inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
1129,95891800,,,PROBE_BW_CRUISE,962,1778040364599
1129,95969128,,,PROBE_BW_UP,1129,1778040364799
1129,95891800,,,PROBE_BW_CRUISE,962,1778040365000
1129,95891800,,,PROBE_BW_CRUISE,962,1778040366000
1129,95891800,,,PROBE_BW_CRUISE,962,1778040367000
1129,95891800,,,PROBE_RTT,415,1778040367499
1129,95891800,,,PROBE_BW_CRUISE,962,1778040368000
1129,95891800,,,PROBE_BW_CRUISE,962,1778040369000
1129,95891800,,,PROBE_BW_CRUISE,962,1778040370000
1129,95891800,,,PROBE_BW_UP,1129,1778040370333
1129,95891800,,,PROBE_BW_DOWN,1129,1778040370666
1129,95942896,,,PROBE_BW_CRUISE,962,1778040371000
1129,95891800,,,PROBE_BW_DOWN,1129,1778040371499
1129,95942896,,,PROBE_BW_CRUISE,962,1778040372000
1129,95942896,,,PROBE_BW_CRUISE,962,1778040373000
1129,95942896,,,PROBE_BW_UP,1129,1778040373166
1129,95942896,,,PROBE_BW_DOWN,1129,1778040373333
1129,96009176,,,PROBE_BW_CRUISE,962,1778040373499
1129,96009176,,,PROBE_RTT,416,1778040373666
1129,95942896,,,PROBE_BW_REFILL,1129,1778040373832
1129,96009176,,,PROBE_BW_CRUISE,962,1778040374000
1129,96009176,,,PROBE_BW_CRUISE,962,1778040375000
1129,96009176,,,PROBE_BW_CRUISE,962,1778040376000
1129,96009176,,,PROBE_BW_UP,1129,1778040376333
1129,96018848,,,PROBE_BW_CRUISE,962,1778040376666
1129,96018848,,,PROBE_BW_CRUISE,962,1778040377000
1129,96018848,,,PROBE_BW_CRUISE,962,1778040378000
1129,96018848,,,PROBE_BW_CRUISE,962,1778040379000
1129,96018848,,,PROBE_BW_UP,1129,1778040379199
1129,96018848,,,PROBE_BW_DOWN,1129,1778040379399
1129,95891112,,,PROBE_BW_CRUISE,962,1778040379599
1129,96018848,,,PROBE_BW_REFILL,1129,1778040379799
1129,95891112,,,PROBE_BW_CRUISE,962,1778040380000
1129,95891112,,,PROBE_BW_CRUISE,962,1778040381000
1129,95891112,,,PROBE_BW_REFILL,1129,1778040381071
1129,95891112,,,PROBE_BW_REFILL,1026,1778040381142
1129,95891112,,,PROBE_BW_UP,1129,1778040381214
1129,95891112,,,PROBE_BW_REFILL,1048,1778040381285
1129,95891112,,,PROBE_BW_REFILL,1070,1778040381356
1129,95891112,,,PROBE_BW_REFILL,1085,1778040381428
1129,95891112,,,PROBE_BW_REFILL,1121,1778040381499
1129,95891112,,,PROBE_BW_REFILL,1094,1778040381570
1129,95891112,,,PROBE_BW_REFILL,1066,1778040381642
1129,95891112,,,PROBE_BW_REFILL,1125,1778040381713
1129,95891112,,,PROBE_BW_REFILL,1000,1778040381784
1129,95891112,,,PROBE_BW_REFILL,1035,1778040381856
1129,95891112,,,PROBE_BW_REFILL,1114,1778040381927
1129,95891112,,,PROBE_BW_UP,1129,1778040382000
1129,95918728,,,PROBE_BW_DOWN,1129,1778040382249
1129,95918728,,,PROBE_BW_CRUISE,962,1778040382499
1129,95900776,,,PROBE_BW_DOWN,1129,1778040382749
1129,95918728,,,PROBE_BW_CRUISE,962,1778040383000
1129,95918728,,,PROBE_BW_CRUISE,962,1778040384000
1129,95918728,,,PROBE_BW_REFILL,1127,1778040384111
1129,95918728,,,PROBE_BW_UP,1129,1778040384222
1129,95918728,,,PROBE_BW_REFILL,975,1778040384333
1129,95918728,,,PROBE_BW_REFILL,1010,1778040384444
1129,95918728,,,PROBE_BW_REFILL,966,1778040384555
1129,95918728,,,PROBE_BW_REFILL,995,1778040384666
1129,95918728,,,PROBE_BW_REFILL,990,1778040384777
1129,95918728,,,PROBE_BW_REFILL,1003,1778040384888
1129,95918728,,,PROBE_BW_DOWN,1129,1778040385000
1129,95947040,,,PROBE_BW_CRUISE,962,1778040385333
1129,95918728,,,PROBE_BW_UP,1129,1778040385666
1129,95947040,,,PROBE_BW_CRUISE,962,1778040386000
1129,95947040,,,PROBE_BW_REFILL,1129,1778040387000
1129,95947040,,,PROBE_BW_DOWN,1129,1778040387111
1129,95947040,,,PROBE_RTT,416,1778040387222
1129,95947040,,,PROBE_BW_CRUISE,962,1778040387333
1129,95947040,,,PROBE_BW_UP,1129,1778040387444
1129,95947040,,,PROBE_BW_REFILL,1096,1778040387555
1129,95947040,,,PROBE_BW_REFILL,1112,1778040387666
1129,95947040,,,PROBE_BW_REFILL,1114,1778040387777
1129,95947040,,,PROBE_BW_REFILL,1039,1778040387888
1129,95947040,,,PROBE_BW_CRUISE,962,1778040388000
1129,95947040,,,PROBE_BW_CRUISE,962,1778040389000
1129,95947040,,,PROBE_BW_CRUISE,962,1778040390000
1129,95947040,,,PROBE_BW_UP,1129,1778040390249
1129,95947040,,,PROBE_BW_DOWN,1129,1778040390499
1129,95947040,,,PROBE_BW_REFILL,1129,1778040390749
1129,95947040,,,PROBE_BW_CRUISE,962,1778040391000
1129,95947040,,,PROBE_BW_CRUISE,962,1778040392000
1129,95947040,,,PROBE_BW_CRUISE,962,1778040393000
1129,95947040,,,PROBE_BW_REFILL,1129,1778040393083
1129,95947040,,,PROBE_BW_DOWN,1129,1778040393166
1129,95884208,,,PROBE_BW_CRUISE,962,1778040393249
1129,95947040,,,PROBE_BW_UP,1129,1778040393333
1129,95870392,,,PROBE_BW_CRUISE,962,1778040393416
1129,95947040,,,PROBE_BW_REFILL,1057,1778040393499
1129,95947040,,,PROBE_BW_REFILL,1052,1778040393582
1129,95947040,,,PROBE_BW_REFILL,1125,1778040393666
1129,95947040,,,PROBE_BW_REFILL,1008,1778040393749
1129,95947040,,,PROBE_BW_REFILL,1083,1778040393832
1129,95947040,,,PROBE_BW_REFILL,1061,1778040393915
1129,95884208,,,PROBE_BW_CRUISE,962,1778040394000
1129,95884208,,,PROBE_RTT,415,1778040394499
1129,95884208,,,PROBE_BW_CRUISE,962,1778040395000
1129,95884208,,,PROBE_BW_CRUISE,962,1778040396000
1129,95884208,,,PROBE_BW_REFILL,1129,1778040396166
1129,95884208,,,PROBE_BW_UP,1129,1778040396333
1129,95884208,,,PROBE_BW_REFILL,1118,1778040396499
1129,95884208,,,PROBE_BW_REFILL,966,1778040396666
1129,95884208,,,PROBE_BW_REFILL,1058,1778040396832
1129,95891800,,,PROBE_BW_UP,1129,1778040397000
1129,95976728,,,PROBE_BW_CRUISE,962,1778040397249
1129,95958776,,,PROBE_BW_CRUISE,962,1778040397499
1129,95884208,,,PROBE_BW_UP,1129,1778040397749
1129,95976728,,,PROBE_BW_CRUISE,962,1778040398000
1129,95976728,,,PROBE_BW_CRUISE,962,1778040399000
1129,95976728,,,PROBE_BW_REFILL,1129,1778040399166
1129,95976728,,,PROBE_BW_UP,1129,1778040399333
1129,95976728,,,PROBE_BW_REFILL,964,1778040399499
1129,95976728,,,PROBE_BW_DOWN,1129,1778040399666
1129,95976728,,,PROBE_BW_REFILL,1021,1778040399832
1129,95976728,,,PROBE_BW_CRUISE,962,1778040400000
1129,95976728,,,PROBE_RTT,416,1778040400499
1129,95976728,,,PROBE_BW_CRUISE,962,1778040401000
1129,95976728,,,PROBE_BW_CRUISE,962,1778040402000
1129,95976728,,,PROBE_BW_CRUISE,962,1778040403000
1129,95976728,,,PROBE_BW_UP,1129,1778040403333
1129,95976728,,,PROBE_BW_REFILL,1129,1778040403666
1129,95981560,,,PROBE_BW_CRUISE,962,1778040404000
1129,95976728,,,PROBE_BW_DOWN,1129,1778040404499
1129,95981560,,,PROBE_BW_CRUISE,962,1778040405000
1129,95981560,,,PROBE_BW_CRUISE,962,1778040406000
1129,95981560,,,PROBE_BW_REFILL,1129,1778040406099
1129,95981560,,,PROBE_BW_DOWN,1129,1778040406199
1129,96027824,,,PROBE_BW_CRUISE,962,1778040406299
1129,95981560,,,PROBE_BW_UP,1129,1778040406399
1129,95924248,,,PROBE_BW_CRUISE,962,1778040406499
1129,95981560,,,PROBE_BW_REFILL,1092,1778040406599
1129,95981560,,,PROBE_BW_REFILL,1109,1778040406699
1129,95981560,,,PROBE_BW_REFILL,980,1778040406799
1129,95981560,,,PROBE_BW_REFILL,1112,1778040406899
1129,96027824,,,PROBE_BW_CRUISE,962,1778040407000
1129,96027824,,,PROBE_BW_CRUISE,962,1778040408000
1129,96027824,,,PROBE_BW_CRUISE,962,1778040409000
1129,96027824,,,PROBE_BW_REFILL,1129,1778040409199
1129,96027824,,,PROBE_BW_DOWN,1129,1778040409399
1129,96027824,,,PROBE_BW_UP,1129,1778040409599
1129,96027824,,,PROBE_BW_REFILL,1064,1778040409799
1129,96027824,,,PROBE_BW_CRUISE,962,1778040410000
1129,96027824,,,PROBE_BW_CRUISE,962,1778040411000
1129,96027824,,,PROBE_BW_CRUISE,962,1778040412000
1129,96027824,,,PROBE_BW_UP,1129,1778040412142
1129,96027824,,,PROBE_BW_DOWN,1129,1778040412285
1129,95963608,,,PROBE_BW_CRUISE,962,1778040412428
1129,96027824,,,PROBE_BW_REFILL,1118,1778040412570
1129,96027824,,,PROBE_BW_REFILL,1129,1778040412713
1129,96027824,,,PROBE_BW_REFILL,1127,1778040412856
1129,95963608,,,PROBE_BW_CRUISE,962,1778040413000
1129,95963608,,,PROBE_BW_CRUISE,962,1778040414000
1129,95963608,,,PROBE_BW_REFILL,1129,1778040414333
1129,95963608,,,PROBE_BW_REFILL,1094,1778040414666
1129,95963608,,,PROBE_BW_UP,1129,1778040415000
1129,95909064,,,PROBE_BW_CRUISE,962,1778040415249
1129,95963608,,,PROBE_BW_CRUISE,962,1778040415499
1129,95963608,,,PROBE_BW_DOWN,1129,1778040415749
1129,95909064,,,PROBE_BW_CRUISE,962,1778040416000
1129,95909064,,,PROBE_BW_CRUISE,962,1778040417000
1129,95909064,,,PROBE_BW_UP,1129,1778040418000
1129,95917344,,,PROBE_BW_CRUISE,962,1778040418166
1129,95976728,,,PROBE_BW_CRUISE,962,1778040418333
1129,95909064,,,PROBE_BW_REFILL,1129,1778040418499
1129,95909064,,,PROBE_BW_DOWN,1129,1778040418666
1129,95917344,,,PROBE_BW_DOWN,1129,1778040418832
1129,95976728,,,PROBE_BW_CRUISE,962,1778040419000
1129,95976728,,,PROBE_BW_CRUISE,962,1778040420000
1129,95976728,,,PROBE_BW_UP,1129,1778040420124
1129,95976728,,,PROBE_BW_DOWN,1129,1778040420249
1129,95976728,,,PROBE_BW_REFILL,1032,1778040420374
1129,95976728,,,PROBE_BW_REFILL,1129,1778040420499
1129,95976728,,,PROBE_BW_REFILL,1096,1778040420624
1129,95976728,,,PROBE_BW_REFILL,1101,1778040420749
1129,95976728,,,PROBE_BW_REFILL,1098,1778040420874
1129,95976728,,,PROBE_BW_CRUISE,962,1778040421000
1129,95976728,,,PROBE_RTT,416,1778040421499
1129,95976728,,,PROBE_BW_CRUISE,962,1778040422000
1129,95976728,,,PROBE_BW_CRUISE,962,1778040423000
1129,95976728,,,PROBE_BW_REFILL,1129,1778040424000
1129,95976728,,,PROBE_BW_UP,1129,1778040424124
1129,95983632,,,PROBE_BW_CRUISE,962,1778040424249
1129,96056816,,,PROBE_BW_CRUISE,962,1778040424374
1129,95983632,,,PROBE_BW_DOWN,1129,1778040424499
1129,95976728,,,PROBE_BW_DOWN,1129,1778040424624
1129,95976728,,,PROBE_BW_REFILL,968,1778040424749
1129,95976728,,,PROBE_BW_CRUISE,962,1778040424874
1129,96056816,,,PROBE_BW_CRUISE,962,1778040425000
1129,96056816,,,PROBE_BW_CRUISE,962,1778040426000
1129,96056816,,,PROBE_BW_REFILL,1129,1778040426111
1129,96056816,,,PROBE_BW_DOWN,1129,1778040426222
1129,96056816,,,PROBE_BW_REFILL,984,1778040426333
1129,96056816,,,PROBE_BW_UP,1129,1778040426444
1129,96056816,,,PROBE_BW_REFILL,1122,1778040426555
1129,96056816,,,PROBE_BW_REFILL,1014,1778040426666
1129,96056816,,,PROBE_BW_REFILL,1116,1778040426777
1129,96056816,,,PROBE_BW_REFILL,986,1778040426888
1129,96056816,,,PROBE_RTT,416,1778040427000
1129,96056816,,,PROBE_BW_CRUISE,962,1778040427499
1129,96056816,,,PROBE_BW_CRUISE,962,1778040428000
1129,96056816,,,PROBE_BW_CRUISE,962,1778040429000
1129,96056816,,,PROBE_BW_CRUISE,962,1778040430000
1129,96056816,,,PROBE_BW_UP,1129,1778040430166
1129,95956016,,,PROBE_BW_CRUISE,962,1778040430333
1129,96056816,,,PROBE_BW_REFILL,1129,1778040430499
1129,96056816,,,PROBE_BW_DOWN,1129,1778040430666
1129,96056816,,,PROBE_BW_REFILL,1021,1778040430832
1129,95956016,,,PROBE_BW_CRUISE,962,1778040431000
1129,95956016,,,PROBE_BW_CRUISE,962,1778040432000
1129,95956016,,,PROBE_BW_REFILL,1129,1778040432142
1129,95956016,,,PROBE_BW_UP,1129,1778040432285
1129,95956016,,,PROBE_BW_REFILL,1039,1778040432428
1129,95956016,,,PROBE_BW_REFILL,1116,1778040432570
1129,95956016,,,PROBE_BW_REFILL,1041,1778040432713
1129,95956016,,,PROBE_BW_REFILL,990,1778040432856
1129,95956016,,,PROBE_BW_DOWN,1129,1778040433000
1129,96007800,,,PROBE_BW_CRUISE,962,1778040433199
1129,95973968,,,PROBE_BW_DOWN,1129,1778040433399
1129,95956016,,,PROBE_BW_UP,1129,1778040433599
1129,95973968,,,PROBE_BW_CRUISE,962,1778040433799
1129,96007800,,,PROBE_BW_CRUISE,962,1778040434000
1129,96007800,,,PROBE_RTT,416,1778040434499
1129,96007800,,,PROBE_BW_CRUISE,962,1778040435000
1129,96007800,,,PROBE_BW_CRUISE,962,1778040436000
1129,96007800,,,PROBE_BW_REFILL,1129,1778040437000
1129,96007800,,,PROBE_BW_UP,1129,1778040437166
1129,96045080,,,PROBE_BW_CRUISE,962,1778040437333
1129,96007800,,,PROBE_BW_DOWN,1129,1778040437499
1129,96007800,,,PROBE_BW_CRUISE,962,1778040437666
1129,96007800,,,PROBE_BW_REFILL,975,1778040437832
1129,96045080,,,PROBE_BW_CRUISE,962,1778040438000
1129,96045080,,,PROBE_BW_CRUISE,962,1778040439000
1129,96045080,,,PROBE_BW_UP,1129,1778040439142
1129,96045080,,,PROBE_BW_DOWN,1129,1778040439285
1129,96045080,,,PROBE_BW_REFILL,1011,1778040439428
1129,96045080,,,PROBE_BW_REFILL,1129,1778040439570
1129,96045080,,,PROBE_BW_REFILL,1013,1778040439713
1129,96045080,,,PROBE_BW_REFILL,1006,1778040439856
1129,96045080,,,PROBE_BW_CRUISE,962,1778040440000
1129,96045080,,,PROBE_RTT,416,1778040440499
1129,96045080,,,PROBE_BW_CRUISE,962,1778040441000
1129,96045080,,,PROBE_BW_CRUISE,962,1778040442000
1129,96045080,,,PROBE_BW_REFILL,1129,1778040442142
1129,96045080,,,PROBE_BW_UP,1129,1778040442285
1129,96045080,,,PROBE_BW_DOWN,1129,1778040442428
1129,96045080,,,PROBE_BW_REFILL,964,1778040442570
1129,96045080,,,PROBE_BW_REFILL,966,1778040442713
1129,96045080,,,PROBE_BW_REFILL,970,1778040442856
1129,96045080,,,PROBE_BW_DOWN,1129,1778040443000
1129,95932536,,,PROBE_BW_CRUISE,962,1778040443333
1129,96045080,,,PROBE_BW_CRUISE,962,1778040443666
1129,95932536,,,PROBE_BW_CRUISE,962,1778040444000
1129,95932536,,,PROBE_BW_CRUISE,962,1778040445000
1129,95932536,,,PROBE_BW_UP,1129,1778040445142
1129,95932536,,,PROBE_BW_REFILL,980,1778040445285
1129,95932536,,,PROBE_BW_REFILL,1129,1778040445428
1129,95932536,,,PROBE_BW_REFILL,986,1778040445570
1129,95932536,,,PROBE_BW_REFILL,1026,1778040445713
1129,95932536,,,PROBE_BW_REFILL,1019,1778040445856
1129,95932536,,,PROBE_BW_DOWN,1129,1778040446000
1129,95944968,,,PROBE_BW_CRUISE,962,1778040446249
1129,95932536,,,PROBE_BW_CRUISE,962,1778040446499
1129,95932536,,,PROBE_BW_UP,1129,1778040446749
1129,95944968,,,PROBE_BW_CRUISE,962,1778040447000
1129,95944968,,,PROBE_BW_REFILL,1129,1778040448000
1129,95944968,,,PROBE_BW_UP,1129,1778040448090
1129,95959464,,,PROBE_BW_CRUISE,962,1778040448181
1129,96074080,,,PROBE_BW_CRUISE,962,1778040448272
1129,95994680,,,PROBE_BW_CRUISE,962,1778040448363
1129,95944968,,,PROBE_BW_CRUISE,962,1778040448454
1129,95959464,,,PROBE_BW_DOWN,1129,1778040448544
1129,95944968,,,PROBE_BW_REFILL,1114,1778040448635
1129,95944968,,,PROBE_BW_REFILL,1119,1778040448726
1129,95944968,,,PROBE_BW_REFILL,1050,1778040448817
1129,95944968,,,PROBE_BW_REFILL,1048,1778040448908
1129,96074080,,,PROBE_BW_CRUISE,962,1778040449000
1129,96074080,,,PROBE_BW_CRUISE,962,1778040450000
1129,96074080,,,PROBE_BW_CRUISE,962,1778040451000
1129,96074080,,,PROBE_BW_REFILL,1129,1778040451199
1129,96074080,,,PROBE_BW_DOWN,1129,1778040451399
1129,96074080,,,PROBE_BW_UP,1129,1778040451599
1129,96074080,,,PROBE_BW_REFILL,1006,1778040451799
1129,96074080,,,PROBE_BW_CRUISE,962,1778040452000
1129,96074080,,,PROBE_BW_CRUISE,962,1778040453000
1129,96074080,,,PROBE_BW_CRUISE,962,1778040454000
1129,96074080,,,PROBE_RTT,416,1778040454166
1129,96074080,,,PROBE_BW_REFILL,1129,1778040454333
1129,96074080,,,PROBE_BW_REFILL,1023,1778040454499
1129,96074080,,,PROBE_BW_REFILL,1030,1778040454666
1129,96074080,,,PROBE_BW_REFILL,1021,1778040454832
1129,96074080,,,PROBE_BW_CRUISE,962,1778040455000
1129,96074080,,,PROBE_BW_CRUISE,962,1778040456000
1129,96074080,,,PROBE_BW_UP,1129,1778040456166
1129,96074080,,,PROBE_BW_REFILL,1129,1778040456333
1129,96074080,,,PROBE_BW_REFILL,990,1778040456499
1129,96074080,,,PROBE_BW_REFILL,992,1778040456666
1129,96074080,,,PROBE_BW_REFILL,981,1778040456832
1129,96074080,,,PROBE_BW_DOWN,1129,1778040457000
1129,96145200,,,PROBE_BW_CRUISE,962,1778040457333
1129,96074080,,,PROBE_BW_UP,1129,1778040457666
1129,96145200,,,PROBE_BW_CRUISE,962,1778040458000
1129,96145200,,,PROBE_BW_CRUISE,962,1778040459000
1129,96145200,,,PROBE_BW_REFILL,1129,1778040459249
1129,96145200,,,PROBE_BW_UP,1129,1778040459499
1129,96145200,,,PROBE_BW_DOWN,1129,1778040459749
1129,96145200,,,PROBE_BW_CRUISE,962,1778040460000
1129,96145200,,,PROBE_BW_CRUISE,962,1778040461000
1129,96145200,,,PROBE_RTT,416,1778040461499
1129,96145200,,,PROBE_BW_CRUISE,962,1778040462000
1129,96145200,,,PROBE_BW_CRUISE,962,1778040463000
1129,96145200,,,PROBE_BW_REFILL,1129,1778040464000
1129,96145200,,,PROBE_BW_UP,1129,1778040464090
1129,95951176,,,PROBE_BW_CRUISE,962,1778040464181
1129,96134840,,,PROBE_BW_CRUISE,962,1778040464272
1129,96145200,,,PROBE_BW_CRUISE,962,1778040464363
1129,96043008,,,PROBE_BW_CRUISE,962,1778040464454
1129,96072704,,,PROBE_BW_CRUISE,962,1778040464544
1129,96145200,,,PROBE_BW_DOWN,1129,1778040464635
1129,95982248,,,PROBE_BW_CRUISE,962,1778040464726
1129,96145200,,,PROBE_BW_REFILL,964,1778040464817
1129,96145200,,,PROBE_BW_REFILL,970,1778040464908
1129,96134840,,,PROBE_BW_CRUISE,962,1778040465000
1129,96134840,,,PROBE_BW_CRUISE,962,1778040466000
1129,96134840,,,PROBE_RTT,417,1778040467000
1129,96134840,,,PROBE_BW_CRUISE,962,1778040467499
1129,96134840,,,PROBE_BW_CRUISE,962,1778040468000
1129,96134840,,,PROBE_BW_CRUISE,962,1778040469000
1129,96134840,,,PROBE_BW_UP,1129,1778040469199
1129,96134840,,,PROBE_BW_DOWN,1129,1778040469399
1129,96134840,,,PROBE_BW_REFILL,1129,1778040469599
1129,96134840,,,PROBE_BW_REFILL,1100,1778040469799
1129,96134840,,,PROBE_BW_CRUISE,962,1778040470000
1129,96134840,,,PROBE_BW_CRUISE,962,1778040471000
1129,96134840,,,PROBE_BW_REFILL,1129,1778040471199
1129,96134840,,,PROBE_BW_UP,1129,1778040471399
1129,96134840,,,PROBE_BW_REFILL,1090,1778040471599
1129,96134840,,,PROBE_BW_REFILL,1087,1778040471799
1129,96134840,,,PROBE_BW_CRUISE,962,1778040472000
1129,96058888,,,PROBE_BW_CRUISE,962,1778040472249
1129,96134840,,,PROBE_BW_DOWN,1129,1778040472499
1129,96134840,,,PROBE_BW_UP,1129,1778040472749
1129,96058888,,,PROBE_BW_CRUISE,962,1778040473000
1129,96058888,,,PROBE_RTT,416,1778040473499
1129,96058888,,,PROBE_BW_CRUISE,962,1778040474000
1129,96058888,,,PROBE_BW_CRUISE,962,1778040475000
1129,96058888,,,PROBE_BW_CRUISE,962,1778040476000
1129,96058888,,,PROBE_BW_UP,1129,1778040476071
1129,96058888,,,PROBE_BW_REFILL,1004,1778040476142
1129,96058888,,,PROBE_BW_REFILL,971,1778040476214
1129,96058888,,,PROBE_BW_REFILL,1050,1778040476285
1129,96058888,,,PROBE_BW_REFILL,1129,1778040476356
1129,96058888,,,PROBE_BW_DOWN,1129,1778040476428
1129,96058888,,,PROBE_BW_REFILL,968,1778040476499
1129,96058888,,,PROBE_BW_REFILL,1118,1778040476570
1129,96058888,,,PROBE_BW_REFILL,1120,1778040476642
1129,96058888,,,PROBE_BW_REFILL,1072,1778040476713
1129,96058888,,,PROBE_BW_REFILL,1045,1778040476784
1129,96058888,,,PROBE_BW_REFILL,1048,1778040476856
1129,96058888,,,PROBE_BW_REFILL,966,1778040476927
1129,96058888,,,PROBE_BW_CRUISE,962,1778040477000
1129,96058888,,,PROBE_BW_CRUISE,962,1778040478000
1129,96058888,,,PROBE_BW_UP,1129,1778040478083
1129,96058888,,,PROBE_BW_REFILL,1003,1778040478166
1129,96058888,,,PROBE_BW_REFILL,995,1778040478249
1129,96058888,,,PROBE_BW_REFILL,1107,1778040478333
1129,96058888,,,PROBE_BW_REFILL,1129,1778040478416
1129,96058888,,,PROBE_BW_REFILL,990,1778040478499
1129,96058888,,,PROBE_BW_REFILL,1025,1778040478582
1129,96058888,,,PROBE_BW_REFILL,1001,1778040478666
1129,96058888,,,PROBE_BW_REFILL,1094,1778040478749
1129,96058888,,,PROBE_BW_REFILL,988,1778040478832
1129,96058888,,,PROBE_BW_REFILL,1063,1778040478915
1129,96058888,,,PROBE_BW_DOWN,1129,1778040479000
1129,95979488,,,PROBE_BW_CRUISE,962,1778040479249
