inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
235,51967480,164.0,36415560.0,PROBE_BW_CRUISE,164,1778038400399
235,51967480,159.0,35056040.0,PROBE_BW_CRUISE,159,1778038400466
235,51967480,151.0,33423104.0,PROBE_BW_CRUISE,151,1778038400532
235,51967480,140.0,30844232.0,PROBE_BW_CRUISE,140,1778038400599
235,51967480,162.0,35576648.0,PROBE_BW_CRUISE,162,1778038400666
235,51967480,151.0,33494224.0,PROBE_BW_CRUISE,151,1778038400732
235,51967480,145.0,32104328.0,PROBE_BW_CRUISE,145,1778038400799
235,51967480,139.0,30986472.0,PROBE_BW_CRUISE,139,1778038400865
235,51967480,165.0,36579200.0,PROBE_BW_CRUISE,165,1778038400932
235,51967480,134.0,29813376.0,PROBE_BW_CRUISE,134,1778038401000
235,51967480,131.0,28995184.0,PROBE_BW_CRUISE,131,1778038401055
232,50960104,228.0,50358712.0,PROBE_BW_CRUISE,198,1778038401111
232,50960104,190.0,41527728.0,PROBE_BW_CRUISE,190,1778038401166
232,50960104,191.0,41489056.0,PROBE_BW_CRUISE,191,1778038401222
235,51967480,137.0,30462408.0,PROBE_BW_CRUISE,137,1778038401277
235,51967480,132.0,29432936.0,PROBE_BW_CRUISE,132,1778038401333
235,51967480,,,PROBE_BW_REFILL,235,1778038401388
232,50960104,194.0,43270448.0,PROBE_BW_CRUISE,194,1778038401444
232,50960104,185.0,40720576.0,PROBE_BW_CRUISE,185,1778038401499
235,51967480,132.0,29305200.0,PROBE_BW_CRUISE,132,1778038401555
235,51967480,130.0,28790808.0,PROBE_BW_CRUISE,130,1778038401610
232,50960104,183.0,39843696.0,PROBE_BW_CRUISE,183,1778038401666
158,51967480,,,PROBE_BW_DOWN,158,1778038401721
220,51967480,,,PROBE_BW_CRUISE,188,1778038401777
235,51967480,,,PROBE_BW_REFILL,141,1778038401832
232,50960104,193.0,42657320.0,PROBE_BW_CRUISE,193,1778038401888
232,50960104,193.0,42317608.0,PROBE_BW_CRUISE,193,1778038401943
232,50960104,175.0,38081640.0,PROBE_BW_CRUISE,175,1778038402000
232,50960104,172.0,37813736.0,PROBE_BW_CRUISE,172,1778038402071
232,50960104,169.0,36988640.0,PROBE_BW_CRUISE,169,1778038402142
232,50960104,166.0,36634432.0,PROBE_BW_CRUISE,166,1778038402214
232,50960104,162.0,35460648.0,PROBE_BW_CRUISE,162,1778038402285
232,50960104,185.0,39753240.0,PROBE_BW_CRUISE,185,1778038402356
232,50960104,179.0,38858408.0,PROBE_BW_CRUISE,179,1778038402428
232,50960104,173.0,37961496.0,PROBE_BW_CRUISE,173,1778038402499
232,50960104,167.0,36655840.0,PROBE_BW_CRUISE,167,1778038402570
232,50960104,164.0,36153184.0,PROBE_BW_CRUISE,164,1778038402642
232,50960104,166.0,36247776.0,PROBE_BW_CRUISE,166,1778038402713
232,50960104,171.0,37295200.0,PROBE_BW_CRUISE,171,1778038402784
232,50960104,175.0,38098208.0,PROBE_BW_CRUISE,175,1778038402856
232,50960104,183.0,39843696.0,PROBE_BW_CRUISE,183,1778038402927
232,50960104,157.0,34092160.0,PROBE_BW_CRUISE,157,1778038403000
232,50960104,153.0,33347152.0,PROBE_BW_CRUISE,153,1778038403055
159,50960104,,,PROBE_BW_DOWN,159,1778038403111
218,50358712,184.0,40881456.0,PROBE_BW_CRUISE,184,1778038403166
218,50358712,179.0,39173256.0,PROBE_BW_CRUISE,179,1778038403222
232,50960104,159.0,34509888.0,PROBE_BW_CRUISE,159,1778038403277
232,50960104,155.0,33711024.0,PROBE_BW_CRUISE,155,1778038403333
232,50960104,149.0,32461984.0,PROBE_BW_CRUISE,149,1778038403388
218,50358712,181.0,40048760.0,PROBE_BW_CRUISE,181,1778038403444
218,50358712,182.0,39977640.0,PROBE_BW_CRUISE,182,1778038403499
218,50960104,,,PROBE_BW_CRUISE,186,1778038403555
232,50960104,,,PROBE_BW_REFILL,166,1778038403610
232,50960104,,,PROBE_BW_REFILL,232,1778038403666
232,50960104,163.0,35575960.0,PROBE_BW_CRUISE,163,1778038403721
218,50358712,225.0,48815536.0,PROBE_BW_CRUISE,186,1778038403777
218,50358712,182.0,39822288.0,PROBE_BW_CRUISE,182,1778038403832
171,50960104,,,PROBE_BW_DOWN,171,1778038403888
218,50358712,174.0,38054712.0,PROBE_BW_CRUISE,174,1778038403943
218,50358712,174.0,37529272.0,PROBE_BW_CRUISE,174,1778038404000
218,50358712,167.0,36472864.0,PROBE_BW_CRUISE,167,1778038404066
218,50358712,162.0,35553176.0,PROBE_BW_CRUISE,162,1778038404133
218,50358712,153.0,33586048.0,PROBE_BW_CRUISE,153,1778038404199
218,50358712,150.0,32959112.0,PROBE_BW_CRUISE,150,1778038404266
218,50358712,176.0,38443440.0,PROBE_BW_CRUISE,176,1778038404333
218,50358712,170.0,36789784.0,PROBE_BW_CRUISE,170,1778038404399
218,50358712,164.0,35520032.0,PROBE_BW_CRUISE,164,1778038404466
218,50358712,157.0,34464320.0,PROBE_BW_CRUISE,157,1778038404532
218,50358712,174.0,38054712.0,PROBE_BW_CRUISE,174,1778038404599
218,50358712,174.0,37677720.0,PROBE_BW_CRUISE,174,1778038404666
218,50358712,166.0,35899784.0,PROBE_BW_CRUISE,166,1778038404732
218,50358712,155.0,33047496.0,PROBE_BW_CRUISE,155,1778038404799
218,50358712,172.0,37262064.0,PROBE_BW_CRUISE,172,1778038404865
218,50358712,157.0,34180536.0,PROBE_BW_CRUISE,157,1778038404932
218,50358712,146.0,32051848.0,PROBE_BW_CRUISE,146,1778038405000
218,50358712,140.0,30654360.0,PROBE_BW_CRUISE,140,1778038405052
218,50358712,135.0,29698760.0,PROBE_BW_CRUISE,135,1778038405105
218,50358712,133.0,28962040.0,PROBE_BW_CRUISE,133,1778038405157
218,47157736,,,PROBE_BW_CRUISE,186,1778038405210
218,50358712,146.0,31818472.0,PROBE_BW_CRUISE,146,1778038405262
218,50358712,144.0,31246080.0,PROBE_BW_CRUISE,144,1778038405315
218,50358712,137.0,29866544.0,PROBE_BW_CRUISE,137,1778038405368
218,50358712,135.0,29336272.0,PROBE_BW_CRUISE,135,1778038405420
153,50358712,,,PROBE_BW_DOWN,153,1778038405473
218,50358712,150.0,32579360.0,PROBE_BW_CRUISE,150,1778038405525
218,50358712,143.0,31355864.0,PROBE_BW_CRUISE,143,1778038405578
218,50358712,141.0,30978184.0,PROBE_BW_CRUISE,141,1778038405630
218,50358712,132.0,28785280.0,PROBE_BW_CRUISE,132,1778038405683
218,50358712,,,PROBE_BW_REFILL,218,1778038405736
182,50358712,,,PROBE_BW_CRUISE,155,1778038405788
203,50358712,,,PROBE_BW_CRUISE,173,1778038405841
218,50358712,147.0,32061512.0,PROBE_BW_CRUISE,147,1778038405893
218,50358712,,,PROBE_BW_REFILL,187,1778038405946
218,47157736,182.0,40380872.0,PROBE_BW_CRUISE,182,1778038406000
218,47157736,179.0,39106280.0,PROBE_BW_CRUISE,179,1778038406062
218,47157736,177.0,38570480.0,PROBE_BW_CRUISE,177,1778038406124
218,47157736,173.0,37677720.0,PROBE_BW_CRUISE,173,1778038406187
218,47157736,185.0,41173520.0,PROBE_BW_CRUISE,185,1778038406249
218,47157736,180.0,39670384.0,PROBE_BW_CRUISE,180,1778038406312
218,47157736,171.0,37326272.0,PROBE_BW_CRUISE,171,1778038406374
218,47157736,170.0,37313152.0,PROBE_BW_CRUISE,170,1778038406437
218,47157736,215.0,47157736.0,PROBE_BW_CRUISE,186,1778038406499
218,47157736,176.0,38470368.0,PROBE_BW_CRUISE,176,1778038406561
218,47157736,174.0,37915240.0,PROBE_BW_CRUISE,174,1778038406624
218,47157736,167.0,36519816.0,PROBE_BW_CRUISE,167,1778038406686
218,47157736,181.0,39604104.0,PROBE_BW_CRUISE,181,1778038406749
218,47157736,181.0,40257968.0,PROBE_BW_CRUISE,181,1778038406811
218,47157736,165.0,36047544.0,PROBE_BW_CRUISE,165,1778038406874
218,47157736,176.0,38446888.0,PROBE_BW_CRUISE,176,1778038406936
218,47157736,165.0,36047544.0,PROBE_BW_CRUISE,165,1778038407000
218,47157736,161.0,35491720.0,PROBE_BW_CRUISE,161,1778038407058
218,47157736,150.0,32996400.0,PROBE_BW_CRUISE,150,1778038407117
218,47157736,144.0,31518816.0,PROBE_BW_CRUISE,144,1778038407176
218,47157736,139.0,30629504.0,PROBE_BW_CRUISE,139,1778038407235
218,47157736,163.0,35205872.0,PROBE_BW_CRUISE,163,1778038407293
218,47157736,157.0,34528528.0,PROBE_BW_CRUISE,157,1778038407352
218,47157736,148.0,32882472.0,PROBE_BW_CRUISE,148,1778038407411
218,47157736,145.0,31188776.0,PROBE_BW_CRUISE,145,1778038407470
218,47157736,139.0,30385768.0,PROBE_BW_CRUISE,139,1778038407528
218,47157736,168.0,36372056.0,PROBE_BW_CRUISE,168,1778038407587
218,47157736,158.0,34235776.0,PROBE_BW_CRUISE,158,1778038407646
218,47157736,154.0,33241512.0,PROBE_BW_CRUISE,154,1778038407705
218,47157736,139.0,30401648.0,PROBE_BW_CRUISE,139,1778038407763
218,47157736,164.0,36611648.0,PROBE_BW_CRUISE,164,1778038407822
218,47157736,148.0,32402600.0,PROBE_BW_CRUISE,148,1778038407881
218,47157736,138.0,29850664.0,PROBE_BW_CRUISE,138,1778038407940
218,47157736,138.0,29850664.0,PROBE_BW_CRUISE,138,1778038408000
218,47157736,134.0,29052488.0,PROBE_BW_CRUISE,134,1778038408052
218,47157736,130.0,28638904.0,PROBE_BW_CRUISE,130,1778038408105
218,47157736,130.0,28277104.0,PROBE_BW_CRUISE,130,1778038408157
186,46260832,,,PROBE_BW_DOWN,186,1778038408210
218,47157736,136.0,29564120.0,PROBE_BW_CRUISE,136,1778038408262
218,47157736,133.0,29069752.0,PROBE_BW_CRUISE,133,1778038408315
218,47157736,132.0,28944776.0,PROBE_BW_CRUISE,132,1778038408368
218,47157736,,,PROBE_BW_CRUISE,186,1778038408420
210,45548272,175.0,38470368.0,PROBE_BW_CRUISE,175,1778038408473
218,47157736,136.0,29691168.0,PROBE_BW_CRUISE,136,1778038408525
218,47157736,,,PROBE_BW_REFILL,211,1778038408578
210,45548272,207.0,45127096.0,PROBE_BW_CRUISE,179,1778038408630
218,46260832,,,PROBE_BW_REFILL,218,1778038408683
218,47157736,,,PROBE_BW_REFILL,217,1778038408736
218,47157736,,,PROBE_BW_DOWN,218,1778038408788
218,47157736,,,PROBE_BW_REFILL,204,1778038408841
218,47157736,131.0,28590576.0,PROBE_BW_CRUISE,131,1778038408893
204,46260832,,,PROBE_BW_CRUISE,161,1778038408946
210,45548272,175.0,38470368.0,PROBE_BW_CRUISE,175,1778038409000
210,45548272,174.0,38395104.0,PROBE_BW_CRUISE,174,1778038409062
210,45548272,171.0,37219944.0,PROBE_BW_CRUISE,171,1778038409124
210,45548272,168.0,36726952.0,PROBE_BW_CRUISE,168,1778038409187
210,45548272,163.0,36110376.0,PROBE_BW_CRUISE,163,1778038409249
210,45548272,175.0,38249416.0,PROBE_BW_CRUISE,175,1778038409312
210,45548272,174.0,38310184.0,PROBE_BW_CRUISE,174,1778038409374
210,45548272,170.0,36642032.0,PROBE_BW_CRUISE,170,1778038409437
210,45548272,166.0,35772048.0,PROBE_BW_CRUISE,166,1778038409499
210,45548272,161.0,34974568.0,PROBE_BW_CRUISE,161,1778038409561
210,45548272,174.0,38076808.0,PROBE_BW_CRUISE,174,1778038409624
210,45548272,174.0,38156896.0,PROBE_BW_CRUISE,174,1778038409686
210,45548272,172.0,37186112.0,PROBE_BW_CRUISE,172,1778038409749
210,45548272,165.0,36138680.0,PROBE_BW_CRUISE,165,1778038409811
210,45548272,156.0,34422200.0,PROBE_BW_CRUISE,156,1778038409874
210,45548272,176.0,39002712.0,PROBE_BW_CRUISE,176,1778038409936
210,45548272,156.0,34153608.0,PROBE_BW_CRUISE,156,1778038410000
210,45548272,155.0,33660624.0,PROBE_BW_CRUISE,155,1778038410083
210,45548272,151.0,33271896.0,PROBE_BW_CRUISE,151,1778038410166
210,45548272,146.0,32691904.0,PROBE_BW_CRUISE,146,1778038410249
210,45548272,139.0,30113728.0,PROBE_BW_CRUISE,139,1778038410333
210,45548272,152.0,32873496.0,PROBE_BW_CRUISE,152,1778038410416
210,45548272,138.0,29803712.0,PROBE_BW_CRUISE,138,1778038410499
210,45548272,158.0,34237848.0,PROBE_BW_CRUISE,158,1778038410582
210,45548272,146.0,31323416.0,PROBE_BW_CRUISE,146,1778038410666
210,45548272,143.0,31392456.0,PROBE_BW_CRUISE,143,1778038410749
210,45548272,135.0,29240984.0,PROBE_BW_CRUISE,135,1778038410832
210,45548272,141.0,30793144.0,PROBE_BW_CRUISE,141,1778038410915
210,45548272,134.0,29524072.0,PROBE_BW_CRUISE,134,1778038411000
139,45548272,,,PROBE_BW_DOWN,139,1778038411058
139,43372632,119.0,26596520.0,PROBE_BW_CRUISE,119,1778038411117
139,43372632,116.0,25402720.0,PROBE_BW_CRUISE,116,1778038411176
139,43372632,113.0,24486480.0,PROBE_BW_CRUISE,113,1778038411235
210,45548272,135.0,29240984.0,PROBE_BW_CRUISE,135,1778038411293
210,45548272,,,PROBE_BW_REFILL,145,1778038411352
139,43372632,139.0,30496240.0,PROBE_BW_CRUISE,119,1778038411411
139,43372632,118.0,25585688.0,PROBE_BW_CRUISE,118,1778038411470
210,45548272,131.0,28674808.0,PROBE_BW_CRUISE,131,1778038411528
139,43372632,198.0,43372632.0,PROBE_BW_CRUISE,119,1778038411587
139,43372632,115.0,24878656.0,PROBE_BW_CRUISE,115,1778038411646
210,45548272,131.0,28665832.0,PROBE_BW_CRUISE,131,1778038411705
139,43372632,114.0,24963584.0,PROBE_BW_CRUISE,114,1778038411763
210,45548272,,,PROBE_BW_REFILL,210,1778038411822
139,43372632,112.0,24850352.0,PROBE_BW_CRUISE,112,1778038411881
139,45548272,,,PROBE_BW_CRUISE,119,1778038411940
139,43372632,110.0,24068752.0,PROBE_BW_CRUISE,110,1778038412000
139,43372632,109.0,23681400.0,PROBE_BW_CRUISE,109,1778038412076
139,43372632,107.0,23604072.0,PROBE_BW_CRUISE,107,1778038412153
139,43372632,107.0,23314768.0,PROBE_BW_CRUISE,107,1778038412230
139,43372632,105.0,23124888.0,PROBE_BW_CRUISE,105,1778038412307
139,43372632,112.0,24850352.0,PROBE_BW_CRUISE,112,1778038412384
139,43372632,108.0,23436288.0,PROBE_BW_CRUISE,108,1778038412461
139,43372632,108.0,23352744.0,PROBE_BW_CRUISE,108,1778038412537
139,43372632,106.0,23178744.0,PROBE_BW_CRUISE,106,1778038412614
139,43372632,106.0,23447336.0,PROBE_BW_CRUISE,106,1778038412691
139,43372632,110.0,24164032.0,PROBE_BW_CRUISE,110,1778038412768
139,43372632,108.0,23780136.0,PROBE_BW_CRUISE,108,1778038412845
139,43372632,108.0,23744920.0,PROBE_BW_CRUISE,108,1778038412922
139,43372632,105.0,22903944.0,PROBE_BW_CRUISE,105,1778038413000
139,43372632,103.0,22301168.0,PROBE_BW_CRUISE,103,1778038413066
139,43372632,100.0,21928320.0,PROBE_BW_CRUISE,100,1778038413133
139,43372632,97.0,21150176.0,PROBE_BW_CRUISE,97,1778038413199
139,43372632,,,PROBE_BW_REFILL,139,1778038413266
139,43372632,106.0,23396240.0,PROBE_BW_CRUISE,106,1778038413333
139,43372632,101.0,22105768.0,PROBE_BW_CRUISE,101,1778038413399
139,43372632,98.0,21375264.0,PROBE_BW_CRUISE,98,1778038413466
139,43372632,96.0,20940960.0,PROBE_BW_CRUISE,96,1778038413532
139,43372632,105.0,23066200.0,PROBE_BW_CRUISE,105,1778038413599
139,43372632,102.0,22330856.0,PROBE_BW_CRUISE,102,1778038413666
139,43372632,99.0,21603112.0,PROBE_BW_CRUISE,99,1778038413732
105,30004632,135.0,30496240.0,PROBE_BW_DOWN,105,1778038413799
139,43372632,103.0,22751352.0,PROBE_BW_CRUISE,103,1778038413865
105,43372632,,,PROBE_BW_DOWN,105,1778038413932
105,30004632,104.0,23044792.0,PROBE_BW_CRUISE,90,1778038414000
105,30004632,89.0,19569712.0,PROBE_BW_CRUISE,89,1778038414099
105,30004632,89.0,19594568.0,PROBE_BW_CRUISE,89,1778038414199
105,30004632,88.0,19038744.0,PROBE_BW_CRUISE,88,1778038414299
105,30004632,86.0,18852320.0,PROBE_BW_CRUISE,86,1778038414399
105,30004632,88.0,19349456.0,PROBE_BW_CRUISE,88,1778038414499
105,30004632,87.0,18837824.0,PROBE_BW_CRUISE,87,1778038414599
105,30004632,86.0,18446328.0,PROBE_BW_CRUISE,86,1778038414699
105,30004632,105.0,30496240.0,PROBE_BW_CRUISE,90,1778038414799
105,30004632,90.0,19693304.0,PROBE_BW_CRUISE,90,1778038414899
105,30004632,84.0,18132168.0,PROBE_BW_CRUISE,84,1778038415000
105,30004632,81.0,17978200.0,PROBE_BW_CRUISE,81,1778038415076
105,30004632,79.0,17304312.0,PROBE_BW_CRUISE,79,1778038415153
105,30004632,80.0,17178648.0,PROBE_BW_CRUISE,80,1778038415230
105,30004632,77.0,16843776.0,PROBE_BW_CRUISE,77,1778038415307
105,30004632,84.0,18270952.0,PROBE_BW_CRUISE,84,1778038415384
105,30004632,83.0,17889816.0,PROBE_BW_CRUISE,83,1778038415461
105,30004632,80.0,17608800.0,PROBE_BW_CRUISE,80,1778038415537
105,30004632,78.0,17134456.0,PROBE_BW_CRUISE,78,1778038415614
105,30004632,78.0,17096480.0,PROBE_BW_CRUISE,78,1778038415691
105,30004632,80.0,17664040.0,PROBE_BW_CRUISE,80,1778038415768
105,30004632,78.0,16792680.0,PROBE_BW_CRUISE,78,1778038415845
105,30004632,83.0,18079008.0,PROBE_BW_CRUISE,83,1778038415922
105,30004632,76.0,16460568.0,PROBE_BW_CRUISE,76,1778038416000
90,23225696,,,PROBE_BW_DOWN,90,1778038416049
90,22512448,77.0,17365760.0,PROBE_BW_CRUISE,77,1778038416099
90,22512448,77.0,16793368.0,PROBE_BW_CRUISE,77,1778038416149
90,22512448,75.0,16578632.0,PROBE_BW_CRUISE,75,1778038416199
105,30004632,76.0,16722944.0,PROBE_BW_CRUISE,76,1778038416249
105,23225696,,,PROBE_BW_REFILL,105,1778038416299
90,22512448,84.0,18354496.0,PROBE_BW_CRUISE,77,1778038416349
90,22512448,76.0,16664256.0,PROBE_BW_CRUISE,76,1778038416399
105,30004632,77.0,16837560.0,PROBE_BW_CRUISE,77,1778038416449
105,30004632,,,PROBE_BW_REFILL,105,1778038416499
90,22512448,100.0,21654896.0,PROBE_BW_CRUISE,77,1778038416549
90,22512448,77.0,17201432.0,PROBE_BW_CRUISE,77,1778038416599
90,22512448,76.0,16713272.0,PROBE_BW_CRUISE,76,1778038416649
105,30004632,,,PROBE_BW_CRUISE,90,1778038416699
105,30004632,,,PROBE_BW_DOWN,105,1778038416749
105,30004632,,,PROBE_BW_UP,105,1778038416799
105,30004632,,,PROBE_BW_REFILL,84,1778038416849
90,23225696,,,PROBE_BW_CRUISE,77,1778038416899
90,22512448,75.0,16383232.0,PROBE_BW_CRUISE,75,1778038416949
90,22512448,71.0,15908888.0,PROBE_BW_CRUISE,71,1778038417000
90,22512448,72.0,15733512.0,PROBE_BW_CRUISE,72,1778038417076
90,22512448,71.0,15432472.0,PROBE_BW_CRUISE,71,1778038417153
90,22512448,70.0,15107264.0,PROBE_BW_CRUISE,70,1778038417230
90,22512448,70.0,15346856.0,PROBE_BW_CRUISE,70,1778038417307
90,22512448,74.0,16497856.0,PROBE_BW_CRUISE,74,1778038417384
90,22512448,73.0,15985528.0,PROBE_BW_CRUISE,73,1778038417461
90,22512448,69.0,15127288.0,PROBE_BW_CRUISE,69,1778038417537
90,22512448,75.0,16383232.0,PROBE_BW_CRUISE,75,1778038417614
90,22512448,73.0,15904744.0,PROBE_BW_CRUISE,73,1778038417691
90,22512448,72.0,15730064.0,PROBE_BW_CRUISE,72,1778038417768
90,22512448,70.0,15627872.0,PROBE_BW_CRUISE,70,1778038417845
90,22512448,73.0,15985528.0,PROBE_BW_CRUISE,72,1778038417922
90,22512448,66.0,14472040.0,PROBE_BW_CRUISE,66,1778038418000
90,22512448,66.0,14281472.0,PROBE_BW_CRUISE,66,1778038418083
90,22512448,64.0,14211048.0,PROBE_BW_CRUISE,64,1778038418166
90,22512448,64.0,13843032.0,PROBE_BW_CRUISE,64,1778038418249
90,22512448,64.0,14010128.0,PROBE_BW_CRUISE,64,1778038418333
90,22512448,67.0,14637752.0,PROBE_BW_CRUISE,67,1778038418416
90,22512448,66.0,14492064.0,PROBE_BW_CRUISE,66,1778038418499
90,22512448,66.0,14430616.0,PROBE_BW_CRUISE,66,1778038418582
90,22512448,63.0,13800912.0,PROBE_BW_CRUISE,63,1778038418666
90,22512448,68.0,14638440.0,PROBE_BW_CRUISE,68,1778038418749
90,22512448,67.0,14568016.0,PROBE_BW_CRUISE,67,1778038418832
90,22512448,65.0,14077096.0,PROBE_BW_CRUISE,65,1778038418915
90,22512448,63.0,13630368.0,PROBE_BW_CRUISE,63,1778038419000
63,19405384,87.0,19405384.0,PROBE_BW_CRUISE,54,1778038419062
63,19405384,53.0,11731608.0,PROBE_BW_CRUISE,53,1778038419124
63,19405384,53.0,11358064.0,PROBE_BW_CRUISE,53,1778038419187
63,19405384,49.0,10647584.0,PROBE_BW_CRUISE,49,1778038419249
90,22512448,63.0,13968696.0,PROBE_BW_CRUISE,63,1778038419312
63,19405384,,,PROBE_BW_CRUISE,54,1778038419374
63,19405384,51.0,10999024.0,PROBE_BW_CRUISE,51,1778038419437
90,22512448,,,PROBE_BW_REFILL,90,1778038419499
63,19405384,62.0,13644184.0,PROBE_BW_CRUISE,54,1778038419561
63,19405384,54.0,11855888.0,PROBE_BW_CRUISE,54,1778038419624
63,19405384,52.0,11050120.0,PROBE_BW_CRUISE,52,1778038419686
63,22512448,,,PROBE_BW_DOWN,63,1778038419749
63,19405384,52.0,10957600.0,PROBE_BW_CRUISE,52,1778038419811
90,22512448,64.0,14010128.0,PROBE_BW_CRUISE,64,1778038419874
63,19405384,52.0,11121928.0,PROBE_BW_CRUISE,52,1778038419936
63,19405384,49.0,10825720.0,PROBE_BW_CRUISE,49,1778038420000
63,19405384,50.0,11175096.0,PROBE_BW_CRUISE,50,1778038420090
63,19405384,50.0,10899600.0,PROBE_BW_CRUISE,50,1778038420181
63,19405384,49.0,10693840.0,PROBE_BW_CRUISE,49,1778038420272
63,19405384,51.0,11086024.0,PROBE_BW_CRUISE,51,1778038420363
63,19405384,49.0,10515016.0,PROBE_BW_CRUISE,49,1778038420454
63,19405384,50.0,10923768.0,PROBE_BW_CRUISE,50,1778038420544
63,19405384,49.0,10842984.0,PROBE_BW_CRUISE,49,1778038420635
63,19405384,49.0,10647584.0,PROBE_BW_CRUISE,49,1778038420726
63,19405384,50.0,10911336.0,PROBE_BW_CRUISE,50,1778038420817
63,19405384,49.0,10521232.0,PROBE_BW_CRUISE,49,1778038420908
63,19405384,49.0,10842984.0,PROBE_BW_CRUISE,49,1778038421000
63,19405384,48.0,10391424.0,PROBE_BW_CRUISE,48,1778038421066
63,19405384,49.0,10605464.0,PROBE_BW_CRUISE,49,1778038421133
63,19405384,47.0,10374848.0,PROBE_BW_CRUISE,47,1778038421199
63,19212744,,,PROBE_BW_UP,63,1778038421266
63,19405384,49.0,10641368.0,PROBE_BW_CRUISE,49,1778038421333
63,19212744,,,PROBE_BW_REFILL,63,1778038421399
64,14017032,60.0,13508848.0,PROBE_BW_CRUISE,55,1778038421466
63,19405384,49.0,10675888.0,PROBE_BW_CRUISE,49,1778038421532
63,19405384,48.0,10486704.0,PROBE_BW_CRUISE,48,1778038421599
63,19405384,,,PROBE_BW_REFILL,63,1778038421666
64,19212744,,,PROBE_BW_UP,64,1778038421732
63,19405384,,,PROBE_BW_DOWN,63,1778038421799
63,19212744,60.0,13508848.0,PROBE_BW_CRUISE,54,1778038421865
63,19405384,47.0,10283016.0,PROBE_BW_CRUISE,47,1778038421932
64,14017032,60.0,13508848.0,PROBE_BW_CRUISE,55,1778038422000
64,14017032,55.0,12272928.0,PROBE_BW_CRUISE,55,1778038422166
64,14017032,55.0,12101000.0,PROBE_BW_CRUISE,55,1778038422333
64,14017032,55.0,12116880.0,PROBE_BW_CRUISE,55,1778038422499
64,14017032,55.0,12232880.0,PROBE_BW_CRUISE,55,1778038422666
64,14017032,55.0,12034024.0,PROBE_BW_CRUISE,55,1778038422832
64,14017032,55.0,12034024.0,PROBE_BW_CRUISE,55,1778038423000
64,14017032,55.0,12113432.0,PROBE_BW_CRUISE,55,1778038423099
64,14017032,55.0,11985008.0,PROBE_BW_CRUISE,55,1778038423199
64,14017032,53.0,11594896.0,PROBE_BW_CRUISE,53,1778038423299
64,14017032,54.0,11614224.0,PROBE_BW_CRUISE,54,1778038423399
64,14017032,55.0,11975336.0,PROBE_BW_CRUISE,55,1778038423499
64,14017032,54.0,11691560.0,PROBE_BW_CRUISE,54,1778038423599
64,14017032,54.0,11864864.0,PROBE_BW_CRUISE,54,1778038423699
64,14017032,53.0,11755768.0,PROBE_BW_CRUISE,53,1778038423799
64,14017032,54.0,11546560.0,PROBE_BW_CRUISE,54,1778038423899
64,14017032,53.0,11673608.0,PROBE_BW_CRUISE,53,1778038424000
64,14017032,49.0,10598560.0,PROBE_BW_CRUISE,49,1778038424071
53,13557184,62.0,13385944.0,PROBE_BW_CRUISE,46,1778038424142
53,13557184,44.0,9864600.0,PROBE_BW_CRUISE,44,1778038424214
53,13557184,44.0,9687840.0,PROBE_BW_CRUISE,44,1778038424285
64,14017032,53.0,11755768.0,PROBE_BW_CRUISE,53,1778038424356
64,14017032,53.0,11418136.0,PROBE_BW_CRUISE,53,1778038424428
