inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
272,60777064,,,PROBE_BW_CRUISE,232,1778055143761
272,60777064,,,PROBE_BW_REFILL,226,1778055143808
268,60777064,,,PROBE_BW_CRUISE,229,1778055143856
262,60777064,,,PROBE_BW_CRUISE,224,1778055143903
215,60777064,,,PROBE_BW_CRUISE,183,1778055143951
272,59371976,223.0,49311280.0,PROBE_BW_CRUISE,223,1778055144000
272,59371976,217.0,47047952.0,PROBE_BW_CRUISE,217,1778055144066
272,59371976,206.0,45721584.0,PROBE_BW_CRUISE,206,1778055144133
272,59371976,203.0,44937216.0,PROBE_BW_CRUISE,203,1778055144199
272,59371976,217.0,47550608.0,PROBE_BW_CRUISE,217,1778055144266
272,59371976,206.0,45490280.0,PROBE_BW_CRUISE,206,1778055144333
272,59371976,196.0,43739960.0,PROBE_BW_CRUISE,196,1778055144399
272,59371976,229.0,50098408.0,PROBE_BW_CRUISE,229,1778055144466
272,59371976,221.0,47839224.0,PROBE_BW_CRUISE,221,1778055144532
272,59371976,211.0,46423088.0,PROBE_BW_CRUISE,211,1778055144599
272,59371976,225.0,48770656.0,PROBE_BW_CRUISE,225,1778055144666
272,59371976,220.0,47817128.0,PROBE_BW_CRUISE,220,1778055144732
272,59371976,217.0,47413896.0,PROBE_BW_CRUISE,217,1778055144799
272,59371976,205.0,45684296.0,PROBE_BW_CRUISE,205,1778055144865
272,59371976,201.0,44699008.0,PROBE_BW_CRUISE,201,1778055144932
272,59371976,199.0,44081048.0,PROBE_BW_CRUISE,199,1778055145000
272,59371976,196.0,43681272.0,PROBE_BW_CRUISE,196,1778055145062
272,59371976,190.0,41995168.0,PROBE_BW_CRUISE,190,1778055145124
272,59371976,184.0,40854528.0,PROBE_BW_CRUISE,184,1778055145187
272,59371976,178.0,39679360.0,PROBE_BW_CRUISE,178,1778055145249
272,59371976,195.0,43215904.0,PROBE_BW_CRUISE,195,1778055145312
272,59371976,188.0,41893672.0,PROBE_BW_CRUISE,188,1778055145374
272,59371976,190.0,41763168.0,PROBE_BW_CRUISE,190,1778055145437
272,59371976,181.0,40123328.0,PROBE_BW_CRUISE,181,1778055145499
272,59371976,173.0,38522152.0,PROBE_BW_CRUISE,173,1778055145561
272,59371976,192.0,42781600.0,PROBE_BW_CRUISE,192,1778055145624
272,59371976,185.0,41214944.0,PROBE_BW_CRUISE,185,1778055145686
272,59371976,185.0,40857288.0,PROBE_BW_CRUISE,185,1778055145749
272,59371976,194.0,42547536.0,PROBE_BW_CRUISE,194,1778055145811
272,59371976,177.0,39648296.0,PROBE_BW_CRUISE,177,1778055145874
272,59371976,196.0,43739960.0,PROBE_BW_CRUISE,196,1778055145936
272,59371976,171.0,38265992.0,PROBE_BW_CRUISE,171,1778055146000
272,59371976,163.0,36388632.0,PROBE_BW_CRUISE,163,1778055146049
272,59371976,165.0,36611648.0,PROBE_RTT,80,1778055146099
272,59371976,163.0,41745912.0,PROBE_BW_CRUISE,163,1778055146149
272,59371976,165.0,35977112.0,PROBE_BW_CRUISE,165,1778055146199
272,59371976,163.0,36086208.0,PROBE_RTT,78,1778055146249
272,59371976,,,PROBE_BW_CRUISE,182,1778055146299
272,59371976,219.0,47728752.0,PROBE_BW_CRUISE,219,1778055146349
272,59371976,193.0,42562032.0,PROBE_BW_CRUISE,193,1778055146399
272,59371976,170.0,37382200.0,PROBE_BW_CRUISE,170,1778055146449
272,59371976,166.0,36857456.0,PROBE_BW_CRUISE,166,1778055146499
272,59371976,214.0,46520440.0,PROBE_BW_CRUISE,206,1778055146549
272,59371976,169.0,37862760.0,PROBE_BW_CRUISE,169,1778055146599
272,59371976,116.0,25742424.0,PROBE_RTT,56,1778055146649
272,59371976,219.0,47728752.0,PROBE_BW_CRUISE,206,1778055146699
272,59371976,214.0,46520440.0,PROBE_BW_CRUISE,214,1778055146749
272,59371976,214.0,46520440.0,PROBE_BW_CRUISE,212,1778055146799
272,59371976,163.0,36086208.0,PROBE_BW_CRUISE,163,1778055146849
272,59371976,214.0,46520440.0,PROBE_BW_CRUISE,200,1778055146899
272,59371976,214.0,46520440.0,PROBE_BW_CRUISE,172,1778055146949
272,59371976,208.0,45170592.0,PROBE_BW_CRUISE,208,1778055147000
272,59371976,197.0,42339704.0,PROBE_BW_CRUISE,197,1778055147076
272,59371976,181.0,39577864.0,PROBE_BW_CRUISE,181,1778055147153
272,59371976,176.0,38236992.0,PROBE_BW_CRUISE,176,1778055147230
272,59371976,168.0,37167472.0,PROBE_BW_CRUISE,168,1778055147307
272,59371976,201.0,43811080.0,PROBE_BW_CRUISE,201,1778055147384
272,59371976,193.0,41579512.0,PROBE_BW_CRUISE,193,1778055147461
272,59371976,187.0,40683296.0,PROBE_BW_CRUISE,187,1778055147537
272,59371976,169.0,36576432.0,PROBE_BW_CRUISE,169,1778055147614
272,59371976,192.0,41708624.0,PROBE_BW_CRUISE,192,1778055147691
272,59371976,183.0,39553696.0,PROBE_BW_CRUISE,183,1778055147768
272,59371976,183.0,39628272.0,PROBE_BW_CRUISE,183,1778055147845
272,59371976,171.0,37502344.0,PROBE_BW_CRUISE,171,1778055147922
272,59371976,168.0,36528792.0,PROBE_BW_CRUISE,168,1778055148000
272,59371976,159.0,34603792.0,PROBE_BW_CRUISE,159,1778055148045
272,59371976,155.0,33555672.0,PROBE_BW_CRUISE,155,1778055148090
272,59371976,,,PROBE_BW_REFILL,156,1778055148136
235,57230864,198.0,43862864.0,PROBE_BW_CRUISE,198,1778055148181
272,59371976,167.0,36448696.0,PROBE_BW_CRUISE,167,1778055148227
272,59371976,164.0,35529696.0,PROBE_BW_CRUISE,164,1778055148272
272,59371976,157.0,34346248.0,PROBE_BW_CRUISE,157,1778055148317
272,59371976,153.0,33400320.0,PROBE_BW_CRUISE,153,1778055148363
235,57230864,262.0,57230864.0,PROBE_BW_CRUISE,201,1778055148408
272,59371976,162.0,34742576.0,PROBE_BW_CRUISE,162,1778055148454
272,59371976,,,PROBE_BW_REFILL,220,1778055148499
235,59371976,,,PROBE_BW_CRUISE,201,1778055148544
272,59371976,164.0,35386080.0,PROBE_BW_CRUISE,164,1778055148590
272,59371976,153.0,33143464.0,PROBE_BW_CRUISE,153,1778055148635
182,59371976,,,PROBE_BW_DOWN,182,1778055148681
235,57230864,194.0,42610368.0,PROBE_BW_CRUISE,194,1778055148726
272,59371976,,,PROBE_BW_REFILL,230,1778055148771
272,59371976,150.0,32552432.0,PROBE_BW_CRUISE,150,1778055148817
272,59371976,,,PROBE_BW_REFILL,216,1778055148862
272,59371976,,,PROBE_BW_REFILL,171,1778055148908
272,59371976,,,PROBE_BW_REFILL,238,1778055148953
235,57230864,190.0,41129328.0,PROBE_BW_CRUISE,190,1778055149000
235,57230864,181.0,39101448.0,PROBE_BW_CRUISE,181,1778055149062
235,57230864,176.0,38348152.0,PROBE_BW_CRUISE,176,1778055149124
235,57230864,171.0,37430536.0,PROBE_BW_CRUISE,171,1778055149187
235,57230864,165.0,36144208.0,PROBE_BW_CRUISE,165,1778055149249
235,57230864,190.0,41596768.0,PROBE_BW_CRUISE,190,1778055149312
235,57230864,185.0,39822976.0,PROBE_BW_CRUISE,185,1778055149374
235,57230864,181.0,39114568.0,PROBE_BW_CRUISE,181,1778055149437
235,57230864,171.0,37266896.0,PROBE_BW_CRUISE,171,1778055149499
235,57230864,166.0,36255368.0,PROBE_BW_CRUISE,166,1778055149561
235,57230864,186.0,41018168.0,PROBE_BW_CRUISE,186,1778055149624
235,57230864,166.0,36217392.0,PROBE_BW_CRUISE,166,1778055149686
235,57230864,163.0,35397128.0,PROBE_BW_CRUISE,163,1778055149749
235,57230864,194.0,42610368.0,PROBE_BW_CRUISE,194,1778055149811
235,57230864,173.0,37900048.0,PROBE_BW_CRUISE,173,1778055149874
235,57230864,161.0,35158232.0,PROBE_BW_CRUISE,161,1778055149936
235,57230864,156.0,34248200.0,PROBE_BW_CRUISE,156,1778055150000
235,57230864,148.0,32051848.0,PROBE_BW_CRUISE,148,1778055150076
235,57230864,145.0,31414552.0,PROBE_BW_CRUISE,145,1778055150153
235,57230864,141.0,30814544.0,PROBE_BW_CRUISE,141,1778055150230
235,57230864,140.0,30748264.0,PROBE_BW_CRUISE,140,1778055150307
235,57230864,161.0,35158232.0,PROBE_BW_CRUISE,161,1778055150384
235,57230864,152.0,33261536.0,PROBE_BW_CRUISE,152,1778055150461
235,57230864,146.0,31588552.0,PROBE_BW_CRUISE,146,1778055150537
235,57230864,145.0,31542288.0,PROBE_BW_CRUISE,145,1778055150614
235,57230864,141.0,31109368.0,PROBE_BW_CRUISE,141,1778055150691
235,57230864,153.0,33650952.0,PROBE_BW_CRUISE,153,1778055150768
235,57230864,146.0,31883376.0,PROBE_BW_CRUISE,146,1778055150845
235,57230864,140.0,30620528.0,PROBE_BW_CRUISE,140,1778055150922
235,57230864,135.0,29551000.0,PROBE_BW_CRUISE,135,1778055151000
235,57230864,132.0,28555360.0,PROBE_BW_CRUISE,132,1778055151049
235,57230864,,,PROBE_BW_REFILL,202,1778055151099
235,51520752,195.0,42233376.0,PROBE_BW_CRUISE,195,1778055151149
235,51520752,190.0,42535800.0,PROBE_BW_CRUISE,190,1778055151199
235,57230864,138.0,30256656.0,PROBE_BW_CRUISE,138,1778055151249
235,57230864,133.0,29518552.0,PROBE_BW_CRUISE,133,1778055151299
235,57230864,129.0,27920136.0,PROBE_BW_CRUISE,129,1778055151349
235,51520752,232.0,51520752.0,PROBE_BW_CRUISE,201,1778055151399
235,51520752,196.0,42791264.0,PROBE_BW_CRUISE,196,1778055151449
165,57230864,,,PROBE_BW_DOWN,165,1778055151499
235,51520752,198.0,43919480.0,PROBE_BW_CRUISE,198,1778055151549
235,57230864,139.0,30173104.0,PROBE_BW_CRUISE,139,1778055151599
235,57230864,136.0,29568264.0,PROBE_BW_CRUISE,136,1778055151649
235,51520752,193.0,41888144.0,PROBE_BW_CRUISE,193,1778055151699
235,57230864,130.0,28299888.0,PROBE_BW_CRUISE,130,1778055151749
235,57230864,,,PROBE_BW_CRUISE,201,1778055151799
235,57230864,,,PROBE_BW_REFILL,187,1778055151849
235,57230864,,,PROBE_BW_REFILL,195,1778055151899
235,57230864,,,PROBE_BW_REFILL,212,1778055151949
235,51520752,189.0,41130712.0,PROBE_RTT,89,1778055152000
235,51520752,,,PROBE_BW_CRUISE,201,1778055152039
235,51520752,143.0,31383480.0,PROBE_BW_CRUISE,143,1778055152079
235,51520752,187.0,40489960.0,PROBE_BW_CRUISE,187,1778055152119
235,51520752,164.0,35344656.0,PROBE_BW_CRUISE,164,1778055152159
235,51520752,191.0,41706552.0,PROBE_RTT,91,1778055152199
235,51520752,130.0,28493904.0,PROBE_RTT,62,1778055152239
235,51520752,200.0,43566656.0,PROBE_BW_CRUISE,200,1778055152279
235,51520752,147.0,31659664.0,PROBE_BW_CRUISE,147,1778055152319
235,51520752,181.0,39315488.0,PROBE_BW_CRUISE,181,1778055152359
235,51520752,185.0,40525176.0,PROBE_RTT,88,1778055152399
235,51520752,141.0,36224992.0,PROBE_BW_CRUISE,141,1778055152439
235,51520752,196.0,41272256.0,PROBE_BW_CRUISE,196,1778055152479
235,51520752,166.0,36025448.0,PROBE_BW_CRUISE,166,1778055152519
235,51520752,191.0,41706552.0,PROBE_BW_CRUISE,191,1778055152559
235,51520752,193.0,41469728.0,PROBE_BW_CRUISE,193,1778055152599
235,51520752,200.0,43566656.0,PROBE_BW_CRUISE,152,1778055152639
235,51520752,181.0,39315488.0,PROBE_BW_CRUISE,170,1778055152679
235,51520752,200.0,43566656.0,PROBE_BW_CRUISE,174,1778055152719
235,51520752,200.0,43566656.0,PROBE_BW_CRUISE,157,1778055152759
235,51520752,181.0,39315488.0,PROBE_BW_CRUISE,173,1778055152799
235,51520752,181.0,39315488.0,PROBE_BW_CRUISE,179,1778055152839
235,51520752,200.0,43566656.0,PROBE_BW_CRUISE,177,1778055152879
235,51520752,196.0,41272256.0,PROBE_BW_CRUISE,152,1778055152919
235,51520752,190.0,42535800.0,PROBE_BW_CRUISE,190,1778055152959
235,51520752,155.0,34278584.0,PROBE_BW_CRUISE,155,1778055153000
235,51520752,158.0,34922784.0,PROBE_BW_CRUISE,158,1778055153071
235,51520752,142.0,30936064.0,PROBE_BW_CRUISE,142,1778055153142
235,51520752,140.0,30789688.0,PROBE_BW_CRUISE,140,1778055153214
235,51520752,163.0,35672624.0,PROBE_BW_CRUISE,163,1778055153285
235,51520752,149.0,32350816.0,PROBE_BW_CRUISE,149,1778055153356
235,51520752,145.0,31576120.0,PROBE_BW_CRUISE,145,1778055153428
235,51520752,140.0,30625360.0,PROBE_BW_CRUISE,140,1778055153499
235,51520752,176.0,38700288.0,PROBE_BW_CRUISE,176,1778055153570
235,51520752,148.0,32233440.0,PROBE_BW_CRUISE,148,1778055153642
235,51520752,169.0,35756856.0,PROBE_BW_CRUISE,169,1778055153713
235,51520752,149.0,32634600.0,PROBE_BW_CRUISE,149,1778055153784
235,51520752,169.0,35756856.0,PROBE_BW_CRUISE,161,1778055153856
235,51520752,158.0,34922784.0,PROBE_BW_CRUISE,157,1778055153927
235,51520752,144.0,31375200.0,PROBE_BW_CRUISE,144,1778055154000
235,51520752,136.0,29788520.0,PROBE_BW_CRUISE,136,1778055154062
235,51520752,133.0,29174704.0,PROBE_BW_CRUISE,133,1778055154124
235,51520752,129.0,27982968.0,PROBE_BW_CRUISE,129,1778055154187
158,51520752,,,PROBE_BW_DOWN,158,1778055154249
235,51520752,141.0,30857352.0,PROBE_BW_CRUISE,141,1778055154312
235,51520752,134.0,28959968.0,PROBE_BW_CRUISE,134,1778055154374
235,51520752,131.0,28447648.0,PROBE_BW_CRUISE,131,1778055154437
235,51520752,127.0,27620472.0,PROBE_BW_CRUISE,127,1778055154499
158,49695176,161.0,34941424.0,PROBE_BW_DOWN,158,1778055154561
235,51520752,137.0,29923848.0,PROBE_BW_CRUISE,137,1778055154624
235,51520752,137.0,29847208.0,PROBE_BW_CRUISE,137,1778055154686
235,51520752,134.0,29555144.0,PROBE_BW_CRUISE,134,1778055154749
235,51520752,133.0,29118080.0,PROBE_BW_CRUISE,133,1778055154811
235,51520752,128.0,27704712.0,PROBE_BW_CRUISE,128,1778055154874
158,49695176,229.0,49695176.0,PROBE_BW_DOWN,158,1778055154936
158,49695176,155.0,33698600.0,PROBE_BW_CRUISE,135,1778055155000
158,49695176,135.0,29298296.0,PROBE_BW_CRUISE,135,1778055155071
158,49695176,130.0,28495288.0,PROBE_BW_CRUISE,130,1778055155142
158,49695176,125.0,27651544.0,PROBE_BW_CRUISE,125,1778055155214
158,49695176,122.0,26585472.0,PROBE_BW_CRUISE,122,1778055155285
158,49695176,133.0,29057320.0,PROBE_BW_CRUISE,133,1778055155356
158,49695176,131.0,28185960.0,PROBE_BW_CRUISE,131,1778055155428
158,49695176,127.0,27676400.0,PROBE_BW_CRUISE,127,1778055155499
158,49695176,124.0,27273176.0,PROBE_BW_CRUISE,124,1778055155570
158,49695176,122.0,26702856.0,PROBE_BW_CRUISE,122,1778055155642
158,49695176,126.0,27188248.0,PROBE_BW_CRUISE,126,1778055155713
158,49695176,147.0,32467504.0,PROBE_BW_CRUISE,135,1778055155784
158,49695176,131.0,28256392.0,PROBE_BW_CRUISE,131,1778055155856
158,49695176,127.0,27633592.0,PROBE_BW_CRUISE,127,1778055155927
158,49695176,121.0,26436336.0,PROBE_BW_CRUISE,121,1778055156000
158,49695176,117.0,25801112.0,PROBE_BW_CRUISE,117,1778055156071
158,49695176,115.0,25312960.0,PROBE_BW_CRUISE,115,1778055156142
158,49695176,111.0,24775088.0,PROBE_BW_CRUISE,111,1778055156214
158,49695176,109.0,23484616.0,PROBE_BW_CRUISE,109,1778055156285
158,49695176,118.0,25819064.0,PROBE_BW_CRUISE,118,1778055156356
158,49695176,113.0,24786824.0,PROBE_BW_CRUISE,113,1778055156428
158,49695176,108.0,23843656.0,PROBE_BW_CRUISE,108,1778055156499
158,49695176,115.0,25406864.0,PROBE_BW_CRUISE,115,1778055156570
158,49695176,115.0,25359216.0,PROBE_BW_CRUISE,115,1778055156642
158,49695176,112.0,24610760.0,PROBE_BW_CRUISE,112,1778055156713
158,49695176,112.0,24558288.0,PROBE_BW_CRUISE,112,1778055156784
158,49695176,108.0,23390720.0,PROBE_BW_CRUISE,108,1778055156856
158,49695176,119.0,26314816.0,PROBE_BW_CRUISE,119,1778055156927
158,49695176,105.0,22889440.0,PROBE_BW_CRUISE,105,1778055157000
158,49695176,104.0,22551120.0,PROBE_BW_CRUISE,104,1778055157055
158,49695176,100.0,21936608.0,PROBE_RTT,48,1778055157111
158,49695176,115.0,34941424.0,PROBE_BW_CRUISE,115,1778055157166
158,49695176,131.0,28104488.0,PROBE_BW_CRUISE,131,1778055157222
158,49695176,108.0,23390720.0,PROBE_BW_CRUISE,108,1778055157277
158,49695176,,,PROBE_BW_CRUISE,135,1778055157333
158,49695176,113.0,24961512.0,PROBE_BW_CRUISE,113,1778055157388
158,49695176,106.0,23022008.0,PROBE_BW_CRUISE,106,1778055157444
158,49695176,115.0,24657024.0,PROBE_BW_CRUISE,115,1778055157499
158,49695176,104.0,22648472.0,PROBE_BW_CRUISE,104,1778055157555
158,49695176,103.0,22639496.0,PROBE_RTT,49,1778055157610
158,49695176,133.0,29537192.0,PROBE_BW_CRUISE,133,1778055157666
158,49695176,124.0,27719904.0,PROBE_BW_CRUISE,120,1778055157721
158,49695176,124.0,27719904.0,PROBE_BW_CRUISE,124,1778055157777
158,49695176,,,PROBE_BW_CRUISE,124,1778055157832
158,49695176,,,PROBE_BW_CRUISE,122,1778055157888
158,49695176,133.0,29537192.0,PROBE_BW_CRUISE,127,1778055157943
