inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
767,85438232,534.0,60743920.0,PROBE_BW_CRUISE,534,1778042275076
767,85438232,516.0,58081512.0,PROBE_BW_CRUISE,516,1778042275153
767,85438232,482.0,54645088.0,PROBE_BW_CRUISE,482,1778042275230
767,85438232,473.0,53817920.0,PROBE_BW_CRUISE,473,1778042275307
767,85438232,534.0,60743920.0,PROBE_BW_CRUISE,509,1778042275384
767,85438232,487.0,55012416.0,PROBE_BW_CRUISE,487,1778042275461
767,85438232,501.0,56488616.0,PROBE_BW_CRUISE,501,1778042275537
767,85438232,520.0,58789920.0,PROBE_BW_CRUISE,520,1778042275614
767,85438232,502.0,56670208.0,PROBE_BW_CRUISE,502,1778042275691
767,85438232,484.0,53970512.0,PROBE_BW_CRUISE,481,1778042275768
767,85438232,501.0,56488616.0,PROBE_BW_CRUISE,490,1778042275845
767,85438232,484.0,53970512.0,PROBE_BW_CRUISE,484,1778042275922
767,85438232,462.0,51796936.0,PROBE_BW_CRUISE,462,1778042276000
767,85438232,453.0,51259072.0,PROBE_BW_CRUISE,453,1778042276071
520,85438232,,,PROBE_BW_CRUISE,443,1778042276142
520,81537824,511.0,57996584.0,PROBE_BW_CRUISE,443,1778042276214
520,81537824,431.0,48368112.0,PROBE_BW_CRUISE,431,1778042276285
520,85438232,,,PROBE_BW_DOWN,520,1778042276356
520,81537824,721.0,81537824.0,PROBE_BW_CRUISE,443,1778042276428
520,81537824,438.0,49595752.0,PROBE_BW_CRUISE,438,1778042276499
767,85438232,484.0,53970512.0,PROBE_BW_CRUISE,484,1778042276570
767,85438232,464.0,52414208.0,PROBE_BW_CRUISE,464,1778042276642
767,85438232,,,PROBE_BW_REFILL,600,1778042276713
767,85438232,,,PROBE_BW_REFILL,559,1778042276784
767,85438232,,,PROBE_BW_REFILL,574,1778042276856
767,85438232,,,PROBE_BW_REFILL,567,1778042276927
520,81537824,430.0,48130592.0,PROBE_BW_CRUISE,430,1778042277000
520,81537824,422.0,47251640.0,PROBE_BW_CRUISE,422,1778042277111
520,81537824,406.0,46082000.0,PROBE_BW_CRUISE,406,1778042277222
520,81537824,394.0,44671392.0,PROBE_BW_CRUISE,394,1778042277333
520,81537824,397.0,44819840.0,PROBE_BW_CRUISE,397,1778042277444
520,81537824,431.0,48368112.0,PROBE_BW_CRUISE,431,1778042277555
520,81537824,423.0,47575464.0,PROBE_BW_CRUISE,423,1778042277666
520,81537824,408.0,46289136.0,PROBE_BW_CRUISE,408,1778042277777
520,81537824,402.0,45613176.0,PROBE_BW_CRUISE,402,1778042277888
520,81537824,387.0,44067240.0,PROBE_BW_CRUISE,387,1778042278000
520,81537824,384.0,43371256.0,PROBE_BW_CRUISE,384,1778042278111
520,81537824,376.0,42531656.0,PROBE_BW_CRUISE,376,1778042278222
520,81537824,367.0,41289520.0,PROBE_BW_CRUISE,367,1778042278333
520,81537824,355.0,40445080.0,PROBE_BW_CRUISE,355,1778042278444
520,81537824,363.0,41168688.0,PROBE_BW_CRUISE,363,1778042278555
520,81537824,357.0,40223448.0,PROBE_BW_CRUISE,357,1778042278666
520,81537824,378.0,43196568.0,PROBE_BW_CRUISE,378,1778042278777
520,81537824,368.0,41716224.0,PROBE_BW_CRUISE,368,1778042278888
520,81537824,352.0,40012856.0,PROBE_BW_CRUISE,352,1778042279000
378,81537824,,,PROBE_BW_DOWN,378,1778042279066
378,58443312,370.0,42297592.0,PROBE_BW_CRUISE,322,1778042279133
378,58443312,315.0,35660192.0,PROBE_BW_CRUISE,315,1778042279199
378,58443312,310.0,34734288.0,PROBE_BW_CRUISE,310,1778042279266
378,58443312,378.0,58443312.0,PROBE_BW_CRUISE,322,1778042279333
378,58443312,357.0,40275920.0,PROBE_BW_CRUISE,322,1778042279399
378,58443312,319.0,36085520.0,PROBE_BW_CRUISE,319,1778042279466
378,58443312,310.0,34829568.0,PROBE_BW_CRUISE,310,1778042279532
520,81537824,,,PROBE_BW_REFILL,481,1778042279599
378,58443312,509.0,58443312.0,PROBE_BW_DOWN,378,1778042279666
520,81537824,,,PROBE_BW_REFILL,365,1778042279732
520,81537824,,,PROBE_BW_REFILL,387,1778042279799
520,81537824,,,PROBE_BW_REFILL,437,1778042279865
520,81537824,,,PROBE_BW_REFILL,392,1778042279932
378,58443312,302.0,34633480.0,PROBE_BW_CRUISE,310,1778042280000
378,58443312,298.0,33783520.0,PROBE_BW_CRUISE,298,1778042280111
378,58443312,291.0,32708480.0,PROBE_BW_CRUISE,291,1778042280222
378,58443312,281.0,31524336.0,PROBE_BW_CRUISE,281,1778042280333
378,58443312,275.0,30930544.0,PROBE_BW_CRUISE,275,1778042280444
378,58443312,302.0,34633480.0,PROBE_BW_CRUISE,302,1778042280555
378,58443312,283.0,31457360.0,PROBE_BW_CRUISE,283,1778042280666
378,58443312,289.0,32456456.0,PROBE_BW_CRUISE,289,1778042280777
378,58443312,310.0,34829568.0,PROBE_BW_CRUISE,310,1778042280888
378,58443312,272.0,30496936.0,PROBE_BW_CRUISE,272,1778042281000
378,58443312,,,PROBE_BW_REFILL,329,1778042281066
378,42566864,,,PROBE_BW_CRUISE,322,1778042281133
378,42566864,316.0,35705072.0,PROBE_BW_CRUISE,316,1778042281199
378,42566864,310.0,34616216.0,PROBE_BW_CRUISE,310,1778042281266
378,58443312,270.0,30244912.0,PROBE_BW_CRUISE,270,1778042281333
378,58443312,,,PROBE_BW_CRUISE,322,1778042281399
378,42566864,318.0,35729240.0,PROBE_BW_CRUISE,318,1778042281466
378,58443312,,,PROBE_BW_REFILL,340,1778042281532
378,42566864,373.0,42566864.0,PROBE_BW_CRUISE,322,1778042281599
378,58443312,,,PROBE_BW_REFILL,349,1778042281666
378,58443312,,,PROBE_BW_REFILL,378,1778042281732
378,58443312,,,PROBE_BW_REFILL,357,1778042281799
378,58443312,,,PROBE_BW_REFILL,374,1778042281865
378,58443312,,,PROBE_BW_REFILL,361,1778042281932
378,42566864,309.0,34522312.0,PROBE_BW_CRUISE,309,1778042282000
378,42566864,297.0,33340248.0,PROBE_BW_CRUISE,297,1778042282111
378,42566864,282.0,31721120.0,PROBE_BW_CRUISE,282,1778042282222
378,42566864,276.0,31048608.0,PROBE_BW_CRUISE,276,1778042282333
378,42566864,270.0,30346416.0,PROBE_BW_CRUISE,270,1778042282444
378,42566864,300.0,33807000.0,PROBE_BW_CRUISE,300,1778042282555
378,42566864,292.0,32874184.0,PROBE_BW_CRUISE,292,1778042282666
378,42566864,283.0,31916520.0,PROBE_BW_CRUISE,283,1778042282777
378,42566864,275.0,30617072.0,PROBE_BW_CRUISE,275,1778042282888
378,42566864,262.0,29219584.0,PROBE_BW_CRUISE,262,1778042283000
378,42566864,255.0,28462840.0,PROBE_BW_CRUISE,255,1778042283124
378,42566864,254.0,28607832.0,PROBE_BW_CRUISE,254,1778042283249
378,42566864,245.0,27384336.0,PROBE_BW_CRUISE,245,1778042283374
378,42566864,239.0,26833352.0,PROBE_BW_CRUISE,239,1778042283499
378,42566864,262.0,29256864.0,PROBE_BW_CRUISE,262,1778042283624
378,42566864,247.0,27684688.0,PROBE_BW_CRUISE,247,1778042283749
378,42566864,241.0,26993536.0,PROBE_BW_CRUISE,241,1778042283874
378,42566864,236.0,26363840.0,PROBE_BW_CRUISE,236,1778042284000
378,42566864,,,PROBE_BW_REFILL,378,1778042284076
281,40837952,364.0,40837952.0,PROBE_BW_CRUISE,240,1778042284153
281,40837952,239.0,26686976.0,PROBE_BW_CRUISE,239,1778042284230
281,40837952,238.0,26691120.0,PROBE_BW_CRUISE,238,1778042284307
378,42566864,,,PROBE_BW_REFILL,259,1778042284384
281,42566864,,,PROBE_BW_CRUISE,240,1778042284461
281,40837952,258.0,29032464.0,PROBE_BW_CRUISE,240,1778042284537
281,40837952,236.0,26781568.0,PROBE_BW_CRUISE,236,1778042284614
378,42566864,233.0,26122864.0,PROBE_BW_CRUISE,233,1778042284691
281,42566864,,,PROBE_BW_DOWN,281,1778042284768
260,42566864,,,PROBE_BW_DOWN,260,1778042284845
378,42566864,,,PROBE_BW_REFILL,305,1778042284922
281,40837952,232.0,25974416.0,PROBE_BW_CRUISE,232,1778042285000
281,40837952,228.0,25534592.0,PROBE_BW_CRUISE,228,1778042285111
281,40837952,221.0,24867608.0,PROBE_BW_CRUISE,221,1778042285222
281,40837952,226.0,25167272.0,PROBE_BW_CRUISE,226,1778042285333
281,40837952,221.0,24808920.0,PROBE_BW_CRUISE,221,1778042285444
281,40837952,232.0,26094560.0,PROBE_BW_CRUISE,232,1778042285555
281,40837952,229.0,25674760.0,PROBE_BW_CRUISE,229,1778042285666
281,40837952,220.0,24675664.0,PROBE_BW_CRUISE,220,1778042285777
281,40837952,236.0,26781568.0,PROBE_BW_CRUISE,236,1778042285888
281,40837952,213.0,24050104.0,PROBE_BW_CRUISE,213,1778042286000
281,40837952,208.0,23282312.0,PROBE_BW_CRUISE,208,1778042286111
281,40837952,202.0,22626376.0,PROBE_BW_CRUISE,202,1778042286222
281,40837952,207.0,23216032.0,PROBE_BW_CRUISE,207,1778042286333
281,40837952,203.0,22817632.0,PROBE_BW_CRUISE,203,1778042286444
281,40837952,215.0,24021800.0,PROBE_BW_CRUISE,215,1778042286555
281,40837952,211.0,23617880.0,PROBE_BW_CRUISE,211,1778042286666
281,40837952,202.0,22540072.0,PROBE_BW_CRUISE,202,1778042286777
281,40837952,221.0,24808920.0,PROBE_BW_CRUISE,221,1778042286888
281,40837952,201.0,22645016.0,PROBE_BW_CRUISE,201,1778042287000
281,40837952,,,PROBE_BW_REFILL,281,1778042287066
281,31406960,,,PROBE_BW_REFILL,281,1778042287133
236,30893944,268.0,29920400.0,PROBE_BW_CRUISE,201,1778042287199
236,30893944,200.0,22628448.0,PROBE_BW_CRUISE,200,1778042287266
281,40837952,,,PROBE_BW_REFILL,231,1778042287333
281,31406960,,,PROBE_BW_REFILL,265,1778042287399
236,31406960,,,PROBE_BW_CRUISE,201,1778042287466
236,30893944,230.0,25685808.0,PROBE_BW_CRUISE,201,1778042287532
281,40837952,,,PROBE_BW_DOWN,281,1778042287599
281,31406960,,,PROBE_BW_UP,281,1778042287666
281,40837952,203.0,22817632.0,PROBE_BW_CRUISE,203,1778042287732
281,40837952,,,PROBE_BW_CRUISE,240,1778042287799
236,31406960,,,PROBE_BW_DOWN,236,1778042287865
281,40837952,,,PROBE_BW_REFILL,271,1778042287932
236,30893944,197.0,22133392.0,PROBE_BW_CRUISE,197,1778042288000
236,30893944,196.0,21917272.0,PROBE_BW_CRUISE,196,1778042288124
236,30893944,195.0,21844088.0,PROBE_BW_CRUISE,195,1778042288249
236,30893944,190.0,21284816.0,PROBE_BW_CRUISE,190,1778042288374
236,30893944,198.0,22272864.0,PROBE_BW_CRUISE,198,1778042288499
236,30893944,191.0,21422904.0,PROBE_BW_CRUISE,191,1778042288624
236,30893944,187.0,21018984.0,PROBE_BW_CRUISE,187,1778042288749
236,30893944,200.0,22628448.0,PROBE_BW_CRUISE,200,1778042288874
236,30893944,187.0,21018984.0,PROBE_BW_CRUISE,187,1778042289000
236,30893944,188.0,21098392.0,PROBE_BW_CRUISE,188,1778042289124
236,30893944,184.0,20711728.0,PROBE_BW_CRUISE,184,1778042289249
236,30893944,179.0,20056488.0,PROBE_BW_CRUISE,179,1778042289374
236,30893944,178.0,20060624.0,PROBE_BW_CRUISE,178,1778042289499
236,30893944,184.0,20673752.0,PROBE_BW_CRUISE,184,1778042289624
236,30893944,182.0,20479048.0,PROBE_BW_CRUISE,182,1778042289749
236,30893944,177.0,19807224.0,PROBE_BW_CRUISE,177,1778042289874
236,30893944,175.0,19747160.0,PROBE_BW_CRUISE,175,1778042290000
236,30893944,175.0,19701584.0,PROBE_BW_CRUISE,175,1778042290045
174,30893944,,,PROBE_BW_DOWN,174,1778042290090
236,26461192,234.0,26461192.0,PROBE_BW_CRUISE,201,1778042290136
236,26461192,199.0,22526264.0,PROBE_BW_CRUISE,199,1778042290181
236,30893944,,,PROBE_BW_REFILL,232,1778042290227
236,26461192,195.0,22131320.0,PROBE_BW_CRUISE,195,1778042290272
236,26461192,194.0,21903464.0,PROBE_BW_CRUISE,194,1778042290317
236,30893944,174.0,19540712.0,PROBE_BW_CRUISE,174,1778042290363
207,30893944,,,PROBE_BW_CRUISE,177,1778042290408
236,30893944,,,PROBE_BW_REFILL,190,1778042290454
236,30893944,,,PROBE_BW_CRUISE,201,1778042290499
223,30893944,,,PROBE_BW_CRUISE,190,1778042290544
231,30893944,,,PROBE_BW_CRUISE,197,1778042290590
225,30893944,,,PROBE_BW_CRUISE,192,1778042290635
230,30893944,,,PROBE_BW_CRUISE,196,1778042290681
234,30893944,,,PROBE_BW_CRUISE,200,1778042290726
205,30893944,,,PROBE_BW_CRUISE,175,1778042290771
232,30893944,,,PROBE_BW_CRUISE,198,1778042290817
227,30893944,,,PROBE_BW_CRUISE,194,1778042290862
221,30893944,,,PROBE_BW_CRUISE,189,1778042290908
236,30893944,,,PROBE_BW_REFILL,236,1778042290953
236,26461192,194.0,21665256.0,PROBE_BW_CRUISE,194,1778042291000
236,26461192,193.0,21634880.0,PROBE_BW_CRUISE,193,1778042291111
236,26461192,192.0,21392528.0,PROBE_BW_CRUISE,192,1778042291222
236,26461192,190.0,21337288.0,PROBE_BW_CRUISE,190,1778042291333
236,26461192,188.0,21206792.0,PROBE_BW_CRUISE,188,1778042291444
236,26461192,193.0,21465024.0,PROBE_BW_CRUISE,193,1778042291555
236,26461192,191.0,21523024.0,PROBE_BW_CRUISE,191,1778042291666
236,26461192,188.0,21151552.0,PROBE_BW_CRUISE,188,1778042291777
236,26461192,186.0,20875368.0,PROBE_BW_CRUISE,186,1778042291888
236,26461192,183.0,20586760.0,PROBE_BW_CRUISE,183,1778042292000
236,26461192,183.0,20695160.0,PROBE_BW_CRUISE,183,1778042292166
236,26461192,182.0,20594352.0,PROBE_BW_CRUISE,182,1778042292333
236,26461192,180.0,20287096.0,PROBE_BW_CRUISE,180,1778042292499
236,26461192,181.0,20355456.0,PROBE_BW_CRUISE,181,1778042292666
236,26461192,180.0,20285720.0,PROBE_BW_CRUISE,180,1778042292832
236,26461192,178.0,20047512.0,PROBE_BW_CRUISE,178,1778042293000
236,26461192,176.0,19776160.0,PROBE_BW_CRUISE,176,1778042293043
225,26461192,,,PROBE_BW_CRUISE,192,1778042293086
232,25803872,194.0,22064344.0,PROBE_BW_CRUISE,194,1778042293130
232,25803872,192.0,21528544.0,PROBE_BW_CRUISE,192,1778042293173
236,26461192,180.0,20177312.0,PROBE_BW_CRUISE,180,1778042293217
236,26461192,,,PROBE_BW_REFILL,236,1778042293260
232,25803872,229.0,25803872.0,PROBE_BW_CRUISE,198,1778042293304
232,25803872,195.0,22004272.0,PROBE_BW_CRUISE,195,1778042293347
223,26461192,,,PROBE_BW_CRUISE,190,1778042293390
229,26461192,,,PROBE_BW_CRUISE,196,1778042293434
236,26461192,,,PROBE_BW_REFILL,208,1778042293477
232,26461192,,,PROBE_BW_CRUISE,198,1778042293521
236,26461192,,,PROBE_BW_REFILL,200,1778042293564
236,26461192,,,PROBE_BW_REFILL,196,1778042293608
236,26461192,,,PROBE_BW_REFILL,215,1778042293651
227,26461192,,,PROBE_BW_CRUISE,194,1778042293694
218,26461192,,,PROBE_BW_CRUISE,186,1778042293738
236,26461192,,,PROBE_BW_REFILL,210,1778042293781
236,26461192,,,PROBE_BW_REFILL,214,1778042293825
236,26461192,,,PROBE_BW_REFILL,202,1778042293868
236,26461192,,,PROBE_BW_REFILL,192,1778042293912
236,26461192,,,PROBE_BW_REFILL,194,1778042293955
232,25803872,194.0,21786776.0,PROBE_BW_CRUISE,194,1778042294000
232,25803872,188.0,21138432.0,PROBE_BW_CRUISE,188,1778042294124
232,25803872,185.0,20703448.0,PROBE_BW_CRUISE,185,1778042294249
232,25803872,185.0,20786304.0,PROBE_BW_CRUISE,185,1778042294374
232,25803872,189.0,21349720.0,PROBE_BW_CRUISE,189,1778042294499
232,25803872,188.0,21217144.0,PROBE_BW_CRUISE,188,1778042294624
232,25803872,186.0,20914032.0,PROBE_BW_CRUISE,186,1778042294749
232,25803872,192.0,21528544.0,PROBE_BW_CRUISE,192,1778042294874
232,25803872,184.0,20692400.0,PROBE_BW_CRUISE,184,1778042295000
232,25803872,183.0,20581928.0,PROBE_BW_CRUISE,183,1778042295083
232,25803872,181.0,20253264.0,PROBE_BW_CRUISE,181,1778042295166
232,25803872,177.0,19972936.0,PROBE_BW_CRUISE,177,1778042295249
232,25803872,,,PROBE_BW_UP,232,1778042295333
232,25803872,185.0,20786304.0,PROBE_BW_CRUISE,185,1778042295416
232,25803872,183.0,20599880.0,PROBE_BW_CRUISE,183,1778042295499
232,25803872,178.0,20191120.0,PROBE_BW_CRUISE,178,1778042295582
232,25803872,,,PROBE_BW_REFILL,232,1778042295666
185,25803872,,,PROBE_BW_DOWN,185,1778042295749
232,25803872,,,PROBE_BW_DOWN,232,1778042295832
232,25803872,,,PROBE_BW_REFILL,183,1778042295915
185,25289480,226.0,25289480.0,PROBE_BW_CRUISE,158,1778042296000
185,25289480,181.0,20343024.0,PROBE_BW_CRUISE,158,1778042296099
185,25289480,154.0,17345048.0,PROBE_BW_CRUISE,154,1778042296199
185,25289480,150.0,16881752.0,PROBE_BW_CRUISE,150,1778042296299
185,25289480,151.0,16886584.0,PROBE_BW_CRUISE,151,1778042296399
185,25803872,,,PROBE_BW_DOWN,185,1778042296499
185,25289480,155.0,17624680.0,PROBE_BW_CRUISE,155,1778042296599
185,25289480,153.0,17224904.0,PROBE_BW_CRUISE,153,1778042296699
185,25803872,,,PROBE_BW_CRUISE,158,1778042296799
185,25289480,148.0,16665632.0,PROBE_BW_CRUISE,148,1778042296899
185,25289480,150.0,16620752.0,PROBE_BW_CRUISE,150,1778042297000
185,25289480,147.0,16499920.0,PROBE_BW_CRUISE,147,1778042297124
185,25289480,147.0,16647680.0,PROBE_BW_CRUISE,147,1778042297249
185,25289480,142.0,15871608.0,PROBE_BW_CRUISE,142,1778042297374
185,25289480,139.0,15608536.0,PROBE_BW_CRUISE,139,1778042297499
185,25289480,148.0,16665632.0,PROBE_BW_CRUISE,148,1778042297624
185,25289480,145.0,16137432.0,PROBE_BW_CRUISE,145,1778042297749
185,25289480,142.0,15928912.0,PROBE_BW_CRUISE,142,1778042297874
185,25289480,137.0,15426256.0,PROBE_BW_CRUISE,137,1778042298000
185,25289480,138.0,15365496.0,PROBE_BW_CRUISE,138,1778042298083
185,25289480,136.0,15168720.0,PROBE_BW_CRUISE,136,1778042298166
185,25289480,,,PROBE_BW_REFILL,185,1778042298249
185,25137584,184.0,20937512.0,PROBE_BW_CRUISE,158,1778042298333
185,25289480,139.0,15461472.0,PROBE_BW_CRUISE,139,1778042298416
185,25289480,134.0,14932576.0,PROBE_BW_CRUISE,134,1778042298499
185,25289480,,,PROBE_BW_CRUISE,158,1778042298582
185,25289480,139.0,15608536.0,PROBE_BW_CRUISE,139,1778042298666
134,25289480,,,PROBE_BW_DOWN,134,1778042298749
154,25289480,,,PROBE_BW_DOWN,139,1778042298832
158,25289480,,,PROBE_BW_DOWN,143,1778042298915
185,25137584,157.0,17599136.0,PROBE_BW_CRUISE,157,1778042299000
185,25137584,149.0,16795440.0,PROBE_BW_CRUISE,149,1778042299111
185,25137584,149.0,16622824.0,PROBE_BW_CRUISE,149,1778042299222
185,25137584,147.0,16564136.0,PROBE_BW_CRUISE,147,1778042299333
185,25137584,152.0,17187624.0,PROBE_BW_CRUISE,152,1778042299444
185,25137584,152.0,17077840.0,PROBE_BW_CRUISE,152,1778042299555
185,25137584,149.0,16568968.0,PROBE_BW_CRUISE,149,1778042299666
185,25137584,146.0,16359072.0,PROBE_BW_CRUISE,146,1778042299777
185,25137584,184.0,20937512.0,PROBE_BW_CRUISE,158,1778042299888
185,25137584,146.0,16359072.0,PROBE_BW_CRUISE,146,1778042300000
185,25137584,144.0,16057336.0,PROBE_BW_CRUISE,144,1778042300083
185,25137584,139.0,15629256.0,PROBE_BW_CRUISE,139,1778042300166
185,25137584,139.0,15710728.0,PROBE_BW_CRUISE,139,1778042300249
185,25137584,138.0,15235688.0,PROBE_BW_CRUISE,138,1778042300333
185,25137584,144.0,16225120.0,PROBE_BW_CRUISE,144,1778042300416
185,25137584,141.0,15938576.0,PROBE_BW_CRUISE,141,1778042300499
185,25137584,139.0,15666536.0,PROBE_BW_CRUISE,139,1778042300582
185,25137584,136.0,15305424.0,PROBE_BW_CRUISE,136,1778042300666
185,25137584,,,PROBE_BW_REFILL,141,1778042300749
185,25137584,,,PROBE_BW_REFILL,185,1778042300832
185,25137584,,,PROBE_BW_REFILL,143,1778042300915
134,25137584,,,PROBE_BW_DOWN,134,1778042301000
134,20324384,179.0,20324384.0,PROBE_BW_CRUISE,115,1778042301099
134,20324384,114.0,12843936.0,PROBE_BW_CRUISE,114,1778042301199
134,20324384,113.0,12654752.0,PROBE_BW_CRUISE,113,1778042301299
134,20324384,111.0,12446232.0,PROBE_BW_CRUISE,111,1778042301399
134,25137584,,,PROBE_BW_CRUISE,115,1778042301499
134,20324384,128.0,14465824.0,PROBE_BW_CRUISE,115,1778042301599
134,20324384,113.0,12717584.0,PROBE_BW_CRUISE,113,1778042301699
134,20324384,110.0,12261880.0,PROBE_BW_CRUISE,110,1778042301799
185,25137584,,,PROBE_BW_REFILL,185,1778042301899
134,20324384,110.0,12261880.0,PROBE_BW_CRUISE,110,1778042302000
134,20324384,108.0,12150712.0,PROBE_BW_CRUISE,108,1778042302111
134,20324384,107.0,12043000.0,PROBE_BW_CRUISE,107,1778042302222
134,20324384,107.0,11902152.0,PROBE_BW_CRUISE,107,1778042302333
134,20324384,105.0,11581776.0,PROBE_BW_CRUISE,105,1778042302444
134,20324384,110.0,12336448.0,PROBE_BW_CRUISE,110,1778042302555
134,20324384,108.0,11989144.0,PROBE_BW_CRUISE,108,1778042302666
134,20324384,104.0,11581088.0,PROBE_BW_CRUISE,104,1778042302777
134,20324384,104.0,11732296.0,PROBE_BW_CRUISE,104,1778042302888
134,20324384,104.0,11732296.0,PROBE_BW_CRUISE,104,1778042303000
134,20324384,103.0,11430568.0,PROBE_BW_CRUISE,103,1778042303076
134,20324384,101.0,11282112.0,PROBE_BW_CRUISE,101,1778042303153
134,20324384,,,PROBE_BW_REFILL,134,1778042303230
134,15127288,,,PROBE_BW_REFILL,134,1778042303307
134,20324384,102.0,11373944.0,PROBE_BW_CRUISE,102,1778042303384
134,20324384,101.0,11347712.0,PROBE_BW_CRUISE,101,1778042303461
134,20324384,,,PROBE_BW_DOWN,134,1778042303537
134,15127288,,,PROBE_BW_UP,134,1778042303614
134,20324384,,,PROBE_BW_REFILL,130,1778042303691
134,20324384,,,PROBE_BW_CRUISE,115,1778042303768
134,20324384,,,PROBE_BW_REFILL,110,1778042303845
134,15127288,,,PROBE_BW_REFILL,120,1778042303922
134,15127288,,,PROBE_BW_DOWN,134,1778042304000
134,14888392,132.0,14888392.0,PROBE_BW_CRUISE,115,1778042304111
134,14888392,114.0,12937152.0,PROBE_BW_CRUISE,114,1778042304222
134,14888392,113.0,12661656.0,PROBE_BW_CRUISE,113,1778042304333
134,14888392,112.0,12578112.0,PROBE_BW_CRUISE,112,1778042304444
134,14888392,131.0,14749608.0,PROBE_BW_CRUISE,115,1778042304555
134,14888392,114.0,12796296.0,PROBE_BW_CRUISE,114,1778042304666
134,14888392,111.0,12549800.0,PROBE_BW_CRUISE,111,1778042304777
134,15127288,,,PROBE_BW_CRUISE,115,1778042304888
134,14888392,111.0,12549800.0,PROBE_BW_CRUISE,111,1778042305000
134,14888392,109.0,12246688.0,PROBE_BW_CRUISE,109,1778042305142
