inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
405,95095696,240.0,53003864.0,PROBE_BW_CRUISE,240,1778252209544
405,95095696,234.0,52135264.0,PROBE_BW_CRUISE,234,1778252209635
405,95095696,224.0,49755936.0,PROBE_BW_CRUISE,224,1778252209726
405,95095696,219.0,48430944.0,PROBE_BW_CRUISE,219,1778252209817
405,95095696,230.0,50933864.0,PROBE_BW_CRUISE,230,1778252209908
331,95095696,286.0,66864160.0,PROBE_BW_CRUISE,282,1778252210000
331,89473976,272.0,60390408.0,PROBE_BW_CRUISE,272,1778252210090
331,89473976,267.0,58299696.0,PROBE_BW_CRUISE,267,1778252210181
331,89473976,258.0,56907032.0,PROBE_BW_CRUISE,258,1778252210272
331,89473976,253.0,54922656.0,PROBE_BW_CRUISE,253,1778252210363
405,95095696,212.0,46550824.0,PROBE_BW_CRUISE,212,1778252210454
331,89473976,278.0,62911280.0,PROBE_BW_CRUISE,278,1778252210544
331,89473976,272.0,59692352.0,PROBE_BW_CRUISE,272,1778252210635
331,89473976,265.0,57812920.0,PROBE_BW_CRUISE,265,1778252210726
331,89473976,257.0,56159960.0,PROBE_BW_CRUISE,257,1778252210817
331,89473976,394.0,89473976.0,PROBE_BW_CRUISE,282,1778252210908
331,89473976,241.0,52732512.0,PROBE_BW_CRUISE,241,1778252211000
331,89473976,232.0,50723272.0,PROBE_BW_CRUISE,232,1778252211083
331,89473976,222.0,48557992.0,PROBE_BW_CRUISE,222,1778252211166
331,89473976,218.0,47285472.0,PROBE_BW_CRUISE,218,1778252211249
331,89473976,208.0,45787176.0,PROBE_BW_CRUISE,208,1778252211333
331,89473976,248.0,53602496.0,PROBE_BW_CRUISE,248,1778252211416
331,89473976,238.0,50822008.0,PROBE_BW_CRUISE,238,1778252211499
331,89473976,230.0,49705536.0,PROBE_BW_CRUISE,230,1778252211582
331,89473976,218.0,47537488.0,PROBE_BW_CRUISE,218,1778252211666
331,89473976,210.0,45495112.0,PROBE_BW_CRUISE,210,1778252211749
331,89473976,253.0,54922656.0,PROBE_BW_CRUISE,253,1778252211832
331,89473976,214.0,46992024.0,PROBE_BW_CRUISE,214,1778252211915
331,89473976,145.0,31469104.0,PROBE_RTT,68,1778252212000
331,89473976,198.0,62911280.0,PROBE_BW_CRUISE,198,1778252212090
331,89473976,270.0,59467264.0,PROBE_BW_CRUISE,270,1778252212181
331,89473976,247.0,54668560.0,PROBE_BW_CRUISE,247,1778252212272
331,89473976,206.0,44754248.0,PROBE_RTT,97,1778252212363
331,89473976,101.0,22126480.0,PROBE_RTT,48,1778252212454
331,89473976,277.0,61566264.0,PROBE_BW_CRUISE,277,1778252212544
331,89473976,254.0,56052248.0,PROBE_BW_CRUISE,254,1778252212635
331,89473976,241.0,52112480.0,PROBE_BW_CRUISE,241,1778252212726
331,89473976,208.0,45787176.0,PROBE_BW_CRUISE,208,1778252212817
331,89473976,253.0,54410328.0,PROBE_BW_CRUISE,253,1778252212908
331,89473976,237.0,51549752.0,PROBE_BW_CRUISE,237,1778252213000
331,89473976,232.0,50425688.0,PROBE_BW_CRUISE,232,1778252213090
331,89473976,227.0,48648440.0,PROBE_BW_CRUISE,227,1778252213181
331,89473976,219.0,47453944.0,PROBE_BW_CRUISE,219,1778252213272
331,89473976,215.0,46560488.0,PROBE_BW_CRUISE,215,1778252213363
331,89473976,237.0,51684392.0,PROBE_BW_CRUISE,237,1778252213454
331,89473976,232.0,49863648.0,PROBE_BW_CRUISE,232,1778252213544
331,89473976,223.0,48591824.0,PROBE_BW_CRUISE,223,1778252213635
331,89473976,213.0,46417568.0,PROBE_BW_CRUISE,213,1778252213726
331,89473976,209.0,45337688.0,PROBE_BW_CRUISE,209,1778252213817
331,89473976,225.0,49058576.0,PROBE_BW_CRUISE,225,1778252213908
331,89473976,201.0,43845600.0,PROBE_BW_CRUISE,201,1778252214000
331,89473976,202.0,43236616.0,PROBE_BW_CRUISE,202,1778252214090
331,89473976,189.0,41292968.0,PROBE_BW_CRUISE,189,1778252214181
284,71632480,,,PROBE_BW_DOWN,284,1778252214272
326,71632480,274.0,60818496.0,PROBE_BW_CRUISE,274,1778252214363
331,89473976,204.0,44094856.0,PROBE_BW_CRUISE,204,1778252214454
331,89473976,193.0,41393776.0,PROBE_BW_CRUISE,193,1778252214544
331,89473976,186.0,39916192.0,PROBE_BW_CRUISE,186,1778252214635
326,71632480,322.0,69788952.0,PROBE_BW_CRUISE,278,1778252214726
326,71632480,266.0,58644232.0,PROBE_BW_CRUISE,266,1778252214817
326,71632480,267.0,58222360.0,PROBE_BW_CRUISE,267,1778252214908
326,71632480,265.0,58053888.0,PROBE_BW_CRUISE,265,1778252215000
326,71632480,254.0,55010344.0,PROBE_BW_CRUISE,254,1778252215090
326,71632480,237.0,52013744.0,PROBE_BW_CRUISE,237,1778252215181
326,71632480,232.0,50677016.0,PROBE_BW_CRUISE,232,1778252215272
326,71632480,221.0,47908264.0,PROBE_BW_CRUISE,221,1778252215363
326,71632480,264.0,57212912.0,PROBE_BW_CRUISE,264,1778252215454
326,71632480,248.0,53612160.0,PROBE_BW_CRUISE,248,1778252215544
326,71632480,240.0,51760344.0,PROBE_BW_CRUISE,240,1778252215635
326,71632480,225.0,48989528.0,PROBE_BW_CRUISE,225,1778252215726
326,71632480,225.0,48660872.0,PROBE_BW_CRUISE,225,1778252215817
326,71632480,248.0,54348192.0,PROBE_BW_CRUISE,248,1778252215908
326,71632480,219.0,47293064.0,PROBE_BW_CRUISE,219,1778252216000
326,71632480,209.0,45262424.0,PROBE_BW_CRUISE,209,1778252216066
326,71632480,206.0,44861264.0,PROBE_BW_CRUISE,206,1778252216133
326,71632480,,,PROBE_BW_REFILL,281,1778252216199
324,69961568,269.0,59470024.0,PROBE_BW_CRUISE,269,1778252216266
326,71632480,214.0,46825624.0,PROBE_BW_CRUISE,214,1778252216333
326,71632480,208.0,45127784.0,PROBE_BW_CRUISE,208,1778252216399
326,71632480,203.0,43786224.0,PROBE_BW_CRUISE,203,1778252216466
324,69961568,320.0,69741312.0,PROBE_BW_CRUISE,276,1778252216532
324,69961568,267.0,59406504.0,PROBE_BW_CRUISE,267,1778252216599
326,71632480,211.0,45441256.0,PROBE_BW_CRUISE,211,1778252216666
324,71632480,,,PROBE_BW_CRUISE,276,1778252216732
301,71632480,,,PROBE_BW_CRUISE,254,1778252216799
324,69961568,273.0,59949896.0,PROBE_BW_CRUISE,273,1778252216865
290,71632480,,,PROBE_BW_CRUISE,231,1778252216932
324,69961568,262.0,57261936.0,PROBE_BW_CRUISE,262,1778252217000
324,69961568,255.0,55572376.0,PROBE_BW_CRUISE,255,1778252217071
324,69961568,174.0,37955976.0,PROBE_RTT,82,1778252217142
324,69961568,273.0,60310312.0,PROBE_BW_CRUISE,273,1778252217214
324,69961568,186.0,40844856.0,PROBE_BW_CRUISE,186,1778252217285
324,69961568,263.0,56956752.0,PROBE_BW_CRUISE,263,1778252217356
324,69961568,250.0,54148648.0,PROBE_RTT,117,1778252217428
324,69961568,,,PROBE_BW_CRUISE,276,1778252217499
324,69961568,259.0,51201760.0,PROBE_BW_CRUISE,226,1778252217570
324,69961568,191.0,42405296.0,PROBE_BW_CRUISE,191,1778252217642
324,69961568,204.0,44383472.0,PROBE_BW_CRUISE,204,1778252217713
324,69961568,231.0,49098624.0,PROBE_BW_CRUISE,231,1778252217784
324,69961568,259.0,51201760.0,PROBE_BW_CRUISE,198,1778252217856
324,69961568,259.0,51201760.0,PROBE_BW_CRUISE,223,1778252217927
324,69961568,222.0,47962120.0,PROBE_BW_CRUISE,222,1778252218000
324,69961568,210.0,44583008.0,PROBE_BW_CRUISE,210,1778252218071
324,69961568,186.0,40710224.0,PROBE_BW_CRUISE,186,1778252218142
324,69961568,185.0,40091568.0,PROBE_BW_CRUISE,185,1778252218214
324,69961568,177.0,38672672.0,PROBE_BW_CRUISE,177,1778252218285
324,69961568,204.0,44383472.0,PROBE_BW_CRUISE,204,1778252218356
324,69961568,215.0,46090976.0,PROBE_BW_CRUISE,215,1778252218428
324,69961568,190.0,41466272.0,PROBE_BW_CRUISE,190,1778252218499
324,69961568,189.0,40921504.0,PROBE_BW_CRUISE,189,1778252218570
324,69961568,178.0,38213520.0,PROBE_BW_CRUISE,178,1778252218642
324,69961568,181.0,40261424.0,PROBE_BW_CRUISE,181,1778252218713
324,69961568,215.0,46090976.0,PROBE_BW_CRUISE,204,1778252218784
324,69961568,173.0,37857240.0,PROBE_BW_CRUISE,173,1778252218856
324,69961568,200.0,44016144.0,PROBE_BW_CRUISE,200,1778252218927
324,69961568,172.0,37352512.0,PROBE_BW_CRUISE,172,1778252219000
324,69961568,168.0,36347200.0,PROBE_BW_CRUISE,168,1778252219090
324,69961568,162.0,35003568.0,PROBE_BW_CRUISE,162,1778252219181
324,69961568,158.0,34444296.0,PROBE_BW_CRUISE,158,1778252219272
324,69961568,153.0,33267752.0,PROBE_BW_CRUISE,153,1778252219363
324,69961568,173.0,37857240.0,PROBE_BW_CRUISE,173,1778252219454
324,69961568,171.0,37257232.0,PROBE_BW_CRUISE,171,1778252219544
324,69961568,164.0,35749952.0,PROBE_BW_CRUISE,164,1778252219635
324,69961568,158.0,34674216.0,PROBE_BW_CRUISE,158,1778252219726
324,69961568,157.0,34295152.0,PROBE_BW_CRUISE,157,1778252219817
324,69961568,165.0,35715432.0,PROBE_BW_CRUISE,165,1778252219908
324,69961568,,,PROBE_BW_REFILL,188,1778252220000
322,69101256,312.0,68364536.0,PROBE_BW_CRUISE,275,1778252220062
322,69101256,267.0,58550328.0,PROBE_BW_CRUISE,267,1778252220124
322,69101256,262.0,56591496.0,PROBE_BW_CRUISE,262,1778252220187
322,69101256,256.0,54883984.0,PROBE_BW_CRUISE,256,1778252220249
324,69961568,150.0,32522744.0,PROBE_BW_CRUISE,150,1778252220312
322,69101256,,,PROBE_BW_DOWN,322,1778252220374
322,69101256,272.0,60505712.0,PROBE_BW_CRUISE,272,1778252220437
322,69101256,265.0,57771488.0,PROBE_BW_CRUISE,265,1778252220499
322,69101256,259.0,56491376.0,PROBE_BW_CRUISE,259,1778252220561
317,69961568,,,PROBE_BW_DOWN,317,1778252220624
324,69961568,,,PROBE_BW_DOWN,324,1778252220686
322,69101256,271.0,60047936.0,PROBE_BW_CRUISE,271,1778252220749
322,69101256,269.0,58519952.0,PROBE_BW_CRUISE,269,1778252220811
322,69101256,261.0,56736488.0,PROBE_BW_CRUISE,261,1778252220874
317,69101256,,,PROBE_BW_DOWN,317,1778252220936
322,69101256,248.0,53883512.0,PROBE_BW_CRUISE,248,1778252221000
322,69101256,235.0,51346760.0,PROBE_BW_CRUISE,235,1778252221090
322,69101256,234.0,50813032.0,PROBE_BW_CRUISE,234,1778252221181
322,69101256,225.0,49791152.0,PROBE_BW_CRUISE,225,1778252221272
322,69101256,222.0,48845912.0,PROBE_BW_CRUISE,222,1778252221363
322,69101256,250.0,54165912.0,PROBE_BW_CRUISE,250,1778252221454
322,69101256,243.0,52771872.0,PROBE_BW_CRUISE,243,1778252221544
322,69101256,236.0,51590496.0,PROBE_BW_CRUISE,236,1778252221635
322,69101256,227.0,48914272.0,PROBE_BW_CRUISE,227,1778252221726
322,69101256,224.0,48365352.0,PROBE_BW_CRUISE,224,1778252221817
322,69101256,230.0,49805656.0,PROBE_BW_CRUISE,230,1778252221908
322,69101256,215.0,46938864.0,PROBE_BW_CRUISE,215,1778252222000
322,69101256,213.0,45524112.0,PROBE_BW_CRUISE,213,1778252222076
322,69101256,204.0,48586296.0,PROBE_RTT,105,1778252222153
322,69101256,,,PROBE_BW_CRUISE,275,1778252222230
322,69101256,271.0,59086816.0,PROBE_BW_CRUISE,271,1778252222307
322,69101256,220.0,48052576.0,PROBE_BW_CRUISE,220,1778252222384
322,69101256,212.0,45736768.0,PROBE_BW_CRUISE,212,1778252222461
322,69101256,207.0,44557464.0,PROBE_BW_CRUISE,207,1778252222537
322,69101256,168.0,37476104.0,PROBE_RTT,81,1778252222614
322,69101256,269.0,58435712.0,PROBE_BW_CRUISE,269,1778252222691
322,69101256,214.0,46286376.0,PROBE_BW_CRUISE,214,1778252222768
322,69101256,208.0,45348040.0,PROBE_BW_CRUISE,208,1778252222845
322,69101256,240.0,53300072.0,PROBE_RTT,116,1778252222922
322,69101256,257.0,56280792.0,PROBE_BW_CRUISE,257,1778252223000
322,69101256,248.0,53949104.0,PROBE_BW_CRUISE,248,1778252223083
322,69101256,241.0,51404064.0,PROBE_BW_CRUISE,241,1778252223166
322,69101256,232.0,49808416.0,PROBE_BW_CRUISE,232,1778252223249
322,69101256,261.0,56785512.0,PROBE_BW_CRUISE,261,1778252223333
322,69101256,253.0,54724488.0,PROBE_BW_CRUISE,253,1778252223416
322,69101256,244.0,52854032.0,PROBE_BW_CRUISE,244,1778252223499
322,69101256,234.0,49942360.0,PROBE_BW_CRUISE,234,1778252223582
322,69101256,224.0,48613224.0,PROBE_BW_CRUISE,224,1778252223666
322,69101256,264.0,56988512.0,PROBE_BW_CRUISE,264,1778252223749
322,69101256,253.0,54741064.0,PROBE_BW_CRUISE,253,1778252223832
322,69101256,248.0,53132984.0,PROBE_BW_CRUISE,248,1778252223915
322,69101256,220.0,47879960.0,PROBE_BW_CRUISE,220,1778252224000
322,69101256,215.0,46563248.0,PROBE_BW_CRUISE,215,1778252224090
322,69101256,204.0,44119712.0,PROBE_BW_CRUISE,204,1778252224181
322,69101256,197.0,42801624.0,PROBE_BW_CRUISE,197,1778252224272
322,69101256,192.0,41266728.0,PROBE_BW_CRUISE,192,1778252224363
322,69101256,218.0,47369712.0,PROBE_BW_CRUISE,218,1778252224454
322,69101256,210.0,45771296.0,PROBE_BW_CRUISE,210,1778252224544
322,69101256,201.0,43797264.0,PROBE_BW_CRUISE,201,1778252224635
322,69101256,192.0,41491128.0,PROBE_BW_CRUISE,192,1778252224726
322,69101256,189.0,40539680.0,PROBE_BW_CRUISE,189,1778252224817
322,69101256,198.0,42251328.0,PROBE_BW_CRUISE,198,1778252224908
322,69101256,191.0,41003664.0,PROBE_BW_CRUISE,191,1778252225000
322,69101256,181.0,39045520.0,PROBE_BW_CRUISE,181,1778252225071
322,69101256,178.0,38441368.0,PROBE_BW_CRUISE,178,1778252225142
322,69101256,,,PROBE_BW_DOWN,322,1778252225214
322,70828784,318.0,70828784.0,PROBE_BW_CRUISE,275,1778252225285
322,69101256,184.0,39463936.0,PROBE_BW_CRUISE,184,1778252225356
322,69101256,177.0,38250112.0,PROBE_BW_CRUISE,177,1778252225428
322,69101256,176.0,37766096.0,PROBE_BW_CRUISE,176,1778252225499
299,69101256,287.0,62918872.0,PROBE_BW_DOWN,287,1778252225570
322,70828784,273.0,61004224.0,PROBE_BW_CRUISE,273,1778252225642
322,69101256,173.0,37745384.0,PROBE_BW_CRUISE,173,1778252225713
289,69101256,287.0,62918872.0,PROBE_BW_DOWN,286,1778252225784
280,69101256,,,PROBE_BW_DOWN,280,1778252225856
294,69101256,287.0,62918872.0,PROBE_BW_DOWN,287,1778252225927
322,70828784,266.0,57512568.0,PROBE_BW_CRUISE,266,1778252226000
322,70828784,259.0,56166864.0,PROBE_BW_CRUISE,259,1778252226083
322,70828784,248.0,54850848.0,PROBE_BW_CRUISE,248,1778252226166
322,70828784,234.0,51198312.0,PROBE_BW_CRUISE,234,1778252226249
322,70828784,234.0,50321424.0,PROBE_BW_CRUISE,234,1778252226333
322,70828784,260.0,57483568.0,PROBE_BW_CRUISE,260,1778252226416
322,70828784,251.0,53884200.0,PROBE_BW_CRUISE,251,1778252226499
322,70828784,242.0,52479808.0,PROBE_BW_CRUISE,242,1778252226582
322,70828784,234.0,50023144.0,PROBE_BW_CRUISE,234,1778252226666
322,70828784,231.0,49332000.0,PROBE_BW_CRUISE,231,1778252226749
322,70828784,244.0,52380376.0,PROBE_BW_CRUISE,244,1778252226832
322,70828784,232.0,50543064.0,PROBE_BW_CRUISE,232,1778252226915
322,70828784,227.0,49700704.0,PROBE_BW_CRUISE,227,1778252227000
322,70828784,220.0,47990432.0,PROBE_BW_CRUISE,220,1778252227083
322,70828784,206.0,44874384.0,PROBE_BW_CRUISE,206,1778252227166
322,70828784,203.0,43688864.0,PROBE_BW_CRUISE,203,1778252227249
322,70828784,192.0,41544984.0,PROBE_BW_CRUISE,192,1778252227333
322,70828784,231.0,49332000.0,PROBE_BW_CRUISE,231,1778252227416
322,70828784,223.0,48303904.0,PROBE_BW_CRUISE,223,1778252227499
322,70828784,213.0,46032976.0,PROBE_BW_CRUISE,213,1778252227582
322,70828784,200.0,43551464.0,PROBE_BW_CRUISE,200,1778252227666
322,70828784,211.0,46199376.0,PROBE_BW_CRUISE,211,1778252227749
322,70828784,196.0,42419800.0,PROBE_BW_CRUISE,196,1778252227832
322,70828784,192.0,40724032.0,PROBE_RTT,88,1778252227915
322,70828784,191.0,41047856.0,PROBE_RTT,89,1778252228000
322,70828784,247.0,53282120.0,PROBE_BW_CRUISE,247,1778252228083
322,70828784,247.0,52189808.0,PROBE_BW_CRUISE,247,1778252228166
322,70828784,229.0,50830984.0,PROBE_BW_CRUISE,229,1778252228249
322,70828784,227.0,49756632.0,PROBE_BW_CRUISE,227,1778252228333
322,70828784,192.0,40724032.0,PROBE_RTT,88,1778252228416
322,70828784,,,PROBE_BW_CRUISE,275,1778252228499
322,70828784,240.0,52633088.0,PROBE_BW_CRUISE,240,1778252228582
322,70828784,234.0,50767464.0,PROBE_BW_CRUISE,234,1778252228666
322,70828784,232.0,49724872.0,PROBE_BW_CRUISE,232,1778252228749
322,70828784,,,PROBE_BW_CRUISE,257,1778252228832
322,70828784,237.0,51031216.0,PROBE_BW_CRUISE,237,1778252228915
322,70828784,223.0,48771344.0,PROBE_BW_CRUISE,223,1778252229000
322,70828784,219.0,47625872.0,PROBE_BW_CRUISE,219,1778252229099
322,70828784,211.0,45520656.0,PROBE_BW_CRUISE,211,1778252229199
322,70828784,207.0,45223760.0,PROBE_BW_CRUISE,207,1778252229299
322,70828784,198.0,43134424.0,PROBE_BW_CRUISE,198,1778252229399
322,70828784,226.0,48751320.0,PROBE_BW_CRUISE,226,1778252229499
322,70828784,217.0,47155664.0,PROBE_BW_CRUISE,217,1778252229599
322,70828784,217.0,47270280.0,PROBE_BW_CRUISE,217,1778252229699
322,70828784,207.0,45720888.0,PROBE_BW_CRUISE,207,1778252229799
322,70828784,202.0,43621888.0,PROBE_BW_CRUISE,202,1778252229899
322,70828784,190.0,41125880.0,PROBE_BW_CRUISE,190,1778252230000
322,70828784,188.0,40641864.0,PROBE_BW_CRUISE,188,1778252230083
322,70828784,185.0,39875456.0,PROBE_BW_CRUISE,185,1778252230166
322,70828784,175.0,38440680.0,PROBE_BW_CRUISE,175,1778252230249
322,70828784,174.0,38112712.0,PROBE_BW_CRUISE,174,1778252230333
322,70828784,193.0,41792864.0,PROBE_BW_CRUISE,193,1778252230416
322,70828784,186.0,40498248.0,PROBE_BW_CRUISE,186,1778252230499
322,70828784,184.0,39906528.0,PROBE_BW_CRUISE,184,1778252230582
322,70828784,180.0,39157376.0,PROBE_BW_CRUISE,180,1778252230666
322,70828784,190.0,41230136.0,PROBE_BW_CRUISE,190,1778252230749
322,70828784,178.0,38821120.0,PROBE_BW_CRUISE,178,1778252230832
322,70828784,177.0,38277040.0,PROBE_BW_CRUISE,177,1778252230915
322,69799312,,,PROBE_BW_REFILL,322,1778252231000
300,68700784,281.0,60750824.0,PROBE_BW_CRUISE,256,1778252231083
300,68700784,251.0,54820464.0,PROBE_BW_CRUISE,251,1778252231166
300,68700784,244.0,52829176.0,PROBE_BW_CRUISE,244,1778252231249
300,68700784,237.0,51175528.0,PROBE_BW_CRUISE,237,1778252231333
322,70828784,,,PROBE_BW_DOWN,322,1778252231416
300,68700784,280.0,60565784.0,PROBE_BW_DOWN,280,1778252231499
300,68700784,253.0,55654544.0,PROBE_BW_CRUISE,253,1778252231582
300,68700784,247.0,54327480.0,PROBE_BW_CRUISE,247,1778252231666
322,70828784,,,PROBE_BW_UP,322,1778252231749
300,68700784,304.0,66728832.0,PROBE_BW_DOWN,300,1778252231832
300,68700784,237.0,51696824.0,PROBE_BW_CRUISE,237,1778252231915
300,68700784,231.0,50340072.0,PROBE_BW_CRUISE,231,1778252232000
300,68700784,227.0,49150408.0,PROBE_BW_CRUISE,227,1778252232076
300,68700784,220.0,47164640.0,PROBE_BW_CRUISE,220,1778252232153
300,68700784,214.0,46530800.0,PROBE_BW_CRUISE,214,1778252232230
300,68700784,203.0,44444232.0,PROBE_BW_CRUISE,203,1778252232307
300,68700784,232.0,50416016.0,PROBE_BW_CRUISE,232,1778252232384
300,68700784,229.0,49145576.0,PROBE_BW_CRUISE,229,1778252232461
300,68700784,225.0,48100216.0,PROBE_BW_CRUISE,225,1778252232537
300,68700784,217.0,46384424.0,PROBE_BW_CRUISE,217,1778252232614
300,68700784,209.0,45287280.0,PROBE_BW_CRUISE,209,1778252232691
300,68700784,232.0,50184024.0,PROBE_BW_CRUISE,232,1778252232768
300,68700784,228.0,49046144.0,PROBE_BW_CRUISE,228,1778252232845
300,68700784,222.0,47593416.0,PROBE_BW_CRUISE,222,1778252232922
300,68700784,193.0,42082856.0,PROBE_BW_CRUISE,193,1778252233000
300,68700784,187.0,40470632.0,PROBE_RTT,88,1778252233099
300,68700784,,,PROBE_BW_CRUISE,256,1778252233199
300,68700784,240.0,51596704.0,PROBE_BW_CRUISE,240,1778252233299
300,68700784,193.0,41634744.0,PROBE_BW_CRUISE,193,1778252233399
300,68700784,254.0,55886536.0,PROBE_BW_CRUISE,254,1778252233499
300,68700784,231.0,50160552.0,PROBE_BW_CRUISE,231,1778252233599
300,68700784,196.0,43026712.0,PROBE_BW_CRUISE,196,1778252233699
300,68700784,187.0,40514128.0,PROBE_RTT,88,1778252233799
300,68700784,131.0,28455240.0,PROBE_RTT,62,1778252233899
300,68700784,242.0,52527448.0,PROBE_BW_CRUISE,242,1778252234000
300,68700784,219.0,47478112.0,PROBE_BW_CRUISE,219,1778252234083
300,68700784,218.0,46785576.0,PROBE_BW_CRUISE,218,1778252234166
300,68700784,209.0,45623536.0,PROBE_BW_CRUISE,209,1778252234249
300,68700784,198.0,42778840.0,PROBE_BW_CRUISE,198,1778252234333
300,68700784,199.0,43470680.0,PROBE_BW_CRUISE,199,1778252234416
300,68700784,191.0,41428296.0,PROBE_BW_CRUISE,191,1778252234499
300,68700784,234.0,50405664.0,PROBE_BW_CRUISE,234,1778252234582
300,68700784,216.0,47010672.0,PROBE_BW_CRUISE,216,1778252234666
300,68700784,210.0,45830672.0,PROBE_BW_CRUISE,210,1778252234749
300,68700784,205.0,45059432.0,PROBE_BW_CRUISE,205,1778252234832
300,68700784,194.0,41985504.0,PROBE_BW_CRUISE,194,1778252234915
300,68700784,191.0,41428296.0,PROBE_BW_CRUISE,191,1778252235000
300,68700784,186.0,40263496.0,PROBE_BW_CRUISE,186,1778252235090
300,68700784,183.0,39415608.0,PROBE_BW_CRUISE,183,1778252235181
300,68700784,174.0,38262536.0,PROBE_BW_CRUISE,174,1778252235272
300,68700784,171.0,36585408.0,PROBE_BW_CRUISE,171,1778252235363
300,68700784,188.0,40699864.0,PROBE_BW_CRUISE,188,1778252235454
300,68700784,179.0,39441152.0,PROBE_BW_CRUISE,179,1778252235544
300,68700784,178.0,38477272.0,PROBE_BW_CRUISE,178,1778252235635
300,68700784,169.0,36845024.0,PROBE_BW_CRUISE,169,1778252235726
300,68700784,164.0,35832808.0,PROBE_BW_CRUISE,164,1778252235817
300,68700784,159.0,34486408.0,PROBE_BW_CRUISE,159,1778252235908
300,68700784,162.0,35156160.0,PROBE_BW_CRUISE,162,1778252236000
210,64436504,292.0,64436504.0,PROBE_BW_DOWN,210,1778252236090
210,64436504,196.0,42724296.0,PROBE_BW_CRUISE,179,1778252236181
210,64436504,171.0,37603152.0,PROBE_BW_CRUISE,171,1778252236272
210,64436504,165.0,36256752.0,PROBE_BW_CRUISE,165,1778252236363
300,68700784,159.0,34486408.0,PROBE_BW_CRUISE,159,1778252236454
210,64436504,168.0,36503936.0,PROBE_BW_CRUISE,168,1778252236544
210,68700784,,,PROBE_BW_DOWN,210,1778252236635
210,64436504,206.0,45713984.0,PROBE_BW_CRUISE,179,1778252236726
210,64436504,175.0,38125136.0,PROBE_BW_CRUISE,175,1778252236817
210,64436504,164.0,36182184.0,PROBE_BW_CRUISE,164,1778252236908
210,64436504,164.0,35722336.0,PROBE_BW_CRUISE,164,1778252237000
210,64436504,157.0,34567192.0,PROBE_BW_CRUISE,157,1778252237099
210,64436504,154.0,34255104.0,PROBE_BW_CRUISE,154,1778252237199
210,64436504,152.0,32880400.0,PROBE_BW_CRUISE,152,1778252237299
210,64436504,146.0,31866112.0,PROBE_BW_CRUISE,146,1778252237399
210,64436504,160.0,34737048.0,PROBE_BW_CRUISE,160,1778252237499
210,64436504,158.0,34662480.0,PROBE_BW_CRUISE,158,1778252237599
210,64436504,152.0,33462456.0,PROBE_BW_CRUISE,152,1778252237699
210,64436504,149.0,32204440.0,PROBE_BW_CRUISE,149,1778252237799
210,64436504,164.0,36182184.0,PROBE_BW_CRUISE,164,1778252237899
210,64436504,143.0,31295792.0,PROBE_BW_CRUISE,143,1778252238000
210,64436504,140.0,30391296.0,PROBE_BW_CRUISE,140,1778252238090
210,46870504,206.0,46870504.0,PROBE_BW_CRUISE,179,1778252238181
