inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
477,53433328,349.0,39189824.0,PROBE_BW_CRUISE,349,1778256061299
477,53433328,,,PROBE_BW_REFILL,477,1778256061399
477,53433328,375.0,42302424.0,PROBE_BW_CRUISE,375,1778256061499
477,53433328,368.0,41186640.0,PROBE_BW_CRUISE,368,1778256061599
477,53433328,364.0,40748192.0,PROBE_BW_CRUISE,364,1778256061699
477,53433328,355.0,39731144.0,PROBE_BW_CRUISE,355,1778256061799
477,53433328,349.0,39180160.0,PROBE_BW_CRUISE,349,1778256061899
349,51154120,454.0,51154120.0,PROBE_BW_DOWN,349,1778256062000
349,51154120,346.0,39062088.0,PROBE_BW_DOWN,346,1778256062111
349,51154120,337.0,37752288.0,PROBE_BW_CRUISE,298,1778256062222
349,51154120,294.0,33104112.0,PROBE_RTT,143,1778256062333
349,51154120,291.0,32729192.0,PROBE_RTT,142,1778256062444
349,51154120,337.0,37752288.0,PROBE_BW_DOWN,337,1778256062555
349,53433328,,,PROBE_BW_DOWN,349,1778256062666
349,51154120,341.0,38543560.0,PROBE_BW_DOWN,341,1778256062777
349,51154120,308.0,34422200.0,PROBE_BW_CRUISE,298,1778256062888
349,51154120,209.0,35967448.0,PROBE_BW_CRUISE,209,1778256063000
349,51154120,211.0,23685544.0,PROBE_BW_CRUISE,211,1778256063062
349,51154120,284.0,31855760.0,PROBE_BW_CRUISE,284,1778256063124
349,51154120,277.0,31134224.0,PROBE_BW_CRUISE,277,1778256063187
349,51154120,272.0,30400272.0,PROBE_BW_CRUISE,245,1778256063249
349,51154120,272.0,30400272.0,PROBE_BW_CRUISE,233,1778256063312
349,51154120,,,PROBE_BW_CRUISE,298,1778256063374
349,51154120,292.0,32662216.0,PROBE_BW_CRUISE,292,1778256063437
349,51154120,225.0,25124464.0,PROBE_BW_CRUISE,225,1778256063499
349,51154120,224.0,25167272.0,PROBE_BW_CRUISE,224,1778256063561
349,51154120,272.0,30400272.0,PROBE_BW_CRUISE,235,1778256063624
349,51154120,292.0,32662216.0,PROBE_BW_CRUISE,224,1778256063686
349,51154120,292.0,32662216.0,PROBE_BW_CRUISE,242,1778256063749
349,51154120,272.0,30400272.0,PROBE_BW_CRUISE,243,1778256063811
349,51154120,292.0,32662216.0,PROBE_BW_CRUISE,283,1778256063874
349,51154120,291.0,32729192.0,PROBE_RTT,142,1778256063936
349,51154120,221.0,24924920.0,PROBE_BW_CRUISE,221,1778256064000
349,51154120,230.0,25805256.0,PROBE_BW_CRUISE,230,1778256064090
349,51154120,258.0,28823256.0,PROBE_BW_CRUISE,258,1778256064181
349,51154120,250.0,28121056.0,PROBE_BW_CRUISE,250,1778256064272
349,51154120,272.0,30400272.0,PROBE_BW_CRUISE,272,1778256064363
349,51154120,264.0,29512336.0,PROBE_BW_CRUISE,264,1778256064454
349,51154120,234.0,26289960.0,PROBE_BW_CRUISE,234,1778256064544
349,51154120,237.0,26640024.0,PROBE_BW_CRUISE,237,1778256064635
349,51154120,258.0,28823256.0,PROBE_BW_CRUISE,232,1778256064726
349,51154120,258.0,28823256.0,PROBE_BW_CRUISE,256,1778256064817
349,51154120,264.0,29512336.0,PROBE_BW_CRUISE,232,1778256064908
349,51154120,246.0,27650856.0,PROBE_BW_CRUISE,246,1778256065000
349,51154120,,,PROBE_BW_REFILL,349,1778256065090
349,39497080,,,PROBE_BW_REFILL,349,1778256065181
330,39046904,342.0,39033096.0,PROBE_BW_CRUISE,282,1778256065272
330,39046904,305.0,34369032.0,PROBE_BW_CRUISE,282,1778256065363
330,39046904,326.0,36601288.0,PROBE_BW_CRUISE,282,1778256065454
349,51154120,,,PROBE_BW_DOWN,349,1778256065544
330,39497080,326.0,36601288.0,PROBE_BW_DOWN,326,1778256065635
330,39046904,277.0,31391080.0,PROBE_BW_CRUISE,277,1778256065726
349,51154120,235.0,26226440.0,PROBE_BW_CRUISE,235,1778256065817
330,39497080,,,PROBE_BW_DOWN,330,1778256065908
330,39046904,277.0,31150800.0,PROBE_BW_CRUISE,277,1778256066000
330,39046904,273.0,30365744.0,PROBE_BW_CRUISE,273,1778256066111
330,39046904,268.0,29777472.0,PROBE_BW_CRUISE,268,1778256066222
330,39046904,261.0,29327984.0,PROBE_BW_CRUISE,261,1778256066333
330,39046904,260.0,29128440.0,PROBE_BW_CRUISE,260,1778256066444
330,39046904,271.0,30541120.0,PROBE_BW_CRUISE,271,1778256066555
330,39046904,267.0,29973560.0,PROBE_BW_CRUISE,267,1778256066666
330,39046904,263.0,29479192.0,PROBE_BW_CRUISE,263,1778256066777
330,39046904,259.0,28898520.0,PROBE_BW_CRUISE,259,1778256066888
330,39046904,256.0,28765256.0,PROBE_BW_CRUISE,256,1778256067000
330,39046904,256.0,28540856.0,PROBE_BW_CRUISE,256,1778256067099
330,39046904,252.0,28052704.0,PROBE_BW_CRUISE,252,1778256067199
330,39046904,244.0,27335312.0,PROBE_BW_CRUISE,244,1778256067299
330,39046904,239.0,26719424.0,PROBE_BW_CRUISE,239,1778256067399
330,39046904,259.0,28898520.0,PROBE_BW_CRUISE,259,1778256067499
330,39046904,249.0,27882848.0,PROBE_BW_CRUISE,249,1778256067599
330,39046904,243.0,27195840.0,PROBE_BW_CRUISE,243,1778256067699
330,39046904,240.0,26730472.0,PROBE_BW_CRUISE,240,1778256067799
330,39046904,252.0,28052704.0,PROBE_BW_CRUISE,250,1778256067899
330,39046904,235.0,26381792.0,PROBE_BW_CRUISE,235,1778256068000
330,39046904,,,PROBE_BW_REFILL,330,1778256068111
234,36762168,323.0,36430744.0,PROBE_BW_DOWN,234,1778256068222
234,36762168,228.0,25677520.0,PROBE_BW_CRUISE,200,1778256068333
234,36762168,220.0,24626640.0,PROBE_BW_CRUISE,200,1778256068444
330,39046904,232.0,26111128.0,PROBE_BW_CRUISE,232,1778256068555
234,39046904,,,PROBE_BW_DOWN,234,1778256068666
234,36762168,231.0,26062104.0,PROBE_BW_DOWN,231,1778256068777
234,36762168,231.0,26062104.0,PROBE_BW_CRUISE,200,1778256068888
234,36762168,196.0,22111984.0,PROBE_RTT,96,1778256069000
234,36762168,,,PROBE_BW_CRUISE,200,1778256069090
234,36762168,140.0,25848064.0,PROBE_BW_CRUISE,140,1778256069181
234,36762168,179.0,19845200.0,PROBE_BW_CRUISE,179,1778256069272
234,36762168,172.0,19375000.0,PROBE_BW_CRUISE,172,1778256069363
234,36762168,199.0,22550424.0,PROBE_RTT,98,1778256069454
234,36762168,199.0,22550424.0,PROBE_BW_CRUISE,199,1778256069544
234,36762168,198.0,22091272.0,PROBE_BW_CRUISE,198,1778256069635
234,36762168,192.0,21300000.0,PROBE_BW_CRUISE,192,1778256069726
234,36762168,198.0,22091272.0,PROBE_BW_CRUISE,185,1778256069817
234,36762168,198.0,22091272.0,PROBE_BW_CRUISE,141,1778256069908
234,36762168,188.0,21012768.0,PROBE_BW_CRUISE,188,1778256070000
234,36762168,183.0,20629568.0,PROBE_BW_CRUISE,183,1778256070111
234,36762168,175.0,19603544.0,PROBE_BW_CRUISE,175,1778256070222
234,36762168,167.0,18828152.0,PROBE_BW_CRUISE,167,1778256070333
234,36762168,167.0,18663136.0,PROBE_BW_CRUISE,167,1778256070444
234,36762168,172.0,19375000.0,PROBE_BW_CRUISE,172,1778256070555
234,36762168,172.0,19321144.0,PROBE_BW_CRUISE,172,1778256070666
234,36762168,171.0,19378456.0,PROBE_BW_CRUISE,171,1778256070777
234,36762168,173.0,19181672.0,PROBE_BW_CRUISE,173,1778256070888
234,36762168,167.0,18666584.0,PROBE_BW_CRUISE,167,1778256071000
234,36762168,163.0,18140456.0,PROBE_BW_CRUISE,163,1778256071076
234,36762168,162.0,18158408.0,PROBE_BW_CRUISE,162,1778256071153
233,36762168,,,PROBE_BW_DOWN,233,1778256071230
234,26298248,230.0,25886040.0,PROBE_BW_CRUISE,200,1778256071307
234,36762168,167.0,18663136.0,PROBE_BW_CRUISE,167,1778256071384
234,36762168,165.0,18429760.0,PROBE_BW_CRUISE,165,1778256071461
234,36762168,,,PROBE_BW_DOWN,234,1778256071537
234,26298248,231.0,26298248.0,PROBE_BW_CRUISE,200,1778256071614
234,36762168,,,PROBE_BW_REFILL,234,1778256071691
234,36762168,,,PROBE_BW_REFILL,207,1778256071768
234,26298248,231.0,26298248.0,PROBE_BW_DOWN,231,1778256071845
234,36762168,159.0,17793152.0,PROBE_BW_CRUISE,159,1778256071922
234,26298248,193.0,21997368.0,PROBE_BW_CRUISE,193,1778256072000
234,26298248,189.0,21270312.0,PROBE_BW_CRUISE,189,1778256072111
234,26298248,184.0,20688944.0,PROBE_BW_CRUISE,184,1778256072222
234,26298248,176.0,19865920.0,PROBE_BW_CRUISE,176,1778256072333
234,26298248,182.0,20340952.0,PROBE_BW_CRUISE,182,1778256072444
234,26298248,194.0,21753632.0,PROBE_BW_CRUISE,194,1778256072555
234,26298248,184.0,20692400.0,PROBE_BW_CRUISE,184,1778256072666
234,26298248,197.0,22394384.0,PROBE_BW_CRUISE,197,1778256072777
234,26298248,230.0,25886040.0,PROBE_BW_CRUISE,200,1778256072888
234,26298248,177.0,19868680.0,PROBE_BW_CRUISE,177,1778256073000
234,26298248,175.0,19562808.0,PROBE_BW_CRUISE,175,1778256073099
234,26298248,171.0,19383976.0,PROBE_BW_CRUISE,171,1778256073199
234,26298248,,,PROBE_BW_REFILL,234,1778256073299
234,26298248,175.0,19620112.0,PROBE_BW_CRUISE,175,1778256073399
234,26298248,174.0,19633920.0,PROBE_BW_CRUISE,174,1778256073499
234,26298248,171.0,19147144.0,PROBE_BW_CRUISE,171,1778256073599
206,26298248,,,PROBE_BW_DOWN,206,1778256073699
234,26298248,,,PROBE_BW_DOWN,234,1778256073799
234,26298248,182.0,20340952.0,PROBE_BW_CRUISE,182,1778256073899
206,26069008,224.0,25136888.0,PROBE_BW_DOWN,206,1778256074000
206,26069008,200.0,22379880.0,PROBE_BW_DOWN,200,1778256074111
206,26069008,193.0,21810256.0,PROBE_BW_CRUISE,176,1778256074222
206,26069008,175.0,19864536.0,PROBE_BW_CRUISE,175,1778256074333
206,26069008,175.0,19982608.0,PROBE_RTT,87,1778256074444
206,26069008,222.0,25001560.0,PROBE_BW_DOWN,206,1778256074555
206,26069008,198.0,22094032.0,PROBE_BW_CRUISE,176,1778256074666
206,26069008,171.0,19272808.0,PROBE_RTT,84,1778256074777
206,26069008,200.0,22379880.0,PROBE_BW_CRUISE,176,1778256074888
206,26069008,,,PROBE_BW_CRUISE,176,1778256075000
206,26069008,123.0,18329640.0,PROBE_BW_CRUISE,123,1778256075066
206,26069008,123.0,13745680.0,PROBE_BW_CRUISE,123,1778256075133
206,26069008,170.0,19067056.0,PROBE_BW_CRUISE,170,1778256075199
206,26069008,165.0,18550592.0,PROBE_BW_CRUISE,165,1778256075266
206,26069008,175.0,19550376.0,PROBE_BW_CRUISE,175,1778256075333
206,26069008,170.0,19067056.0,PROBE_BW_CRUISE,126,1778256075399
206,26069008,129.0,14487232.0,PROBE_BW_CRUISE,129,1778256075466
206,26069008,127.0,14264904.0,PROBE_BW_CRUISE,127,1778256075532
206,26069008,175.0,19550376.0,PROBE_BW_CRUISE,155,1778256075599
206,26069008,175.0,19550376.0,PROBE_BW_CRUISE,137,1778256075666
206,26069008,170.0,19067056.0,PROBE_BW_CRUISE,145,1778256075732
206,26069008,170.0,19067056.0,PROBE_BW_CRUISE,134,1778256075799
206,26069008,175.0,19550376.0,PROBE_BW_CRUISE,139,1778256075865
206,26069008,175.0,19550376.0,PROBE_BW_CRUISE,135,1778256075932
206,26069008,161.0,18140456.0,PROBE_BW_CRUISE,161,1778256076000
206,26069008,147.0,16572424.0,PROBE_BW_CRUISE,147,1778256076099
206,26069008,158.0,17748272.0,PROBE_BW_CRUISE,158,1778256076199
206,26069008,155.0,17368520.0,PROBE_BW_CRUISE,155,1778256076299
206,26069008,150.0,16858960.0,PROBE_BW_CRUISE,150,1778256076399
206,26069008,147.0,16593136.0,PROBE_BW_CRUISE,147,1778256076499
206,26069008,144.0,16331448.0,PROBE_BW_CRUISE,144,1778256076599
206,26069008,141.0,15572632.0,PROBE_BW_CRUISE,141,1778256076699
206,26069008,158.0,17748272.0,PROBE_BW_CRUISE,152,1778256076799
206,26069008,158.0,17748272.0,PROBE_BW_CRUISE,148,1778256076899
206,26069008,141.0,15572632.0,PROBE_BW_CRUISE,141,1778256077000
206,26069008,141.0,16015224.0,PROBE_BW_CRUISE,141,1778256077124
206,26069008,139.0,15325448.0,PROBE_BW_CRUISE,139,1778256077249
206,26069008,,,PROBE_BW_REFILL,206,1778256077374
206,25052656,202.0,22888064.0,PROBE_BW_CRUISE,176,1778256077499
206,26069008,,,PROBE_BW_REFILL,203,1778256077624
206,26069008,138.0,15482184.0,PROBE_BW_CRUISE,138,1778256077749
144,26069008,,,PROBE_BW_DOWN,144,1778256077874
206,25052656,173.0,19372240.0,PROBE_BW_CRUISE,173,1778256078000
206,25052656,169.0,18893056.0,PROBE_BW_CRUISE,169,1778256078166
206,25052656,169.0,19018720.0,PROBE_BW_CRUISE,169,1778256078333
206,25052656,163.0,18243336.0,PROBE_BW_CRUISE,163,1778256078499
206,25052656,169.0,18919984.0,PROBE_BW_CRUISE,169,1778256078666
206,25052656,168.0,19080864.0,PROBE_BW_CRUISE,168,1778256078832
206,25052656,162.0,18253000.0,PROBE_BW_CRUISE,162,1778256079000
206,25052656,163.0,18325504.0,PROBE_BW_CRUISE,163,1778256079111
206,25052656,160.0,17898792.0,PROBE_BW_CRUISE,160,1778256079222
206,25052656,157.0,17707536.0,PROBE_BW_CRUISE,157,1778256079333
206,25052656,,,PROBE_BW_DOWN,206,1778256079444
206,25052656,167.0,18587872.0,PROBE_BW_CRUISE,167,1778256079555
206,25052656,161.0,18045176.0,PROBE_BW_CRUISE,161,1778256079666
206,25052656,,,PROBE_BW_REFILL,206,1778256079777
206,25052656,,,PROBE_BW_REFILL,203,1778256079888
205,23103488,,,PROBE_BW_DOWN,205,1778256080000
205,22800376,194.0,21774352.0,PROBE_BW_CRUISE,175,1778256080124
205,22800376,182.0,20422424.0,PROBE_RTT,89,1778256080249
205,22800376,,,PROBE_BW_CRUISE,175,1778256080374
206,23103488,,,PROBE_BW_REFILL,206,1778256080499
205,22800376,202.0,22682304.0,PROBE_BW_DOWN,202,1778256080624
205,22800376,175.0,19601472.0,PROBE_RTT,85,1778256080749
205,22800376,123.0,16031104.0,PROBE_BW_CRUISE,123,1778256080874
205,22800376,173.0,19409520.0,PROBE_BW_CRUISE,145,1778256081000
205,22800376,124.0,13947984.0,PROBE_BW_CRUISE,124,1778256081055
205,22800376,125.0,14115768.0,PROBE_BW_CRUISE,125,1778256081111
205,22800376,165.0,18435976.0,PROBE_BW_CRUISE,165,1778256081166
205,22800376,163.0,18147360.0,PROBE_BW_CRUISE,163,1778256081222
205,22800376,173.0,19409520.0,PROBE_BW_CRUISE,133,1778256081277
205,22800376,173.0,19409520.0,PROBE_BW_CRUISE,173,1778256081333
205,22800376,169.0,18892368.0,PROBE_BW_CRUISE,169,1778256081388
205,22800376,165.0,18435976.0,PROBE_BW_CRUISE,146,1778256081444
205,22800376,144.0,16154000.0,PROBE_BW_CRUISE,144,1778256081499
205,22800376,169.0,18892368.0,PROBE_BW_CRUISE,157,1778256081555
205,22800376,169.0,18892368.0,PROBE_BW_CRUISE,149,1778256081610
205,22800376,169.0,18892368.0,PROBE_BW_CRUISE,151,1778256081666
205,22800376,169.0,18892368.0,PROBE_BW_CRUISE,160,1778256081721
205,22800376,165.0,18435976.0,PROBE_BW_CRUISE,144,1778256081777
205,22800376,173.0,19409520.0,PROBE_BW_CRUISE,141,1778256081832
205,22800376,143.0,16002792.0,PROBE_BW_CRUISE,143,1778256081888
205,22800376,165.0,18435976.0,PROBE_BW_CRUISE,150,1778256081943
205,22800376,143.0,16002792.0,PROBE_BW_CRUISE,143,1778256082000
205,22800376,159.0,17724112.0,PROBE_BW_CRUISE,159,1778256082124
205,22800376,155.0,17372664.0,PROBE_BW_CRUISE,155,1778256082249
205,22800376,154.0,17331928.0,PROBE_BW_CRUISE,154,1778256082374
205,22800376,152.0,16959768.0,PROBE_BW_CRUISE,152,1778256082499
205,22800376,150.0,16825824.0,PROBE_BW_CRUISE,150,1778256082624
205,22800376,155.0,17264952.0,PROBE_BW_CRUISE,155,1778256082749
205,22800376,149.0,16799584.0,PROBE_BW_CRUISE,149,1778256082874
205,22800376,,,PROBE_BW_REFILL,205,1778256083000
184,22174128,197.0,21914512.0,PROBE_BW_DOWN,184,1778256083090
184,22174128,176.0,19582832.0,PROBE_BW_DOWN,176,1778256083181
184,22174128,175.0,19546232.0,PROBE_BW_CRUISE,157,1778256083272
184,22174128,155.0,17640560.0,PROBE_BW_CRUISE,155,1778256083363
184,22174128,193.0,21678376.0,PROBE_BW_DOWN,184,1778256083454
205,22800376,,,PROBE_BW_DOWN,205,1778256083544
184,22174128,165.0,18551280.0,PROBE_BW_CRUISE,157,1778256083635
184,22800376,,,PROBE_BW_DOWN,184,1778256083726
184,22174128,176.0,19582832.0,PROBE_BW_CRUISE,157,1778256083817
184,22174128,155.0,17419616.0,PROBE_BW_CRUISE,155,1778256083908
184,22174128,155.0,17419616.0,PROBE_BW_CRUISE,155,1778256084000
184,22174128,154.0,17322264.0,PROBE_BW_CRUISE,154,1778256084142
184,22174128,153.0,17163456.0,PROBE_BW_CRUISE,153,1778256084285
184,22174128,152.0,17106144.0,PROBE_BW_CRUISE,152,1778256084428
184,22174128,150.0,16769200.0,PROBE_BW_CRUISE,150,1778256084570
184,22174128,154.0,17447928.0,PROBE_BW_CRUISE,154,1778256084713
184,22174128,152.0,17102696.0,PROBE_BW_CRUISE,152,1778256084856
184,22174128,150.0,16838936.0,PROBE_BW_CRUISE,150,1778256085000
184,22174128,149.0,16583472.0,PROBE_BW_CRUISE,149,1778256085062
175,22174128,,,PROBE_BW_CRUISE,150,1778256085124
184,21796440,182.0,20659944.0,PROBE_BW_CRUISE,157,1778256085187
184,21796440,157.0,17956104.0,PROBE_BW_CRUISE,157,1778256085249
172,22174128,,,PROBE_BW_CRUISE,147,1778256085312
184,22174128,,,PROBE_BW_REFILL,155,1778256085374
184,22174128,,,PROBE_BW_CRUISE,157,1778256085437
184,21796440,156.0,17588088.0,PROBE_BW_CRUISE,156,1778256085499
184,22174128,149.0,16588304.0,PROBE_BW_CRUISE,149,1778256085561
178,22174128,,,PROBE_BW_CRUISE,152,1778256085624
184,22174128,,,PROBE_BW_REFILL,151,1778256085686
173,22174128,,,PROBE_BW_CRUISE,148,1778256085749
184,22174128,150.0,16769200.0,PROBE_BW_CRUISE,150,1778256085811
184,22174128,,,PROBE_BW_REFILL,184,1778256085874
184,22174128,,,PROBE_BW_REFILL,159,1778256085936
184,21796440,156.0,17588088.0,PROBE_BW_CRUISE,156,1778256086000
184,21796440,154.0,17232504.0,PROBE_BW_CRUISE,154,1778256086111
184,21796440,156.0,17440328.0,PROBE_RTT,76,1778256086222
184,21796440,151.0,16876912.0,PROBE_RTT,73,1778256086333
184,21796440,110.0,15325448.0,PROBE_BW_CRUISE,110,1778256086444
184,21796440,156.0,17440328.0,PROBE_BW_CRUISE,156,1778256086555
184,21796440,156.0,17512136.0,PROBE_BW_CRUISE,156,1778256086666
184,21796440,152.0,16997056.0,PROBE_RTT,74,1778256086777
184,21796440,,,PROBE_BW_CRUISE,157,1778256086888
184,21796440,107.0,11964984.0,PROBE_BW_CRUISE,107,1778256087000
184,21796440,147.0,14185504.0,PROBE_BW_CRUISE,147,1778256087099
184,21796440,106.0,11872456.0,PROBE_BW_CRUISE,106,1778256087199
184,21796440,112.0,12568440.0,PROBE_BW_CRUISE,112,1778256087299
184,21796440,119.0,13136000.0,PROBE_BW_CRUISE,119,1778256087399
