inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
832,95991224,486.0,55243024.0,PROBE_BW_CRUISE,486,1778040979888
832,95991224,,,PROBE_BW_REFILL,832,1778040980000
602,95991224,809.0,90868704.0,PROBE_BW_CRUISE,513,1778040980066
602,95991224,507.0,57781160.0,PROBE_BW_CRUISE,507,1778040980133
602,95991224,500.0,55526112.0,PROBE_BW_CRUISE,500,1778040980199
602,95991224,496.0,56066056.0,PROBE_BW_CRUISE,496,1778040980266
832,95991224,,,PROBE_BW_REFILL,784,1778040980333
602,95991224,504.0,56885632.0,PROBE_BW_CRUISE,504,1778040980399
602,95991224,,,PROBE_BW_CRUISE,513,1778040980466
602,95991224,585.0,66505120.0,PROBE_BW_CRUISE,513,1778040980532
602,95991224,485.0,55182960.0,PROBE_BW_CRUISE,485,1778040980599
832,95991224,,,PROBE_BW_REFILL,673,1778040980666
832,95991224,,,PROBE_BW_REFILL,668,1778040980732
602,95991224,,,PROBE_BW_DOWN,602,1778040980799
832,95991224,,,PROBE_BW_REFILL,813,1778040980865
832,95991224,,,PROBE_BW_REFILL,617,1778040980932
602,95991224,477.0,54003648.0,PROBE_BW_CRUISE,477,1778040981000
602,95991224,470.0,53283504.0,PROBE_BW_CRUISE,470,1778040981099
602,95991224,459.0,52071744.0,PROBE_BW_CRUISE,459,1778040981199
602,95991224,449.0,50980816.0,PROBE_BW_CRUISE,449,1778040981299
602,95991224,439.0,49769752.0,PROBE_BW_CRUISE,439,1778040981399
602,95991224,452.0,51239048.0,PROBE_BW_CRUISE,452,1778040981499
602,95991224,471.0,53281432.0,PROBE_BW_CRUISE,471,1778040981599
602,95991224,466.0,52789824.0,PROBE_BW_CRUISE,466,1778040981699
602,95991224,424.0,47890312.0,PROBE_BW_CRUISE,424,1778040981799
602,95991224,437.0,49685512.0,PROBE_BW_CRUISE,437,1778040981899
602,95991224,424.0,47890312.0,PROBE_BW_CRUISE,424,1778040982000
602,95991224,412.0,46833224.0,PROBE_BW_CRUISE,412,1778040982124
602,95991224,404.0,45981880.0,PROBE_BW_CRUISE,404,1778040982249
602,95991224,395.0,44652744.0,PROBE_BW_CRUISE,395,1778040982374
602,95991224,392.0,44422824.0,PROBE_BW_CRUISE,392,1778040982499
602,95991224,420.0,47661776.0,PROBE_BW_CRUISE,420,1778040982624
602,95991224,405.0,46030904.0,PROBE_BW_CRUISE,405,1778040982749
602,95991224,394.0,44656888.0,PROBE_BW_CRUISE,394,1778040982874
602,95991224,,,PROBE_BW_REFILL,602,1778040983000
602,67664408,591.0,67664408.0,PROBE_BW_CRUISE,513,1778040983058
602,67664408,502.0,56336712.0,PROBE_BW_CRUISE,502,1778040983117
602,67664408,492.0,55401832.0,PROBE_BW_CRUISE,492,1778040983176
602,67664408,477.0,54335760.0,PROBE_BW_CRUISE,477,1778040983235
602,95991224,,,PROBE_BW_REFILL,417,1778040983293
602,95991224,,,PROBE_BW_CRUISE,513,1778040983352
602,67664408,500.0,56987816.0,PROBE_BW_CRUISE,500,1778040983411
602,67664408,492.0,55617944.0,PROBE_BW_CRUISE,492,1778040983470
602,95991224,,,PROBE_BW_REFILL,578,1778040983528
602,95991224,,,PROBE_BW_REFILL,407,1778040983587
602,95991224,,,PROBE_BW_REFILL,519,1778040983646
602,95991224,385.0,43570104.0,PROBE_BW_CRUISE,385,1778040983705
602,95991224,,,PROBE_BW_REFILL,410,1778040983763
602,95991224,,,PROBE_BW_REFILL,391,1778040983822
602,95991224,,,PROBE_BW_REFILL,421,1778040983881
602,95991224,,,PROBE_BW_REFILL,531,1778040983940
602,67664408,469.0,52896840.0,PROBE_BW_CRUISE,469,1778040984000
602,67664408,459.0,52055864.0,PROBE_BW_CRUISE,459,1778040984111
602,67664408,454.0,51464832.0,PROBE_BW_CRUISE,454,1778040984222
602,67664408,444.0,50364232.0,PROBE_BW_CRUISE,444,1778040984333
602,67664408,439.0,49858128.0,PROBE_BW_CRUISE,439,1778040984444
602,67664408,445.0,50226832.0,PROBE_BW_CRUISE,445,1778040984555
602,67664408,470.0,52991432.0,PROBE_BW_CRUISE,470,1778040984666
602,67664408,454.0,51656776.0,PROBE_BW_CRUISE,454,1778040984777
602,67664408,476.0,53904912.0,PROBE_BW_CRUISE,476,1778040984888
602,67664408,429.0,48473752.0,PROBE_BW_CRUISE,429,1778040985000
602,67664408,419.0,47337944.0,PROBE_BW_CRUISE,419,1778040985076
518,67664408,460.0,52196720.0,PROBE_BW_CRUISE,442,1778040985153
555,62366504,463.0,52006152.0,PROBE_BW_CRUISE,463,1778040985230
555,62366504,465.0,52538496.0,PROBE_BW_CRUISE,465,1778040985307
489,67664408,460.0,52196720.0,PROBE_BW_CRUISE,417,1778040985384
555,62366504,550.0,62366504.0,PROBE_BW_CRUISE,473,1778040985461
602,67664408,424.0,48173408.0,PROBE_BW_CRUISE,424,1778040985537
412,67664408,,,PROBE_BW_DOWN,412,1778040985614
412,67664408,460.0,52196720.0,PROBE_BW_DOWN,412,1778040985691
602,67664408,,,PROBE_BW_UP,602,1778040985768
602,67664408,431.0,48699536.0,PROBE_BW_CRUISE,431,1778040985845
602,67664408,,,PROBE_BW_REFILL,602,1778040985922
555,62366504,454.0,51026384.0,PROBE_BW_CRUISE,454,1778040986000
555,62366504,438.0,49569512.0,PROBE_BW_CRUISE,438,1778040986111
555,62366504,441.0,49651680.0,PROBE_BW_CRUISE,441,1778040986222
555,62366504,429.0,48656728.0,PROBE_BW_CRUISE,429,1778040986333
555,62366504,418.0,47333808.0,PROBE_BW_CRUISE,418,1778040986444
555,62366504,444.0,50143288.0,PROBE_BW_CRUISE,444,1778040986555
555,62366504,454.0,51167240.0,PROBE_BW_CRUISE,454,1778040986666
555,62366504,419.0,47766032.0,PROBE_BW_CRUISE,419,1778040986777
555,62366504,428.0,48490328.0,PROBE_BW_CRUISE,428,1778040986888
555,62366504,407.0,46250472.0,PROBE_BW_CRUISE,407,1778040987000
555,62366504,397.0,45048384.0,PROBE_BW_CRUISE,397,1778040987111
555,62366504,385.0,43741344.0,PROBE_BW_CRUISE,385,1778040987222
555,62366504,384.0,43572176.0,PROBE_BW_CRUISE,384,1778040987333
555,62366504,378.0,42859624.0,PROBE_BW_CRUISE,378,1778040987444
555,62366504,393.0,44444232.0,PROBE_BW_CRUISE,393,1778040987555
555,62366504,411.0,46630224.0,PROBE_BW_CRUISE,411,1778040987666
555,62366504,400.0,45357016.0,PROBE_BW_CRUISE,400,1778040987777
555,62366504,379.0,43135120.0,PROBE_BW_CRUISE,379,1778040987888
555,62366504,370.0,41797696.0,PROBE_BW_CRUISE,370,1778040988000
555,62366504,,,PROBE_BW_REFILL,508,1778040988049
513,56597712,505.0,56597712.0,PROBE_BW_CRUISE,437,1778040988099
513,56597712,432.0,49012312.0,PROBE_BW_CRUISE,432,1778040988149
555,62366504,373.0,42249944.0,PROBE_BW_CRUISE,373,1778040988199
555,62366504,367.0,41367536.0,PROBE_BW_CRUISE,367,1778040988249
502,62366504,,,PROBE_BW_CRUISE,428,1778040988299
513,56597712,421.0,47438752.0,PROBE_BW_CRUISE,421,1778040988349
463,62366504,,,PROBE_BW_CRUISE,395,1778040988399
492,62366504,,,PROBE_BW_CRUISE,419,1778040988449
452,62366504,,,PROBE_BW_CRUISE,385,1778040988499
468,62366504,,,PROBE_BW_CRUISE,399,1778040988549
446,62366504,,,PROBE_BW_CRUISE,380,1778040988599
513,56597712,433.0,49137288.0,PROBE_BW_CRUISE,433,1778040988649
447,62366504,,,PROBE_BW_CRUISE,381,1778040988699
459,62366504,,,PROBE_BW_CRUISE,391,1778040988749
380,62366504,,,PROBE_BW_DOWN,380,1778040988799
446,62366504,,,PROBE_BW_CRUISE,379,1778040988849
555,62366504,,,PROBE_BW_REFILL,504,1778040988899
473,62366504,,,PROBE_BW_CRUISE,403,1778040988949
513,56597712,421.0,47438752.0,PROBE_BW_CRUISE,421,1778040989000
513,56597712,412.0,46730344.0,PROBE_BW_CRUISE,412,1778040989099
513,56597712,400.0,45441944.0,PROBE_BW_CRUISE,400,1778040989199
513,56597712,388.0,44096240.0,PROBE_BW_CRUISE,388,1778040989299
513,56597712,385.0,43567344.0,PROBE_BW_CRUISE,385,1778040989399
513,56597712,405.0,45928024.0,PROBE_BW_CRUISE,405,1778040989499
513,56597712,395.0,44739056.0,PROBE_BW_CRUISE,395,1778040989599
513,56597712,385.0,43530056.0,PROBE_BW_CRUISE,385,1778040989699
513,56597712,377.0,42852720.0,PROBE_BW_CRUISE,377,1778040989799
513,56597712,423.0,47308952.0,PROBE_BW_CRUISE,423,1778040989899
513,56597712,377.0,42852720.0,PROBE_BW_CRUISE,377,1778040990000
513,56597712,371.0,42015880.0,PROBE_BW_CRUISE,371,1778040990111
513,56597712,365.0,41411728.0,PROBE_BW_CRUISE,365,1778040990222
513,56597712,360.0,40607344.0,PROBE_BW_CRUISE,360,1778040990333
513,56597712,354.0,40192376.0,PROBE_BW_CRUISE,354,1778040990444
513,56597712,377.0,42413584.0,PROBE_BW_CRUISE,377,1778040990555
513,56597712,367.0,41476632.0,PROBE_BW_CRUISE,367,1778040990666
513,56597712,361.0,40754408.0,PROBE_BW_CRUISE,361,1778040990777
513,56597712,353.0,39938976.0,PROBE_BW_CRUISE,353,1778040990888
513,56597712,347.0,39283040.0,PROBE_BW_CRUISE,347,1778040991000
513,56597712,343.0,38982000.0,PROBE_BW_CRUISE,343,1778040991083
513,56597712,,,PROBE_BW_REFILL,386,1778040991166
345,56597712,,,PROBE_BW_CRUISE,294,1778040991249
345,53770968,338.0,38089920.0,PROBE_BW_CRUISE,294,1778040991333
513,56597712,344.0,39160824.0,PROBE_BW_CRUISE,344,1778040991416
513,56597712,336.0,38083016.0,PROBE_BW_CRUISE,336,1778040991499
345,56597712,,,PROBE_BW_DOWN,345,1778040991582
345,53770968,478.0,53770968.0,PROBE_BW_CRUISE,294,1778040991666
513,56597712,,,PROBE_BW_REFILL,513,1778040991749
345,53770968,291.0,33059920.0,PROBE_BW_CRUISE,291,1778040991832
513,56597712,,,PROBE_BW_REFILL,382,1778040991915
345,53770968,291.0,33059920.0,PROBE_BW_CRUISE,291,1778040992000
345,53770968,283.0,31776352.0,PROBE_BW_CRUISE,283,1778040992124
345,53770968,278.0,31230888.0,PROBE_BW_CRUISE,278,1778040992249
345,53770968,270.0,30158608.0,PROBE_BW_CRUISE,270,1778040992374
345,53770968,265.0,29714640.0,PROBE_BW_CRUISE,265,1778040992499
345,53770968,289.0,32629768.0,PROBE_BW_CRUISE,289,1778040992624
345,53770968,278.0,31287512.0,PROBE_BW_CRUISE,278,1778040992749
345,53770968,268.0,30156536.0,PROBE_BW_CRUISE,268,1778040992874
345,53770968,260.0,29299672.0,PROBE_BW_CRUISE,260,1778040993000
345,53770968,253.0,28295056.0,PROBE_BW_CRUISE,253,1778040993111
345,53770968,250.0,28378600.0,PROBE_BW_CRUISE,250,1778040993222
345,53770968,248.0,27735784.0,PROBE_BW_CRUISE,248,1778040993333
345,53770968,244.0,27439576.0,PROBE_BW_CRUISE,244,1778040993444
345,53770968,263.0,29489552.0,PROBE_BW_CRUISE,263,1778040993555
345,53770968,255.0,28592640.0,PROBE_BW_CRUISE,255,1778040993666
345,53770968,249.0,27839352.0,PROBE_BW_CRUISE,249,1778040993777
345,53770968,240.0,27077080.0,PROBE_BW_CRUISE,240,1778040993888
345,53770968,237.0,26703544.0,PROBE_BW_CRUISE,237,1778040994000
345,53770968,,,PROBE_BW_REFILL,333,1778040994058
345,38792120,341.0,38792120.0,PROBE_BW_CRUISE,294,1778040994117
345,38792120,291.0,33027472.0,PROBE_BW_CRUISE,291,1778040994176
345,38792120,280.0,31446312.0,PROBE_BW_CRUISE,280,1778040994235
345,53770968,237.0,26744976.0,PROBE_BW_CRUISE,237,1778040994293
345,53770968,,,PROBE_BW_CRUISE,252,1778040994352
345,38792120,291.0,33017112.0,PROBE_BW_CRUISE,291,1778040994411
345,53770968,,,PROBE_BW_CRUISE,219,1778040994470
345,53770968,240.0,27077080.0,PROBE_BW_CRUISE,240,1778040994528
242,53770968,,,PROBE_BW_CRUISE,207,1778040994587
345,53770968,,,PROBE_BW_CRUISE,239,1778040994646
242,53770968,,,PROBE_BW_DOWN,242,1778040994705
345,53770968,,,PROBE_BW_REFILL,345,1778040994763
345,53770968,,,PROBE_BW_CRUISE,211,1778040994822
345,53770968,,,PROBE_BW_CRUISE,230,1778040994881
345,53770968,,,PROBE_BW_CRUISE,227,1778040994940
345,38792120,287.0,32386032.0,PROBE_BW_CRUISE,287,1778040995000
345,38792120,277.0,31023752.0,PROBE_BW_CRUISE,272,1778040995099
345,38792120,263.0,29414984.0,PROBE_BW_CRUISE,263,1778040995199
345,38792120,254.0,28540168.0,PROBE_BW_CRUISE,254,1778040995299
345,38792120,245.0,27637736.0,PROBE_BW_CRUISE,245,1778040995399
345,38792120,280.0,31446312.0,PROBE_BW_CRUISE,280,1778040995499
345,38792120,267.0,30159296.0,PROBE_BW_CRUISE,267,1778040995599
345,38792120,266.0,30024656.0,PROBE_BW_CRUISE,266,1778040995699
345,38792120,260.0,28989656.0,PROBE_BW_CRUISE,260,1778040995799
345,38792120,277.0,31023752.0,PROBE_BW_CRUISE,277,1778040995899
345,38792120,251.0,28224632.0,PROBE_BW_CRUISE,251,1778040996000
345,38792120,246.0,27676400.0,PROBE_BW_CRUISE,246,1778040996071
345,38792120,,,PROBE_BW_REFILL,338,1778040996142
345,37991880,,,PROBE_BW_REFILL,345,1778040996214
338,37817192,338.0,37817192.0,PROBE_BW_CRUISE,288,1778040996285
345,38792120,243.0,27315984.0,PROBE_BW_CRUISE,243,1778040996356
345,38792120,240.0,26990088.0,PROBE_BW_CRUISE,240,1778040996428
345,38792120,,,PROBE_BW_CRUISE,294,1778040996499
301,37991880,300.0,33726216.0,PROBE_BW_DOWN,300,1778040996570
345,38792120,245.0,27637736.0,PROBE_BW_CRUISE,245,1778040996642
345,38792120,,,PROBE_BW_DOWN,345,1778040996713
345,38792120,,,PROBE_BW_REFILL,345,1778040996784
345,38792120,251.0,28224632.0,PROBE_BW_CRUISE,248,1778040996856
345,38792120,,,PROBE_BW_REFILL,341,1778040996927
338,37817192,297.0,33198704.0,PROBE_BW_CRUISE,288,1778040997000
338,37817192,285.0,31708688.0,PROBE_BW_CRUISE,285,1778040997111
338,37817192,278.0,31106608.0,PROBE_BW_CRUISE,278,1778040997222
338,37817192,274.0,30487960.0,PROBE_BW_CRUISE,274,1778040997333
338,37817192,265.0,29549624.0,PROBE_BW_CRUISE,265,1778040997444
338,37817192,338.0,37817192.0,PROBE_BW_CRUISE,288,1778040997555
338,37817192,286.0,32521360.0,PROBE_BW_CRUISE,286,1778040997666
338,37817192,281.0,31717664.0,PROBE_BW_CRUISE,281,1778040997777
338,37817192,271.0,30580480.0,PROBE_BW_CRUISE,271,1778040997888
338,37817192,269.0,29971496.0,PROBE_BW_CRUISE,269,1778040998000
338,37817192,256.0,28771472.0,PROBE_BW_CRUISE,256,1778040998142
338,37817192,250.0,28398624.0,PROBE_BW_CRUISE,250,1778040998285
338,37817192,242.0,27173744.0,PROBE_BW_CRUISE,242,1778040998428
338,37817192,265.0,29549624.0,PROBE_BW_CRUISE,265,1778040998570
338,37817192,256.0,28817736.0,PROBE_BW_CRUISE,256,1778040998713
338,37817192,249.0,28062368.0,PROBE_BW_CRUISE,249,1778040998856
338,37817192,246.0,27561096.0,PROBE_BW_CRUISE,246,1778040999000
338,37817192,,,PROBE_BW_DOWN,338,1778040999047
338,37280016,,,PROBE_BW_UP,338,1778040999095
338,37822024,332.0,37586576.0,PROBE_BW_CRUISE,288,1778040999142
338,37822024,329.0,37200608.0,PROBE_BW_CRUISE,288,1778040999190
338,37817192,,,PROBE_BW_REFILL,338,1778040999237
338,37280016,,,PROBE_BW_REFILL,338,1778040999285
338,37822024,,,PROBE_BW_UP,338,1778040999333
338,37822024,284.0,32236896.0,PROBE_BW_CRUISE,284,1778040999380
338,37817192,,,PROBE_BW_REFILL,312,1778040999428
338,37817192,,,PROBE_BW_REFILL,317,1778040999475
338,37817192,,,PROBE_BW_REFILL,298,1778040999523
338,37280016,,,PROBE_BW_REFILL,333,1778040999570
338,37720528,,,PROBE_BW_UP,338,1778040999618
338,37817192,,,PROBE_BW_REFILL,255,1778040999666
338,37280016,,,PROBE_BW_REFILL,292,1778040999713
338,37817192,,,PROBE_BW_REFILL,303,1778040999761
338,37817192,,,PROBE_BW_REFILL,322,1778040999808
338,37817192,,,PROBE_BW_REFILL,253,1778040999856
338,37280016,,,PROBE_BW_REFILL,288,1778040999903
338,37817192,,,PROBE_BW_REFILL,300,1778040999951
338,37822024,283.0,31927568.0,PROBE_BW_CRUISE,283,1778041000000
338,37822024,279.0,31328936.0,PROBE_BW_CRUISE,279,1778041000111
338,37822024,271.0,30466552.0,PROBE_BW_CRUISE,271,1778041000222
338,37822024,260.0,29236152.0,PROBE_BW_CRUISE,260,1778041000333
338,37822024,256.0,28817736.0,PROBE_BW_CRUISE,256,1778041000444
338,37822024,278.0,31297864.0,PROBE_BW_CRUISE,278,1778041000555
338,37822024,273.0,30733072.0,PROBE_BW_CRUISE,273,1778041000666
338,37822024,266.0,29879664.0,PROBE_BW_CRUISE,266,1778041000777
338,37822024,261.0,29148464.0,PROBE_BW_CRUISE,261,1778041000888
338,37822024,250.0,28081016.0,PROBE_BW_CRUISE,250,1778041001000
338,37822024,244.0,27336696.0,PROBE_BW_CRUISE,244,1778041001111
338,37822024,238.0,26632424.0,PROBE_BW_CRUISE,238,1778041001222
338,37822024,237.0,26595832.0,PROBE_BW_CRUISE,237,1778041001333
338,37822024,233.0,26213320.0,PROBE_BW_CRUISE,233,1778041001444
338,37822024,247.0,27649472.0,PROBE_BW_CRUISE,247,1778041001555
338,37822024,242.0,27185488.0,PROBE_BW_CRUISE,242,1778041001666
338,37822024,238.0,26686976.0,PROBE_BW_CRUISE,238,1778041001777
338,37822024,229.0,25709280.0,PROBE_BW_CRUISE,229,1778041001888
338,37822024,229.0,25709280.0,PROBE_BW_CRUISE,229,1778041002000
338,37822024,227.0,25424816.0,PROBE_BW_CRUISE,227,1778041002076
338,37822024,,,PROBE_BW_REFILL,329,1778041002153
335,37288992,331.0,37213728.0,PROBE_BW_CRUISE,286,1778041002230
335,37288992,283.0,31811568.0,PROBE_BW_CRUISE,283,1778041002307
338,37822024,223.0,24824112.0,PROBE_BW_CRUISE,223,1778041002384
338,37822024,,,PROBE_BW_DOWN,338,1778041002461
335,37288992,329.0,37288992.0,PROBE_BW_CRUISE,286,1778041002537
338,37822024,223.0,25065080.0,PROBE_BW_CRUISE,223,1778041002614
335,37288992,280.0,31567840.0,PROBE_BW_CRUISE,280,1778041002691
338,37822024,,,PROBE_BW_UP,338,1778041002768
338,37822024,,,PROBE_BW_REFILL,338,1778041002845
338,37822024,,,PROBE_BW_REFILL,331,1778041002922
335,37288992,280.0,31567840.0,PROBE_BW_CRUISE,280,1778041003000
335,37288992,274.0,30712360.0,PROBE_BW_CRUISE,274,1778041003111
335,37288992,270.0,30349176.0,PROBE_BW_CRUISE,270,1778041003222
335,37288992,263.0,29473672.0,PROBE_BW_CRUISE,263,1778041003333
335,37288992,254.0,28451096.0,PROBE_BW_CRUISE,254,1778041003444
335,37288992,278.0,31040328.0,PROBE_BW_CRUISE,278,1778041003555
335,37288992,270.0,30350552.0,PROBE_BW_CRUISE,270,1778041003666
335,37288992,259.0,29062848.0,PROBE_BW_CRUISE,259,1778041003777
335,37288992,254.0,28569856.0,PROBE_BW_CRUISE,254,1778041003888
335,37288992,249.0,28028536.0,PROBE_BW_CRUISE,249,1778041004000
335,37288992,244.0,27597688.0,PROBE_BW_CRUISE,244,1778041004083
335,37288992,245.0,27520360.0,PROBE_BW_CRUISE,245,1778041004166
335,37288992,238.0,26800896.0,PROBE_BW_CRUISE,238,1778041004249
335,37288992,,,PROBE_BW_REFILL,310,1778041004333
335,37288992,254.0,28569856.0,PROBE_BW_CRUISE,254,1778041004416
335,37288992,251.0,27983656.0,PROBE_BW_CRUISE,251,1778041004499
335,37288992,241.0,27081224.0,PROBE_BW_CRUISE,241,1778041004582
335,37288992,236.0,26593760.0,PROBE_BW_CRUISE,236,1778041004666
335,37288992,,,PROBE_BW_REFILL,335,1778041004749
335,37288992,,,PROBE_BW_REFILL,320,1778041004832
335,37288992,,,PROBE_BW_REFILL,318,1778041004915
331,37288992,,,PROBE_BW_CRUISE,282,1778041005000
331,37288992,276.0,31258512.0,PROBE_BW_CRUISE,276,1778041005076
331,37288992,271.0,30345720.0,PROBE_BW_CRUISE,271,1778041005153
331,37288992,264.0,29637312.0,PROBE_BW_CRUISE,264,1778041005230
331,37288992,263.0,29516480.0,PROBE_BW_CRUISE,263,1778041005307
285,37288992,,,PROBE_BW_CRUISE,243,1778041005384
331,37288992,327.0,36093112.0,PROBE_BW_CRUISE,282,1778041005461
331,37288992,275.0,31133536.0,PROBE_BW_CRUISE,275,1778041005537
331,37288992,267.0,29970112.0,PROBE_BW_CRUISE,267,1778041005614
232,37288992,,,PROBE_BW_DOWN,232,1778041005691
256,37288992,,,PROBE_BW_DOWN,253,1778041005768
270,37288992,,,PROBE_BW_DOWN,270,1778041005845
331,37288992,260.0,28976536.0,PROBE_BW_CRUISE,260,1778041005922
331,37288992,250.0,28058224.0,PROBE_BW_CRUISE,250,1778041006000
331,37288992,252.0,28307480.0,PROBE_BW_CRUISE,252,1778041006124
331,37288992,242.0,27111608.0,PROBE_BW_CRUISE,242,1778041006249
331,37288992,242.0,26848544.0,PROBE_BW_CRUISE,242,1778041006374
331,37288992,233.0,26098008.0,PROBE_BW_CRUISE,233,1778041006499
331,37288992,260.0,28976536.0,PROBE_BW_CRUISE,260,1778041006624
331,37288992,249.0,27904944.0,PROBE_BW_CRUISE,249,1778041006749
331,37288992,238.0,26740832.0,PROBE_BW_CRUISE,238,1778041006874
331,37288992,226.0,25543568.0,PROBE_BW_CRUISE,226,1778041007000
331,37288992,228.0,25465552.0,PROBE_BW_CRUISE,228,1778041007071
331,37288992,223.0,25070608.0,PROBE_BW_CRUISE,223,1778041007142
331,37288992,,,PROBE_BW_REFILL,331,1778041007214
327,36274704,322.0,36274704.0,PROBE_BW_CRUISE,279,1778041007285
331,37288992,232.0,26173960.0,PROBE_BW_CRUISE,232,1778041007356
331,37288992,,,PROBE_BW_REFILL,249,1778041007428
327,36274704,,,PROBE_BW_CRUISE,279,1778041007499
331,37288992,223.0,24723992.0,PROBE_BW_CRUISE,223,1778041007570
331,37288992,,,PROBE_BW_DOWN,331,1778041007642
331,37288992,222.0,25083728.0,PROBE_BW_CRUISE,222,1778041007713
331,37288992,,,PROBE_BW_CRUISE,282,1778041007784
331,37288992,233.0,26098008.0,PROBE_BW_CRUISE,233,1778041007856
317,37288992,,,PROBE_BW_CRUISE,270,1778041007927
327,36274704,274.0,31110064.0,PROBE_BW_CRUISE,274,1778041008000
327,36274704,276.0,31476008.0,PROBE_BW_CRUISE,276,1778041008111
327,36274704,268.0,30008776.0,PROBE_BW_CRUISE,268,1778041008222
327,36274704,262.0,29256864.0,PROBE_BW_CRUISE,262,1778041008333
327,36274704,255.0,28471120.0,PROBE_BW_CRUISE,255,1778041008444
327,36274704,303.0,33988592.0,PROBE_BW_CRUISE,279,1778041008555
327,36274704,258.0,28933728.0,PROBE_BW_CRUISE,258,1778041008666
327,36274704,271.0,30301536.0,PROBE_BW_CRUISE,271,1778041008777
327,36274704,264.0,29717400.0,PROBE_BW_CRUISE,264,1778041008888
327,36274704,253.0,28591952.0,PROBE_BW_CRUISE,253,1778041009000
327,36274704,247.0,27561784.0,PROBE_BW_CRUISE,247,1778041009111
327,36274704,242.0,27154416.0,PROBE_BW_CRUISE,242,1778041009222
327,36274704,236.0,26515736.0,PROBE_BW_CRUISE,236,1778041009333
327,36274704,247.0,27717832.0,PROBE_BW_CRUISE,247,1778041009444
327,36274704,240.0,26922424.0,PROBE_BW_CRUISE,240,1778041009555
327,36274704,232.0,26062800.0,PROBE_BW_CRUISE,232,1778041009666
327,36274704,255.0,28471120.0,PROBE_BW_CRUISE,255,1778041009777
327,36274704,250.0,27904256.0,PROBE_BW_CRUISE,250,1778041009888
327,36274704,232.0,26062800.0,PROBE_BW_CRUISE,232,1778041010000
327,36274704,225.0,25340576.0,PROBE_BW_CRUISE,225,1778041010055
327,36274704,226.0,25411000.0,PROBE_BW_CRUISE,226,1778041010111
327,36274704,218.0,24558976.0,PROBE_BW_CRUISE,218,1778041010166
327,36274704,,,PROBE_BW_DOWN,327,1778041010222
327,36274704,232.0,26186392.0,PROBE_BW_CRUISE,232,1778041010277
327,36274704,,,PROBE_BW_REFILL,327,1778041010333
327,35828664,,,PROBE_BW_REFILL,327,1778041010388
327,36274704,220.0,24483712.0,PROBE_BW_CRUISE,220,1778041010444
327,36274704,,,PROBE_BW_REFILL,240,1778041010499
327,36274704,,,PROBE_BW_CRUISE,279,1778041010555
327,36274704,,,PROBE_BW_REFILL,297,1778041010610
327,36274704,216.0,24429856.0,PROBE_BW_CRUISE,216,1778041010666
327,36274704,,,PROBE_BW_REFILL,219,1778041010721
327,36274704,,,PROBE_BW_REFILL,246,1778041010777
327,35828664,,,PROBE_BW_REFILL,281,1778041010832
327,36274704,,,PROBE_BW_REFILL,253,1778041010888
327,35828664,,,PROBE_BW_REFILL,286,1778041010943
327,35828664,,,PROBE_BW_UP,327,1778041011000
276,35720952,309.0,34777784.0,PROBE_BW_CRUISE,236,1778041011099
276,35720952,235.0,26627592.0,PROBE_BW_CRUISE,235,1778041011199
276,35720952,227.0,25594664.0,PROBE_BW_CRUISE,227,1778041011299
276,35720952,228.0,25566360.0,PROBE_BW_CRUISE,228,1778041011399
