inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
973,160299312,810.0,90376400.0,PROBE_BW_CRUISE,810,1778244013454
973,160299312,796.0,90124384.0,PROBE_BW_CRUISE,796,1778244013544
973,160299312,768.0,86799128.0,PROBE_BW_CRUISE,768,1778244013635
973,160299312,,,PROBE_BW_CRUISE,829,1778244013726
973,160299312,952.0,109102376.0,PROBE_BW_CRUISE,829,1778244013817
1384,160299312,,,PROBE_BW_REFILL,1384,1778244013908
973,160299312,735.0,83972384.0,PROBE_BW_CRUISE,735,1778244014000
973,160299312,734.0,83471800.0,PROBE_BW_CRUISE,734,1778244014111
973,160299312,722.0,81539200.0,PROBE_BW_CRUISE,722,1778244014222
973,160299312,702.0,79462296.0,PROBE_BW_CRUISE,702,1778244014333
973,160299312,688.0,77763080.0,PROBE_BW_CRUISE,688,1778244014444
973,160299312,702.0,79732960.0,PROBE_BW_CRUISE,702,1778244014555
973,160299312,687.0,77439248.0,PROBE_BW_CRUISE,687,1778244014666
973,160299312,676.0,76693552.0,PROBE_BW_CRUISE,676,1778244014777
973,160299312,717.0,81379016.0,PROBE_BW_CRUISE,717,1778244014888
973,160299312,668.0,74847264.0,PROBE_BW_CRUISE,668,1778244015000
973,160299312,650.0,73655528.0,PROBE_BW_CRUISE,650,1778244015030
973,160299312,644.0,73087280.0,PROBE_BW_CRUISE,644,1778244015060
973,160299312,629.0,71334896.0,PROBE_BW_CRUISE,629,1778244015090
973,160299312,,,PROBE_BW_REFILL,809,1778244015121
973,160299312,638.0,72389224.0,PROBE_BW_CRUISE,638,1778244015151
973,160299312,,,PROBE_BW_REFILL,842,1778244015181
973,160299312,660.0,74504104.0,PROBE_BW_CRUISE,660,1778244015211
973,160299312,623.0,70859168.0,PROBE_BW_CRUISE,623,1778244015242
905,160299312,,,PROBE_BW_CRUISE,771,1778244015272
749,160299312,,,PROBE_BW_DOWN,749,1778244015302
844,160299312,,,PROBE_BW_CRUISE,719,1778244015333
819,160299312,,,PROBE_BW_CRUISE,698,1778244015363
717,160299312,,,PROBE_BW_DOWN,710,1778244015393
973,160299312,,,PROBE_BW_REFILL,814,1778244015423
973,160299312,611.0,69706784.0,PROBE_BW_CRUISE,611,1778244015454
973,160299312,,,PROBE_BW_REFILL,765,1778244015484
973,160299312,,,PROBE_BW_REFILL,727,1778244015514
734,160299312,,,PROBE_BW_DOWN,734,1778244015544
973,160299312,,,PROBE_BW_REFILL,782,1778244015575
973,160299312,,,PROBE_BW_REFILL,820,1778244015605
888,160299312,,,PROBE_BW_CRUISE,757,1778244015635
790,160299312,,,PROBE_BW_DOWN,790,1778244015666
833,160299312,,,PROBE_BW_CRUISE,707,1778244015696
719,160299312,,,PROBE_BW_DOWN,719,1778244015726
899,160299312,,,PROBE_BW_CRUISE,766,1778244015756
684,160299312,,,PROBE_BW_DOWN,684,1778244015787
702,160299312,,,PROBE_BW_DOWN,702,1778244015817
811,160299312,,,PROBE_BW_CRUISE,691,1778244015847
779,160299312,,,PROBE_BW_DOWN,779,1778244015877
973,160299312,,,PROBE_BW_REFILL,754,1778244015908
772,160299312,,,PROBE_BW_DOWN,760,1778244015938
961,160299312,,,PROBE_BW_CRUISE,779,1778244015968
973,109731384,955.0,112710032.0,PROBE_BW_CRUISE,829,1778244016000
973,109731384,819.0,93580832.0,PROBE_BW_CRUISE,819,1778244016090
973,109731384,802.0,91102080.0,PROBE_BW_CRUISE,802,1778244016181
973,109731384,786.0,89267528.0,PROBE_BW_CRUISE,786,1778244016272
973,109731384,760.0,86276448.0,PROBE_BW_CRUISE,760,1778244016363
973,109731384,789.0,88985816.0,PROBE_BW_CRUISE,789,1778244016454
973,109731384,768.0,87062888.0,PROBE_BW_CRUISE,768,1778244016544
973,109731384,954.0,109099616.0,PROBE_BW_CRUISE,829,1778244016635
973,109731384,748.0,85284952.0,PROBE_BW_CRUISE,748,1778244016726
973,160299312,,,PROBE_BW_CRUISE,829,1778244016817
973,160299312,955.0,112710032.0,PROBE_BW_CRUISE,829,1778244016908
973,109731384,741.0,83574680.0,PROBE_BW_CRUISE,741,1778244017000
973,109731384,727.0,82271088.0,PROBE_BW_CRUISE,727,1778244017090
973,109731384,700.0,79278640.0,PROBE_BW_CRUISE,700,1778244017181
973,109731384,691.0,78315448.0,PROBE_BW_CRUISE,691,1778244017272
973,109731384,681.0,77379184.0,PROBE_BW_CRUISE,681,1778244017363
973,109731384,701.0,79310400.0,PROBE_BW_CRUISE,701,1778244017454
973,109731384,681.0,77381944.0,PROBE_BW_CRUISE,681,1778244017544
973,109731384,722.0,82181328.0,PROBE_BW_CRUISE,722,1778244017635
973,109731384,711.0,80870840.0,PROBE_BW_CRUISE,711,1778244017726
973,109731384,666.0,75656480.0,PROBE_BW_CRUISE,666,1778244017817
973,109731384,748.0,85284952.0,PROBE_BW_CRUISE,748,1778244017908
973,109731384,659.0,74777528.0,PROBE_BW_CRUISE,659,1778244018000
758,109731384,,,PROBE_BW_CRUISE,646,1778244018045
758,101309840,682.0,77087120.0,PROBE_BW_CRUISE,646,1778244018090
758,101309840,640.0,72441008.0,PROBE_BW_CRUISE,640,1778244018136
758,101309840,632.0,71771952.0,PROBE_BW_CRUISE,632,1778244018181
973,109731384,666.0,75656480.0,PROBE_BW_CRUISE,666,1778244018227
973,109731384,,,PROBE_BW_REFILL,973,1778244018272
758,101309840,896.0,101309840.0,PROBE_BW_CRUISE,646,1778244018317
718,109731384,,,PROBE_BW_DOWN,713,1778244018363
973,109731384,,,PROBE_BW_REFILL,960,1778244018408
758,101309840,634.0,71799568.0,PROBE_BW_CRUISE,634,1778244018454
973,109731384,,,PROBE_BW_REFILL,913,1778244018499
667,109731384,,,PROBE_BW_DOWN,667,1778244018544
744,109731384,,,PROBE_BW_DOWN,744,1778244018590
973,109731384,,,PROBE_BW_REFILL,932,1778244018635
973,109731384,,,PROBE_BW_REFILL,846,1778244018681
973,109731384,,,PROBE_BW_REFILL,890,1778244018726
973,109731384,,,PROBE_BW_REFILL,879,1778244018771
672,109731384,,,PROBE_BW_DOWN,672,1778244018817
758,101309840,618.0,69707480.0,PROBE_BW_CRUISE,618,1778244018862
744,109731384,,,PROBE_BW_DOWN,739,1778244018908
973,109731384,,,PROBE_BW_REFILL,971,1778244018953
758,101309840,599.0,68171200.0,PROBE_BW_CRUISE,599,1778244019000
758,101309840,580.0,66115016.0,PROBE_BW_CRUISE,580,1778244019099
758,101309840,559.0,63556856.0,PROBE_BW_CRUISE,559,1778244019199
758,101309840,541.0,61567640.0,PROBE_BW_CRUISE,541,1778244019299
758,101309840,525.0,59940224.0,PROBE_BW_CRUISE,525,1778244019399
758,101309840,513.0,58468856.0,PROBE_BW_CRUISE,513,1778244019499
758,101309840,591.0,66701216.0,PROBE_BW_CRUISE,591,1778244019599
758,101309840,565.0,64180344.0,PROBE_BW_CRUISE,565,1778244019699
758,101309840,546.0,61751992.0,PROBE_BW_CRUISE,546,1778244019799
758,101309840,618.0,69707480.0,PROBE_BW_CRUISE,618,1778244019899
758,101309840,510.0,57682424.0,PROBE_BW_CRUISE,510,1778244020000
758,101309840,497.0,56548688.0,PROBE_BW_CRUISE,497,1778244020026
758,101309840,,,PROBE_BW_REFILL,726,1778244020052
758,85448592,746.0,85448592.0,PROBE_BW_CRUISE,646,1778244020078
758,85448592,639.0,73322728.0,PROBE_BW_CRUISE,639,1778244020105
758,101309840,,,PROBE_BW_REFILL,758,1778244020131
758,101309840,504.0,57293696.0,PROBE_BW_CRUISE,504,1778244020157
758,101309840,492.0,55510928.0,PROBE_BW_CRUISE,492,1778244020184
758,101309840,,,PROBE_BW_CRUISE,629,1778244020210
758,85448592,716.0,81310664.0,PROBE_BW_CRUISE,646,1778244020236
758,101309840,,,PROBE_BW_REFILL,659,1778244020262
758,101309840,513.0,58468856.0,PROBE_BW_CRUISE,513,1778244020289
645,101309840,,,PROBE_BW_DOWN,645,1778244020315
695,101309840,,,PROBE_BW_DOWN,695,1778244020341
699,101309840,,,PROBE_BW_DOWN,699,1778244020368
623,101309840,,,PROBE_BW_DOWN,623,1778244020394
689,101309840,,,PROBE_BW_DOWN,688,1778244020420
758,101309840,,,PROBE_BW_REFILL,719,1778244020446
758,101309840,,,PROBE_BW_REFILL,515,1778244020473
758,85448592,,,PROBE_BW_CRUISE,646,1778244020499
758,101309840,,,PROBE_BW_REFILL,670,1778244020525
635,101309840,,,PROBE_BW_DOWN,635,1778244020552
758,101309840,,,PROBE_BW_REFILL,704,1778244020578
724,101309840,,,PROBE_BW_CRUISE,617,1778244020604
758,101309840,,,PROBE_BW_REFILL,711,1778244020630
758,101309840,,,PROBE_BW_REFILL,741,1778244020657
670,101309840,,,PROBE_BW_DOWN,670,1778244020683
702,101309840,,,PROBE_BW_CRUISE,598,1778244020709
611,101309840,,,PROBE_BW_DOWN,611,1778244020736
758,101309840,,,PROBE_BW_DOWN,758,1778244020762
758,101309840,,,PROBE_BW_REFILL,697,1778244020788
758,101309840,,,PROBE_BW_REFILL,535,1778244020814
656,101309840,,,PROBE_BW_DOWN,656,1778244020841
758,101309840,,,PROBE_BW_REFILL,678,1778244020867
758,101309840,,,PROBE_BW_REFILL,667,1778244020893
670,101309840,,,PROBE_BW_DOWN,662,1778244020920
648,101309840,,,PROBE_BW_DOWN,648,1778244020946
755,101309840,,,PROBE_BW_CRUISE,622,1778244020972
758,85448592,638.0,72900168.0,PROBE_BW_CRUISE,638,1778244021000
758,85448592,627.0,71399792.0,PROBE_BW_CRUISE,627,1778244021099
758,85448592,605.0,68594456.0,PROBE_BW_CRUISE,605,1778244021199
758,85448592,589.0,66941496.0,PROBE_BW_CRUISE,589,1778244021299
758,85448592,565.0,64088512.0,PROBE_BW_CRUISE,565,1778244021399
758,85448592,627.0,71791976.0,PROBE_BW_CRUISE,627,1778244021499
758,85448592,610.0,69472032.0,PROBE_BW_CRUISE,610,1778244021599
758,85448592,588.0,67306056.0,PROBE_BW_CRUISE,588,1778244021699
758,85448592,566.0,64780352.0,PROBE_BW_CRUISE,566,1778244021799
758,85448592,639.0,73322728.0,PROBE_BW_CRUISE,639,1778244021899
758,85448592,558.0,63605192.0,PROBE_BW_CRUISE,558,1778244022000
758,85448592,537.0,61105728.0,PROBE_BW_CRUISE,537,1778244022071
758,85448592,521.0,59278768.0,PROBE_BW_CRUISE,521,1778244022142
758,85448592,507.0,57404168.0,PROBE_BW_CRUISE,507,1778244022214
634,85448592,,,PROBE_BW_CRUISE,540,1778244022285
758,85448592,543.0,61772016.0,PROBE_BW_CRUISE,543,1778244022356
758,85448592,526.0,59748968.0,PROBE_BW_CRUISE,526,1778244022428
758,85448592,511.0,58028344.0,PROBE_BW_CRUISE,511,1778244022499
758,85448592,,,PROBE_BW_DOWN,758,1778244022570
758,85448592,565.0,64088512.0,PROBE_BW_CRUISE,565,1778244022642
758,85448592,,,PROBE_BW_REFILL,758,1778244022713
758,85448592,,,PROBE_BW_CRUISE,646,1778244022784
758,85448592,,,PROBE_BW_REFILL,718,1778244022856
758,85448592,,,PROBE_BW_REFILL,726,1778244022927
634,84507488,719.0,81963144.0,PROBE_BW_CRUISE,540,1778244023000
634,84507488,534.0,60555424.0,PROBE_BW_CRUISE,534,1778244023090
634,84507488,512.0,57644448.0,PROBE_BW_CRUISE,512,1778244023181
634,84507488,512.0,57600256.0,PROBE_BW_CRUISE,512,1778244023272
634,85448592,,,PROBE_BW_CRUISE,540,1778244023363
634,84507488,502.0,57176312.0,PROBE_BW_CRUISE,502,1778244023454
634,84507488,732.0,82813792.0,PROBE_BW_CRUISE,540,1778244023544
634,84507488,526.0,60302032.0,PROBE_BW_CRUISE,526,1778244023635
634,84507488,524.0,59605352.0,PROBE_BW_CRUISE,524,1778244023726
634,84507488,499.0,56324976.0,PROBE_BW_CRUISE,499,1778244023817
634,84507488,499.0,56324976.0,PROBE_BW_CRUISE,502,1778244023908
634,84507488,499.0,56324976.0,PROBE_BW_CRUISE,499,1778244024000
634,84507488,489.0,55305856.0,PROBE_BW_CRUISE,489,1778244024099
634,84507488,477.0,54123104.0,PROBE_BW_CRUISE,477,1778244024199
634,84507488,466.0,52781536.0,PROBE_BW_CRUISE,466,1778244024299
634,84507488,457.0,51618112.0,PROBE_BW_CRUISE,457,1778244024399
634,84507488,477.0,53775112.0,PROBE_BW_CRUISE,477,1778244024499
634,84507488,462.0,52242976.0,PROBE_BW_CRUISE,462,1778244024599
634,84507488,451.0,50855152.0,PROBE_BW_CRUISE,451,1778244024699
634,84507488,496.0,56121984.0,PROBE_BW_CRUISE,496,1778244024799
634,84507488,483.0,54521496.0,PROBE_BW_CRUISE,483,1778244024899
634,84507488,442.0,50096336.0,PROBE_BW_CRUISE,442,1778244025000
634,84507488,438.0,49847768.0,PROBE_BW_CRUISE,438,1778244025058
634,84507488,433.0,48515184.0,PROBE_BW_CRUISE,433,1778244025117
634,84507488,,,PROBE_BW_CRUISE,540,1778244025176
626,82191688,,,PROBE_BW_CRUISE,534,1778244025235
633,82191688,,,PROBE_BW_CRUISE,540,1778244025293
634,84507488,443.0,50177808.0,PROBE_BW_CRUISE,443,1778244025352
634,84507488,,,PROBE_BW_DOWN,634,1778244025411
574,82191688,,,PROBE_BW_DOWN,564,1778244025470
634,71308656,623.0,71308656.0,PROBE_BW_CRUISE,540,1778244025528
600,82191688,,,PROBE_BW_CRUISE,511,1778244025587
634,84507488,,,PROBE_BW_REFILL,634,1778244025646
634,82191688,,,PROBE_BW_REFILL,634,1778244025705
574,82191688,,,PROBE_BW_DOWN,574,1778244025763
627,82191688,,,PROBE_BW_CRUISE,534,1778244025822
576,82191688,,,PROBE_BW_DOWN,576,1778244025881
574,82191688,,,PROBE_BW_DOWN,545,1778244025940
634,71308656,535.0,60677640.0,PROBE_BW_CRUISE,535,1778244026000
634,71308656,519.0,58992224.0,PROBE_BW_CRUISE,519,1778244026099
634,71308656,513.0,58171960.0,PROBE_BW_CRUISE,513,1778244026199
634,71308656,503.0,56980912.0,PROBE_BW_CRUISE,503,1778244026299
634,71308656,491.0,55663520.0,PROBE_BW_CRUISE,491,1778244026399
634,71308656,532.0,60380048.0,PROBE_BW_CRUISE,532,1778244026499
634,71308656,495.0,56514160.0,PROBE_BW_CRUISE,495,1778244026599
634,71308656,623.0,71308656.0,PROBE_BW_CRUISE,540,1778244026699
634,71308656,502.0,56824872.0,PROBE_BW_CRUISE,502,1778244026799
634,71308656,487.0,55044176.0,PROBE_BW_CRUISE,487,1778244026899
634,71308656,481.0,54677536.0,PROBE_BW_CRUISE,481,1778244027000
634,71308656,474.0,53814464.0,PROBE_BW_CRUISE,474,1778244027052
634,71308656,468.0,53043224.0,PROBE_BW_CRUISE,468,1778244027105
634,71308656,458.0,51961960.0,PROBE_BW_CRUISE,458,1778244027157
634,71308656,,,PROBE_BW_REFILL,634,1778244027210
634,71308656,466.0,52942416.0,PROBE_BW_CRUISE,466,1778244027262
634,71308656,487.0,55044176.0,PROBE_BW_CRUISE,487,1778244027315
634,71308656,455.0,51579448.0,PROBE_BW_CRUISE,455,1778244027368
634,71308656,,,PROBE_BW_REFILL,458,1778244027420
634,71308656,,,PROBE_BW_REFILL,525,1778244027473
634,71308656,445.0,50509232.0,PROBE_BW_CRUISE,445,1778244027525
634,71308656,,,PROBE_BW_DOWN,634,1778244027578
634,71308656,,,PROBE_BW_REFILL,500,1778244027630
634,71308656,,,PROBE_BW_REFILL,633,1778244027683
634,71308656,,,PROBE_BW_REFILL,604,1778244027736
634,71308656,,,PROBE_BW_REFILL,473,1778244027788
634,71308656,468.0,53043224.0,PROBE_BW_CRUISE,467,1778244027841
556,71308656,,,PROBE_BW_DOWN,556,1778244027893
634,71308656,,,PROBE_BW_REFILL,504,1778244027946
630,70268824,618.0,70268824.0,PROBE_BW_CRUISE,537,1778244028000
630,70268824,525.0,60225384.0,PROBE_BW_CRUISE,525,1778244028058
630,70268824,526.0,60102488.0,PROBE_BW_CRUISE,526,1778244028117
630,70268824,512.0,58082200.0,PROBE_BW_CRUISE,512,1778244028176
630,70268824,497.0,56213816.0,PROBE_BW_CRUISE,497,1778244028235
630,70268824,516.0,58768520.0,PROBE_BW_CRUISE,516,1778244028293
599,71308656,,,PROBE_BW_DOWN,599,1778244028352
630,70268824,595.0,67934376.0,PROBE_BW_CRUISE,537,1778244028411
626,71308656,,,PROBE_BW_CRUISE,534,1778244028470
630,70268824,505.0,57724544.0,PROBE_BW_CRUISE,505,1778244028528
630,70268824,497.0,56159960.0,PROBE_BW_CRUISE,497,1778244028587
606,71308656,,,PROBE_BW_CRUISE,517,1778244028646
600,71308656,,,PROBE_BW_DOWN,600,1778244028705
617,71308656,,,PROBE_BW_CRUISE,526,1778244028763
566,71308656,,,PROBE_BW_DOWN,566,1778244028822
588,71308656,,,PROBE_BW_DOWN,588,1778244028881
624,71308656,,,PROBE_BW_CRUISE,532,1778244028940
630,70268824,485.0,54877080.0,PROBE_BW_CRUISE,485,1778244029000
630,70268824,479.0,54511136.0,PROBE_BW_CRUISE,479,1778244029111
630,70268824,470.0,53403640.0,PROBE_BW_CRUISE,470,1778244029222
630,70268824,464.0,52602016.0,PROBE_BW_CRUISE,464,1778244029333
630,70268824,458.0,52097984.0,PROBE_BW_CRUISE,458,1778244029444
630,70268824,487.0,54614016.0,PROBE_BW_CRUISE,487,1778244029555
630,70268824,497.0,56159960.0,PROBE_BW_CRUISE,497,1778244029666
630,70268824,471.0,53248288.0,PROBE_BW_CRUISE,471,1778244029777
630,70268824,458.0,51774152.0,PROBE_BW_CRUISE,458,1778244029888
630,70268824,450.0,50828224.0,PROBE_BW_CRUISE,450,1778244030000
630,70268824,438.0,49503920.0,PROBE_BW_CRUISE,438,1778244030047
630,70268824,430.0,49073768.0,PROBE_BW_CRUISE,430,1778244030095
545,70268824,,,PROBE_BW_CRUISE,465,1778244030142
592,70268824,495.0,56200008.0,PROBE_BW_CRUISE,495,1778244030190
581,70268824,,,PROBE_BW_CRUISE,495,1778244030237
630,70268824,448.0,50719824.0,PROBE_BW_CRUISE,448,1778244030285
630,70268824,437.0,49765608.0,PROBE_BW_CRUISE,437,1778244030333
428,70268824,,,PROBE_BW_DOWN,428,1778244030380
592,70268824,590.0,66500288.0,PROBE_BW_CRUISE,505,1778244030428
471,70268824,,,PROBE_BW_DOWN,471,1778244030475
630,70268824,,,PROBE_BW_REFILL,630,1778244030523
461,70268824,,,PROBE_BW_DOWN,439,1778244030570
464,70268824,,,PROBE_BW_DOWN,451,1778244030618
509,70268824,,,PROBE_BW_CRUISE,434,1778244030666
498,70268824,,,PROBE_BW_DOWN,498,1778244030713
520,70268824,,,PROBE_BW_CRUISE,443,1778244030761
630,70268824,,,PROBE_BW_UP,630,1778244030808
578,70268824,,,PROBE_BW_CRUISE,493,1778244030856
474,70268824,,,PROBE_BW_DOWN,474,1778244030903
471,70268824,,,PROBE_BW_DOWN,467,1778244030951
592,70268824,488.0,54689968.0,PROBE_BW_CRUISE,488,1778244031000
592,70268824,492.0,55423240.0,PROBE_BW_CRUISE,492,1778244031090
592,70268824,486.0,54400664.0,PROBE_BW_CRUISE,486,1778244031181
592,70268824,473.0,52790512.0,PROBE_BW_CRUISE,473,1778244031272
592,70268824,463.0,51805224.0,PROBE_BW_CRUISE,463,1778244031363
592,70268824,476.0,53657040.0,PROBE_BW_CRUISE,476,1778244031454
592,70268824,467.0,52758752.0,PROBE_BW_CRUISE,467,1778244031544
592,70268824,498.0,56447192.0,PROBE_BW_CRUISE,498,1778244031635
592,70268824,460.0,52131816.0,PROBE_BW_CRUISE,460,1778244031726
592,70268824,486.0,54400664.0,PROBE_BW_CRUISE,479,1778244031817
592,70268824,486.0,54400664.0,PROBE_BW_CRUISE,480,1778244031908
592,70268824,447.0,50243408.0,PROBE_BW_CRUISE,447,1778244032000
592,70268824,439.0,49118648.0,PROBE_BW_CRUISE,439,1778244032111
592,70268824,433.0,48772720.0,PROBE_BW_CRUISE,433,1778244032222
592,70268824,424.0,47684560.0,PROBE_BW_CRUISE,424,1778244032333
592,70268824,413.0,45994312.0,PROBE_BW_CRUISE,413,1778244032444
592,70268824,423.0,47393184.0,PROBE_BW_CRUISE,423,1778244032555
592,70268824,449.0,50776440.0,PROBE_BW_CRUISE,449,1778244032666
592,70268824,441.0,49924408.0,PROBE_BW_CRUISE,441,1778244032777
592,70268824,416.0,46392704.0,PROBE_BW_CRUISE,416,1778244032888
416,70268824,,,PROBE_BW_DOWN,416,1778244033000
565,66019728,580.0,66019728.0,PROBE_BW_CRUISE,482,1778244033043
565,66019728,475.0,53631496.0,PROBE_BW_CRUISE,475,1778244033086
565,66019728,465.0,52245048.0,PROBE_BW_CRUISE,465,1778244033130
565,66019728,454.0,51241808.0,PROBE_BW_CRUISE,454,1778244033173
530,70268824,,,PROBE_BW_CRUISE,426,1778244033217
565,66019728,467.0,52856104.0,PROBE_BW_CRUISE,467,1778244033260
565,66019728,462.0,52308568.0,PROBE_BW_CRUISE,462,1778244033304
592,70268824,,,PROBE_BW_REFILL,592,1778244033347
565,66019728,455.0,51116144.0,PROBE_BW_CRUISE,455,1778244033390
592,70268824,,,PROBE_BW_REFILL,549,1778244033434
592,70268824,,,PROBE_BW_REFILL,554,1778244033477
592,70268824,,,PROBE_BW_REFILL,547,1778244033521
592,70268824,,,PROBE_BW_REFILL,541,1778244033564
592,70268824,,,PROBE_BW_REFILL,565,1778244033608
529,70268824,,,PROBE_BW_CRUISE,422,1778244033651
592,70268824,,,PROBE_BW_REFILL,560,1778244033694
592,70268824,,,PROBE_BW_REFILL,535,1778244033738
565,70268824,,,PROBE_BW_CRUISE,482,1778244033781
592,70268824,,,PROBE_BW_REFILL,583,1778244033825
592,70268824,,,PROBE_BW_REFILL,574,1778244033868
592,70268824,,,PROBE_BW_REFILL,523,1778244033912
592,70268824,,,PROBE_BW_REFILL,585,1778244033955
565,66019728,443.0,49999672.0,PROBE_BW_CRUISE,443,1778244034000
565,66019728,432.0,49125552.0,PROBE_BW_CRUISE,432,1778244034099
565,66019728,424.0,47940720.0,PROBE_BW_CRUISE,424,1778244034199
565,66019728,417.0,46886384.0,PROBE_BW_CRUISE,417,1778244034299
565,66019728,408.0,46220096.0,PROBE_BW_CRUISE,408,1778244034399
565,66019728,454.0,51241808.0,PROBE_BW_CRUISE,454,1778244034499
565,66019728,441.0,49876080.0,PROBE_BW_CRUISE,441,1778244034599
565,66019728,434.0,48654656.0,PROBE_BW_CRUISE,434,1778244034699
565,66019728,424.0,47705960.0,PROBE_BW_CRUISE,424,1778244034799
565,66019728,416.0,46263592.0,PROBE_BW_CRUISE,416,1778244034899
565,66019728,403.0,45455752.0,PROBE_BW_CRUISE,403,1778244035000
565,66019728,395.0,44964832.0,PROBE_BW_CRUISE,395,1778244035099
565,66019728,387.0,43463776.0,PROBE_BW_CRUISE,387,1778244035199
565,66019728,381.0,42845816.0,PROBE_BW_CRUISE,381,1778244035299
565,66019728,373.0,41938552.0,PROBE_BW_CRUISE,373,1778244035399
565,66019728,408.0,46220096.0,PROBE_BW_CRUISE,408,1778244035499
565,66019728,401.0,45092568.0,PROBE_BW_CRUISE,401,1778244035599
565,66019728,391.0,43920168.0,PROBE_BW_CRUISE,391,1778244035699
565,66019728,383.0,42988736.0,PROBE_BW_CRUISE,383,1778244035799
565,66019728,376.0,42036592.0,PROBE_BW_CRUISE,376,1778244035899
487,66019728,,,PROBE_BW_CRUISE,414,1778244036000
561,62271912,466.0,52784296.0,PROBE_BW_CRUISE,466,1778244036055
561,62271912,455.0,51511088.0,PROBE_BW_CRUISE,455,1778244036111
561,62271912,463.0,51919152.0,PROBE_BW_CRUISE,463,1778244036166
565,66019728,,,PROBE_BW_REFILL,452,1778244036222
561,66019728,,,PROBE_BW_CRUISE,478,1778244036277
561,62271912,445.0,50335232.0,PROBE_BW_CRUISE,445,1778244036333
397,66019728,,,PROBE_BW_DOWN,397,1778244036388
561,62271912,552.0,62271912.0,PROBE_BW_CRUISE,478,1778244036444
561,62271912,467.0,52832632.0,PROBE_BW_CRUISE,467,1778244036499
565,66019728,,,PROBE_BW_REFILL,565,1778244036555
565,66019728,373.0,41938552.0,PROBE_BW_CRUISE,373,1778244036610
512,66019728,,,PROBE_BW_CRUISE,436,1778244036666
561,62271912,457.0,51283240.0,PROBE_BW_CRUISE,457,1778244036721
561,62271912,457.0,51283240.0,PROBE_BW_CRUISE,456,1778244036777
466,66019728,,,PROBE_BW_CRUISE,397,1778244036832
561,62271912,463.0,51919152.0,PROBE_BW_CRUISE,461,1778244036888
565,66019728,,,PROBE_BW_REFILL,387,1778244036943
561,62271912,457.0,51283240.0,PROBE_BW_CRUISE,457,1778244037000
561,62271912,440.0,49569512.0,PROBE_BW_CRUISE,440,1778244037099
