inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
172,18982816,,,PROBE_BW_UP,172,1778039044416
167,18982816,166.0,18749440.0,PROBE_BW_CRUISE,143,1778039044499
170,18982816,,,PROBE_BW_UP,170,1778039044582
168,18985584,,,PROBE_BW_REFILL,168,1778039044666
168,18928960,,,PROBE_BW_REFILL,168,1778039044749
168,18985584,,,PROBE_BW_UP,168,1778039044832
171,18982816,,,PROBE_BW_UP,171,1778039044915
167,18982816,165.0,18759112.0,PROBE_BW_CRUISE,143,1778039045000
167,18982816,165.0,18759112.0,PROBE_BW_CRUISE,143,1778039046000
167,18982816,,,PROBE_BW_REFILL,167,1778039046499
167,18883392,,,PROBE_BW_REFILL,167,1778039047000
169,18938632,,,PROBE_BW_UP,169,1778039047166
169,18938632,163.0,18607896.0,PROBE_BW_CRUISE,144,1778039047333
169,18938632,166.0,18844032.0,PROBE_BW_CRUISE,144,1778039047499
167,18982816,,,PROBE_BW_CRUISE,143,1778039047666
167,18883392,,,PROBE_BW_UP,167,1778039047832
169,18938632,166.0,18844032.0,PROBE_BW_CRUISE,144,1778039048000
169,18938632,166.0,18844032.0,PROBE_BW_CRUISE,144,1778039049000
169,18938632,,,PROBE_BW_DOWN,169,1778039050000
169,18991792,,,PROBE_BW_UP,169,1778039050124
170,19009056,165.0,18752208.0,PROBE_BW_DOWN,165,1778039050249
170,19009056,168.0,18987648.0,PROBE_BW_CRUISE,145,1778039050374
169,18938632,,,PROBE_BW_REFILL,169,1778039050499
169,18991792,,,PROBE_BW_REFILL,169,1778039050624
170,19009056,,,PROBE_BW_UP,170,1778039050749
170,19009056,165.0,18752208.0,PROBE_BW_CRUISE,145,1778039050874
170,19009056,168.0,18987648.0,PROBE_BW_CRUISE,145,1778039051000
170,19009056,168.0,18987648.0,PROBE_BW_CRUISE,145,1778039052000
170,19009056,,,PROBE_BW_REFILL,170,1778039052055
170,19009056,,,PROBE_BW_REFILL,169,1778039052111
170,18892368,,,PROBE_BW_REFILL,163,1778039052166
170,19009056,,,PROBE_BW_REFILL,162,1778039052222
170,18892368,,,PROBE_BW_REFILL,156,1778039052277
170,19009056,,,PROBE_BW_REFILL,158,1778039052333
170,18892368,,,PROBE_BW_REFILL,152,1778039052388
170,19009056,,,PROBE_BW_REFILL,147,1778039052444
170,19009056,,,PROBE_BW_CRUISE,145,1778039052499
170,19009056,,,PROBE_BW_REFILL,151,1778039052555
170,19009056,,,PROBE_BW_REFILL,153,1778039052610
170,18892368,,,PROBE_BW_REFILL,150,1778039052666
170,19009056,,,PROBE_BW_REFILL,149,1778039052721
170,19009056,,,PROBE_BW_REFILL,165,1778039052777
170,18892368,,,PROBE_BW_REFILL,159,1778039052832
170,18892368,,,PROBE_BW_REFILL,161,1778039052888
170,18892368,,,PROBE_BW_REFILL,154,1778039052943
170,18892368,,,PROBE_BW_REFILL,170,1778039053000
169,18892368,,,PROBE_BW_CRUISE,144,1778039053142
169,18892368,166.0,18653472.0,PROBE_BW_CRUISE,144,1778039053285
171,18892368,,,PROBE_BW_UP,171,1778039053428
172,18892368,,,PROBE_BW_UP,172,1778039053570
169,18892368,166.0,18892368.0,PROBE_BW_CRUISE,144,1778039053713
170,18892368,,,PROBE_BW_UP,170,1778039053856
169,18892368,166.0,18653472.0,PROBE_BW_CRUISE,144,1778039054000
169,18892368,166.0,18653472.0,PROBE_BW_CRUISE,144,1778039055000
169,18892368,,,PROBE_BW_REFILL,169,1778039055249
169,18892368,,,PROBE_RTT,82,1778039055499
169,18892368,,,PROBE_BW_CRUISE,144,1778039055749
169,18892368,,,PROBE_BW_CRUISE,144,1778039056000
169,18892368,,,PROBE_BW_CRUISE,144,1778039057000
169,18892368,,,PROBE_BW_CRUISE,144,1778039058000
169,18892368,,,PROBE_BW_DOWN,169,1778039058333
169,18892368,,,PROBE_BW_REFILL,169,1778039058666
169,19022864,,,PROBE_BW_UP,169,1778039059000
168,19040816,165.0,18828152.0,PROBE_BW_DOWN,165,1778039059166
171,19040816,168.0,19022864.0,PROBE_BW_CRUISE,146,1778039059333
169,19022864,,,PROBE_BW_REFILL,169,1778039059499
171,19040816,,,PROBE_BW_UP,171,1778039059666
171,19040816,165.0,18828152.0,PROBE_BW_CRUISE,146,1778039059832
171,19040816,168.0,19022864.0,PROBE_BW_CRUISE,146,1778039060000
171,19040816,168.0,19022864.0,PROBE_BW_CRUISE,146,1778039061000
171,19040816,,,PROBE_BW_DOWN,171,1778039061090
171,18888224,,,PROBE_BW_UP,171,1778039061181
169,19024936,167.0,18850248.0,PROBE_BW_CRUISE,144,1778039061272
171,19040816,,,PROBE_BW_UP,171,1778039061363
171,18888224,,,PROBE_BW_REFILL,171,1778039061454
169,19024936,,,PROBE_BW_CRUISE,144,1778039061544
171,19040816,,,PROBE_BW_CRUISE,146,1778039061635
171,19024936,,,PROBE_BW_UP,171,1778039061726
171,19040816,,,PROBE_BW_REFILL,171,1778039061817
169,19024936,,,PROBE_BW_DOWN,169,1778039061908
169,19024936,166.0,18761184.0,PROBE_BW_CRUISE,144,1778039062000
169,19024936,166.0,18761184.0,PROBE_BW_CRUISE,144,1778039063000
169,19024936,,,PROBE_BW_REFILL,169,1778039063111
169,19024936,,,PROBE_BW_REFILL,158,1778039063222
169,19024936,,,PROBE_BW_REFILL,164,1778039063333
169,19024936,,,PROBE_BW_REFILL,160,1778039063444
169,19024936,,,PROBE_BW_REFILL,149,1778039063555
169,19024936,,,PROBE_BW_REFILL,151,1778039063666
169,19024936,,,PROBE_BW_REFILL,155,1778039063777
169,19024936,,,PROBE_BW_REFILL,167,1778039063888
169,19080864,,,PROBE_BW_REFILL,169,1778039064000
170,19080864,,,PROBE_BW_UP,170,1778039064062
170,19071888,168.0,19071888.0,PROBE_BW_CRUISE,145,1778039064124
169,19080864,,,PROBE_BW_REFILL,157,1778039064187
169,19024936,,,PROBE_BW_DOWN,169,1778039064249
169,19080864,,,PROBE_BW_UP,169,1778039064312
170,19080864,165.0,18788112.0,PROBE_BW_DOWN,165,1778039064374
169,19080864,,,PROBE_BW_REFILL,161,1778039064437
169,19080864,,,PROBE_BW_REFILL,155,1778039064499
170,19071888,165.0,18788112.0,PROBE_BW_CRUISE,145,1778039064561
169,19080864,,,PROBE_BW_REFILL,146,1778039064624
169,19080864,,,PROBE_BW_REFILL,152,1778039064686
169,19080864,,,PROBE_BW_REFILL,150,1778039064749
169,19024936,,,PROBE_BW_CRUISE,144,1778039064811
169,19080864,,,PROBE_BW_REFILL,159,1778039064874
169,19080864,,,PROBE_BW_REFILL,148,1778039064936
170,19071888,168.0,19071888.0,PROBE_BW_CRUISE,145,1778039065000
170,19071888,168.0,19071888.0,PROBE_BW_CRUISE,145,1778039066000
170,19071888,168.0,19071888.0,PROBE_RTT,83,1778039066333
170,19071888,,,PROBE_BW_CRUISE,145,1778039066666
170,19071888,,,PROBE_BW_CRUISE,145,1778039067000
170,19071888,,,PROBE_BW_CRUISE,145,1778039068000
170,19071888,,,PROBE_BW_REFILL,170,1778039068249
170,19071888,,,PROBE_BW_DOWN,170,1778039068499
170,19071888,,,PROBE_BW_CRUISE,147,1778039068749
162,18675560,,,PROBE_BW_CRUISE,138,1778039069000
162,18675560,166.0,18675560.0,PROBE_BW_CRUISE,138,1778039069499
162,18675560,166.0,18675560.0,PROBE_BW_CRUISE,138,1778039070000
162,18675560,166.0,18675560.0,PROBE_BW_CRUISE,138,1778039071000
162,18675560,,,PROBE_BW_CRUISE,138,1778039071099
162,18277856,,,PROBE_BW_UP,162,1778039071199
169,18687304,,,PROBE_BW_UP,169,1778039071299
162,18675560,,,PROBE_BW_DOWN,162,1778039071399
168,18679704,,,PROBE_BW_UP,168,1778039071499
162,18675560,,,PROBE_BW_REFILL,162,1778039071599
162,18277856,,,PROBE_BW_REFILL,162,1778039071699
165,18505016,,,PROBE_BW_UP,165,1778039071799
169,18679704,,,PROBE_BW_UP,169,1778039071899
164,18925512,162.0,18484304.0,PROBE_BW_CRUISE,140,1778039072000
164,18925512,164.0,18514688.0,PROBE_BW_CRUISE,140,1778039072333
164,18925512,,,PROBE_BW_DOWN,164,1778039072666
164,18925512,164.0,18514688.0,PROBE_BW_CRUISE,140,1778039073000
164,18925512,164.0,18514688.0,PROBE_BW_CRUISE,140,1778039074000
164,18925512,,,PROBE_BW_CRUISE,140,1778039075000
164,18594088,,,PROBE_BW_UP,164,1778039075142
164,18721824,,,PROBE_RTT,82,1778039075285
164,18721824,,,PROBE_BW_CRUISE,140,1778039075428
164,18925512,,,PROBE_BW_REFILL,164,1778039075570
164,18594088,,,PROBE_BW_REFILL,164,1778039075713
164,18925512,,,PROBE_BW_DOWN,164,1778039075856
164,18721824,,,PROBE_BW_CRUISE,140,1778039076000
164,18721824,,,PROBE_BW_CRUISE,140,1778039077000
164,18721824,,,PROBE_BW_UP,164,1778039077333
164,18721824,,,PROBE_BW_REFILL,164,1778039077666
164,18721824,,,PROBE_BW_UP,164,1778039078000
168,18868200,,,PROBE_BW_UP,168,1778039078166
167,18868200,165.0,18656920.0,PROBE_BW_CRUISE,143,1778039078333
166,18734256,,,PROBE_BW_UP,166,1778039078499
167,18868200,163.0,18531944.0,PROBE_BW_CRUISE,143,1778039078666
167,18868200,,,PROBE_BW_UP,167,1778039078832
167,18868200,165.0,18656920.0,PROBE_BW_CRUISE,143,1778039079000
167,18868200,165.0,18656920.0,PROBE_BW_CRUISE,143,1778039080000
167,18868200,,,PROBE_BW_REFILL,167,1778039080499
167,18703872,,,PROBE_BW_REFILL,167,1778039081000
170,18790184,,,PROBE_BW_UP,170,1778039081249
168,18790184,166.0,18749440.0,PROBE_BW_CRUISE,144,1778039081499
169,18790184,,,PROBE_BW_UP,169,1778039081749
168,18790184,166.0,18749440.0,PROBE_BW_CRUISE,144,1778039082000
168,18790184,166.0,18749440.0,PROBE_BW_CRUISE,144,1778039083000
168,18790184,166.0,18749440.0,PROBE_RTT,82,1778039083333
168,18790184,,,PROBE_BW_CRUISE,144,1778039083666
168,18790184,,,PROBE_BW_CRUISE,144,1778039084000
168,18790184,,,PROBE_BW_CRUISE,144,1778039085000
168,18790184,,,PROBE_BW_CRUISE,144,1778039086000
168,18790184,,,PROBE_BW_DOWN,168,1778039086499
168,18788800,,,PROBE_BW_UP,168,1778039087000
169,18817800,165.0,18734944.0,PROBE_BW_CRUISE,144,1778039087249
169,18817800,166.0,18687304.0,PROBE_BW_CRUISE,144,1778039087499
167,18817800,,,PROBE_BW_DOWN,167,1778039087749
169,18817800,166.0,18687304.0,PROBE_BW_CRUISE,144,1778039088000
169,18817800,166.0,18687304.0,PROBE_BW_CRUISE,144,1778039089000
169,18817800,166.0,18687304.0,PROBE_RTT,81,1778039089333
169,18817800,,,PROBE_BW_CRUISE,144,1778039089666
169,18817800,,,PROBE_BW_CRUISE,144,1778039090000
169,18817800,,,PROBE_BW_CRUISE,144,1778039091000
169,18817800,,,PROBE_BW_CRUISE,144,1778039092000
169,18817800,,,PROBE_BW_DOWN,169,1778039092111
169,18846104,,,PROBE_BW_UP,169,1778039092222
171,18858536,165.0,18777064.0,PROBE_BW_CRUISE,146,1778039092333
169,18858536,165.0,18777064.0,PROBE_BW_CRUISE,144,1778039092444
169,18817800,,,PROBE_BW_REFILL,169,1778039092555
169,18846104,,,PROBE_BW_REFILL,169,1778039092666
167,18858536,,,PROBE_BW_CRUISE,143,1778039092777
167,18858536,165.0,18777064.0,PROBE_BW_CRUISE,143,1778039092888
171,18858536,165.0,18777064.0,PROBE_BW_CRUISE,146,1778039093000
171,18858536,165.0,18777064.0,PROBE_BW_CRUISE,146,1778039094000
171,18858536,165.0,18777064.0,PROBE_BW_CRUISE,146,1778039095000
171,18858536,,,PROBE_BW_REFILL,171,1778039095124
171,18974536,,,PROBE_BW_REFILL,171,1778039095249
171,19004912,,,PROBE_BW_DOWN,171,1778039095374
171,18858536,,,PROBE_BW_REFILL,160,1778039095499
171,18974536,,,PROBE_BW_CRUISE,146,1778039095624
171,18974536,,,PROBE_BW_UP,171,1778039095749
171,18858536,,,PROBE_BW_REFILL,158,1778039095874
171,19004912,165.0,18701800.0,PROBE_BW_CRUISE,146,1778039096000
171,19004912,167.0,18961416.0,PROBE_BW_CRUISE,146,1778039096499
171,19004912,165.0,18701800.0,PROBE_BW_CRUISE,146,1778039097000
171,19004912,,,PROBE_BW_REFILL,171,1778039097166
171,19004912,,,PROBE_BW_REFILL,170,1778039097333
171,19004912,,,PROBE_BW_REFILL,159,1778039097499
171,19004912,,,PROBE_BW_REFILL,164,1778039097666
171,19004912,,,PROBE_BW_REFILL,166,1778039097832
171,19172696,,,PROBE_BW_REFILL,157,1778039098000
173,19172696,,,PROBE_BW_UP,173,1778039098083
169,19140240,167.0,18948984.0,PROBE_BW_CRUISE,144,1778039098166
169,19140240,168.0,19078104.0,PROBE_BW_CRUISE,144,1778039098249
171,19172696,,,PROBE_BW_REFILL,151,1778039098333
171,19172696,,,PROBE_BW_UP,171,1778039098416
171,19004912,,,PROBE_BW_CRUISE,146,1778039098499
171,19172696,,,PROBE_BW_REFILL,162,1778039098582
171,19172696,,,PROBE_BW_REFILL,153,1778039098666
171,19172696,,,PROBE_BW_CRUISE,146,1778039098749
171,19172696,,,PROBE_BW_REFILL,148,1778039098832
172,19172696,,,PROBE_BW_UP,172,1778039098915
169,19140240,168.0,19078104.0,PROBE_BW_CRUISE,144,1778039099000
169,19140240,168.0,19078104.0,PROBE_BW_CRUISE,144,1778039100000
169,19140240,168.0,19078104.0,PROBE_BW_CRUISE,144,1778039101000
169,19140240,,,PROBE_BW_REFILL,169,1778039101249
169,18950368,,,PROBE_BW_REFILL,169,1778039101499
171,19100888,,,PROBE_BW_UP,171,1778039101749
171,19100888,169.0,19052552.0,PROBE_BW_CRUISE,146,1778039102000
171,19100888,169.0,19052552.0,PROBE_BW_CRUISE,146,1778039103000
171,19100888,169.0,19052552.0,PROBE_RTT,83,1778039103333
171,19100888,,,PROBE_BW_CRUISE,146,1778039103666
171,19100888,,,PROBE_BW_CRUISE,146,1778039104000
171,19100888,,,PROBE_BW_CRUISE,146,1778039105000
171,19100888,,,PROBE_BW_CRUISE,146,1778039106000
171,19100888,,,PROBE_BW_UP,171,1778039106124
171,18936560,,,PROBE_BW_REFILL,171,1778039106249
169,18936560,,,PROBE_BW_CRUISE,144,1778039106374
171,19100888,,,PROBE_BW_DOWN,171,1778039106499
171,18936560,,,PROBE_BW_UP,171,1778039106624
171,19100888,,,PROBE_BW_REFILL,171,1778039106749
169,18936560,167.0,18918608.0,PROBE_BW_CRUISE,144,1778039106874
169,18918608,166.0,18696968.0,PROBE_BW_CRUISE,144,1778039107000
169,18918608,166.0,18696968.0,PROBE_BW_CRUISE,144,1778039108000
169,18918608,166.0,18696968.0,PROBE_BW_CRUISE,144,1778039109000
169,18918608,,,PROBE_BW_CRUISE,144,1778039109083
169,19015272,,,PROBE_BW_UP,169,1778039109166
171,19027008,166.0,18779136.0,PROBE_BW_CRUISE,146,1778039109249
171,19027008,168.0,19027008.0,PROBE_BW_CRUISE,146,1778039109333
169,18918608,,,PROBE_BW_REFILL,148,1778039109416
169,18918608,,,PROBE_BW_REFILL,166,1778039109499
169,19015272,,,PROBE_BW_REFILL,155,1778039109582
171,19020792,,,PROBE_BW_UP,171,1778039109666
169,18918608,,,PROBE_BW_REFILL,146,1778039109749
169,18918608,,,PROBE_BW_REFILL,151,1778039109832
169,19015272,,,PROBE_BW_CRUISE,144,1778039109915
171,19027008,168.0,19027008.0,PROBE_BW_CRUISE,146,1778039110000
171,19027008,168.0,19027008.0,PROBE_BW_CRUISE,146,1778039111000
171,19027008,168.0,19027008.0,PROBE_RTT,83,1778039111333
171,19027008,,,PROBE_BW_CRUISE,146,1778039111666
171,19027008,,,PROBE_BW_CRUISE,146,1778039112000
171,19027008,,,PROBE_BW_CRUISE,146,1778039113000
171,19027008,,,PROBE_BW_REFILL,171,1778039113499
171,19027696,,,PROBE_BW_REFILL,166,1778039114000
169,19169240,,,PROBE_BW_DOWN,169,1778039114099
169,19169240,166.0,18745992.0,PROBE_BW_CRUISE,144,1778039114199
171,19027696,,,PROBE_BW_REFILL,171,1778039114299
171,19027696,,,PROBE_BW_REFILL,161,1778039114399
173,19169240,,,PROBE_BW_UP,173,1778039114499
169,19169240,168.0,19014576.0,PROBE_BW_CRUISE,144,1778039114599
171,19027696,,,PROBE_BW_REFILL,159,1778039114699
171,19027696,,,PROBE_BW_REFILL,168,1778039114799
171,19027696,,,PROBE_BW_REFILL,163,1778039114899
169,19169240,166.0,18745992.0,PROBE_BW_CRUISE,144,1778039115000
169,19169240,166.0,18745992.0,PROBE_BW_CRUISE,144,1778039116000
169,19169240,,,PROBE_BW_REFILL,169,1778039116249
169,18868896,,,PROBE_BW_REFILL,169,1778039116499
171,18992488,,,PROBE_BW_UP,171,1778039116749
171,18992488,168.0,18868896.0,PROBE_BW_CRUISE,146,1778039117000
171,18992488,168.0,18868896.0,PROBE_BW_CRUISE,146,1778039118000
171,18992488,168.0,18868896.0,PROBE_BW_CRUISE,146,1778039119000
171,18992488,168.0,18868896.0,PROBE_RTT,82,1778039119333
171,18992488,,,PROBE_BW_CRUISE,146,1778039119666
171,18992488,,,PROBE_BW_CRUISE,146,1778039120000
171,18992488,,,PROBE_BW_CRUISE,146,1778039121000
171,18992488,,,PROBE_BW_CRUISE,146,1778039122000
171,18992488,,,PROBE_BW_REFILL,171,1778039122333
171,18908248,,,PROBE_BW_REFILL,171,1778039122666
171,18908248,,,PROBE_BW_UP,171,1778039123000
169,19020792,167.0,18837824.0,PROBE_BW_CRUISE,144,1778039123333
169,19020792,,,PROBE_BW_DOWN,169,1778039123666
169,19020792,167.0,18837824.0,PROBE_BW_CRUISE,144,1778039124000
169,19020792,167.0,18837824.0,PROBE_BW_CRUISE,144,1778039125000
169,19020792,,,PROBE_BW_REFILL,157,1778039125049
169,18873728,,,PROBE_BW_REFILL,153,1778039125099
170,18873728,,,PROBE_BW_UP,170,1778039125149
169,19020792,,,PROBE_BW_REFILL,169,1778039125199
169,18873728,,,PROBE_BW_REFILL,164,1778039125249
170,18974536,,,PROBE_BW_UP,170,1778039125299
169,19020792,,,PROBE_BW_REFILL,148,1778039125349
169,19020792,,,PROBE_BW_CRUISE,144,1778039125399
169,18873728,,,PROBE_BW_UP,169,1778039125449
169,18873728,,,PROBE_BW_REFILL,169,1778039125499
169,18974536,,,PROBE_BW_DOWN,169,1778039125549
169,18873728,,,PROBE_BW_REFILL,160,1778039125599
169,19020792,,,PROBE_BW_REFILL,162,1778039125649
169,18873728,,,PROBE_BW_REFILL,155,1778039125699
169,18873728,,,PROBE_BW_REFILL,166,1778039125749
169,18873728,,,PROBE_BW_REFILL,149,1778039125799
169,19020792,,,PROBE_BW_REFILL,166,1778039125849
169,19020792,,,PROBE_BW_REFILL,153,1778039125899
169,18873728,,,PROBE_BW_REFILL,158,1778039125949
169,18974536,165.0,18777752.0,PROBE_BW_CRUISE,144,1778039126000
169,18974536,165.0,18777752.0,PROBE_BW_CRUISE,144,1778039127000
169,18974536,165.0,18777752.0,PROBE_BW_CRUISE,144,1778039128000
169,18974536,165.0,18777752.0,PROBE_RTT,82,1778039128333
169,18974536,,,PROBE_BW_CRUISE,144,1778039128666
169,18974536,,,PROBE_BW_CRUISE,144,1778039129000
169,18974536,,,PROBE_BW_CRUISE,144,1778039130000
169,18974536,,,PROBE_BW_REFILL,153,1778039130124
169,18974536,,,PROBE_BW_REFILL,158,1778039130249
169,18974536,,,PROBE_BW_REFILL,149,1778039130374
169,18974536,,,PROBE_BW_REFILL,147,1778039130499
169,18974536,,,PROBE_BW_REFILL,155,1778039130624
169,18974536,,,PROBE_BW_REFILL,160,1778039130749
169,18974536,,,PROBE_BW_REFILL,151,1778039130874
169,18974536,,,PROBE_BW_CRUISE,144,1778039131000
169,18994560,,,PROBE_BW_UP,169,1778039131083
170,19189264,166.0,18800536.0,PROBE_BW_CRUISE,145,1778039131166
170,19189264,168.0,18928272.0,PROBE_BW_CRUISE,145,1778039131249
169,18974536,,,PROBE_BW_REFILL,164,1778039131333
169,18991104,,,PROBE_BW_REFILL,148,1778039131416
170,18994560,,,PROBE_BW_UP,170,1778039131499
169,18974536,,,PROBE_BW_REFILL,169,1778039131582
169,18991104,,,PROBE_BW_REFILL,169,1778039131666
170,19189264,,,PROBE_BW_UP,170,1778039131749
169,18991104,,,PROBE_BW_REFILL,146,1778039131832
169,18991104,,,PROBE_BW_CRUISE,144,1778039131915
170,19189264,168.0,18928272.0,PROBE_BW_CRUISE,145,1778039132000
170,19189264,168.0,18928272.0,PROBE_BW_CRUISE,145,1778039133000
170,19189264,,,PROBE_BW_UP,170,1778039134000
170,19154744,,,PROBE_BW_UP,170,1778039134124
168,19154744,166.0,18868200.0,PROBE_BW_CRUISE,144,1778039134249
170,19099504,166.0,18868200.0,PROBE_BW_CRUISE,145,1778039134374
170,19189264,,,PROBE_BW_DOWN,170,1778039134499
170,19189264,,,PROBE_BW_REFILL,170,1778039134624
170,19154744,,,PROBE_BW_REFILL,170,1778039134749
168,19154744,,,PROBE_BW_CRUISE,144,1778039134874
170,19099504,166.0,18868200.0,PROBE_BW_CRUISE,145,1778039135000
170,19099504,166.0,18868200.0,PROBE_BW_CRUISE,145,1778039136000
170,19099504,166.0,18868200.0,PROBE_BW_CRUISE,145,1778039137000
170,19099504,,,PROBE_BW_DOWN,170,1778039137142
170,19057392,,,PROBE_BW_UP,170,1778039137285
169,19114696,166.0,18891680.0,PROBE_BW_CRUISE,144,1778039137428
170,19099504,,,PROBE_BW_REFILL,156,1778039137570
170,19057392,,,PROBE_BW_REFILL,149,1778039137713
171,19057392,,,PROBE_BW_UP,171,1778039137856
169,19114696,167.0,18891680.0,PROBE_BW_CRUISE,144,1778039138000
169,19114696,167.0,18891680.0,PROBE_BW_CRUISE,144,1778039139000
169,19114696,167.0,18891680.0,PROBE_RTT,82,1778039139333
169,19114696,,,PROBE_BW_CRUISE,144,1778039139666
169,19114696,,,PROBE_BW_CRUISE,144,1778039140000
169,19114696,,,PROBE_BW_CRUISE,144,1778039141000
169,19114696,,,PROBE_BW_CRUISE,144,1778039142000
169,19002152,,,PROBE_BW_UP,169,1778039142199
169,19114696,,,PROBE_BW_REFILL,169,1778039142399
169,19002152,,,PROBE_BW_REFILL,169,1778039142599
168,19097432,,,PROBE_BW_DOWN,168,1778039142799
168,19097432,165.0,18777752.0,PROBE_BW_CRUISE,144,1778039143000
168,19097432,165.0,18777752.0,PROBE_BW_CRUISE,144,1778039144000
168,19097432,165.0,18777752.0,PROBE_BW_CRUISE,144,1778039145000
168,19097432,,,PROBE_BW_DOWN,168,1778039145249
168,19097432,,,PROBE_BW_REFILL,168,1778039145499
168,18970392,,,PROBE_BW_REFILL,168,1778039145749
168,18970392,,,PROBE_BW_UP,168,1778039146000
167,18973840,164.0,18634136.0,PROBE_BW_CRUISE,143,1778039146199
167,18973840,166.0,18558872.0,PROBE_BW_CRUISE,143,1778039146399
167,18973840,,,PROBE_BW_DOWN,167,1778039146599
170,18973840,,,PROBE_BW_UP,170,1778039146799
167,18973840,166.0,18558872.0,PROBE_BW_CRUISE,143,1778039147000
167,18973840,166.0,18558872.0,PROBE_RTT,81,1778039148000
167,18973840,,,PROBE_BW_CRUISE,143,1778039148333
167,18973840,166.0,18558872.0,PROBE_BW_CRUISE,143,1778039148666
167,18973840,,,PROBE_BW_CRUISE,143,1778039149000
167,18973840,,,PROBE_BW_CRUISE,143,1778039150000
167,18973840,,,PROBE_BW_REFILL,167,1778039150142
167,18919296,,,PROBE_BW_REFILL,167,1778039150285
170,18958656,,,PROBE_BW_UP,170,1778039150428
169,18958656,,,PROBE_BW_UP,169,1778039150570
167,18973840,,,PROBE_BW_DOWN,167,1778039150713
167,18919296,,,PROBE_BW_UP,167,1778039150856
168,18958656,167.0,18815728.0,PROBE_BW_CRUISE,144,1778039151000
168,18958656,,,PROBE_BW_DOWN,168,1778039151499
168,18958656,167.0,18815728.0,PROBE_BW_CRUISE,144,1778039152000
168,18958656,167.0,18815728.0,PROBE_BW_CRUISE,144,1778039153000
168,18958656,,,PROBE_BW_REFILL,148,1778039153058
168,18835752,,,PROBE_BW_REFILL,146,1778039153117
168,18835752,,,PROBE_BW_UP,168,1778039153176
169,18960720,164.0,18661064.0,PROBE_BW_CRUISE,144,1778039153235
168,18958656,,,PROBE_BW_REFILL,153,1778039153293
168,18835752,,,PROBE_BW_REFILL,150,1778039153352
169,18835752,,,PROBE_BW_UP,169,1778039153411
168,18958656,,,PROBE_BW_CRUISE,144,1778039153470
168,18958656,,,PROBE_BW_REFILL,168,1778039153528
168,18835752,,,PROBE_BW_REFILL,168,1778039153587
167,18960720,,,PROBE_BW_CRUISE,143,1778039153646
