inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
236,72831808,194.0,42159496.0,PROBE_BW_CRUISE,194,1778233693230
236,72831808,185.0,40390536.0,PROBE_BW_CRUISE,185,1778233693307
336,77303920,212.0,46687536.0,PROBE_BW_CRUISE,212,1778233693384
236,72831808,236.0,54353712.0,PROBE_BW_CRUISE,201,1778233693461
236,72831808,189.0,41468344.0,PROBE_BW_CRUISE,189,1778233693537
236,77303920,236.0,54353712.0,PROBE_BW_CRUISE,201,1778233693614
236,72831808,198.0,44549872.0,PROBE_BW_CRUISE,198,1778233693691
236,72831808,196.0,42910024.0,PROBE_BW_CRUISE,196,1778233693768
236,72831808,183.0,39947952.0,PROBE_BW_CRUISE,183,1778233693845
236,77303920,245.0,54353712.0,PROBE_BW_DOWN,236,1778233693922
236,72831808,181.0,39753936.0,PROBE_BW_CRUISE,181,1778233694000
236,72831808,174.0,37955280.0,PROBE_BW_CRUISE,174,1778233694083
236,72831808,166.0,36086896.0,PROBE_BW_CRUISE,166,1778233694166
236,72831808,165.0,36001976.0,PROBE_BW_CRUISE,165,1778233694249
236,72831808,162.0,35488960.0,PROBE_BW_CRUISE,162,1778233694333
236,72831808,173.0,37804760.0,PROBE_BW_CRUISE,173,1778233694416
236,72831808,165.0,35497248.0,PROBE_BW_CRUISE,165,1778233694499
236,72831808,183.0,39947952.0,PROBE_BW_CRUISE,183,1778233694582
236,72831808,175.0,38410984.0,PROBE_BW_CRUISE,175,1778233694666
236,72831808,171.0,36983112.0,PROBE_BW_CRUISE,171,1778233694749
236,72831808,169.0,36634432.0,PROBE_BW_CRUISE,169,1778233694832
236,72831808,159.0,34430488.0,PROBE_BW_CRUISE,159,1778233694915
236,72831808,148.0,32252776.0,PROBE_BW_CRUISE,148,1778233695000
236,72831808,137.0,29950776.0,PROBE_BW_CRUISE,137,1778233695052
236,72831808,137.0,29686336.0,PROBE_BW_CRUISE,137,1778233695105
236,72831808,134.0,29062160.0,PROBE_BW_CRUISE,134,1778233695157
236,72831808,,,PROBE_BW_REFILL,236,1778233695210
236,72831808,147.0,32157488.0,PROBE_BW_CRUISE,147,1778233695262
236,72831808,136.0,29312104.0,PROBE_BW_CRUISE,136,1778233695315
236,72831808,,,PROBE_BW_REFILL,182,1778233695368
236,72831808,142.0,31193608.0,PROBE_BW_CRUISE,142,1778233695420
236,72831808,,,PROBE_BW_REFILL,158,1778233695473
236,72831808,156.0,34175016.0,PROBE_BW_CRUISE,156,1778233695525
236,72831808,133.0,29084944.0,PROBE_BW_CRUISE,133,1778233695578
236,72831808,125.0,27299408.0,PROBE_BW_CRUISE,125,1778233695630
236,72831808,,,PROBE_BW_REFILL,180,1778233695683
236,72831808,128.0,28279176.0,PROBE_BW_CRUISE,128,1778233695736
236,72831808,,,PROBE_BW_REFILL,156,1778233695788
236,72831808,,,PROBE_BW_REFILL,133,1778233695841
236,72831808,,,PROBE_BW_REFILL,172,1778233695893
236,72831808,,,PROBE_BW_REFILL,142,1778233695946
165,51421328,150.0,31867496.0,PROBE_BW_CRUISE,141,1778233696000
165,51421328,137.0,29785072.0,PROBE_BW_CRUISE,137,1778233696090
165,51421328,134.0,29173320.0,PROBE_BW_CRUISE,134,1778233696181
165,51421328,131.0,28587120.0,PROBE_BW_CRUISE,131,1778233696272
165,51421328,126.0,27965016.0,PROBE_BW_CRUISE,126,1778233696363
165,51421328,163.0,36155256.0,PROBE_BW_CRUISE,141,1778233696454
165,51421328,138.0,29883808.0,PROBE_BW_CRUISE,138,1778233696544
165,51421328,132.0,28356504.0,PROBE_BW_CRUISE,132,1778233696635
165,51421328,126.0,27747520.0,PROBE_BW_CRUISE,126,1778233696726
165,51421328,165.0,51421328.0,PROBE_BW_CRUISE,141,1778233696817
165,51421328,135.0,29518552.0,PROBE_BW_CRUISE,135,1778233696908
165,51421328,121.0,26189152.0,PROBE_BW_CRUISE,121,1778233697000
165,51421328,119.0,25945416.0,PROBE_BW_CRUISE,119,1778233697099
165,51421328,119.0,25787992.0,PROBE_BW_CRUISE,119,1778233697199
165,51421328,113.0,24638376.0,PROBE_BW_CRUISE,113,1778233697299
165,51421328,107.0,23335480.0,PROBE_BW_CRUISE,107,1778233697399
165,51421328,123.0,26872016.0,PROBE_BW_CRUISE,123,1778233697499
165,51421328,110.0,23699352.0,PROBE_BW_CRUISE,110,1778233697599
165,51421328,121.0,26284432.0,PROBE_BW_CRUISE,121,1778233697699
165,51421328,119.0,26187768.0,PROBE_BW_CRUISE,119,1778233697799
165,51421328,117.0,25529072.0,PROBE_BW_CRUISE,117,1778233697899
165,51421328,106.0,22978512.0,PROBE_BW_CRUISE,106,1778233698000
165,51421328,105.0,23153200.0,PROBE_BW_CRUISE,105,1778233698071
165,51421328,103.0,22538688.0,PROBE_BW_CRUISE,103,1778233698142
165,51421328,,,PROBE_BW_REFILL,156,1778233698214
164,51421328,140.0,30579096.0,PROBE_BW_CRUISE,140,1778233698285
165,51421328,104.0,22600832.0,PROBE_BW_CRUISE,104,1778233698356
165,51421328,,,PROBE_BW_REFILL,107,1778233698428
164,51421328,161.0,36155256.0,PROBE_BW_CRUISE,140,1778233698499
165,51421328,102.0,22620856.0,PROBE_BW_CRUISE,102,1778233698570
165,51421328,106.0,23216720.0,PROBE_BW_CRUISE,106,1778233698642
165,51421328,104.0,22729256.0,PROBE_BW_CRUISE,104,1778233698713
165,51421328,103.0,22774824.0,PROBE_BW_CRUISE,103,1778233698784
165,51421328,,,PROBE_BW_REFILL,105,1778233698856
165,51421328,,,PROBE_BW_REFILL,154,1778233698927
164,51421328,136.0,29760208.0,PROBE_BW_CRUISE,136,1778233699000
164,51421328,134.0,29293464.0,PROBE_BW_CRUISE,134,1778233699090
164,51421328,130.0,28456624.0,PROBE_BW_CRUISE,130,1778233699181
164,51421328,125.0,27167536.0,PROBE_BW_CRUISE,125,1778233699272
164,51421328,121.0,26291336.0,PROBE_BW_CRUISE,121,1778233699363
164,51421328,136.0,29816136.0,PROBE_BW_CRUISE,136,1778233699454
164,51421328,134.0,29423960.0,PROBE_BW_CRUISE,134,1778233699544
164,51421328,127.0,27517600.0,PROBE_BW_CRUISE,127,1778233699635
164,51421328,132.0,28761112.0,PROBE_BW_CRUISE,132,1778233699726
164,51421328,123.0,26608264.0,PROBE_BW_CRUISE,123,1778233699817
164,51421328,139.0,30791072.0,PROBE_BW_CRUISE,139,1778233699908
164,51421328,118.0,25616072.0,PROBE_BW_CRUISE,118,1778233700000
164,51421328,118.0,25723784.0,PROBE_BW_CRUISE,118,1778233700090
164,51421328,117.0,25491096.0,PROBE_BW_CRUISE,117,1778233700181
164,51421328,111.0,24043200.0,PROBE_BW_CRUISE,111,1778233700272
164,51421328,107.0,23733184.0,PROBE_BW_CRUISE,107,1778233700363
164,51421328,115.0,24968416.0,PROBE_BW_CRUISE,115,1778233700454
164,51421328,112.0,24235152.0,PROBE_BW_CRUISE,112,1778233700544
164,51421328,119.0,26181560.0,PROBE_BW_CRUISE,119,1778233700635
164,51421328,114.0,24721920.0,PROBE_BW_CRUISE,114,1778233700726
164,51421328,115.0,24944248.0,PROBE_BW_CRUISE,115,1778233700817
164,51421328,107.0,23599928.0,PROBE_BW_CRUISE,107,1778233700908
164,51421328,106.0,23278168.0,PROBE_BW_CRUISE,106,1778233701000
164,51421328,105.0,23133864.0,PROBE_BW_CRUISE,105,1778233701090
164,36004040,159.0,35672624.0,PROBE_BW_CRUISE,140,1778233701181
164,36004040,138.0,30603264.0,PROBE_BW_CRUISE,138,1778233701272
164,36004040,137.0,29812688.0,PROBE_BW_CRUISE,137,1778233701363
164,51421328,107.0,23723520.0,PROBE_BW_CRUISE,107,1778233701454
164,36004040,161.0,36004040.0,PROBE_BW_CRUISE,140,1778233701544
164,36004040,149.0,32662904.0,PROBE_BW_CRUISE,140,1778233701635
164,36004040,136.0,30664712.0,PROBE_BW_CRUISE,136,1778233701726
164,51421328,105.0,23455616.0,PROBE_BW_CRUISE,105,1778233701817
164,36004040,161.0,36004040.0,PROBE_BW_DOWN,161,1778233701908
164,36004040,137.0,29812688.0,PROBE_BW_CRUISE,137,1778233702000
164,36004040,134.0,29265152.0,PROBE_BW_CRUISE,134,1778233702090
164,36004040,133.0,28991040.0,PROBE_BW_CRUISE,133,1778233702181
164,36004040,130.0,28377912.0,PROBE_BW_CRUISE,130,1778233702272
164,36004040,126.0,27567312.0,PROBE_BW_CRUISE,126,1778233702363
164,36004040,127.0,28156960.0,PROBE_BW_CRUISE,127,1778233702454
164,36004040,124.0,27423696.0,PROBE_BW_CRUISE,124,1778233702544
164,36004040,132.0,28766640.0,PROBE_BW_CRUISE,132,1778233702635
164,36004040,128.0,28089296.0,PROBE_BW_CRUISE,128,1778233702726
164,36004040,136.0,30001184.0,PROBE_BW_CRUISE,136,1778233702817
164,36004040,124.0,26951416.0,PROBE_BW_CRUISE,124,1778233702908
164,36004040,124.0,26951416.0,PROBE_BW_CRUISE,124,1778233703000
164,36004040,121.0,26351408.0,PROBE_BW_CRUISE,121,1778233703062
164,36004040,117.0,25191440.0,PROBE_BW_CRUISE,117,1778233703124
164,36004040,113.0,24525144.0,PROBE_BW_CRUISE,113,1778233703187
164,36004040,,,PROBE_BW_REFILL,164,1778233703249
164,36004040,122.0,26510904.0,PROBE_BW_CRUISE,122,1778233703312
164,36004040,118.0,25595352.0,PROBE_BW_CRUISE,118,1778233703374
164,36004040,,,PROBE_BW_REFILL,146,1778233703437
164,36004040,116.0,25209392.0,PROBE_BW_CRUISE,116,1778233703499
164,36004040,,,PROBE_BW_REFILL,115,1778233703561
164,35672624,137.0,30117176.0,PROBE_BW_CRUISE,137,1778233703624
164,36004040,111.0,24575544.0,PROBE_BW_CRUISE,111,1778233703686
164,35672624,162.0,35252824.0,PROBE_BW_CRUISE,140,1778233703749
164,36004040,108.0,23138696.0,PROBE_BW_CRUISE,108,1778233703811
164,36004040,,,PROBE_BW_REFILL,130,1778233703874
164,36004040,,,PROBE_BW_REFILL,148,1778233703936
164,35672624,137.0,30117176.0,PROBE_BW_CRUISE,137,1778233704000
164,35672624,136.0,29564120.0,PROBE_BW_CRUISE,136,1778233704090
164,35672624,133.0,29089088.0,PROBE_BW_CRUISE,133,1778233704181
164,35672624,128.0,27679856.0,PROBE_BW_CRUISE,128,1778233704272
164,35672624,122.0,26651072.0,PROBE_BW_CRUISE,122,1778233704363
164,35672624,132.0,28597480.0,PROBE_BW_CRUISE,132,1778233704454
164,35672624,134.0,29240984.0,PROBE_BW_CRUISE,134,1778233704544
164,35672624,136.0,30109584.0,PROBE_BW_CRUISE,136,1778233704635
164,35672624,125.0,27043248.0,PROBE_BW_CRUISE,125,1778233704726
164,35672624,119.0,25815616.0,PROBE_BW_CRUISE,119,1778233704817
164,35672624,132.0,28803232.0,PROBE_BW_CRUISE,132,1778233704908
164,35672624,117.0,25682352.0,PROBE_BW_CRUISE,117,1778233705000
164,35672624,112.0,24359432.0,PROBE_BW_CRUISE,112,1778233705083
164,35672624,112.0,24595568.0,PROBE_BW_CRUISE,112,1778233705166
164,35672624,111.0,24470600.0,PROBE_BW_CRUISE,111,1778233705249
164,35672624,110.0,24262768.0,PROBE_BW_CRUISE,110,1778233705333
164,35672624,114.0,25108584.0,PROBE_BW_CRUISE,114,1778233705416
164,35672624,119.0,25815616.0,PROBE_BW_CRUISE,119,1778233705499
164,35672624,113.0,24615592.0,PROBE_BW_CRUISE,113,1778233705582
164,35672624,113.0,24694304.0,PROBE_BW_CRUISE,113,1778233705666
164,35672624,112.0,24868992.0,PROBE_BW_CRUISE,112,1778233705749
164,35672624,111.0,24558976.0,PROBE_BW_CRUISE,111,1778233705832
164,35672624,110.0,24223408.0,PROBE_BW_CRUISE,110,1778233705915
164,35672624,107.0,23411432.0,PROBE_BW_CRUISE,107,1778233706000
164,35252824,,,PROBE_BW_REFILL,164,1778233706062
164,36223608,163.0,36223608.0,PROBE_BW_CRUISE,140,1778233706124
164,36223608,137.0,29694616.0,PROBE_BW_CRUISE,137,1778233706187
164,36223608,132.0,28566408.0,PROBE_BW_CRUISE,132,1778233706249
164,35672624,110.0,24272432.0,PROBE_BW_CRUISE,110,1778233706312
164,35672624,,,PROBE_BW_CRUISE,140,1778233706374
164,36223608,161.0,35736144.0,PROBE_BW_CRUISE,140,1778233706437
164,35672624,,,PROBE_BW_DOWN,164,1778233706499
164,36223608,140.0,30808328.0,PROBE_BW_CRUISE,140,1778233706561
164,36223608,136.0,29557904.0,PROBE_BW_CRUISE,136,1778233706624
164,35252824,,,PROBE_BW_REFILL,147,1778233706686
164,35672624,110.0,24223408.0,PROBE_BW_CRUISE,110,1778233706749
164,35672624,,,PROBE_BW_UP,164,1778233706811
164,35672624,,,PROBE_BW_REFILL,164,1778233706874
164,36223608,131.0,29033160.0,PROBE_BW_CRUISE,131,1778233706936
164,36223608,128.0,27853848.0,PROBE_BW_CRUISE,128,1778233707000
164,36223608,126.0,27630144.0,PROBE_BW_CRUISE,126,1778233707090
164,36223608,123.0,26827136.0,PROBE_BW_CRUISE,123,1778233707181
164,36223608,121.0,26374888.0,PROBE_BW_CRUISE,121,1778233707272
164,36223608,120.0,26169128.0,PROBE_BW_CRUISE,120,1778233707363
164,36223608,127.0,27608736.0,PROBE_BW_CRUISE,127,1778233707454
164,36223608,126.0,27707472.0,PROBE_BW_CRUISE,126,1778233707544
164,36223608,123.0,26615168.0,PROBE_BW_CRUISE,123,1778233707635
164,36223608,119.0,26096632.0,PROBE_BW_CRUISE,119,1778233707726
164,36223608,125.0,27356032.0,PROBE_BW_CRUISE,125,1778233707817
164,36223608,122.0,26683520.0,PROBE_BW_CRUISE,122,1778233707908
164,36223608,116.0,25240456.0,PROBE_BW_CRUISE,116,1778233708000
164,36223608,114.0,24673592.0,PROBE_BW_CRUISE,114,1778233708071
164,36223608,116.0,25024344.0,PROBE_BW_CRUISE,116,1778233708142
164,36223608,107.0,23164248.0,PROBE_BW_CRUISE,107,1778233708214
164,36223608,104.0,23336168.0,PROBE_BW_CRUISE,104,1778233708285
164,36223608,119.0,26081440.0,PROBE_BW_CRUISE,119,1778233708356
164,36223608,105.0,22742376.0,PROBE_BW_CRUISE,105,1778233708428
164,36223608,119.0,26540592.0,PROBE_BW_CRUISE,119,1778233708499
164,36223608,111.0,24388432.0,PROBE_BW_CRUISE,111,1778233708570
164,36223608,114.0,24398096.0,PROBE_BW_CRUISE,114,1778233708642
164,36223608,110.0,23688304.0,PROBE_BW_CRUISE,110,1778233708713
164,36223608,107.0,23521904.0,PROBE_BW_CRUISE,107,1778233708784
164,36223608,118.0,25740352.0,PROBE_BW_CRUISE,118,1778233708856
164,36223608,104.0,22797608.0,PROBE_BW_CRUISE,104,1778233708927
164,36223608,,,PROBE_BW_DOWN,164,1778233709000
164,36581960,,,PROBE_BW_CRUISE,140,1778233709038
164,36581960,135.0,29909352.0,PROBE_BW_CRUISE,135,1778233709076
164,36581960,134.0,29734664.0,PROBE_BW_CRUISE,134,1778233709115
164,36581960,132.0,28893688.0,PROBE_BW_CRUISE,132,1778233709153
164,36223608,,,PROBE_BW_REFILL,164,1778233709192
164,36581960,138.0,30846304.0,PROBE_BW_CRUISE,138,1778233709230
164,36223608,,,PROBE_BW_REFILL,134,1778233709268
162,35882520,,,PROBE_BW_DOWN,162,1778233709307
164,36223608,,,PROBE_BW_REFILL,109,1778233709345
164,35882520,,,PROBE_BW_UP,164,1778233709384
164,36581960,136.0,29823040.0,PROBE_BW_CRUISE,136,1778233709422
164,36223608,,,PROBE_BW_CRUISE,140,1778233709461
164,36581960,163.0,36581960.0,PROBE_BW_CRUISE,140,1778233709499
164,36581960,131.0,28898520.0,PROBE_BW_CRUISE,131,1778233709537
164,36581960,130.0,28438672.0,PROBE_BW_CRUISE,130,1778233709576
164,36223608,103.0,22380576.0,PROBE_BW_CRUISE,103,1778233709614
164,36581960,137.0,30368504.0,PROBE_BW_CRUISE,137,1778233709653
164,36223608,,,PROBE_BW_REFILL,145,1778233709691
164,36171136,,,PROBE_BW_CRUISE,140,1778233709730
164,36223608,,,PROBE_BW_REFILL,140,1778233709768
164,35882520,,,PROBE_BW_DOWN,164,1778233709806
164,36223608,,,PROBE_BW_REFILL,148,1778233709845
164,36223608,,,PROBE_BW_REFILL,138,1778233709883
164,36223608,,,PROBE_BW_REFILL,159,1778233709922
164,36223608,,,PROBE_BW_UP,164,1778233709960
164,36581960,130.0,28197704.0,PROBE_BW_CRUISE,130,1778233710000
164,36581960,128.0,27965704.0,PROBE_BW_CRUISE,128,1778233710071
164,36581960,124.0,27098488.0,PROBE_BW_CRUISE,124,1778233710142
164,36581960,123.0,26829208.0,PROBE_BW_CRUISE,123,1778233710214
164,36581960,115.0,25248744.0,PROBE_BW_CRUISE,115,1778233710285
164,36581960,129.0,28467672.0,PROBE_BW_CRUISE,129,1778233710356
164,36581960,125.0,27365696.0,PROBE_BW_CRUISE,125,1778233710428
164,36581960,120.0,26241624.0,PROBE_BW_CRUISE,120,1778233710499
164,36581960,127.0,27839352.0,PROBE_BW_CRUISE,127,1778233710570
164,36581960,120.0,26673856.0,PROBE_BW_CRUISE,120,1778233710642
164,36581960,128.0,28224632.0,PROBE_BW_CRUISE,128,1778233710713
164,36581960,117.0,26113200.0,PROBE_BW_CRUISE,117,1778233710784
164,36581960,115.0,25092008.0,PROBE_BW_CRUISE,115,1778233710856
164,36581960,128.0,28306792.0,PROBE_BW_CRUISE,128,1778233710927
164,36581960,113.0,24445048.0,PROBE_BW_CRUISE,113,1778233711000
164,36581960,110.0,23977608.0,PROBE_BW_CRUISE,110,1778233711062
164,35254896,,,PROBE_BW_UP,164,1778233711124
164,36263656,139.0,30739976.0,PROBE_BW_CRUISE,139,1778233711187
164,36263656,137.0,30247680.0,PROBE_BW_CRUISE,137,1778233711249
164,36581960,111.0,24380144.0,PROBE_BW_CRUISE,111,1778233711312
164,35254896,,,PROBE_BW_REFILL,164,1778233711374
164,36263656,162.0,36263656.0,PROBE_BW_CRUISE,140,1778233711437
164,36263656,137.0,29976328.0,PROBE_BW_CRUISE,137,1778233711499
164,36581960,110.0,23897512.0,PROBE_BW_CRUISE,110,1778233711561
164,36581960,,,PROBE_BW_REFILL,153,1778233711624
164,36263656,,,PROBE_BW_CRUISE,139,1778233711686
164,36263656,138.0,30898784.0,PROBE_BW_CRUISE,138,1778233711749
164,36263656,134.0,29290696.0,PROBE_BW_CRUISE,134,1778233711811
164,36581960,,,PROBE_BW_CRUISE,140,1778233711874
164,36581960,,,PROBE_BW_REFILL,155,1778233711936
164,36263656,130.0,28366864.0,PROBE_BW_CRUISE,130,1778233712000
164,36263656,126.0,27133008.0,PROBE_BW_CRUISE,126,1778233712076
164,36263656,123.0,26828520.0,PROBE_BW_CRUISE,123,1778233712153
164,36263656,120.0,26413552.0,PROBE_BW_CRUISE,120,1778233712230
164,36263656,115.0,25254960.0,PROBE_BW_CRUISE,115,1778233712307
164,36263656,124.0,26968680.0,PROBE_BW_CRUISE,124,1778233712384
164,36263656,118.0,25812848.0,PROBE_BW_CRUISE,118,1778233712461
164,36263656,134.0,29237536.0,PROBE_BW_CRUISE,134,1778233712537
164,36263656,125.0,27300792.0,PROBE_BW_CRUISE,125,1778233712614
164,36263656,121.0,26220224.0,PROBE_BW_CRUISE,121,1778233712691
164,36263656,129.0,28014040.0,PROBE_BW_CRUISE,129,1778233712768
164,36263656,124.0,26967992.0,PROBE_BW_CRUISE,124,1778233712845
164,36263656,117.0,25640232.0,PROBE_BW_CRUISE,117,1778233712922
164,36263656,112.0,24424336.0,PROBE_BW_CRUISE,112,1778233713000
164,36263656,109.0,23735944.0,PROBE_BW_CRUISE,109,1778233713062
164,36263656,109.0,23909944.0,PROBE_BW_CRUISE,109,1778233713124
164,36263656,100.0,21844776.0,PROBE_BW_CRUISE,100,1778233713187
164,36263656,100.0,21654208.0,PROBE_BW_CRUISE,100,1778233713249
164,36263656,107.0,23155272.0,PROBE_BW_CRUISE,107,1778233713312
164,36263656,113.0,24890392.0,PROBE_BW_CRUISE,113,1778233713374
164,36263656,112.0,24761280.0,PROBE_BW_CRUISE,112,1778233713437
164,36263656,109.0,23422480.0,PROBE_BW_CRUISE,109,1778233713499
164,36263656,98.0,21286192.0,PROBE_BW_CRUISE,98,1778233713561
164,36263656,114.0,24989128.0,PROBE_BW_CRUISE,114,1778233713624
164,36263656,111.0,24328360.0,PROBE_BW_CRUISE,111,1778233713686
164,36263656,103.0,22411640.0,PROBE_BW_CRUISE,103,1778233713749
164,36263656,107.0,22893584.0,PROBE_BW_CRUISE,107,1778233713811
164,36263656,112.0,24382216.0,PROBE_BW_CRUISE,112,1778233713874
164,36263656,109.0,23422480.0,PROBE_BW_CRUISE,106,1778233713936
164,35591840,,,PROBE_BW_REFILL,164,1778233714000
160,34243368,158.0,34243368.0,PROBE_BW_CRUISE,137,1778233714052
160,34243368,130.0,28296440.0,PROBE_BW_CRUISE,130,1778233714105
160,34243368,127.0,27896656.0,PROBE_BW_CRUISE,127,1778233714157
160,34243368,127.0,27639808.0,PROBE_BW_CRUISE,127,1778233714210
164,36263656,,,PROBE_BW_CRUISE,140,1778233714262
160,34243368,134.0,29058704.0,PROBE_BW_CRUISE,134,1778233714315
164,36263656,,,PROBE_BW_DOWN,164,1778233714368
160,34243368,131.0,28847424.0,PROBE_BW_CRUISE,131,1778233714420
160,34243368,127.0,27653616.0,PROBE_BW_CRUISE,127,1778233714473
164,36263656,96.0,21008632.0,PROBE_BW_CRUISE,96,1778233714525
138,35591840,,,PROBE_BW_DOWN,138,1778233714578
160,34243368,137.0,30369888.0,PROBE_BW_CRUISE,137,1778233714630
160,34243368,129.0,28300576.0,PROBE_BW_CRUISE,129,1778233714683
164,36263656,,,PROBE_BW_REFILL,158,1778233714736
160,34243368,134.0,29784376.0,PROBE_BW_CRUISE,134,1778233714788
164,35591840,,,PROBE_BW_REFILL,149,1778233714841
164,35591840,,,PROBE_BW_REFILL,150,1778233714893
164,35591840,,,PROBE_BW_REFILL,144,1778233714946
160,34243368,127.0,27639808.0,PROBE_BW_CRUISE,127,1778233715000
160,34243368,123.0,26845776.0,PROBE_BW_CRUISE,123,1778233715076
160,34243368,118.0,25792136.0,PROBE_BW_CRUISE,118,1778233715153
160,34243368,118.0,25698928.0,PROBE_BW_CRUISE,118,1778233715230
160,34243368,115.0,25412384.0,PROBE_BW_CRUISE,115,1778233715307
160,34243368,123.0,26853376.0,PROBE_BW_CRUISE,123,1778233715384
160,34243368,116.0,25540120.0,PROBE_BW_CRUISE,116,1778233715461
160,34243368,112.0,24509264.0,PROBE_BW_CRUISE,112,1778233715537
160,34243368,122.0,26495024.0,PROBE_BW_CRUISE,122,1778233715614
160,34243368,119.0,25808712.0,PROBE_BW_CRUISE,119,1778233715691
160,34243368,124.0,27051536.0,PROBE_BW_CRUISE,124,1778233715768
160,34243368,121.0,26120800.0,PROBE_BW_CRUISE,121,1778233715845
160,34243368,114.0,25209392.0,PROBE_BW_CRUISE,114,1778233715922
160,34243368,112.0,24653568.0,PROBE_BW_CRUISE,112,1778233716000
160,34243368,111.0,24535496.0,PROBE_BW_CRUISE,111,1778233716066
160,34243368,108.0,23664832.0,PROBE_BW_CRUISE,108,1778233716133
160,34243368,106.0,23363792.0,PROBE_BW_CRUISE,106,1778233716199
141,32053920,146.0,32053920.0,PROBE_BW_CRUISE,121,1778233716266
160,34243368,110.0,24426408.0,PROBE_BW_CRUISE,110,1778233716333
160,34243368,107.0,23557808.0,PROBE_BW_CRUISE,107,1778233716399
160,34243368,109.0,24019032.0,PROBE_BW_CRUISE,109,1778233716466
136,34243368,,,PROBE_BW_CRUISE,115,1778233716532
141,32053920,120.0,26066248.0,PROBE_BW_CRUISE,120,1778233716599
160,34243368,109.0,23870584.0,PROBE_BW_CRUISE,109,1778233716666
160,34243368,,,PROBE_BW_REFILL,146,1778233716732
141,32053920,118.0,25779016.0,PROBE_BW_CRUISE,118,1778233716799
105,34243368,,,PROBE_BW_DOWN,105,1778233716865
160,34243368,112.0,24509264.0,PROBE_BW_CRUISE,112,1778233716932
141,32053920,120.0,26066248.0,PROBE_BW_CRUISE,120,1778233717000
141,32053920,116.0,25350240.0,PROBE_BW_CRUISE,116,1778233717076
141,32053920,114.0,24735040.0,PROBE_BW_CRUISE,114,1778233717153
141,32053920,113.0,24732280.0,PROBE_BW_CRUISE,113,1778233717230
141,32053920,111.0,24320768.0,PROBE_BW_CRUISE,111,1778233717307
141,32053920,119.0,26065560.0,PROBE_BW_CRUISE,119,1778233717384
141,32053920,118.0,25754160.0,PROBE_BW_CRUISE,118,1778233717461
141,32053920,112.0,24852424.0,PROBE_BW_CRUISE,112,1778233717537
141,32053920,111.0,24554144.0,PROBE_BW_CRUISE,111,1778233717614
141,32053920,108.0,23447336.0,PROBE_BW_CRUISE,108,1778233717691
141,32053920,117.0,25555312.0,PROBE_BW_CRUISE,117,1778233717768
141,32053920,116.0,25417904.0,PROBE_BW_CRUISE,116,1778233717845
141,32053920,108.0,23744232.0,PROBE_BW_CRUISE,108,1778233717922
141,32053920,107.0,23480480.0,PROBE_BW_CRUISE,107,1778233718000
141,32053920,101.0,22047768.0,PROBE_BW_CRUISE,101,1778233718083
141,32053920,100.0,21776424.0,PROBE_BW_CRUISE,100,1778233718166
141,32053920,99.0,21416000.0,PROBE_BW_CRUISE,99,1778233718249
141,32053920,96.0,21010008.0,PROBE_BW_CRUISE,96,1778233718333
141,32053920,97.0,21082504.0,PROBE_BW_CRUISE,97,1778233718416
141,32053920,107.0,23439736.0,PROBE_BW_CRUISE,107,1778233718499
141,32053920,97.0,21264096.0,PROBE_BW_CRUISE,97,1778233718582
141,32053920,106.0,23113152.0,PROBE_BW_CRUISE,106,1778233718666
