inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
288,65254696,208.0,23523288.0,PROBE_BW_CRUISE,208,1778098700499
288,65254696,224.0,25098224.0,PROBE_BW_CRUISE,224,1778098700624
288,65254696,207.0,23057912.0,PROBE_BW_CRUISE,207,1778098700749
288,65254696,213.0,23898208.0,PROBE_BW_CRUISE,213,1778098700874
288,65254696,205.0,23027536.0,PROBE_BW_CRUISE,205,1778098701000
288,65254696,208.0,23314072.0,PROBE_BW_CRUISE,208,1778098701099
288,65254696,205.0,22914992.0,PROBE_BW_CRUISE,205,1778098701199
288,65254696,201.0,22476544.0,PROBE_BW_CRUISE,201,1778098701299
288,65254696,,,PROBE_BW_REFILL,288,1778098701399
288,65254696,202.0,22688520.0,PROBE_BW_CRUISE,202,1778098701499
288,65254696,,,PROBE_BW_REFILL,233,1778098701599
288,65254696,201.0,22617400.0,PROBE_BW_CRUISE,201,1778098701699
288,65254696,,,PROBE_BW_DOWN,288,1778098701799
288,65254696,,,PROBE_BW_REFILL,237,1778098701899
288,46013648,,,PROBE_BW_REFILL,288,1778098702000
290,46013648,,,PROBE_BW_UP,290,1778098702083
289,32622168,284.0,32374296.0,PROBE_BW_CRUISE,247,1778098702166
289,32622168,278.0,31323416.0,PROBE_BW_CRUISE,247,1778098702249
289,32622168,243.0,27458904.0,PROBE_BW_CRUISE,243,1778098702333
289,46013648,,,PROBE_BW_UP,289,1778098702416
289,32622168,284.0,32374296.0,PROBE_BW_DOWN,284,1778098702499
289,32622168,282.0,31904088.0,PROBE_BW_CRUISE,247,1778098702582
289,32622168,243.0,27680544.0,PROBE_BW_CRUISE,243,1778098702666
288,46013648,,,PROBE_BW_UP,288,1778098702749
289,46013648,,,PROBE_BW_DOWN,289,1778098702832
289,32622168,239.0,27118512.0,PROBE_BW_CRUISE,239,1778098702915
289,32622168,232.0,26152560.0,PROBE_BW_CRUISE,232,1778098703000
289,32622168,233.0,26392144.0,PROBE_BW_CRUISE,233,1778098703124
289,32622168,230.0,25774184.0,PROBE_BW_CRUISE,230,1778098703249
289,32622168,228.0,25698928.0,PROBE_BW_CRUISE,228,1778098703374
289,32622168,227.0,25434480.0,PROBE_BW_CRUISE,227,1778098703499
289,32622168,239.0,27118512.0,PROBE_BW_CRUISE,239,1778098703624
289,32622168,227.0,25424120.0,PROBE_BW_CRUISE,227,1778098703749
289,32622168,229.0,25953704.0,PROBE_BW_CRUISE,229,1778098703874
289,32622168,225.0,25222504.0,PROBE_BW_CRUISE,225,1778098704000
289,32622168,218.0,24456096.0,PROBE_BW_CRUISE,218,1778098704111
289,32622168,214.0,23974152.0,PROBE_BW_CRUISE,214,1778098704222
289,32622168,213.0,23981752.0,PROBE_BW_CRUISE,213,1778098704333
289,32622168,210.0,23445264.0,PROBE_RTT,102,1778098704444
289,32622168,225.0,25162440.0,PROBE_BW_CRUISE,225,1778098704555
289,32622168,216.0,24062536.0,PROBE_BW_CRUISE,216,1778098704666
289,32622168,218.0,24355976.0,PROBE_BW_CRUISE,218,1778098704777
289,32622168,213.0,23981752.0,PROBE_RTT,104,1778098704888
289,32622168,,,PROBE_BW_CRUISE,247,1778098705000
289,32622168,244.0,27177200.0,PROBE_BW_CRUISE,198,1778098705052
289,32622168,178.0,19865920.0,PROBE_BW_CRUISE,178,1778098705105
289,32622168,192.0,21556856.0,PROBE_BW_CRUISE,192,1778098705157
289,32622168,231.0,25897088.0,PROBE_BW_CRUISE,231,1778098705210
289,32622168,,,PROBE_BW_CRUISE,234,1778098705262
289,32622168,173.0,22937088.0,PROBE_BW_CRUISE,173,1778098705315
289,32622168,237.0,26484672.0,PROBE_BW_CRUISE,237,1778098705368
289,32622168,208.0,23419024.0,PROBE_RTT,102,1778098705420
289,32622168,244.0,27177200.0,PROBE_BW_CRUISE,244,1778098705473
289,32622168,231.0,25897088.0,PROBE_BW_CRUISE,230,1778098705525
289,32622168,237.0,26484672.0,PROBE_BW_CRUISE,230,1778098705578
289,32622168,231.0,25897088.0,PROBE_BW_CRUISE,201,1778098705630
289,32622168,237.0,26484672.0,PROBE_BW_CRUISE,224,1778098705683
289,32622168,231.0,25897088.0,PROBE_BW_CRUISE,220,1778098705736
289,32622168,231.0,25897088.0,PROBE_BW_CRUISE,218,1778098705788
289,32622168,237.0,26484672.0,PROBE_BW_CRUISE,232,1778098705841
289,32622168,231.0,25897088.0,PROBE_BW_CRUISE,228,1778098705893
289,32622168,244.0,27177200.0,PROBE_BW_CRUISE,179,1778098705946
289,32622168,222.0,24920088.0,PROBE_BW_CRUISE,222,1778098706000
289,32622168,216.0,24239984.0,PROBE_BW_CRUISE,216,1778098706099
289,32622168,211.0,23604072.0,PROBE_BW_CRUISE,211,1778098706199
289,32622168,193.0,21824752.0,PROBE_BW_CRUISE,193,1778098706299
289,32622168,193.0,21797136.0,PROBE_BW_CRUISE,193,1778098706399
289,32622168,197.0,22185864.0,PROBE_BW_CRUISE,197,1778098706499
289,32622168,195.0,22087128.0,PROBE_BW_CRUISE,195,1778098706599
289,32622168,192.0,21681136.0,PROBE_BW_CRUISE,192,1778098706699
289,32622168,204.0,23071032.0,PROBE_BW_CRUISE,204,1778098706799
289,32622168,211.0,23604072.0,PROBE_BW_CRUISE,202,1778098706899
289,32622168,,,PROBE_BW_REFILL,269,1778098707000
199,31904088,275.0,31037560.0,PROBE_BW_CRUISE,170,1778098707076
199,31904088,194.0,21931776.0,PROBE_BW_CRUISE,170,1778098707153
199,31904088,168.0,19034600.0,PROBE_BW_CRUISE,168,1778098707230
199,31904088,163.0,18282000.0,PROBE_BW_CRUISE,163,1778098707307
289,32622168,201.0,22557328.0,PROBE_BW_CRUISE,201,1778098707384
199,32622168,,,PROBE_BW_CRUISE,170,1778098707461
199,32622168,,,PROBE_BW_DOWN,199,1778098707537
199,31904088,168.0,18886848.0,PROBE_BW_CRUISE,168,1778098707614
289,32622168,193.0,21797136.0,PROBE_BW_CRUISE,193,1778098707691
289,32622168,,,PROBE_BW_REFILL,289,1778098707768
289,32622168,,,PROBE_BW_REFILL,223,1778098707845
289,32622168,,,PROBE_BW_REFILL,235,1778098707922
199,31904088,167.0,18743232.0,PROBE_BW_CRUISE,167,1778098708000
199,31904088,165.0,18305480.0,PROBE_BW_CRUISE,165,1778098708111
199,31904088,158.0,17810416.0,PROBE_BW_CRUISE,158,1778098708222
199,31904088,158.0,17490736.0,PROBE_BW_CRUISE,158,1778098708333
199,31904088,160.0,17809728.0,PROBE_BW_CRUISE,160,1778098708444
199,31904088,161.0,18037576.0,PROBE_BW_CRUISE,161,1778098708555
199,31904088,159.0,17759320.0,PROBE_BW_CRUISE,159,1778098708666
199,31904088,163.0,18282000.0,PROBE_BW_CRUISE,163,1778098708777
199,31904088,165.0,18305480.0,PROBE_BW_CRUISE,163,1778098708888
199,31904088,159.0,17759320.0,PROBE_BW_CRUISE,159,1778098709000
199,31904088,156.0,17264952.0,PROBE_BW_CRUISE,156,1778098709055
199,31904088,154.0,17166216.0,PROBE_BW_CRUISE,154,1778098709111
199,31904088,,,PROBE_BW_DOWN,199,1778098709166
199,22665736,,,PROBE_BW_UP,199,1778098709222
199,31904088,154.0,17258736.0,PROBE_BW_CRUISE,154,1778098709277
199,31904088,,,PROBE_BW_REFILL,199,1778098709333
199,22665736,,,PROBE_BW_REFILL,199,1778098709388
199,31904088,157.0,17580496.0,PROBE_BW_CRUISE,157,1778098709444
187,22665736,,,PROBE_BW_DOWN,187,1778098709499
199,31904088,,,PROBE_BW_REFILL,188,1778098709555
187,22665736,,,PROBE_BW_CRUISE,160,1778098709610
199,31904088,,,PROBE_BW_REFILL,158,1778098709666
199,31904088,,,PROBE_BW_REFILL,162,1778098709721
199,31904088,,,PROBE_BW_REFILL,180,1778098709777
199,31904088,,,PROBE_BW_REFILL,176,1778098709832
199,31904088,,,PROBE_BW_REFILL,191,1778098709888
199,31904088,,,PROBE_BW_REFILL,184,1778098709943
187,22227288,194.0,21906920.0,PROBE_BW_CRUISE,160,1778098710000
187,22227288,158.0,17929176.0,PROBE_BW_CRUISE,158,1778098710124
187,22227288,157.0,17755184.0,PROBE_BW_CRUISE,157,1778098710249
187,22227288,155.0,17429976.0,PROBE_RTT,76,1778098710374
187,22227288,112.0,15628560.0,PROBE_BW_CRUISE,112,1778098710499
187,22227288,182.0,20679968.0,PROBE_BW_CRUISE,160,1778098710624
187,22227288,,,PROBE_BW_CRUISE,160,1778098710749
187,22227288,157.0,17603968.0,PROBE_RTT,76,1778098710874
187,22227288,156.0,17443784.0,PROBE_BW_CRUISE,156,1778098711000
187,22227288,149.0,16774040.0,PROBE_BW_CRUISE,147,1778098711071
187,22227288,149.0,16774040.0,PROBE_BW_CRUISE,149,1778098711142
187,22227288,146.0,16395664.0,PROBE_BW_CRUISE,146,1778098711214
187,22227288,143.0,15899912.0,PROBE_BW_CRUISE,143,1778098711285
187,22227288,149.0,16774040.0,PROBE_BW_CRUISE,117,1778098711356
187,22227288,110.0,12451752.0,PROBE_BW_CRUISE,110,1778098711428
187,22227288,144.0,16151928.0,PROBE_BW_CRUISE,144,1778098711499
187,22227288,140.0,15542944.0,PROBE_BW_CRUISE,140,1778098711570
187,22227288,156.0,17443784.0,PROBE_BW_CRUISE,148,1778098711642
187,22227288,149.0,16774040.0,PROBE_BW_CRUISE,121,1778098711713
187,22227288,138.0,15440064.0,PROBE_BW_CRUISE,138,1778098711784
187,22227288,149.0,16774040.0,PROBE_BW_CRUISE,125,1778098711856
187,22227288,149.0,16774040.0,PROBE_BW_CRUISE,119,1778098711927
187,22227288,138.0,15440064.0,PROBE_BW_CRUISE,138,1778098712000
187,22227288,137.0,15342024.0,PROBE_BW_CRUISE,137,1778098712111
187,22227288,132.0,14799320.0,PROBE_BW_CRUISE,132,1778098712222
187,22227288,135.0,15040288.0,PROBE_BW_CRUISE,135,1778098712333
187,22227288,132.0,14668136.0,PROBE_BW_CRUISE,132,1778098712444
187,22227288,136.0,15195648.0,PROBE_BW_CRUISE,136,1778098712555
187,22227288,139.0,15562280.0,PROBE_BW_CRUISE,139,1778098712666
187,22227288,130.0,14532112.0,PROBE_BW_CRUISE,130,1778098712777
187,22227288,128.0,14186880.0,PROBE_BW_CRUISE,128,1778098712888
187,22227288,128.0,14260072.0,PROBE_BW_CRUISE,128,1778098713000
187,22227288,123.0,13754656.0,PROBE_BW_CRUISE,123,1778098713076
168,22227288,,,PROBE_BW_CRUISE,144,1778098713153
168,20648208,141.0,16027648.0,PROBE_BW_CRUISE,141,1778098713230
168,20648208,144.0,16367352.0,PROBE_BW_CRUISE,144,1778098713307
187,22227288,128.0,14186880.0,PROBE_BW_CRUISE,128,1778098713384
131,22227288,,,PROBE_BW_DOWN,131,1778098713461
187,22227288,,,PROBE_BW_REFILL,187,1778098713537
168,20648208,182.0,20648208.0,PROBE_BW_CRUISE,144,1778098713614
168,22227288,,,PROBE_BW_CRUISE,141,1778098713691
187,22227288,,,PROBE_BW_REFILL,168,1778098713768
168,20648208,,,PROBE_BW_CRUISE,144,1778098713845
168,20648208,138.0,15529824.0,PROBE_BW_CRUISE,138,1778098713922
168,20648208,142.0,15933056.0,PROBE_BW_CRUISE,142,1778098714000
168,20648208,139.0,15597496.0,PROBE_BW_CRUISE,139,1778098714142
168,20648208,136.0,15407616.0,PROBE_BW_CRUISE,136,1778098714285
168,20648208,136.0,15445592.0,PROBE_BW_CRUISE,136,1778098714428
168,20648208,138.0,15529824.0,PROBE_BW_CRUISE,138,1778098714570
168,20648208,139.0,15512568.0,PROBE_BW_CRUISE,139,1778098714713
168,20648208,135.0,15029936.0,PROBE_BW_CRUISE,135,1778098714856
168,20648208,133.0,14904272.0,PROBE_BW_CRUISE,133,1778098715000
168,20648208,132.0,14799320.0,PROBE_BW_CRUISE,132,1778098715124
168,20648208,129.0,14345688.0,PROBE_BW_CRUISE,129,1778098715249
168,20648208,130.0,14631536.0,PROBE_RTT,64,1778098715374
168,20648208,129.0,14335328.0,PROBE_RTT,62,1778098715499
168,20648208,135.0,15029936.0,PROBE_BW_CRUISE,135,1778098715624
168,20648208,130.0,14585280.0,PROBE_BW_CRUISE,130,1778098715749
168,20648208,130.0,14631536.0,PROBE_BW_CRUISE,130,1778098715874
168,20648208,101.0,14517616.0,PROBE_BW_CRUISE,101,1778098716000
168,20648208,101.0,11302832.0,PROBE_BW_CRUISE,101,1778098716066
168,20648208,137.0,15214976.0,PROBE_BW_CRUISE,137,1778098716133
168,20648208,133.0,14898744.0,PROBE_BW_CRUISE,133,1778098716199
168,20648208,133.0,15109336.0,PROBE_BW_CRUISE,133,1778098716266
168,20648208,,,PROBE_BW_CRUISE,144,1778098716333
168,20648208,141.0,15814984.0,PROBE_BW_CRUISE,141,1778098716399
168,20648208,137.0,15214976.0,PROBE_BW_CRUISE,111,1778098716466
168,20648208,137.0,15214976.0,PROBE_BW_CRUISE,127,1778098716532
168,20648208,141.0,15814984.0,PROBE_BW_CRUISE,140,1778098716599
168,20648208,137.0,15214976.0,PROBE_BW_CRUISE,107,1778098716666
168,20648208,137.0,15214976.0,PROBE_BW_CRUISE,115,1778098716732
168,20648208,137.0,15214976.0,PROBE_BW_CRUISE,113,1778098716799
168,20648208,137.0,15214976.0,PROBE_BW_CRUISE,119,1778098716865
168,20648208,141.0,15814984.0,PROBE_BW_CRUISE,107,1778098716932
168,20648208,133.0,15109336.0,PROBE_BW_CRUISE,133,1778098717000
168,20648208,133.0,14958816.0,PROBE_BW_CRUISE,133,1778098717142
168,20648208,133.0,14913936.0,PROBE_BW_CRUISE,133,1778098717285
168,20648208,130.0,14590112.0,PROBE_BW_CRUISE,130,1778098717428
168,20648208,129.0,14425784.0,PROBE_BW_CRUISE,129,1778098717570
168,20648208,132.0,14915320.0,PROBE_BW_CRUISE,132,1778098717713
168,20648208,130.0,14466520.0,PROBE_BW_CRUISE,130,1778098717856
168,20648208,129.0,14425784.0,PROBE_BW_CRUISE,129,1778098718000
168,20648208,128.0,14178600.0,PROBE_BW_CRUISE,128,1778098718083
168,20648208,123.0,13862368.0,PROBE_BW_CRUISE,123,1778098718166
168,20648208,,,PROBE_BW_REFILL,135,1778098718249
127,20570880,,,PROBE_BW_CRUISE,109,1778098718333
168,20648208,124.0,13789176.0,PROBE_BW_CRUISE,124,1778098718416
127,20648208,,,PROBE_BW_CRUISE,109,1778098718499
168,20648208,127.0,14264904.0,PROBE_BW_CRUISE,127,1778098718582
127,20648208,,,PROBE_BW_DOWN,127,1778098718666
127,20570880,163.0,18426304.0,PROBE_BW_CRUISE,109,1778098718749
168,20648208,,,PROBE_BW_REFILL,168,1778098718832
127,20570880,123.0,13999768.0,PROBE_BW_CRUISE,109,1778098718915
127,20570880,123.0,13999768.0,PROBE_BW_CRUISE,109,1778098719000
127,20570880,108.0,12026432.0,PROBE_BW_CRUISE,108,1778098719199
127,20570880,106.0,11963600.0,PROBE_BW_CRUISE,106,1778098719399
127,20570880,105.0,11797888.0,PROBE_BW_CRUISE,105,1778098719599
127,20570880,108.0,12191448.0,PROBE_BW_CRUISE,108,1778098719799
127,20570880,105.0,11878672.0,PROBE_BW_CRUISE,105,1778098720000
127,20570880,105.0,11784768.0,PROBE_BW_CRUISE,105,1778098720124
127,20570880,104.0,11788224.0,PROBE_BW_CRUISE,104,1778098720249
127,20570880,103.0,11473376.0,PROBE_BW_CRUISE,103,1778098720374
127,20570880,101.0,11306280.0,PROBE_BW_CRUISE,101,1778098720499
127,20570880,105.0,11797888.0,PROBE_BW_CRUISE,105,1778098720624
127,20570880,102.0,11473376.0,PROBE_BW_CRUISE,102,1778098720749
127,20570880,101.0,11269688.0,PROBE_BW_CRUISE,101,1778098720874
127,20570880,100.0,11170264.0,PROBE_BW_CRUISE,100,1778098721000
127,20570880,,,PROBE_BW_DOWN,127,1778098721062
127,18247480,,,PROBE_BW_DOWN,127,1778098721124
127,14151672,125.0,14062600.0,PROBE_BW_CRUISE,109,1778098721187
127,14151672,106.0,11967744.0,PROBE_RTT,52,1778098721249
127,20570880,101.0,11269688.0,PROBE_BW_CRUISE,101,1778098721312
127,20570880,,,PROBE_BW_REFILL,127,1778098721374
127,18247480,,,PROBE_BW_REFILL,127,1778098721437
127,14151672,121.0,13292736.0,PROBE_BW_CRUISE,109,1778098721499
127,14151672,,,PROBE_BW_DOWN,127,1778098721561
127,20570880,,,PROBE_BW_REFILL,125,1778098721624
127,14151672,125.0,14062600.0,PROBE_BW_DOWN,125,1778098721686
127,20570880,,,PROBE_BW_REFILL,119,1778098721749
127,20570880,,,PROBE_BW_REFILL,123,1778098721811
127,20570880,,,PROBE_BW_UP,127,1778098721874
127,14151672,121.0,13292736.0,PROBE_RTT,58,1778098721936
127,14151672,,,PROBE_BW_CRUISE,109,1778098722000
127,14151672,107.0,12036096.0,PROBE_BW_CRUISE,107,1778098722142
127,14151672,106.0,11998120.0,PROBE_BW_CRUISE,106,1778098722285
127,14151672,105.0,11721936.0,PROBE_BW_CRUISE,105,1778098722428
127,14151672,106.0,11967744.0,PROBE_RTT,52,1778098722570
127,14151672,108.0,12266712.0,PROBE_BW_CRUISE,108,1778098722713
127,14151672,107.0,12071312.0,PROBE_BW_CRUISE,107,1778098722856
127,14151672,105.0,11761296.0,PROBE_BW_CRUISE,105,1778098723000
127,14151672,104.0,11582464.0,PROBE_BW_CRUISE,104,1778098723142
127,14151672,105.0,11796512.0,PROBE_BW_CRUISE,105,1778098723285
127,14151672,104.0,11471992.0,PROBE_BW_CRUISE,104,1778098723428
127,14151672,100.0,11106736.0,PROBE_BW_CRUISE,100,1778098723570
127,14151672,105.0,11837248.0,PROBE_BW_CRUISE,105,1778098723713
127,14151672,105.0,11626656.0,PROBE_BW_CRUISE,105,1778098723856
127,14151672,104.0,11529304.0,PROBE_BW_CRUISE,104,1778098724000
127,14151672,99.0,10947936.0,PROBE_BW_CRUISE,99,1778098724071
127,14151672,,,PROBE_BW_REFILL,127,1778098724142
116,13847176,124.0,13666968.0,PROBE_BW_CRUISE,99,1778098724214
116,13847176,110.0,12466944.0,PROBE_BW_CRUISE,99,1778098724285
127,14151672,104.0,11529304.0,PROBE_BW_CRUISE,103,1778098724356
127,14151672,,,PROBE_BW_REFILL,112,1778098724428
116,13847176,,,PROBE_BW_CRUISE,99,1778098724499
127,14151672,100.0,11106736.0,PROBE_BW_CRUISE,100,1778098724570
127,14151672,103.0,11302832.0,PROBE_BW_CRUISE,103,1778098724642
127,14151672,,,PROBE_BW_CRUISE,109,1778098724713
127,14151672,,,PROBE_BW_DOWN,127,1778098724784
127,14151672,96.0,10606152.0,PROBE_BW_CRUISE,96,1778098724856
116,14151672,,,PROBE_BW_CRUISE,99,1778098724927
116,13847176,99.0,11115024.0,PROBE_BW_CRUISE,99,1778098725000
116,13847176,99.0,10963120.0,PROBE_BW_CRUISE,99,1778098725124
116,13847176,96.0,10830552.0,PROBE_BW_CRUISE,96,1778098725249
116,13847176,95.0,10559200.0,PROBE_BW_CRUISE,95,1778098725374
116,13847176,98.0,11149544.0,PROBE_BW_CRUISE,98,1778098725499
116,13847176,98.0,10861624.0,PROBE_BW_CRUISE,98,1778098725624
116,13847176,96.0,10647584.0,PROBE_BW_CRUISE,96,1778098725749
116,13847176,95.0,10469448.0,PROBE_BW_CRUISE,95,1778098725874
116,13847176,95.0,10469448.0,PROBE_BW_CRUISE,95,1778098726000
116,13847176,94.0,10413520.0,PROBE_BW_CRUISE,94,1778098726071
116,13847176,92.0,10191192.0,PROBE_BW_CRUISE,92,1778098726142
116,13847176,,,PROBE_BW_REFILL,101,1778098726214
116,13847176,,,PROBE_BW_CRUISE,99,1778098726285
116,13847176,90.0,10000624.0,PROBE_BW_CRUISE,90,1778098726356
90,13847176,,,PROBE_BW_DOWN,90,1778098726428
116,13606896,,,PROBE_BW_CRUISE,99,1778098726499
116,13847176,94.0,10355520.0,PROBE_BW_CRUISE,94,1778098726570
116,13847176,,,PROBE_BW_REFILL,116,1778098726642
116,13847176,,,PROBE_BW_REFILL,105,1778098726713
116,13847176,,,PROBE_BW_REFILL,103,1778098726784
108,13847176,,,PROBE_BW_CRUISE,92,1778098726856
116,13606896,96.0,10931360.0,PROBE_BW_CRUISE,96,1778098726927
116,13606896,96.0,10931360.0,PROBE_BW_CRUISE,96,1778098727000
116,13606896,93.0,10521232.0,PROBE_BW_CRUISE,93,1778098727124
116,13606896,98.0,10950008.0,PROBE_BW_CRUISE,98,1778098727249
116,13606896,97.0,10786368.0,PROBE_BW_CRUISE,97,1778098727374
116,13606896,96.0,10828480.0,PROBE_BW_CRUISE,96,1778098727499
116,13606896,98.0,11119856.0,PROBE_BW_CRUISE,98,1778098727624
116,13606896,96.0,10610992.0,PROBE_BW_CRUISE,96,1778098727749
116,13606896,95.0,10590968.0,PROBE_BW_CRUISE,95,1778098727874
116,13606896,95.0,10637224.0,PROBE_BW_CRUISE,95,1778098728000
116,13606896,95.0,10588200.0,PROBE_RTT,46,1778098728124
116,13606896,,,PROBE_BW_CRUISE,99,1778098728249
116,13606896,97.0,10889936.0,PROBE_BW_CRUISE,97,1778098728374
116,13606896,69.0,9567016.0,PROBE_BW_CRUISE,69,1778098728499
116,13606896,95.0,10637224.0,PROBE_RTT,46,1778098728624
116,13606896,95.0,10590968.0,PROBE_BW_CRUISE,95,1778098728749
116,13606896,,,PROBE_BW_CRUISE,97,1778098728874
116,13606896,76.0,8539608.0,PROBE_BW_CRUISE,76,1778098729000
116,13606896,96.0,10722840.0,PROBE_BW_CRUISE,96,1778098729076
116,13606896,94.0,10532272.0,PROBE_BW_CRUISE,94,1778098729153
116,13606896,92.0,10263688.0,PROBE_BW_CRUISE,92,1778098729230
116,13606896,93.0,10349304.0,PROBE_BW_CRUISE,93,1778098729307
