inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
380,57133504,296.0,33328512.0,PROBE_BW_CRUISE,292,1778062931899
380,57133504,,,PROBE_BW_REFILL,360,1778062932000
274,42108400,370.0,42108400.0,PROBE_BW_DOWN,274,1778062932049
274,42108400,264.0,29992208.0,PROBE_BW_CRUISE,234,1778062932099
274,42108400,230.0,25669928.0,PROBE_BW_CRUISE,230,1778062932149
274,42108400,225.0,25385456.0,PROBE_BW_CRUISE,225,1778062932199
380,57133504,269.0,30454816.0,PROBE_BW_CRUISE,269,1778062932249
274,57133504,,,PROBE_BW_DOWN,274,1778062932299
274,42108400,269.0,30631576.0,PROBE_BW_CRUISE,234,1778062932349
274,42108400,231.0,25895704.0,PROBE_BW_CRUISE,231,1778062932399
380,57133504,271.0,30441696.0,PROBE_BW_CRUISE,271,1778062932449
274,42108400,274.0,42108400.0,PROBE_BW_CRUISE,234,1778062932499
380,57133504,,,PROBE_BW_REFILL,380,1778062932549
380,57133504,,,PROBE_BW_REFILL,279,1778062932599
380,57133504,,,PROBE_BW_REFILL,312,1778062932649
380,57133504,,,PROBE_BW_REFILL,378,1778062932699
380,57133504,,,PROBE_BW_REFILL,348,1778062932749
380,57133504,,,PROBE_BW_REFILL,294,1778062932799
380,57133504,,,PROBE_BW_REFILL,331,1778062932849
380,57133504,,,PROBE_BW_REFILL,352,1778062932899
380,57133504,,,PROBE_BW_REFILL,356,1778062932949
274,42108400,222.0,25069224.0,PROBE_BW_CRUISE,222,1778062933000
274,42108400,222.0,24871064.0,PROBE_BW_CRUISE,222,1778062933111
274,42108400,219.0,24405696.0,PROBE_BW_CRUISE,219,1778062933222
274,42108400,216.0,24145392.0,PROBE_BW_CRUISE,216,1778062933333
274,42108400,224.0,25183152.0,PROBE_BW_CRUISE,224,1778062933444
274,42108400,218.0,24507192.0,PROBE_BW_CRUISE,218,1778062933555
274,42108400,214.0,23808448.0,PROBE_BW_CRUISE,214,1778062933666
274,42108400,225.0,25385456.0,PROBE_BW_CRUISE,225,1778062933777
274,42108400,215.0,24061840.0,PROBE_BW_CRUISE,215,1778062933888
274,42108400,215.0,24061840.0,PROBE_BW_CRUISE,215,1778062934000
274,42108400,208.0,23118672.0,PROBE_BW_CRUISE,208,1778062934047
274,42108400,203.0,22779656.0,PROBE_BW_CRUISE,203,1778062934095
274,42108400,205.0,23053080.0,PROBE_BW_CRUISE,205,1778062934142
274,42108400,,,PROBE_BW_REFILL,249,1778062934190
274,42108400,212.0,23486688.0,PROBE_BW_CRUISE,212,1778062934237
274,42108400,197.0,21974584.0,PROBE_BW_CRUISE,197,1778062934285
274,42108400,,,PROBE_RTT,182,1778062934333
274,42108400,,,PROBE_BW_REFILL,274,1778062934380
274,42108400,,,PROBE_BW_REFILL,211,1778062934428
274,42108400,,,PROBE_BW_REFILL,219,1778062934475
274,42108400,,,PROBE_BW_REFILL,261,1778062934523
274,42108400,205.0,23053080.0,PROBE_BW_CRUISE,204,1778062934570
274,42108400,,,PROBE_BW_REFILL,267,1778062934618
274,42108400,,,PROBE_BW_REFILL,251,1778062934666
274,42108400,,,PROBE_BW_REFILL,255,1778062934713
274,42108400,,,PROBE_BW_REFILL,229,1778062934761
274,42108400,,,PROBE_BW_REFILL,213,1778062934808
274,42108400,,,PROBE_BW_REFILL,217,1778062934856
274,42108400,,,PROBE_BW_REFILL,233,1778062934903
274,42108400,,,PROBE_BW_REFILL,247,1778062934951
274,42108400,265.0,29803024.0,PROBE_RTT,129,1778062935000
274,42108400,164.0,29606928.0,PROBE_BW_CRUISE,164,1778062935043
274,42108400,229.0,24933208.0,PROBE_BW_CRUISE,229,1778062935086
274,42108400,220.0,24835160.0,PROBE_BW_CRUISE,220,1778062935130
274,42108400,217.0,24230312.0,PROBE_BW_CRUISE,191,1778062935173
274,42108400,,,PROBE_BW_CRUISE,234,1778062935217
274,42108400,162.0,18161168.0,PROBE_BW_CRUISE,162,1778062935260
274,42108400,161.0,18081080.0,PROBE_BW_CRUISE,161,1778062935304
274,42108400,217.0,24230312.0,PROBE_BW_CRUISE,217,1778062935347
274,42108400,220.0,24835160.0,PROBE_BW_CRUISE,188,1778062935390
274,42108400,220.0,24835160.0,PROBE_BW_CRUISE,202,1778062935434
274,42108400,220.0,24835160.0,PROBE_BW_CRUISE,209,1778062935477
274,42108400,217.0,24230312.0,PROBE_BW_CRUISE,169,1778062935521
274,42108400,217.0,24230312.0,PROBE_BW_CRUISE,203,1778062935564
274,42108400,217.0,24230312.0,PROBE_BW_CRUISE,209,1778062935608
274,42108400,217.0,24230312.0,PROBE_BW_CRUISE,199,1778062935651
274,42108400,220.0,24835160.0,PROBE_BW_CRUISE,215,1778062935694
274,42108400,217.0,24230312.0,PROBE_BW_CRUISE,173,1778062935738
274,42108400,217.0,24230312.0,PROBE_BW_CRUISE,213,1778062935781
274,42108400,220.0,24835160.0,PROBE_BW_CRUISE,217,1778062935825
274,42108400,217.0,24230312.0,PROBE_BW_CRUISE,177,1778062935868
274,42108400,220.0,24835160.0,PROBE_BW_CRUISE,170,1778062935912
274,42108400,217.0,24230312.0,PROBE_BW_CRUISE,189,1778062935955
274,42108400,208.0,23550216.0,PROBE_BW_CRUISE,208,1778062936000
274,42108400,213.0,23927896.0,PROBE_BW_CRUISE,213,1778062936111
274,42108400,207.0,23278864.0,PROBE_BW_CRUISE,207,1778062936222
274,42108400,197.0,22071248.0,PROBE_BW_CRUISE,197,1778062936333
274,42108400,190.0,21334528.0,PROBE_BW_CRUISE,190,1778062936444
274,42108400,205.0,23106936.0,PROBE_BW_CRUISE,205,1778062936555
274,42108400,198.0,22132008.0,PROBE_BW_CRUISE,198,1778062936666
274,42108400,192.0,21549952.0,PROBE_BW_CRUISE,192,1778062936777
274,42108400,217.0,24230312.0,PROBE_BW_CRUISE,217,1778062936888
274,42108400,187.0,20843608.0,PROBE_BW_CRUISE,187,1778062937000
274,42108400,185.0,20690328.0,PROBE_BW_CRUISE,185,1778062937047
244,42108400,,,PROBE_BW_DOWN,244,1778062937095
244,30631576,244.0,30563904.0,PROBE_BW_CRUISE,208,1778062937142
244,30631576,207.0,23558496.0,PROBE_BW_CRUISE,207,1778062937190
274,42108400,186.0,20883656.0,PROBE_BW_CRUISE,186,1778062937237
274,42108400,,,PROBE_BW_REFILL,272,1778062937285
244,30631576,259.0,28842592.0,PROBE_BW_CRUISE,208,1778062937333
274,42108400,,,PROBE_BW_REFILL,241,1778062937380
244,30631576,268.0,30563904.0,PROBE_BW_DOWN,244,1778062937428
244,30631576,207.0,23299576.0,PROBE_BW_CRUISE,207,1778062937475
274,42108400,,,PROBE_BW_REFILL,274,1778062937523
274,42108400,,,PROBE_BW_DOWN,274,1778062937570
274,42108400,,,PROBE_BW_REFILL,261,1778062937618
274,42108400,,,PROBE_BW_REFILL,269,1778062937666
274,42108400,,,PROBE_BW_REFILL,205,1778062937713
244,30631576,,,PROBE_BW_DOWN,244,1778062937761
274,42108400,,,PROBE_BW_REFILL,227,1778062937808
274,42108400,,,PROBE_BW_REFILL,255,1778062937856
274,42108400,,,PROBE_BW_REFILL,259,1778062937903
274,42108400,,,PROBE_BW_REFILL,247,1778062937951
244,30631576,204.0,22974368.0,PROBE_BW_CRUISE,204,1778062938000
244,30631576,207.0,23242264.0,PROBE_BW_CRUISE,207,1778062938099
244,30631576,201.0,22501400.0,PROBE_BW_CRUISE,201,1778062938199
244,30631576,198.0,22053296.0,PROBE_BW_CRUISE,198,1778062938299
244,30631576,191.0,21291720.0,PROBE_BW_CRUISE,191,1778062938399
244,30631576,207.0,23299576.0,PROBE_BW_CRUISE,207,1778062938499
244,30631576,200.0,22464120.0,PROBE_BW_CRUISE,200,1778062938599
244,30631576,194.0,21844776.0,PROBE_BW_CRUISE,194,1778062938699
244,30631576,194.0,21716352.0,PROBE_BW_CRUISE,193,1778062938799
244,30631576,194.0,21716352.0,PROBE_BW_CRUISE,194,1778062938899
244,30631576,187.0,20854656.0,PROBE_BW_CRUISE,187,1778062939000
244,30631576,190.0,21161912.0,PROBE_BW_CRUISE,190,1778062939111
244,30631576,183.0,20521160.0,PROBE_BW_CRUISE,183,1778062939222
244,30631576,,,PROBE_BW_REFILL,244,1778062939333
182,29591048,238.0,27139224.0,PROBE_BW_DOWN,182,1778062939444
244,30631576,194.0,21716352.0,PROBE_BW_CRUISE,194,1778062939555
244,30631576,184.0,20586064.0,PROBE_BW_CRUISE,184,1778062939666
182,30631576,,,PROBE_BW_DOWN,182,1778062939777
244,30631576,,,PROBE_BW_UP,244,1778062939888
182,29591048,178.0,19983296.0,PROBE_RTT,87,1778062940000
182,29591048,170.0,19168552.0,PROBE_RTT,83,1778062940090
182,29591048,152.0,20805632.0,PROBE_BW_CRUISE,152,1778062940181
182,29591048,153.0,17510064.0,PROBE_BW_CRUISE,153,1778062940272
182,29591048,149.0,16803728.0,PROBE_BW_CRUISE,149,1778062940363
182,29591048,179.0,20338880.0,PROBE_BW_CRUISE,155,1778062940454
182,29591048,,,PROBE_BW_CRUISE,155,1778062940544
182,29591048,150.0,16954248.0,PROBE_BW_CRUISE,150,1778062940635
182,29591048,179.0,20338880.0,PROBE_BW_DOWN,179,1778062940726
182,29591048,238.0,27139224.0,PROBE_BW_DOWN,182,1778062940817
182,29591048,178.0,19983296.0,PROBE_BW_CRUISE,155,1778062940908
182,29591048,149.0,16670464.0,PROBE_BW_CRUISE,149,1778062941000
182,29591048,147.0,16429496.0,PROBE_BW_CRUISE,147,1778062941124
182,29591048,146.0,16401880.0,PROBE_BW_CRUISE,146,1778062941249
182,29591048,145.0,16084960.0,PROBE_BW_CRUISE,145,1778062941374
182,29591048,141.0,15608536.0,PROBE_BW_CRUISE,141,1778062941499
182,29591048,148.0,16528920.0,PROBE_BW_CRUISE,148,1778062941624
182,29591048,145.0,16181624.0,PROBE_BW_CRUISE,145,1778062941749
182,29591048,149.0,16803728.0,PROBE_BW_CRUISE,149,1778062941874
182,29591048,143.0,16068384.0,PROBE_BW_CRUISE,143,1778062942000
182,29591048,140.0,15603016.0,PROBE_BW_CRUISE,140,1778062942124
182,29591048,138.0,15372400.0,PROBE_BW_CRUISE,138,1778062942249
182,29591048,136.0,15187360.0,PROBE_BW_CRUISE,136,1778062942374
182,29591048,141.0,15608536.0,PROBE_BW_CRUISE,141,1778062942499
182,29591048,142.0,15794960.0,PROBE_BW_CRUISE,142,1778062942624
182,29591048,136.0,15226024.0,PROBE_BW_CRUISE,136,1778062942749
182,29591048,136.0,15337192.0,PROBE_BW_CRUISE,136,1778062942874
182,29591048,136.0,15337192.0,PROBE_BW_CRUISE,136,1778062943000
182,29591048,133.0,14732344.0,PROBE_BW_CRUISE,133,1778062943076
134,29591048,,,PROBE_BW_DOWN,134,1778062943153
134,20338880,177.0,20805632.0,PROBE_BW_DOWN,134,1778062943230
134,20338880,133.0,15000240.0,PROBE_BW_CRUISE,115,1778062943307
182,29591048,,,PROBE_BW_REFILL,182,1778062943384
134,20338880,131.0,14746152.0,PROBE_BW_CRUISE,115,1778062943461
134,20338880,115.0,12919200.0,PROBE_BW_CRUISE,115,1778062943537
182,29591048,,,PROBE_BW_REFILL,156,1778062943614
134,20338880,131.0,14746152.0,PROBE_BW_DOWN,131,1778062943691
182,29591048,,,PROBE_BW_REFILL,175,1778062943768
182,29591048,,,PROBE_BW_REFILL,179,1778062943845
182,29591048,,,PROBE_BW_REFILL,158,1778062943922
134,20338880,115.0,12919200.0,PROBE_BW_CRUISE,115,1778062944000
134,20338880,113.0,12766608.0,PROBE_BW_CRUISE,113,1778062944166
134,20338880,110.0,12306760.0,PROBE_BW_CRUISE,110,1778062944333
134,20338880,112.0,12493184.0,PROBE_BW_CRUISE,112,1778062944499
134,20338880,110.0,12368904.0,PROBE_BW_CRUISE,110,1778062944666
134,20338880,113.0,12607112.0,PROBE_BW_CRUISE,113,1778062944832
134,20338880,111.0,12288808.0,PROBE_BW_CRUISE,111,1778062945000
134,20338880,108.0,11944960.0,PROBE_BW_CRUISE,108,1778062945124
134,20338880,110.0,12098928.0,PROBE_BW_CRUISE,110,1778062945249
134,20338880,107.0,11941504.0,PROBE_RTT,52,1778062945374
134,20338880,111.0,12325400.0,PROBE_BW_CRUISE,111,1778062945499
134,20338880,107.0,11941504.0,PROBE_BW_CRUISE,107,1778062945624
134,20338880,106.0,11757152.0,PROBE_RTT,51,1778062945749
134,20338880,110.0,12368904.0,PROBE_BW_CRUISE,110,1778062945874
134,20338880,105.0,11717104.0,PROBE_RTT,51,1778062946000
134,20338880,80.0,14300120.0,PROBE_BW_CRUISE,80,1778062946071
134,20338880,80.0,8867576.0,PROBE_BW_CRUISE,80,1778062946142
134,20338880,109.0,12074072.0,PROBE_BW_CRUISE,109,1778062946214
134,20338880,100.0,11184760.0,PROBE_BW_CRUISE,100,1778062946285
134,20338880,106.0,11757152.0,PROBE_RTT,51,1778062946356
134,20338880,111.0,12397208.0,PROBE_BW_CRUISE,111,1778062946428
134,20338880,109.0,12074072.0,PROBE_BW_CRUISE,85,1778062946499
134,20338880,,,PROBE_BW_CRUISE,115,1778062946570
134,20338880,109.0,12074072.0,PROBE_BW_CRUISE,98,1778062946642
134,20338880,107.0,11857960.0,PROBE_BW_CRUISE,107,1778062946713
134,20338880,107.0,11857960.0,PROBE_BW_CRUISE,103,1778062946784
134,20338880,107.0,11857960.0,PROBE_BW_CRUISE,105,1778062946856
134,20338880,,,PROBE_BW_CRUISE,113,1778062946927
134,20338880,107.0,11857960.0,PROBE_BW_CRUISE,107,1778062947000
134,20338880,107.0,11772344.0,PROBE_BW_CRUISE,107,1778062947099
134,20338880,102.0,11467160.0,PROBE_BW_CRUISE,102,1778062947199
134,20338880,99.0,11041832.0,PROBE_BW_CRUISE,99,1778062947299
134,20338880,103.0,11371872.0,PROBE_BW_CRUISE,103,1778062947399
134,20338880,105.0,11500992.0,PROBE_BW_CRUISE,105,1778062947499
134,20338880,105.0,11639080.0,PROBE_BW_CRUISE,105,1778062947599
134,20338880,103.0,11371872.0,PROBE_BW_CRUISE,100,1778062947699
134,20338880,95.0,10625488.0,PROBE_BW_CRUISE,95,1778062947799
134,20338880,103.0,11371872.0,PROBE_BW_CRUISE,102,1778062947899
134,20338880,95.0,10625488.0,PROBE_BW_CRUISE,95,1778062948000
134,20338880,95.0,10871984.0,PROBE_BW_CRUISE,95,1778062948066
134,20338880,94.0,10620656.0,PROBE_BW_CRUISE,94,1778062948133
134,20338880,,,PROBE_BW_DOWN,134,1778062948199
134,15246048,,,PROBE_BW_UP,134,1778062948266
134,20338880,,,PROBE_BW_REFILL,134,1778062948333
134,15246048,,,PROBE_BW_REFILL,134,1778062948399
134,20338880,,,PROBE_BW_REFILL,121,1778062948466
136,15283336,,,PROBE_BW_UP,136,1778062948532
134,20338880,,,PROBE_BW_REFILL,106,1778062948599
136,15246048,,,PROBE_BW_UP,136,1778062948666
134,20338880,,,PROBE_BW_REFILL,98,1778062948732
134,20338880,,,PROBE_BW_REFILL,102,1778062948799
134,20338880,,,PROBE_BW_REFILL,132,1778062948865
134,20338880,,,PROBE_BW_REFILL,96,1778062948932
137,15388976,135.0,15313712.0,PROBE_BW_DOWN,135,1778062949000
137,15388976,136.0,15388976.0,PROBE_BW_DOWN,136,1778062949071
137,15388976,122.0,13593776.0,PROBE_BW_CRUISE,117,1778062949142
137,15388976,117.0,13287904.0,PROBE_BW_CRUISE,117,1778062949214
136,15283336,,,PROBE_BW_DOWN,136,1778062949285
137,15388976,120.0,13449472.0,PROBE_BW_CRUISE,117,1778062949356
135,15283336,,,PROBE_BW_DOWN,135,1778062949428
137,15283336,,,PROBE_BW_DOWN,137,1778062949499
137,15283336,,,PROBE_BW_UP,137,1778062949570
137,15388976,123.0,13665584.0,PROBE_BW_CRUISE,117,1778062949642
137,15388976,123.0,13665584.0,PROBE_BW_DOWN,123,1778062949713
137,15337192,135.0,15313712.0,PROBE_BW_DOWN,135,1778062949784
137,15313712,135.0,15313712.0,PROBE_BW_DOWN,135,1778062949856
138,15283336,,,PROBE_BW_UP,138,1778062949927
137,15388976,115.0,12935768.0,PROBE_BW_CRUISE,115,1778062950000
137,15388976,117.0,13203664.0,PROBE_BW_CRUISE,117,1778062950124
137,15388976,116.0,12885368.0,PROBE_BW_CRUISE,116,1778062950249
137,15388976,114.0,12674776.0,PROBE_BW_CRUISE,114,1778062950374
137,15388976,114.0,12769368.0,PROBE_BW_CRUISE,114,1778062950499
137,15388976,114.0,12805960.0,PROBE_BW_CRUISE,114,1778062950624
137,15388976,117.0,13327952.0,PROBE_BW_CRUISE,117,1778062950749
137,15388976,115.0,12848080.0,PROBE_BW_CRUISE,115,1778062950874
137,15388976,112.0,12470400.0,PROBE_RTT,54,1778062951000
137,15388976,,,PROBE_BW_CRUISE,117,1778062951124
137,15388976,116.0,13081456.0,PROBE_BW_CRUISE,116,1778062951249
137,15388976,116.0,13049696.0,PROBE_BW_CRUISE,116,1778062951374
137,15388976,111.0,12384784.0,PROBE_RTT,54,1778062951499
137,15388976,112.0,12556704.0,PROBE_BW_CRUISE,112,1778062951624
137,15388976,112.0,12470400.0,PROBE_BW_CRUISE,112,1778062951749
137,15388976,114.0,12769368.0,PROBE_BW_CRUISE,114,1778062951874
137,15388976,112.0,12556704.0,PROBE_BW_CRUISE,112,1778062952000
137,15388976,112.0,12465568.0,PROBE_BW_CRUISE,112,1778062952124
137,15388976,112.0,12498704.0,PROBE_BW_CRUISE,112,1778062952249
137,15388976,112.0,12500088.0,PROBE_BW_CRUISE,112,1778062952374
137,15388976,111.0,12296400.0,PROBE_BW_CRUISE,111,1778062952499
137,15388976,112.0,12677536.0,PROBE_BW_CRUISE,112,1778062952624
137,15388976,110.0,12330232.0,PROBE_BW_CRUISE,110,1778062952749
137,15388976,110.0,12183168.0,PROBE_BW_CRUISE,110,1778062952874
137,15388976,110.0,12330232.0,PROBE_BW_CRUISE,110,1778062953000
137,15388976,110.0,12227352.0,PROBE_BW_CRUISE,110,1778062953083
137,15388976,109.0,12123784.0,PROBE_BW_CRUISE,109,1778062953166
137,15388976,109.0,12124480.0,PROBE_BW_CRUISE,109,1778062953249
137,15388976,,,PROBE_BW_REFILL,137,1778062953333
137,15388976,109.0,12002960.0,PROBE_BW_CRUISE,109,1778062953416
106,15388976,,,PROBE_BW_DOWN,106,1778062953499
137,15388976,,,PROBE_BW_REFILL,126,1778062953582
137,15388976,,,PROBE_BW_REFILL,119,1778062953666
137,15388976,,,PROBE_BW_REFILL,116,1778062953749
137,15388976,,,PROBE_BW_UP,137,1778062953832
137,15388976,,,PROBE_BW_REFILL,134,1778062953915
106,15011288,133.0,14814512.0,PROBE_BW_DOWN,106,1778062954000
106,15011288,105.0,11887648.0,PROBE_BW_DOWN,105,1778062954124
106,15011288,106.0,11889032.0,PROBE_BW_DOWN,106,1778062954249
106,15011288,94.0,10554368.0,PROBE_BW_CRUISE,91,1778062954374
106,15388976,,,PROBE_BW_DOWN,106,1778062954499
106,15011288,95.0,10666224.0,PROBE_BW_CRUISE,91,1778062954624
106,15011288,91.0,10435608.0,PROBE_BW_CRUISE,91,1778062954749
106,15011288,95.0,10666224.0,PROBE_BW_DOWN,95,1778062954874
106,15011288,91.0,10236072.0,PROBE_BW_CRUISE,91,1778062955000
106,15011288,89.0,10004768.0,PROBE_BW_CRUISE,89,1778062955124
106,15011288,87.0,9754128.0,PROBE_BW_CRUISE,87,1778062955249
106,15011288,86.0,9580824.0,PROBE_BW_CRUISE,86,1778062955374
106,15011288,87.0,9660224.0,PROBE_BW_CRUISE,87,1778062955499
106,15011288,91.0,10435608.0,PROBE_BW_CRUISE,91,1778062955624
106,15011288,89.0,9912936.0,PROBE_BW_CRUISE,89,1778062955749
106,15011288,85.0,9510392.0,PROBE_BW_CRUISE,85,1778062955874
106,15011288,85.0,9510392.0,PROBE_BW_CRUISE,85,1778062956000
106,15011288,84.0,9288064.0,PROBE_BW_CRUISE,84,1778062956052
106,15011288,83.0,9399920.0,PROBE_BW_CRUISE,83,1778062956105
106,15011288,,,PROBE_BW_REFILL,106,1778062956157
106,12056120,105.0,12056120.0,PROBE_BW_CRUISE,91,1778062956210
106,15011288,,,PROBE_BW_REFILL,94,1778062956262
106,12056120,,,PROBE_BW_CRUISE,91,1778062956315
106,15011288,82.0,9154808.0,PROBE_BW_CRUISE,82,1778062956368
106,15011288,,,PROBE_BW_CRUISE,91,1778062956420
106,15011288,,,PROBE_BW_REFILL,92,1778062956473
106,15011288,84.0,9582200.0,PROBE_BW_CRUISE,84,1778062956525
84,15011288,,,PROBE_BW_DOWN,84,1778062956578
106,15011288,,,PROBE_BW_REFILL,96,1778062956630
106,15011288,,,PROBE_BW_REFILL,84,1778062956683
106,15011288,,,PROBE_BW_REFILL,90,1778062956736
106,15011288,,,PROBE_BW_REFILL,104,1778062956788
104,15011288,,,PROBE_BW_CRUISE,88,1778062956841
106,15011288,,,PROBE_BW_REFILL,86,1778062956893
105,15011288,,,PROBE_BW_CRUISE,90,1778062956946
106,12056120,91.0,10343784.0,PROBE_BW_CRUISE,91,1778062957000
106,12056120,88.0,10017192.0,PROBE_BW_CRUISE,88,1778062957124
106,12056120,90.0,9871504.0,PROBE_BW_CRUISE,90,1778062957249
106,12056120,89.0,9939168.0,PROBE_RTT,43,1778062957374
106,12056120,,,PROBE_BW_CRUISE,91,1778062957499
106,12056120,105.0,12056120.0,PROBE_BW_CRUISE,91,1778062957624
106,12056120,90.0,9871504.0,PROBE_RTT,43,1778062957749
106,12056120,82.0,9131336.0,PROBE_RTT,40,1778062957874
106,12056120,90.0,10113168.0,PROBE_BW_CRUISE,90,1778062958000
106,12056120,91.0,10223640.0,PROBE_BW_CRUISE,91,1778062958124
106,12056120,90.0,10102120.0,PROBE_BW_CRUISE,90,1778062958249
106,12056120,90.0,10107640.0,PROBE_BW_CRUISE,90,1778062958374
106,12056120,89.0,9877720.0,PROBE_BW_CRUISE,89,1778062958499
106,12056120,90.0,10011672.0,PROBE_BW_CRUISE,90,1778062958624
106,12056120,88.0,9751368.0,PROBE_BW_CRUISE,88,1778062958749
106,12056120,,,PROBE_BW_CRUISE,91,1778062958874
106,12056120,87.0,9740320.0,PROBE_BW_CRUISE,87,1778062959000
106,12056120,86.0,9531112.0,PROBE_BW_CRUISE,86,1778062959166
106,12056120,86.0,9611896.0,PROBE_BW_CRUISE,86,1778062959333
106,12056120,86.0,9457920.0,PROBE_BW_CRUISE,86,1778062959499
106,12056120,89.0,9877720.0,PROBE_BW_CRUISE,89,1778062959666
106,12056120,87.0,9784504.0,PROBE_BW_CRUISE,87,1778062959832
106,12056120,85.0,9410968.0,PROBE_BW_CRUISE,85,1778062960000
106,12056120,,,PROBE_BW_DOWN,106,1778062960058
96,11981552,,,PROBE_BW_DOWN,96,1778062960117
106,11957384,105.0,11775104.0,PROBE_BW_CRUISE,91,1778062960176
106,12056120,85.0,9428232.0,PROBE_BW_CRUISE,85,1778062960235
106,12056120,,,PROBE_BW_REFILL,106,1778062960293
106,11981552,,,PROBE_BW_REFILL,106,1778062960352
106,11957384,,,PROBE_BW_CRUISE,91,1778062960411
106,11957384,91.0,10289928.0,PROBE_BW_CRUISE,91,1778062960470
106,12056120,,,PROBE_BW_REFILL,90,1778062960528
106,11981552,,,PROBE_BW_CRUISE,91,1778062960587
106,12056120,86.0,9457920.0,PROBE_BW_CRUISE,86,1778062960646
100,11981552,,,PROBE_BW_DOWN,97,1778062960705
106,12056120,,,PROBE_BW_REFILL,88,1778062960763
105,11981552,,,PROBE_BW_CRUISE,90,1778062960822
106,12056120,,,PROBE_BW_REFILL,98,1778062960881
106,12056120,,,PROBE_BW_REFILL,100,1778062960940
106,11957384,91.0,10289928.0,PROBE_BW_CRUISE,91,1778062961000
106,11957384,90.0,10087616.0,PROBE_BW_CRUISE,90,1778062961142
106,11957384,89.0,9898432.0,PROBE_BW_CRUISE,89,1778062961285
106,11957384,87.0,9640888.0,PROBE_BW_CRUISE,87,1778062961428
106,11957384,89.0,10014432.0,PROBE_BW_CRUISE,89,1778062961570
106,11957384,89.0,9974384.0,PROBE_BW_CRUISE,89,1778062961713
106,11957384,88.0,9705104.0,PROBE_BW_CRUISE,88,1778062961856
106,11957384,88.0,9705104.0,PROBE_BW_CRUISE,88,1778062962000
106,11957384,85.0,9480704.0,PROBE_BW_CRUISE,85,1778062962111
106,11957384,84.0,9395088.0,PROBE_BW_CRUISE,84,1778062962222
106,11957384,85.0,9493136.0,PROBE_BW_CRUISE,85,1778062962333
106,11957384,84.0,9374376.0,PROBE_RTT,41,1778062962444
106,11957384,84.0,9442040.0,PROBE_BW_CRUISE,84,1778062962555
106,11957384,82.0,9174832.0,PROBE_BW_CRUISE,82,1778062962666
106,11957384,82.0,9178280.0,PROBE_RTT,40,1778062962777
106,11957384,84.0,9374376.0,PROBE_BW_CRUISE,84,1778062962888
106,11957384,82.0,9178280.0,PROBE_RTT,40,1778062963000
106,11957384,,,PROBE_BW_CRUISE,91,1778062963124
106,11957384,89.0,9948840.0,PROBE_BW_CRUISE,89,1778062963249
106,11957384,89.0,9852176.0,PROBE_BW_CRUISE,89,1778062963374
106,11957384,88.0,9692680.0,PROBE_BW_CRUISE,88,1778062963499
106,11957384,88.0,9845272.0,PROBE_BW_CRUISE,88,1778062963624
106,11957384,89.0,9937096.0,PROBE_BW_CRUISE,89,1778062963749
106,11957384,89.0,9750672.0,PROBE_BW_CRUISE,89,1778062963874
106,11957384,88.0,9669200.0,PROBE_BW_CRUISE,88,1778062964000
106,11957384,87.0,9667128.0,PROBE_BW_CRUISE,87,1778062964166
