inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
13,1662624,,,PROBE_BW_REFILL,13,1778096269428
13,1466536,,,PROBE_BW_REFILL,13,1778096269570
12,1467912,,,PROBE_BW_DOWN,12,1778096269713
12,1467912,,,PROBE_BW_CRUISE,11,1778096269856
12,1467912,12.0,1341560.0,PROBE_BW_CRUISE,11,1778096270000
12,1467912,12.0,1341560.0,PROBE_RTT,6,1778096270333
12,1467912,,,PROBE_BW_CRUISE,11,1778096270666
12,1467912,,,PROBE_BW_CRUISE,11,1778096271000
12,1467912,10.0,1135112.0,PROBE_BW_CRUISE,10,1778096271111
12,1467912,,,PROBE_BW_REFILL,12,1778096271222
12,1359512,,,PROBE_BW_REFILL,12,1778096271333
12,1361584,,,PROBE_BW_CRUISE,11,1778096271444
12,1467912,,,PROBE_BW_DOWN,12,1778096271555
12,1361584,,,PROBE_BW_DOWN,12,1778096271666
12,1361584,12.0,1302896.0,PROBE_BW_CRUISE,11,1778096271777
12,1361584,,,PROBE_BW_REFILL,12,1778096271888
12,1361584,12.0,1302896.0,PROBE_BW_CRUISE,11,1778096272000
12,1361584,11.0,1238680.0,PROBE_BW_CRUISE,11,1778096272166
12,1361584,,,PROBE_BW_REFILL,12,1778096272333
12,1361584,,,PROBE_BW_CRUISE,11,1778096272499
12,1361584,,,PROBE_BW_DOWN,12,1778096272666
12,1361584,,,PROBE_BW_UP,12,1778096272832
11,1348464,12.0,1348464.0,PROBE_BW_CRUISE,10,1778096273000
11,1348464,10.0,1135800.0,PROBE_BW_CRUISE,10,1778096273199
11,1348464,,,PROBE_BW_CRUISE,10,1778096273399
11,1361584,,,PROBE_BW_CRUISE,10,1778096273599
11,1348464,,,PROBE_BW_REFILL,11,1778096273799
9,1348464,,,PROBE_BW_DOWN,9,1778096274000
9,1188968,9.0,1061232.0,PROBE_BW_CRUISE,8,1778096274249
9,1188968,,,PROBE_BW_REFILL,9,1778096274499
11,1348464,,,PROBE_BW_REFILL,11,1778096274749
9,1014976,,,PROBE_BW_REFILL,9,1778096275000
9,973544,,,PROBE_BW_CRUISE,8,1778096275124
9,973544,8.0,900360.0,PROBE_RTT,4,1778096275249
9,1188968,,,PROBE_BW_DOWN,9,1778096275374
9,1014976,,,PROBE_BW_UP,9,1778096275499
9,973544,,,PROBE_RTT,5,1778096275624
9,1014976,,,PROBE_BW_CRUISE,8,1778096275749
9,1014976,,,PROBE_BW_DOWN,9,1778096275874
9,973544,,,PROBE_BW_CRUISE,8,1778096276000
9,973544,8.0,908640.0,PROBE_BW_CRUISE,8,1778096276249
9,973544,,,PROBE_BW_REFILL,9,1778096276499
9,908640,8.0,892072.0,PROBE_BW_CRUISE,8,1778096276749
9,908640,8.0,892072.0,PROBE_BW_CRUISE,8,1778096277000
9,908640,7.0,773312.0,PROBE_BW_CRUISE,7,1778096277142
9,908640,,,PROBE_BW_DOWN,9,1778096277285
9,994952,,,PROBE_BW_UP,9,1778096277428
9,908640,,,PROBE_BW_REFILL,9,1778096277570
9,994952,,,PROBE_BW_REFILL,9,1778096277713
9,920376,,,PROBE_BW_DOWN,9,1778096277856
13,994952,,,PROBE_BW_UP,13,1778096278000
10,1227632,12.0,1227632.0,PROBE_BW_CRUISE,9,1778096278142
10,1227632,8.0,892072.0,PROBE_BW_CRUISE,8,1778096278285
10,1127520,,,PROBE_BW_DOWN,10,1778096278428
10,1227632,,,PROBE_BW_REFILL,10,1778096278570
10,1210376,,,PROBE_BW_CRUISE,9,1778096278713
14,1014280,,,PROBE_BW_UP,14,1778096278856
10,1227632,,,PROBE_BW_CRUISE,9,1778096279000
10,1118544,,,PROBE_BW_UP,10,1778096279066
13,1129592,,,PROBE_BW_UP,13,1778096279133
20,1467224,,,PROBE_BW_UP,20,1778096279199
27,1886336,,,PROBE_BW_UP,27,1778096279266
10,1118544,,,PROBE_BW_REFILL,10,1778096279333
11,1126136,,,PROBE_BW_UP,11,1778096279399
18,1289776,,,PROBE_BW_UP,18,1778096279466
20,1717168,,,PROBE_BW_UP,20,1778096279532
33,2202568,,,PROBE_BW_UP,33,1778096279599
19,1289776,,,PROBE_BW_UP,19,1778096279666
20,1762744,,,PROBE_BW_UP,20,1778096279732
29,1933288,,,PROBE_BW_UP,29,1778096279799
20,1469296,,,PROBE_BW_UP,20,1778096279865
26,1880808,,,PROBE_BW_UP,26,1778096279932
33,2501536,,,PROBE_BW_UP,33,1778096280000
24,2968976,28.0,2968976.0,PROBE_BW_CRUISE,21,1778096280090
24,2968976,23.0,2532608.0,PROBE_BW_CRUISE,21,1778096280181
24,2968976,20.0,2275064.0,PROBE_RTT,10,1778096280272
24,2690720,,,PROBE_BW_DOWN,24,1778096280363
24,2968976,20.0,2275064.0,PROBE_BW_CRUISE,20,1778096280454
33,2250208,,,PROBE_BW_UP,33,1778096280544
24,2720408,,,PROBE_BW_DOWN,24,1778096280635
33,2574720,,,PROBE_BW_UP,33,1778096280726
33,2491864,,,PROBE_BW_UP,33,1778096280817
33,2526392,,,PROBE_BW_UP,33,1778096280908
24,2968976,21.0,2322704.0,PROBE_RTT,11,1778096281000
24,2968976,,,PROBE_BW_CRUISE,21,1778096281249
24,2968976,21.0,2293016.0,PROBE_BW_CRUISE,21,1778096281499
24,2968976,21.0,2369656.0,PROBE_BW_CRUISE,21,1778096281749
24,2968976,21.0,2369656.0,PROBE_BW_CRUISE,21,1778096282000
24,2968976,20.0,2235704.0,PROBE_BW_CRUISE,20,1778096282249
24,2968976,19.0,2145256.0,PROBE_BW_CRUISE,19,1778096282499
24,2968976,21.0,2287488.0,PROBE_BW_CRUISE,21,1778096282749
24,2968976,,,PROBE_BW_REFILL,24,1778096283000
24,2716264,,,PROBE_BW_REFILL,24,1778096283076
25,2716264,,,PROBE_BW_UP,25,1778096283153
26,2955168,,,PROBE_BW_DOWN,26,1778096283230
24,2968976,19.0,2143184.0,PROBE_BW_CRUISE,19,1778096283307
24,2968976,,,PROBE_BW_DOWN,24,1778096283384
24,2716264,,,PROBE_BW_UP,24,1778096283461
27,2723864,,,PROBE_BW_UP,27,1778096283537
26,3139520,,,PROBE_BW_CRUISE,23,1778096283614
28,2812928,,,PROBE_BW_UP,28,1778096283691
26,3139520,29.0,3139520.0,PROBE_BW_CRUISE,23,1778096283768
25,2723864,,,PROBE_BW_UP,25,1778096283845
31,2955168,,,PROBE_BW_UP,31,1778096283922
26,3139520,29.0,3139520.0,PROBE_BW_CRUISE,23,1778096284000
26,3139520,23.0,2609936.0,PROBE_BW_CRUISE,23,1778096284499
26,3139520,23.0,2609936.0,PROBE_BW_CRUISE,23,1778096285000
26,3139520,23.0,2615456.0,PROBE_BW_CRUISE,23,1778096285166
26,3139520,23.0,2598200.0,PROBE_BW_CRUISE,23,1778096285333
26,3139520,22.0,2472536.0,PROBE_BW_CRUISE,22,1778096285499
26,3139520,22.0,2373104.0,PROBE_BW_CRUISE,22,1778096285666
26,3139520,,,PROBE_BW_REFILL,26,1778096285832
26,3139520,,,PROBE_BW_CRUISE,23,1778096286000
26,2945496,,,PROBE_BW_UP,26,1778096286099
26,2982096,,,PROBE_BW_DOWN,26,1778096286199
26,3051832,28.0,3051832.0,PROBE_BW_CRUISE,23,1778096286299
26,2945496,,,PROBE_BW_REFILL,26,1778096286399
28,2950336,,,PROBE_BW_UP,28,1778096286499
26,3139520,,,PROBE_BW_DOWN,26,1778096286599
26,2950336,,,PROBE_BW_DOWN,26,1778096286699
26,3030424,,,PROBE_BW_DOWN,26,1778096286799
26,3051832,,,PROBE_BW_DOWN,26,1778096286899
26,3051832,28.0,3051832.0,PROBE_BW_CRUISE,23,1778096287000
26,3051832,23.0,2598200.0,PROBE_BW_CRUISE,23,1778096287199
26,3051832,21.0,2375872.0,PROBE_BW_CRUISE,21,1778096287399
26,3051832,19.0,2154232.0,PROBE_BW_CRUISE,19,1778096287599
26,3051832,21.0,2228112.0,PROBE_BW_CRUISE,21,1778096287799
26,3051832,21.0,2228112.0,PROBE_BW_CRUISE,21,1778096288000
26,3051832,,,PROBE_BW_REFILL,26,1778096288142
26,2931000,,,PROBE_BW_REFILL,26,1778096288285
28,2955168,,,PROBE_BW_UP,28,1778096288428
26,3051832,,,PROBE_BW_CRUISE,23,1778096288570
26,2950336,,,PROBE_BW_UP,26,1778096288713
28,2950336,,,PROBE_BW_UP,28,1778096288856
27,3347344,,,PROBE_BW_CRUISE,23,1778096289000
27,3347344,30.0,3347344.0,PROBE_BW_CRUISE,23,1778096289111
27,3347344,23.0,2598888.0,PROBE_BW_CRUISE,23,1778096289222
27,3347344,22.0,2495320.0,PROBE_BW_CRUISE,22,1778096289333
27,3347344,21.0,2366200.0,PROBE_BW_CRUISE,21,1778096289444
31,3136760,,,PROBE_BW_UP,31,1778096289555
27,3237560,,,PROBE_BW_CRUISE,23,1778096289666
27,3136760,,,PROBE_BW_DOWN,27,1778096289777
27,3247232,,,PROBE_BW_CRUISE,23,1778096289888
27,3347344,21.0,2366200.0,PROBE_BW_CRUISE,21,1778096290000
27,3347344,20.0,2259184.0,PROBE_BW_CRUISE,20,1778096290142
27,3347344,20.0,2231560.0,PROBE_BW_CRUISE,20,1778096290285
27,3347344,20.0,2264704.0,PROBE_RTT,10,1778096290428
27,3347344,,,PROBE_BW_CRUISE,23,1778096290570
27,3347344,20.0,2231560.0,PROBE_RTT,10,1778096290713
27,3347344,,,PROBE_BW_CRUISE,22,1778096290856
27,3347344,,,PROBE_BW_CRUISE,23,1778096291000
27,3347344,23.0,2479440.0,PROBE_BW_CRUISE,23,1778096291249
27,3347344,23.0,2519488.0,PROBE_BW_CRUISE,23,1778096291499
27,3347344,22.0,2386920.0,PROBE_BW_CRUISE,22,1778096291749
27,3347344,22.0,2386920.0,PROBE_BW_CRUISE,22,1778096292000
27,3347344,22.0,2364128.0,PROBE_BW_CRUISE,22,1778096292333
27,3347344,22.0,2370344.0,PROBE_BW_CRUISE,22,1778096292666
27,3347344,,,PROBE_BW_REFILL,27,1778096293000
27,3021448,,,PROBE_BW_REFILL,27,1778096293045
29,3030424,,,PROBE_BW_UP,29,1778096293090
37,3399824,,,PROBE_BW_UP,37,1778096293136
35,4064736,,,PROBE_BW_CRUISE,30,1778096293181
27,3347344,,,PROBE_BW_DOWN,27,1778096293227
27,3021448,,,PROBE_BW_UP,27,1778096293272
32,3131232,,,PROBE_BW_UP,32,1778096293317
44,3910760,,,PROBE_BW_UP,44,1778096293363
35,4350584,40.0,4350584.0,PROBE_BW_CRUISE,30,1778096293408
27,3347344,,,PROBE_BW_REFILL,26,1778096293454
27,3021448,,,PROBE_BW_REFILL,25,1778096293499
29,3021448,,,PROBE_BW_UP,29,1778096293544
36,3399824,,,PROBE_BW_UP,36,1778096293590
35,3970832,,,PROBE_BW_CRUISE,30,1778096293635
27,3347344,,,PROBE_BW_CRUISE,23,1778096293681
33,3261728,,,PROBE_BW_UP,33,1778096293726
35,3910760,,,PROBE_BW_DOWN,35,1778096293771
29,3066328,,,PROBE_BW_UP,29,1778096293817
38,3401896,,,PROBE_BW_UP,38,1778096293862
35,4120664,,,PROBE_BW_CRUISE,30,1778096293908
35,4070256,,,PROBE_BW_CRUISE,30,1778096293953
35,4350584,33.0,3696032.0,PROBE_BW_CRUISE,30,1778096294000
35,4350584,30.0,3411560.0,PROBE_BW_CRUISE,30,1778096294249
35,4350584,30.0,3382560.0,PROBE_BW_CRUISE,30,1778096294499
35,4350584,30.0,3344584.0,PROBE_BW_CRUISE,30,1778096294749
35,4350584,30.0,3344584.0,PROBE_BW_CRUISE,30,1778096295000
35,4350584,28.0,3127088.0,PROBE_BW_CRUISE,28,1778096295199
35,4350584,27.0,3057352.0,PROBE_BW_CRUISE,27,1778096295399
35,4350584,27.0,3022144.0,PROBE_BW_CRUISE,27,1778096295599
35,4350584,29.0,3258968.0,PROBE_BW_CRUISE,29,1778096295799
35,4350584,,,PROBE_BW_CRUISE,30,1778096296000
35,3924568,35.0,3924568.0,PROBE_BW_CRUISE,30,1778096296142
35,3924568,29.0,3283136.0,PROBE_BW_CRUISE,29,1778096296285
35,3924568,28.0,3173352.0,PROBE_BW_CRUISE,28,1778096296428
35,3924568,28.0,3169896.0,PROBE_BW_CRUISE,28,1778096296570
35,4350584,,,PROBE_BW_UP,35,1778096296713
29,4350584,,,PROBE_BW_DOWN,29,1778096296856
35,3924568,28.0,3169896.0,PROBE_BW_CRUISE,28,1778096297000
35,3924568,28.0,3138832.0,PROBE_BW_CRUISE,28,1778096297333
35,3924568,27.0,3073232.0,PROBE_BW_CRUISE,27,1778096297666
35,3924568,,,PROBE_BW_REFILL,31,1778096298000
35,3973592,,,PROBE_BW_REFILL,32,1778096298090
35,3973592,,,PROBE_BW_UP,35,1778096298181
35,3959784,35.0,3910760.0,PROBE_BW_CRUISE,30,1778096298272
35,3924568,27.0,3073232.0,PROBE_BW_CRUISE,27,1778096298363
35,3924568,,,PROBE_BW_DOWN,35,1778096298454
35,3973592,,,PROBE_BW_CRUISE,30,1778096298544
35,3924568,,,PROBE_BW_CRUISE,30,1778096298635
35,3973592,,,PROBE_BW_REFILL,34,1778096298726
36,3973592,,,PROBE_BW_UP,36,1778096298817
35,3924568,,,PROBE_BW_REFILL,29,1778096298908
35,3959784,29.0,3281064.0,PROBE_BW_CRUISE,29,1778096299000
35,3959784,29.0,3289352.0,PROBE_BW_CRUISE,29,1778096299199
35,3959784,28.0,3131920.0,PROBE_BW_CRUISE,28,1778096299399
35,3959784,28.0,3128472.0,PROBE_BW_CRUISE,28,1778096299599
35,3959784,35.0,3910760.0,PROBE_BW_CRUISE,30,1778096299799
35,3959784,28.0,3128472.0,PROBE_BW_CRUISE,28,1778096300000
35,3959784,28.0,3079448.0,PROBE_BW_CRUISE,28,1778096300111
35,3959784,28.0,3021448.0,PROBE_BW_CRUISE,28,1778096300222
35,3959784,27.0,3014544.0,PROBE_BW_CRUISE,27,1778096300333
35,3959784,,,PROBE_BW_REFILL,35,1778096300444
35,3959784,28.0,3040096.0,PROBE_BW_CRUISE,28,1778096300555
30,3959784,,,PROBE_BW_DOWN,30,1778096300666
35,3959784,,,PROBE_BW_REFILL,30,1778096300777
35,3959784,,,PROBE_BW_REFILL,33,1778096300888
35,3926640,,,PROBE_BW_CRUISE,30,1778096301000
35,3926640,30.0,3390152.0,PROBE_RTT,15,1778096301199
35,3926640,30.0,3397064.0,PROBE_BW_CRUISE,30,1778096301399
35,3926640,,,PROBE_RTT,18,1778096301599
35,3959784,,,PROBE_BW_CRUISE,30,1778096301799
35,3926640,30.0,3342512.0,PROBE_BW_CRUISE,30,1778096302000
35,3926640,30.0,3370136.0,PROBE_BW_CRUISE,30,1778096302199
35,3926640,29.0,3203728.0,PROBE_BW_CRUISE,29,1778096302399
35,3926640,28.0,3173352.0,PROBE_BW_CRUISE,28,1778096302599
35,3926640,29.0,3287280.0,PROBE_BW_CRUISE,29,1778096302799
35,3926640,28.0,3173352.0,PROBE_BW_CRUISE,28,1778096303000
35,3926640,28.0,3142968.0,PROBE_BW_CRUISE,28,1778096303142
35,3926640,,,PROBE_BW_REFILL,35,1778096303285
35,3911456,,,PROBE_BW_CRUISE,30,1778096303428
34,3926640,,,PROBE_BW_CRUISE,29,1778096303570
35,3926640,28.0,3048376.0,PROBE_BW_CRUISE,28,1778096303713
35,3926640,,,PROBE_BW_CRUISE,30,1778096303856
35,3911456,29.0,3242400.0,PROBE_BW_CRUISE,29,1778096304000
35,3911456,29.0,3280376.0,PROBE_BW_CRUISE,29,1778096304249
35,3911456,29.0,3139520.0,PROBE_BW_CRUISE,29,1778096304499
35,3911456,,,PROBE_BW_CRUISE,30,1778096304749
35,3911456,28.0,3119496.0,PROBE_BW_CRUISE,28,1778096305000
35,3911456,28.0,3104304.0,PROBE_BW_CRUISE,28,1778096305166
35,3911456,28.0,3055976.0,PROBE_BW_CRUISE,28,1778096305333
35,3911456,,,PROBE_BW_REFILL,29,1778096305499
35,3911456,27.0,3055976.0,PROBE_BW_CRUISE,27,1778096305666
35,3911456,,,PROBE_BW_REFILL,31,1778096305832
29,3911456,,,PROBE_BW_CRUISE,25,1778096306000
29,3769912,34.0,3769912.0,PROBE_BW_CRUISE,25,1778096306249
29,3911456,,,PROBE_BW_DOWN,29,1778096306499
29,3769912,25.0,2826048.0,PROBE_RTT,13,1778096306749
29,3769912,25.0,2826048.0,PROBE_RTT,13,1778096307000
29,3769912,,,PROBE_BW_CRUISE,25,1778096307166
29,3769912,23.0,2603720.0,PROBE_BW_CRUISE,23,1778096307333
29,3769912,22.0,2454584.0,PROBE_BW_CRUISE,22,1778096307499
29,3769912,22.0,2650672.0,PROBE_BW_CRUISE,22,1778096307666
29,3769912,21.0,2391752.0,PROBE_BW_CRUISE,21,1778096307832
29,3769912,21.0,2391752.0,PROBE_BW_CRUISE,21,1778096308000
29,3769912,21.0,2372416.0,PROBE_BW_CRUISE,21,1778096308199
29,3769912,20.0,2257800.0,PROBE_BW_CRUISE,20,1778096308399
29,3769912,20.0,2266088.0,PROBE_BW_CRUISE,20,1778096308599
29,3769912,,,PROBE_BW_REFILL,23,1778096308799
29,3769912,,,PROBE_BW_REFILL,29,1778096309000
20,3145736,19.0,2650672.0,PROBE_BW_CRUISE,18,1778096309249
20,3769912,19.0,2650672.0,PROBE_BW_CRUISE,18,1778096309499
29,3769912,,,PROBE_BW_REFILL,27,1778096309749
20,3145736,18.0,2038928.0,PROBE_BW_CRUISE,18,1778096310000
20,3145736,18.0,2025112.0,PROBE_BW_CRUISE,18,1778096310333
20,3145736,18.0,1997496.0,PROBE_BW_CRUISE,18,1778096310666
20,3145736,,,PROBE_BW_DOWN,20,1778096311000
20,2270232,,,PROBE_BW_UP,20,1778096311111
24,2270232,,,PROBE_BW_UP,24,1778096311222
19,2581624,23.0,2581624.0,PROBE_BW_CRUISE,17,1778096311333
20,3145736,,,PROBE_BW_REFILL,20,1778096311444
20,2270232,,,PROBE_BW_REFILL,20,1778096311555
22,2270232,,,PROBE_BW_UP,22,1778096311666
19,2581624,,,PROBE_BW_CRUISE,17,1778096311777
23,2270232,,,PROBE_BW_UP,23,1778096311888
19,2581624,23.0,2581624.0,PROBE_BW_CRUISE,17,1778096312000
19,2581624,17.0,1838000.0,PROBE_BW_CRUISE,17,1778096312499
19,2581624,,,PROBE_BW_REFILL,19,1778096313000
19,2149400,,,PROBE_BW_CRUISE,17,1778096313142
19,2149400,19.0,2147328.0,PROBE_RTT,10,1778096313285
19,2149400,16.0,1780000.0,PROBE_BW_CRUISE,16,1778096313428
19,2581624,17.0,1838000.0,PROBE_BW_CRUISE,17,1778096313570
19,2581624,,,PROBE_BW_DOWN,19,1778096313713
19,2149400,,,PROBE_RTT,10,1778096313856
19,2149400,16.0,1780000.0,PROBE_BW_CRUISE,16,1778096314000
19,2149400,15.0,1668840.0,PROBE_BW_CRUISE,15,1778096314499
19,2149400,15.0,1668840.0,PROBE_BW_CRUISE,15,1778096315000
19,2149400,,,PROBE_BW_REFILL,19,1778096315124
18,2031328,,,PROBE_BW_CRUISE,16,1778096315249
18,2031328,19.0,1995424.0,PROBE_BW_CRUISE,16,1778096315374
18,2031328,16.0,1751000.0,PROBE_BW_CRUISE,16,1778096315499
19,2149400,,,PROBE_BW_CRUISE,17,1778096315624
19,2149400,,,PROBE_BW_REFILL,17,1778096315749
18,2149400,,,PROBE_BW_CRUISE,16,1778096315874
18,2031328,15.0,1697840.0,PROBE_BW_CRUISE,15,1778096316000
18,2031328,,,PROBE_BW_REFILL,18,1778096316249
18,2031328,16.0,1751000.0,PROBE_BW_CRUISE,16,1778096316499
18,2031328,,,PROBE_BW_REFILL,17,1778096316749
18,2031328,,,PROBE_BW_CRUISE,16,1778096317000
18,1980232,15.0,1562504.0,PROBE_BW_CRUISE,15,1778096317199
18,1980232,14.0,1447888.0,PROBE_BW_CRUISE,14,1778096317399
15,2031328,,,PROBE_BW_DOWN,15,1778096317599
17,2031328,,,PROBE_BW_CRUISE,15,1778096317799
18,1980232,14.0,1442368.0,PROBE_BW_CRUISE,14,1778096318000
18,1980232,,,PROBE_BW_UP,18,1778096318249
18,1904288,,,PROBE_BW_CRUISE,16,1778096318499
18,1980232,,,PROBE_BW_REFILL,18,1778096318749
18,1904288,16.0,1806928.0,PROBE_BW_CRUISE,16,1778096319000
18,1904288,16.0,1797952.0,PROBE_BW_CRUISE,16,1778096319333
18,1904288,16.0,1817288.0,PROBE_BW_CRUISE,16,1778096319666
18,1904288,,,PROBE_BW_REFILL,18,1778096320000
18,2027184,,,PROBE_BW_REFILL,18,1778096320124
19,2045136,,,PROBE_BW_UP,19,1778096320249
17,2045136,17.0,1919472.0,PROBE_BW_CRUISE,15,1778096320374
17,2045136,15.0,1693008.0,PROBE_BW_CRUISE,15,1778096320499
18,2027184,,,PROBE_BW_CRUISE,16,1778096320624
18,2027184,,,PROBE_BW_UP,18,1778096320749
19,2027184,,,PROBE_BW_UP,19,1778096320874
17,2045136,15.0,1697144.0,PROBE_BW_CRUISE,15,1778096321000
17,2045136,14.0,1574248.0,PROBE_BW_CRUISE,14,1778096321249
17,2045136,,,PROBE_BW_REFILL,16,1778096321499
17,2045136,,,PROBE_BW_REFILL,17,1778096321749
17,2045136,,,PROBE_BW_REFILL,17,1778096322000
17,1920168,,,PROBE_BW_REFILL,17,1778096322142
17,1793808,,,PROBE_BW_CRUISE,15,1778096322285
17,1793808,16.0,1785528.0,PROBE_BW_CRUISE,15,1778096322428
17,2045136,,,PROBE_BW_CRUISE,15,1778096322570
17,1920168,,,PROBE_BW_CRUISE,15,1778096322713
17,1793808,14.0,1588056.0,PROBE_RTT,7,1778096322856
17,1793808,14.0,1588056.0,PROBE_RTT,7,1778096323000
17,1793808,,,PROBE_BW_CRUISE,15,1778096323333
17,1793808,15.0,1690240.0,PROBE_BW_CRUISE,15,1778096323666
17,1793808,15.0,1690240.0,PROBE_BW_CRUISE,15,1778096324000
17,1793808,14.0,1556984.0,PROBE_BW_CRUISE,14,1778096324199
17,1793808,,,PROBE_BW_REFILL,17,1778096324399
17,1801408,,,PROBE_BW_CRUISE,15,1778096324599
17,1793808,15.0,1666768.0,PROBE_BW_CRUISE,15,1778096324799
17,1801408,,,PROBE_BW_CRUISE,15,1778096325000
17,1801408,15.0,1686792.0,PROBE_BW_CRUISE,15,1778096325333
17,1801408,15.0,1695768.0,PROBE_BW_CRUISE,15,1778096325666
17,1801408,15.0,1695768.0,PROBE_BW_CRUISE,15,1778096326000
17,1801408,,,PROBE_BW_REFILL,17,1778096326142
17,1810384,,,PROBE_BW_REFILL,17,1778096326285
16,1810384,,,PROBE_BW_CRUISE,14,1778096326428
16,1764816,16.0,1764816.0,PROBE_BW_CRUISE,14,1778096326570
17,1801408,,,PROBE_BW_CRUISE,15,1778096326713
16,1810384,,,PROBE_BW_DOWN,16,1778096326856
16,1764816,16.0,1686792.0,PROBE_BW_CRUISE,14,1778096327000
16,1764816,13.0,1473440.0,PROBE_BW_CRUISE,13,1778096327199
16,1764816,13.0,1469296.0,PROBE_BW_CRUISE,13,1778096327399
16,1764816,,,PROBE_BW_REFILL,16,1778096327599
16,1764816,,,PROBE_BW_REFILL,15,1778096327799
16,1802096,,,PROBE_RTT,8,1778096328000
16,1802096,,,PROBE_BW_CRUISE,14,1778096328333
16,1802096,,,PROBE_BW_REFILL,16,1778096328666
16,1802096,,,PROBE_BW_CRUISE,14,1778096329000
16,1802096,13.0,1467912.0,PROBE_BW_CRUISE,13,1778096329249
16,1802096,,,PROBE_BW_UP,16,1778096329499
20,1813832,,,PROBE_BW_UP,20,1778096329749
22,1967120,,,PROBE_BW_UP,22,1778096330000
17,2217064,21.0,2217064.0,PROBE_BW_CRUISE,15,1778096330249
17,2217064,15.0,1694384.0,PROBE_BW_CRUISE,15,1778096330499
21,1933976,,,PROBE_BW_UP,21,1778096330749
17,2217064,14.0,1565272.0,PROBE_BW_CRUISE,14,1778096331000
17,2217064,13.0,1469984.0,PROBE_BW_CRUISE,13,1778096331142
13,2217064,,,PROBE_BW_DOWN,13,1778096331285
13,1811760,16.0,1811072.0,PROBE_BW_CRUISE,12,1778096331428
13,1811760,12.0,1358824.0,PROBE_BW_CRUISE,12,1778096331570
17,2217064,,,PROBE_BW_REFILL,17,1778096331713
17,2217064,,,PROBE_BW_UP,17,1778096331856
13,1811760,12.0,1358824.0,PROBE_BW_CRUISE,12,1778096332000
13,1811760,,,PROBE_BW_UP,13,1778096332249
13,1481032,,,PROBE_BW_REFILL,13,1778096332499
13,1811760,,,PROBE_BW_REFILL,13,1778096332749
15,1481032,,,PROBE_BW_UP,15,1778096333000
14,1641912,,,PROBE_BW_CRUISE,12,1778096333166
14,1891168,19.0,1891168.0,PROBE_BW_CRUISE,12,1778096333333
14,1481032,,,PROBE_BW_UP,14,1778096333499
14,1584600,,,PROBE_BW_DOWN,14,1778096333666
14,1603248,,,PROBE_BW_DOWN,14,1778096333832
14,1891168,19.0,1891168.0,PROBE_BW_CRUISE,12,1778096334000
14,1891168,13.0,1353296.0,PROBE_BW_CRUISE,12,1778096334099
14,1891168,,,PROBE_BW_DOWN,14,1778096334199
14,1583224,,,PROBE_BW_UP,14,1778096334299
17,1583224,,,PROBE_BW_UP,17,1778096334399
14,1891168,,,PROBE_BW_REFILL,14,1778096334499
14,1583224,,,PROBE_BW_REFILL,14,1778096334599
15,1583224,,,PROBE_BW_UP,15,1778096334699
16,1583224,,,PROBE_BW_UP,16,1778096334799
14,1891168,,,PROBE_BW_UP,14,1778096334899
17,2018904,,,PROBE_BW_DOWN,17,1778096335000
17,2194968,22.0,2194968.0,PROBE_BW_CRUISE,15,1778096335142
17,2194968,15.0,1587368.0,PROBE_RTT,7,1778096335285
17,2194968,,,PROBE_BW_CRUISE,15,1778096335428
25,1939496,,,PROBE_BW_UP,25,1778096335570
26,2018904,,,PROBE_BW_UP,26,1778096335713
27,2018904,,,PROBE_BW_UP,27,1778096335856
17,2194968,,,PROBE_BW_CRUISE,15,1778096336000
17,2194968,14.0,1582528.0,PROBE_BW_CRUISE,14,1778096336499
17,2194968,14.0,1582528.0,PROBE_BW_CRUISE,14,1778096337000
17,2194968,,,PROBE_BW_REFILL,17,1778096337111
17,1911192,,,PROBE_BW_REFILL,17,1778096337222
15,1809696,16.0,1791048.0,PROBE_BW_CRUISE,13,1778096337333
17,2194968,14.0,1568032.0,PROBE_BW_CRUISE,14,1778096337444
17,2194968,,,PROBE_BW_CRUISE,15,1778096337555
15,1911192,,,PROBE_BW_DOWN,15,1778096337666
15,1911192,,,PROBE_BW_CRUISE,13,1778096337777
17,2194968,,,PROBE_BW_REFILL,16,1778096337888
15,1809696,15.0,1689552.0,PROBE_BW_CRUISE,13,1778096338000
15,1809696,12.0,1354680.0,PROBE_BW_CRUISE,12,1778096338249
15,1809696,,,PROBE_BW_REFILL,15,1778096338499
15,1809696,16.0,1791048.0,PROBE_BW_CRUISE,13,1778096338749
15,1809696,,,PROBE_BW_REFILL,15,1778096339000
15,1693696,,,PROBE_BW_REFILL,15,1778096339142
14,1699216,,,PROBE_BW_DOWN,14,1778096339285
14,1699216,15.0,1588056.0,PROBE_BW_CRUISE,12,1778096339428
15,1693696,,,PROBE_BW_UP,15,1778096339570
16,1699216,,,PROBE_BW_UP,16,1778096339713
16,1693696,,,PROBE_BW_UP,16,1778096339856
14,1699216,11.0,1238680.0,PROBE_BW_CRUISE,11,1778096340000
14,1699216,,,PROBE_BW_REFILL,14,1778096340111
14,1588744,,,PROBE_BW_REFILL,14,1778096340222
14,1588744,,,PROBE_BW_CRUISE,12,1778096340333
14,1699216,,,PROBE_BW_DOWN,14,1778096340444
14,1588744,,,PROBE_BW_UP,14,1778096340555
14,1699216,,,PROBE_BW_REFILL,12,1778096340666
