inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
1055,231193688,534.0,117552920.0,PROBE_BW_CRUISE,534,1778266170499
1055,231193688,515.0,113303136.0,PROBE_BW_CRUISE,515,1778266170582
1055,231193688,489.0,107410056.0,PROBE_RTT,232,1778266170666
1055,231193688,632.0,162557800.0,PROBE_BW_CRUISE,632,1778266170749
1055,231193688,560.0,122573944.0,PROBE_BW_CRUISE,560,1778266170832
1055,231193688,515.0,114209016.0,PROBE_BW_CRUISE,515,1778266170915
1055,231193688,682.0,150456104.0,PROBE_BW_CRUISE,682,1778266171000
1055,231193688,616.0,137261416.0,PROBE_BW_CRUISE,616,1778266171083
1055,231193688,572.0,125551208.0,PROBE_BW_CRUISE,572,1778266171166
1055,231193688,545.0,120756656.0,PROBE_BW_CRUISE,545,1778266171249
1055,231193688,509.0,114423752.0,PROBE_BW_CRUISE,509,1778266171333
1055,231193688,798.0,158009056.0,PROBE_BW_CRUISE,798,1778266171416
1055,231193688,650.0,143577056.0,PROBE_BW_CRUISE,650,1778266171499
1055,231193688,586.0,130264288.0,PROBE_BW_CRUISE,586,1778266171582
1055,231193688,562.0,124813104.0,PROBE_BW_CRUISE,562,1778266171666
1055,231193688,524.0,115299256.0,PROBE_BW_CRUISE,524,1778266171749
1055,231193688,650.0,143577056.0,PROBE_BW_CRUISE,649,1778266171832
1055,231193688,592.0,132075368.0,PROBE_BW_CRUISE,592,1778266171915
1055,231193688,488.0,107942400.0,PROBE_BW_CRUISE,488,1778266172000
1055,231193688,465.0,102975232.0,PROBE_BW_CRUISE,465,1778266172083
1055,231193688,446.0,97414952.0,PROBE_BW_CRUISE,446,1778266172166
1055,231193688,425.0,93360576.0,PROBE_BW_CRUISE,425,1778266172249
1055,231193688,514.0,112624416.0,PROBE_BW_CRUISE,514,1778266172333
1055,231193688,477.0,104560528.0,PROBE_BW_CRUISE,477,1778266172416
1055,231193688,458.0,100095320.0,PROBE_BW_CRUISE,458,1778266172499
1055,231193688,434.0,95576952.0,PROBE_BW_CRUISE,434,1778266172582
1055,231193688,413.0,91361000.0,PROBE_BW_CRUISE,413,1778266172666
1055,231193688,490.0,108556912.0,PROBE_BW_CRUISE,490,1778266172749
1055,231193688,500.0,111236584.0,PROBE_BW_CRUISE,500,1778266172832
1055,231193688,434.0,96007800.0,PROBE_BW_CRUISE,434,1778266172915
1055,231193688,404.0,89768112.0,PROBE_BW_CRUISE,404,1778266173000
1055,231193688,393.0,86585088.0,PROBE_BW_CRUISE,393,1778266173045
1055,231193688,375.0,82532776.0,PROBE_BW_CRUISE,375,1778266173090
1055,231193688,355.0,78809120.0,PROBE_BW_CRUISE,355,1778266173136
506,196897152,576.0,162557800.0,PROBE_BW_DOWN,506,1778266173181
1055,231193688,394.0,87214096.0,PROBE_BW_CRUISE,394,1778266173227
1055,231193688,382.0,84407376.0,PROBE_BW_CRUISE,382,1778266173272
1055,231193688,370.0,81807792.0,PROBE_BW_CRUISE,370,1778266173317
1055,231193688,,,PROBE_BW_REFILL,573,1778266173363
506,196897152,494.0,110101472.0,PROBE_BW_CRUISE,431,1778266173408
1055,231193688,,,PROBE_BW_REFILL,586,1778266173454
1055,231193688,397.0,88092360.0,PROBE_BW_CRUISE,397,1778266173499
1055,231193688,,,PROBE_BW_REFILL,531,1778266173544
1055,231193688,,,PROBE_BW_REFILL,468,1778266173590
1055,231193688,,,PROBE_BW_REFILL,549,1778266173635
1055,231193688,,,PROBE_BW_REFILL,595,1778266173681
1055,231193688,,,PROBE_BW_REFILL,561,1778266173726
1055,231193688,,,PROBE_BW_REFILL,540,1778266173771
1055,231193688,,,PROBE_BW_REFILL,630,1778266173817
1055,231193688,,,PROBE_BW_REFILL,654,1778266173862
1055,231193688,,,PROBE_BW_REFILL,538,1778266173908
1055,231193688,,,PROBE_BW_REFILL,519,1778266173953
506,196897152,422.0,92702568.0,PROBE_BW_CRUISE,422,1778266174000
506,196897152,396.0,87463352.0,PROBE_BW_CRUISE,396,1778266174076
506,196897152,368.0,82124024.0,PROBE_BW_CRUISE,368,1778266174153
506,196897152,359.0,79007976.0,PROBE_BW_CRUISE,359,1778266174230
506,196897152,342.0,75558440.0,PROBE_BW_CRUISE,342,1778266174307
506,196897152,413.0,91163528.0,PROBE_BW_CRUISE,413,1778266174384
506,196897152,387.0,85360904.0,PROBE_BW_CRUISE,387,1778266174461
506,196897152,364.0,80249424.0,PROBE_BW_CRUISE,364,1778266174537
506,196897152,348.0,76502296.0,PROBE_BW_CRUISE,348,1778266174614
506,196897152,336.0,75145544.0,PROBE_BW_CRUISE,336,1778266174691
506,196897152,339.0,74387416.0,PROBE_BW_CRUISE,339,1778266174768
506,196897152,368.0,81367968.0,PROBE_BW_CRUISE,368,1778266174845
506,196897152,409.0,89591352.0,PROBE_BW_CRUISE,409,1778266174922
506,196897152,328.0,73039640.0,PROBE_BW_CRUISE,328,1778266175000
506,196897152,319.0,70725216.0,PROBE_BW_CRUISE,319,1778266175076
506,196897152,312.0,68003424.0,PROBE_BW_CRUISE,312,1778266175153
506,196897152,294.0,65343080.0,PROBE_BW_CRUISE,294,1778266175230
506,196897152,291.0,63987016.0,PROBE_RTT,139,1778266175307
506,196897152,323.0,71402560.0,PROBE_BW_CRUISE,323,1778266175384
506,196897152,314.0,68624832.0,PROBE_BW_CRUISE,314,1778266175461
506,196897152,301.0,66264840.0,PROBE_BW_CRUISE,301,1778266175537
506,196897152,292.0,64524192.0,PROBE_RTT,140,1778266175614
506,196897152,204.0,44990384.0,PROBE_RTT,98,1778266175691
506,196897152,318.0,69866976.0,PROBE_BW_CRUISE,318,1778266175768
506,196897152,292.0,64524192.0,PROBE_BW_CRUISE,292,1778266175845
506,196897152,293.0,64483456.0,PROBE_RTT,140,1778266175922
506,196897152,303.0,138442792.0,PROBE_BW_CRUISE,303,1778266176000
506,196897152,415.0,92320048.0,PROBE_BW_CRUISE,415,1778266176055
506,196897152,309.0,68833352.0,PROBE_BW_CRUISE,309,1778266176111
506,196897152,370.0,80603632.0,PROBE_BW_CRUISE,370,1778266176166
506,196897152,347.0,77494488.0,PROBE_BW_CRUISE,347,1778266176222
506,196897152,425.0,97342456.0,PROBE_BW_CRUISE,425,1778266176277
506,196897152,401.0,86714200.0,PROBE_BW_CRUISE,360,1778266176333
506,196897152,336.0,71986000.0,PROBE_BW_CRUISE,336,1778266176388
506,196897152,361.0,78648248.0,PROBE_BW_CRUISE,361,1778266176444
506,196897152,298.0,68443248.0,PROBE_BW_CRUISE,298,1778266176499
506,196897152,401.0,86714200.0,PROBE_BW_CRUISE,386,1778266176555
506,196897152,318.0,69231056.0,PROBE_BW_CRUISE,318,1778266176610
506,196897152,327.0,73542984.0,PROBE_BW_CRUISE,327,1778266176666
506,196897152,376.0,82722656.0,PROBE_BW_CRUISE,376,1778266176721
506,196897152,401.0,86714200.0,PROBE_BW_CRUISE,370,1778266176777
506,196897152,401.0,86714200.0,PROBE_BW_CRUISE,401,1778266176832
506,196897152,401.0,86714200.0,PROBE_BW_CRUISE,355,1778266176888
506,196897152,333.0,73093496.0,PROBE_BW_CRUISE,333,1778266176943
506,196897152,321.0,71433624.0,PROBE_BW_CRUISE,321,1778266177000
506,196897152,308.0,68646928.0,PROBE_BW_CRUISE,308,1778266177066
506,196897152,302.0,66548624.0,PROBE_BW_CRUISE,302,1778266177133
506,196897152,294.0,64875640.0,PROBE_BW_CRUISE,294,1778266177199
506,196897152,279.0,61673976.0,PROBE_BW_CRUISE,279,1778266177266
506,196897152,333.0,73462200.0,PROBE_BW_CRUISE,333,1778266177333
506,196897152,314.0,69462368.0,PROBE_BW_CRUISE,314,1778266177399
506,196897152,303.0,67286720.0,PROBE_BW_CRUISE,303,1778266177466
506,196897152,295.0,64906704.0,PROBE_BW_CRUISE,295,1778266177532
506,196897152,285.0,62801496.0,PROBE_BW_CRUISE,285,1778266177599
506,196897152,310.0,67881208.0,PROBE_BW_CRUISE,310,1778266177666
506,196897152,325.0,71774024.0,PROBE_BW_CRUISE,325,1778266177732
506,196897152,296.0,65791880.0,PROBE_BW_CRUISE,296,1778266177799
506,196897152,273.0,59852536.0,PROBE_BW_CRUISE,273,1778266177865
506,196897152,282.0,61906656.0,PROBE_BW_CRUISE,282,1778266177932
506,196897152,266.0,59048152.0,PROBE_BW_CRUISE,266,1778266178000
506,196897152,253.0,56094360.0,PROBE_BW_CRUISE,253,1778266178076
506,196897152,251.0,55271336.0,PROBE_BW_CRUISE,251,1778266178153
506,196897152,249.0,54636800.0,PROBE_BW_CRUISE,249,1778266178230
506,196897152,237.0,52671064.0,PROBE_BW_CRUISE,237,1778266178307
506,196897152,272.0,60335168.0,PROBE_BW_CRUISE,272,1778266178384
506,196897152,262.0,57993824.0,PROBE_BW_CRUISE,262,1778266178461
506,196897152,255.0,55962488.0,PROBE_BW_CRUISE,255,1778266178537
506,196897152,248.0,54886752.0,PROBE_BW_CRUISE,248,1778266178614
506,196897152,240.0,53224120.0,PROBE_BW_CRUISE,240,1778266178691
506,196897152,249.0,55352808.0,PROBE_BW_CRUISE,249,1778266178768
506,196897152,273.0,59852536.0,PROBE_BW_CRUISE,273,1778266178845
506,196897152,268.0,58996368.0,PROBE_BW_CRUISE,268,1778266178922
325,110225064,452.0,100512360.0,PROBE_BW_CRUISE,277,1778266179000
325,110225064,276.0,61846584.0,PROBE_BW_CRUISE,276,1778266179071
325,110225064,267.0,58443312.0,PROBE_BW_CRUISE,267,1778266179142
325,110225064,263.0,57235696.0,PROBE_BW_CRUISE,263,1778266179214
325,110225064,254.0,55526112.0,PROBE_BW_CRUISE,254,1778266179285
325,196897152,409.0,138442792.0,PROBE_BW_DOWN,325,1778266179356
325,110225064,275.0,61658784.0,PROBE_BW_CRUISE,275,1778266179428
325,110225064,272.0,59606736.0,PROBE_BW_CRUISE,272,1778266179499
325,110225064,263.0,57428336.0,PROBE_BW_CRUISE,263,1778266179570
325,110225064,258.0,55749136.0,PROBE_BW_CRUISE,258,1778266179642
325,110225064,409.0,138442792.0,PROBE_BW_DOWN,325,1778266179713
325,196897152,,,PROBE_BW_DOWN,325,1778266179784
325,110225064,321.0,71435008.0,PROBE_BW_CRUISE,277,1778266179856
325,110225064,261.0,56603232.0,PROBE_BW_CRUISE,261,1778266179927
325,110225064,243.0,52472904.0,PROBE_BW_CRUISE,243,1778266180000
325,110225064,233.0,50822008.0,PROBE_BW_CRUISE,233,1778266180071
325,110225064,226.0,49263640.0,PROBE_BW_CRUISE,226,1778266180142
325,110225064,217.0,47445656.0,PROBE_BW_CRUISE,217,1778266180214
325,110225064,214.0,46682704.0,PROBE_BW_CRUISE,214,1778266180285
325,110225064,249.0,54179024.0,PROBE_BW_CRUISE,249,1778266180356
325,110225064,235.0,51810056.0,PROBE_BW_CRUISE,235,1778266180428
325,110225064,225.0,49476304.0,PROBE_BW_CRUISE,225,1778266180499
325,110225064,222.0,47947624.0,PROBE_BW_CRUISE,222,1778266180570
325,110225064,216.0,46597080.0,PROBE_BW_CRUISE,216,1778266180642
325,110225064,243.0,53632184.0,PROBE_BW_CRUISE,243,1778266180713
325,110225064,239.0,52372784.0,PROBE_BW_CRUISE,239,1778266180784
325,110225064,221.0,47446352.0,PROBE_BW_CRUISE,221,1778266180856
325,110225064,232.0,50991176.0,PROBE_BW_CRUISE,232,1778266180927
325,110225064,205.0,44642392.0,PROBE_BW_CRUISE,205,1778266181000
325,110225064,196.0,43059168.0,PROBE_BW_CRUISE,196,1778266181055
325,71824432,321.0,71824432.0,PROBE_BW_CRUISE,277,1778266181111
325,71824432,268.0,59289120.0,PROBE_RTT,128,1778266181166
325,71824432,,,PROBE_BW_CRUISE,277,1778266181222
325,110225064,209.0,44935144.0,PROBE_BW_CRUISE,209,1778266181277
325,110225064,201.0,43785528.0,PROBE_BW_CRUISE,201,1778266181333
280,110225064,,,PROBE_BW_CRUISE,239,1778266181388
325,71824432,271.0,59383720.0,PROBE_RTT,129,1778266181444
283,110225064,,,PROBE_BW_CRUISE,241,1778266181499
325,110225064,,,PROBE_BW_REFILL,315,1778266181555
325,71824432,188.0,41687224.0,PROBE_RTT,90,1778266181610
325,110225064,210.0,45643560.0,PROBE_BW_CRUISE,210,1778266181666
325,110225064,,,PROBE_BW_REFILL,240,1778266181721
325,71824432,272.0,60986272.0,PROBE_BW_CRUISE,272,1778266181777
262,110225064,,,PROBE_BW_DOWN,262,1778266181832
315,110225064,,,PROBE_BW_CRUISE,249,1778266181888
315,110225064,,,PROBE_BW_CRUISE,258,1778266181943
325,71824432,265.0,57635472.0,PROBE_BW_CRUISE,265,1778266182000
325,71824432,258.0,56063984.0,PROBE_BW_CRUISE,258,1778266182076
325,71824432,253.0,54674776.0,PROBE_BW_CRUISE,253,1778266182153
325,71824432,244.0,53126768.0,PROBE_BW_CRUISE,244,1778266182230
325,71824432,275.0,60295120.0,PROBE_BW_CRUISE,275,1778266182307
325,71824432,244.0,52610304.0,PROBE_BW_CRUISE,244,1778266182384
325,71824432,237.0,51533184.0,PROBE_BW_CRUISE,237,1778266182461
325,71824432,259.0,56860088.0,PROBE_BW_CRUISE,259,1778266182537
325,71824432,253.0,55374904.0,PROBE_BW_CRUISE,253,1778266182614
325,71824432,247.0,53534136.0,PROBE_BW_CRUISE,247,1778266182691
325,71824432,239.0,52086936.0,PROBE_BW_CRUISE,239,1778266182768
325,71824432,268.0,58204408.0,PROBE_BW_CRUISE,268,1778266182845
325,71824432,265.0,58289336.0,PROBE_BW_CRUISE,265,1778266182922
325,71824432,227.0,49985176.0,PROBE_BW_CRUISE,227,1778266183000
325,71824432,224.0,48312184.0,PROBE_BW_CRUISE,224,1778266183071
325,71824432,217.0,47185352.0,PROBE_BW_CRUISE,217,1778266183142
325,71824432,209.0,45419160.0,PROBE_BW_CRUISE,209,1778266183214
325,71824432,205.0,44275064.0,PROBE_BW_CRUISE,205,1778266183285
325,71824432,224.0,49071000.0,PROBE_BW_CRUISE,224,1778266183356
325,71824432,224.0,48198952.0,PROBE_BW_CRUISE,224,1778266183428
325,71824432,213.0,45956336.0,PROBE_BW_CRUISE,213,1778266183499
325,71824432,200.0,43262160.0,PROBE_BW_CRUISE,200,1778266183570
325,71824432,219.0,48015288.0,PROBE_BW_CRUISE,219,1778266183642
325,71824432,214.0,46297424.0,PROBE_BW_CRUISE,214,1778266183713
325,71824432,206.0,44866104.0,PROBE_BW_CRUISE,206,1778266183784
325,71824432,203.0,44061712.0,PROBE_BW_CRUISE,203,1778266183856
325,71824432,232.0,50167456.0,PROBE_BW_CRUISE,232,1778266183927
325,71824432,,,PROBE_BW_REFILL,245,1778266184000
227,68758096,222.0,49080672.0,PROBE_BW_CRUISE,194,1778266184076
227,68758096,190.0,41775600.0,PROBE_BW_CRUISE,190,1778266184153
227,68758096,183.0,39975568.0,PROBE_BW_CRUISE,183,1778266184230
227,68758096,179.0,38928832.0,PROBE_BW_CRUISE,179,1778266184307
227,68758096,317.0,68758096.0,PROBE_BW_CRUISE,194,1778266184384
227,68758096,189.0,41182496.0,PROBE_BW_CRUISE,189,1778266184461
227,71824432,,,PROBE_BW_CRUISE,194,1778266184537
227,68758096,190.0,42270664.0,PROBE_BW_CRUISE,190,1778266184614
227,68758096,187.0,41231520.0,PROBE_BW_CRUISE,187,1778266184691
227,68758096,182.0,40075000.0,PROBE_BW_CRUISE,182,1778266184768
227,68758096,176.0,37942168.0,PROBE_BW_CRUISE,176,1778266184845
227,68758096,193.0,43142712.0,PROBE_BW_CRUISE,193,1778266184922
227,68758096,172.0,37943544.0,PROBE_BW_CRUISE,172,1778266185000
227,68758096,171.0,37139160.0,PROBE_BW_CRUISE,171,1778266185071
227,68758096,164.0,35787240.0,PROBE_BW_CRUISE,164,1778266185142
227,68758096,158.0,34389056.0,PROBE_BW_CRUISE,158,1778266185214
227,68758096,154.0,33291224.0,PROBE_BW_CRUISE,154,1778266185285
227,68758096,176.0,38010520.0,PROBE_BW_CRUISE,176,1778266185356
227,68758096,172.0,37351824.0,PROBE_BW_CRUISE,172,1778266185428
227,68758096,166.0,35873544.0,PROBE_BW_CRUISE,166,1778266185499
227,68758096,160.0,34862712.0,PROBE_BW_CRUISE,160,1778266185570
227,68758096,153.0,33669600.0,PROBE_BW_CRUISE,153,1778266185642
227,68758096,149.0,32365320.0,PROBE_BW_CRUISE,149,1778266185713
227,68758096,167.0,36459056.0,PROBE_BW_CRUISE,167,1778266185784
227,68758096,163.0,35120944.0,PROBE_BW_CRUISE,163,1778266185856
227,68758096,150.0,32961872.0,PROBE_BW_CRUISE,150,1778266185927
227,68758096,148.0,32039424.0,PROBE_BW_CRUISE,148,1778266186000
227,68758096,142.0,30536976.0,PROBE_BW_CRUISE,142,1778266186066
227,50004504,190.0,41120352.0,PROBE_BW_CRUISE,190,1778266186133
227,50004504,186.0,40146112.0,PROBE_BW_CRUISE,186,1778266186199
227,50004504,175.0,37881408.0,PROBE_BW_CRUISE,175,1778266186266
227,50004504,223.0,50004504.0,PROBE_BW_CRUISE,194,1778266186333
227,50004504,177.0,38178304.0,PROBE_BW_CRUISE,177,1778266186399
227,68758096,145.0,31253680.0,PROBE_BW_CRUISE,145,1778266186466
224,68758096,,,PROBE_BW_CRUISE,164,1778266186532
227,50004504,186.0,41038192.0,PROBE_BW_CRUISE,186,1778266186599
227,50004504,180.0,38887408.0,PROBE_BW_CRUISE,180,1778266186666
227,50004504,172.0,37341464.0,PROBE_BW_CRUISE,172,1778266186732
227,68758096,144.0,31331008.0,PROBE_BW_CRUISE,144,1778266186799
164,68758096,,,PROBE_BW_DOWN,164,1778266186865
227,50004504,191.0,41745216.0,PROBE_BW_CRUISE,191,1778266186932
227,50004504,169.0,36816024.0,PROBE_BW_CRUISE,169,1778266187000
227,50004504,164.0,35829360.0,PROBE_BW_CRUISE,164,1778266187076
227,50004504,161.0,35197584.0,PROBE_RTT,76,1778266187153
227,50004504,,,PROBE_BW_CRUISE,194,1778266187230
227,50004504,193.0,42356280.0,PROBE_BW_CRUISE,193,1778266187307
227,50004504,172.0,37309016.0,PROBE_BW_CRUISE,172,1778266187384
227,50004504,166.0,36107616.0,PROBE_BW_CRUISE,166,1778266187461
227,50004504,113.0,24698448.0,PROBE_RTT,54,1778266187537
227,50004504,166.0,36297488.0,PROBE_BW_CRUISE,166,1778266187614
227,50004504,163.0,35480672.0,PROBE_BW_CRUISE,163,1778266187691
227,50004504,191.0,41645104.0,PROBE_BW_CRUISE,191,1778266187768
227,50004504,161.0,35127160.0,PROBE_RTT,76,1778266187845
227,50004504,188.0,40726104.0,PROBE_BW_CRUISE,188,1778266187922
227,50004504,188.0,41344752.0,PROBE_BW_CRUISE,188,1778266188000
227,50004504,184.0,40086736.0,PROBE_BW_CRUISE,184,1778266188071
227,50004504,180.0,40048760.0,PROBE_BW_CRUISE,180,1778266188142
227,50004504,174.0,38042976.0,PROBE_BW_CRUISE,174,1778266188214
227,50004504,170.0,37338704.0,PROBE_BW_CRUISE,170,1778266188285
227,50004504,191.0,41541536.0,PROBE_BW_CRUISE,191,1778266188356
227,50004504,188.0,41272256.0,PROBE_BW_CRUISE,188,1778266188428
227,50004504,172.0,37698432.0,PROBE_BW_CRUISE,172,1778266188499
227,50004504,169.0,36806360.0,PROBE_BW_CRUISE,169,1778266188570
227,50004504,188.0,40773744.0,PROBE_BW_CRUISE,188,1778266188642
227,50004504,183.0,39952096.0,PROBE_BW_CRUISE,183,1778266188713
227,50004504,178.0,39313416.0,PROBE_BW_CRUISE,178,1778266188784
227,50004504,171.0,38091304.0,PROBE_BW_CRUISE,171,1778266188856
227,50004504,163.0,35281824.0,PROBE_BW_CRUISE,163,1778266188927
227,50004504,158.0,34349704.0,PROBE_BW_CRUISE,158,1778266189000
227,50004504,157.0,34308272.0,PROBE_BW_CRUISE,157,1778266189058
227,50004504,140.0,30922256.0,PROBE_BW_CRUISE,140,1778266189117
227,50004504,137.0,29769184.0,PROBE_BW_CRUISE,137,1778266189176
222,48346016,221.0,48346016.0,PROBE_BW_CRUISE,190,1778266189235
227,50004504,145.0,32243104.0,PROBE_BW_CRUISE,145,1778266189293
222,50004504,,,PROBE_BW_CRUISE,190,1778266189352
222,48346016,,,PROBE_BW_CRUISE,190,1778266189411
227,50004504,169.0,36834664.0,PROBE_BW_CRUISE,168,1778266189470
227,50004504,149.0,32725048.0,PROBE_BW_CRUISE,149,1778266189528
227,50004504,145.0,31574744.0,PROBE_BW_CRUISE,145,1778266189587
227,50004504,141.0,30749640.0,PROBE_BW_CRUISE,141,1778266189646
227,50004504,,,PROBE_BW_REFILL,227,1778266189705
227,50004504,163.0,35243160.0,PROBE_BW_CRUISE,163,1778266189763
227,50004504,,,PROBE_BW_REFILL,149,1778266189822
227,50004504,169.0,36834664.0,PROBE_BW_CRUISE,169,1778266189881
227,50004504,163.0,35281824.0,PROBE_BW_CRUISE,163,1778266189940
222,48346016,181.0,39556464.0,PROBE_BW_CRUISE,181,1778266190000
222,48346016,180.0,39394200.0,PROBE_BW_CRUISE,180,1778266190071
222,48346016,172.0,37815120.0,PROBE_BW_CRUISE,172,1778266190142
222,48346016,174.0,37460912.0,PROBE_BW_CRUISE,174,1778266190214
222,48346016,165.0,36220848.0,PROBE_BW_CRUISE,165,1778266190285
222,48346016,169.0,36392776.0,PROBE_BW_CRUISE,169,1778266190356
222,48346016,186.0,41187328.0,PROBE_BW_CRUISE,186,1778266190428
222,48346016,187.0,40646008.0,PROBE_BW_CRUISE,187,1778266190499
222,48346016,178.0,38865312.0,PROBE_BW_CRUISE,178,1778266190570
222,48346016,168.0,36756648.0,PROBE_BW_CRUISE,168,1778266190642
222,48346016,176.0,38986144.0,PROBE_BW_CRUISE,176,1778266190713
222,48346016,176.0,37875880.0,PROBE_BW_CRUISE,176,1778266190784
222,48346016,168.0,36253296.0,PROBE_BW_CRUISE,168,1778266190856
222,48346016,189.0,41883312.0,PROBE_BW_CRUISE,189,1778266190927
222,48346016,159.0,34546480.0,PROBE_BW_CRUISE,159,1778266191000
222,48346016,152.0,33287080.0,PROBE_BW_CRUISE,152,1778266191071
222,48346016,149.0,32504104.0,PROBE_BW_CRUISE,149,1778266191142
222,48346016,146.0,31723192.0,PROBE_BW_CRUISE,146,1778266191214
222,48346016,138.0,30622600.0,PROBE_BW_CRUISE,138,1778266191285
222,48346016,149.0,32457840.0,PROBE_BW_CRUISE,149,1778266191356
222,48346016,162.0,35285968.0,PROBE_BW_CRUISE,162,1778266191428
222,48346016,158.0,34667312.0,PROBE_BW_CRUISE,158,1778266191499
222,48346016,152.0,32963256.0,PROBE_BW_CRUISE,152,1778266191570
222,48346016,145.0,31604432.0,PROBE_BW_CRUISE,145,1778266191642
222,48346016,142.0,31077608.0,PROBE_BW_CRUISE,142,1778266191713
222,48346016,163.0,35405416.0,PROBE_BW_CRUISE,163,1778266191784
222,48346016,151.0,34281344.0,PROBE_BW_CRUISE,151,1778266191856
222,48346016,143.0,31027208.0,PROBE_BW_CRUISE,143,1778266191927
219,47364184,185.0,41367536.0,PROBE_BW_CRUISE,185,1778266192000
219,47364184,181.0,39733216.0,PROBE_BW_CRUISE,181,1778266192071
219,47364184,177.0,38147232.0,PROBE_BW_CRUISE,177,1778266192142
