inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
733,90377784,460.0,51457920.0,PROBE_BW_CRUISE,460,1778097410222
733,90377784,435.0,49037168.0,PROBE_BW_CRUISE,435,1778097410333
733,90377784,425.0,48031168.0,PROBE_BW_CRUISE,425,1778097410444
733,90377784,493.0,55330712.0,PROBE_BW_CRUISE,493,1778097410555
733,90377784,465.0,52604776.0,PROBE_BW_CRUISE,465,1778097410666
733,90377784,421.0,47286160.0,PROBE_BW_CRUISE,421,1778097410777
733,90377784,410.0,46423088.0,PROBE_BW_CRUISE,410,1778097410888
733,90377784,414.0,46434136.0,PROBE_BW_CRUISE,414,1778097411000
733,90377784,398.0,44505680.0,PROBE_BW_CRUISE,398,1778097411052
733,90377784,,,PROBE_BW_REFILL,624,1778097411105
733,87467496,,,PROBE_BW_REFILL,733,1778097411157
733,82497560,723.0,82497560.0,PROBE_BW_CRUISE,625,1778097411210
733,90377784,,,PROBE_BW_REFILL,464,1778097411262
733,90377784,,,PROBE_BW_REFILL,671,1778097411315
733,90377784,,,PROBE_BW_REFILL,544,1778097411368
733,90377784,,,PROBE_BW_REFILL,508,1778097411420
733,90377784,,,PROBE_BW_REFILL,538,1778097411473
733,90377784,,,PROBE_BW_REFILL,482,1778097411525
733,90377784,,,PROBE_BW_REFILL,491,1778097411578
733,90377784,,,PROBE_BW_REFILL,686,1778097411630
733,90377784,,,PROBE_BW_REFILL,476,1778097411683
733,90377784,,,PROBE_BW_REFILL,500,1778097411736
733,90377784,,,PROBE_BW_REFILL,553,1778097411788
733,90377784,,,PROBE_BW_REFILL,514,1778097411841
733,90377784,,,PROBE_BW_REFILL,556,1778097411893
733,90377784,,,PROBE_BW_REFILL,517,1778097411946
733,82497560,616.0,70069968.0,PROBE_BW_CRUISE,616,1778097412000
733,82497560,607.0,69123352.0,PROBE_BW_CRUISE,607,1778097412111
733,82497560,593.0,66998800.0,PROBE_BW_CRUISE,593,1778097412222
733,82497560,570.0,64912920.0,PROBE_BW_CRUISE,570,1778097412333
733,82497560,562.0,63915896.0,PROBE_BW_CRUISE,562,1778097412444
733,82497560,616.0,69502408.0,PROBE_BW_CRUISE,616,1778097412555
733,82497560,598.0,67824592.0,PROBE_BW_CRUISE,598,1778097412666
733,82497560,576.0,65283696.0,PROBE_BW_CRUISE,576,1778097412777
733,82497560,557.0,63075608.0,PROBE_BW_CRUISE,557,1778097412888
733,82497560,550.0,62323696.0,PROBE_BW_CRUISE,550,1778097413000
733,82497560,541.0,61388816.0,PROBE_BW_CRUISE,541,1778097413166
733,82497560,530.0,60197080.0,PROBE_RTT,260,1778097413333
733,82497560,,,PROBE_BW_CRUISE,625,1778097413499
733,82497560,439.0,58005560.0,PROBE_BW_CRUISE,439,1778097413666
733,82497560,527.0,59824920.0,PROBE_RTT,259,1778097413832
733,82497560,456.0,51341232.0,PROBE_BW_CRUISE,456,1778097414000
733,82497560,457.0,50752272.0,PROBE_BW_CRUISE,457,1778097414071
733,82497560,556.0,62902304.0,PROBE_BW_CRUISE,556,1778097414142
733,82497560,536.0,60499504.0,PROBE_BW_CRUISE,536,1778097414214
733,82497560,529.0,59708232.0,PROBE_BW_CRUISE,529,1778097414285
733,82497560,589.0,65759424.0,PROBE_BW_CRUISE,589,1778097414356
733,82497560,462.0,51457232.0,PROBE_BW_CRUISE,462,1778097414428
733,82497560,529.0,59708232.0,PROBE_BW_CRUISE,514,1778097414499
733,82497560,529.0,59708232.0,PROBE_BW_CRUISE,471,1778097414570
733,82497560,529.0,59708232.0,PROBE_BW_CRUISE,486,1778097414642
733,82497560,449.0,50659064.0,PROBE_BW_CRUISE,449,1778097414713
733,82497560,529.0,59708232.0,PROBE_BW_CRUISE,482,1778097414784
733,82497560,529.0,59708232.0,PROBE_BW_CRUISE,477,1778097414856
733,82497560,529.0,59708232.0,PROBE_BW_CRUISE,518,1778097414927
733,82497560,455.0,51403376.0,PROBE_BW_CRUISE,455,1778097415000
733,82497560,460.0,50384256.0,PROBE_BW_CRUISE,460,1778097415099
733,82497560,450.0,50210952.0,PROBE_BW_CRUISE,450,1778097415199
733,82497560,439.0,49824984.0,PROBE_BW_CRUISE,439,1778097415299
733,82497560,448.0,50699800.0,PROBE_BW_CRUISE,448,1778097415399
733,82497560,497.0,55568232.0,PROBE_BW_CRUISE,497,1778097415499
733,82497560,475.0,53825512.0,PROBE_BW_CRUISE,475,1778097415599
733,82497560,511.0,57342024.0,PROBE_BW_CRUISE,468,1778097415699
733,82497560,511.0,57342024.0,PROBE_BW_CRUISE,480,1778097415799
733,82497560,511.0,57342024.0,PROBE_BW_CRUISE,460,1778097415899
733,82497560,438.0,49197360.0,PROBE_BW_CRUISE,438,1778097416000
733,82497560,432.0,48138192.0,PROBE_BW_CRUISE,432,1778097416038
733,82497560,416.0,46374064.0,PROBE_BW_CRUISE,416,1778097416076
636,82497560,,,PROBE_BW_CRUISE,542,1778097416115
733,82497560,419.0,47315856.0,PROBE_BW_CRUISE,419,1778097416153
733,82497560,406.0,45652536.0,PROBE_BW_CRUISE,406,1778097416192
502,82497560,,,PROBE_BW_DOWN,502,1778097416230
705,78357560,700.0,78357560.0,PROBE_BW_CRUISE,601,1778097416268
733,82497560,429.0,48228640.0,PROBE_BW_CRUISE,429,1778097416307
676,82497560,,,PROBE_BW_CRUISE,576,1778097416345
578,82497560,,,PROBE_BW_CRUISE,493,1778097416384
556,82497560,,,PROBE_BW_CRUISE,474,1778097416422
705,78357560,586.0,66963592.0,PROBE_BW_CRUISE,586,1778097416461
733,82497560,448.0,50699800.0,PROBE_BW_CRUISE,448,1778097416499
644,82497560,,,PROBE_BW_CRUISE,549,1778097416537
571,82497560,,,PROBE_BW_CRUISE,487,1778097416576
733,82497560,432.0,48138192.0,PROBE_BW_CRUISE,429,1778097416614
679,82497560,,,PROBE_BW_CRUISE,579,1778097416653
593,82497560,,,PROBE_BW_CRUISE,505,1778097416691
652,82497560,,,PROBE_BW_CRUISE,556,1778097416730
733,82497560,416.0,46374064.0,PROBE_BW_CRUISE,411,1778097416768
565,82497560,,,PROBE_BW_CRUISE,482,1778097416806
685,82497560,,,PROBE_BW_CRUISE,584,1778097416845
568,82497560,,,PROBE_BW_CRUISE,484,1778097416883
686,82497560,,,PROBE_BW_CRUISE,585,1778097416922
556,82497560,,,PROBE_BW_DOWN,524,1778097416960
705,78357560,586.0,66963592.0,PROBE_BW_CRUISE,586,1778097417000
705,78357560,576.0,65146296.0,PROBE_BW_CRUISE,576,1778097417099
705,78357560,561.0,63737760.0,PROBE_BW_CRUISE,561,1778097417199
705,78357560,547.0,62064080.0,PROBE_BW_CRUISE,547,1778097417299
705,78357560,532.0,60357952.0,PROBE_BW_CRUISE,532,1778097417399
705,78357560,588.0,67105824.0,PROBE_BW_CRUISE,588,1778097417499
705,78357560,572.0,64142368.0,PROBE_BW_CRUISE,572,1778097417599
705,78357560,549.0,62471456.0,PROBE_BW_CRUISE,549,1778097417699
705,78357560,535.0,60978680.0,PROBE_BW_CRUISE,535,1778097417799
705,78357560,524.0,59694424.0,PROBE_BW_CRUISE,524,1778097417899
705,78357560,524.0,59694424.0,PROBE_BW_CRUISE,524,1778097418000
705,78357560,516.0,58441240.0,PROBE_BW_CRUISE,516,1778097418142
705,78357560,501.0,56550064.0,PROBE_BW_CRUISE,501,1778097418285
705,78357560,489.0,55438424.0,PROBE_BW_CRUISE,489,1778097418428
705,78357560,480.0,54319192.0,PROBE_RTT,235,1778097418570
705,78357560,485.0,54885368.0,PROBE_RTT,237,1778097418713
705,78357560,523.0,59100624.0,PROBE_BW_CRUISE,523,1778097418856
705,78357560,,,PROBE_BW_CRUISE,601,1778097419000
705,78357560,587.0,65454936.0,PROBE_BW_CRUISE,587,1778097419052
705,78357560,440.0,49529472.0,PROBE_BW_CRUISE,440,1778097419105
705,78357560,443.0,49061336.0,PROBE_BW_CRUISE,443,1778097419157
705,78357560,436.0,49588160.0,PROBE_BW_CRUISE,436,1778097419210
705,78357560,422.0,55094576.0,PROBE_BW_CRUISE,422,1778097419262
705,78357560,565.0,63825448.0,PROBE_BW_CRUISE,448,1778097419315
705,78357560,587.0,65454936.0,PROBE_BW_CRUISE,546,1778097419368
705,78357560,587.0,65454936.0,PROBE_BW_CRUISE,527,1778097419420
705,78357560,587.0,65454936.0,PROBE_BW_CRUISE,531,1778097419473
705,78357560,587.0,65454936.0,PROBE_BW_CRUISE,441,1778097419525
705,78357560,565.0,63825448.0,PROBE_BW_CRUISE,495,1778097419578
705,78357560,587.0,65454936.0,PROBE_BW_CRUISE,558,1778097419630
705,78357560,587.0,65454936.0,PROBE_BW_CRUISE,492,1778097419683
705,78357560,587.0,65454936.0,PROBE_BW_CRUISE,539,1778097419736
705,78357560,587.0,65454936.0,PROBE_BW_CRUISE,505,1778097419788
705,78357560,587.0,65454936.0,PROBE_BW_CRUISE,517,1778097419841
705,78357560,587.0,65454936.0,PROBE_BW_CRUISE,567,1778097419893
705,78357560,587.0,65454936.0,PROBE_BW_CRUISE,451,1778097419946
705,78357560,434.0,49545352.0,PROBE_BW_CRUISE,434,1778097420000
705,78357560,430.0,48420592.0,PROBE_BW_CRUISE,430,1778097420124
705,78357560,421.0,48040840.0,PROBE_BW_CRUISE,421,1778097420249
705,78357560,473.0,53063240.0,PROBE_BW_CRUISE,473,1778097420374
705,78357560,457.0,51301192.0,PROBE_BW_CRUISE,457,1778097420499
705,78357560,524.0,58813400.0,PROBE_BW_CRUISE,524,1778097420624
705,78357560,499.0,56844200.0,PROBE_BW_CRUISE,499,1778097420749
705,78357560,488.0,54799752.0,PROBE_BW_CRUISE,488,1778097420874
705,78357560,,,PROBE_BW_REFILL,471,1778097421000
685,78357560,586.0,65909256.0,PROBE_BW_CRUISE,564,1778097421041
685,75878808,568.0,63828208.0,PROBE_BW_CRUISE,568,1778097421083
685,75878808,555.0,63231648.0,PROBE_BW_CRUISE,555,1778097421124
685,75878808,563.0,64059512.0,PROBE_BW_CRUISE,563,1778097421166
705,78357560,450.0,50240640.0,PROBE_BW_CRUISE,427,1778097421208
566,78357560,,,PROBE_BW_CRUISE,482,1778097421249
685,75878808,673.0,75878808.0,PROBE_BW_CRUISE,584,1778097421291
685,75878808,573.0,65474960.0,PROBE_BW_CRUISE,573,1778097421333
705,78357560,,,PROBE_BW_REFILL,483,1778097421374
705,78357560,,,PROBE_BW_REFILL,456,1778097421416
685,78357560,586.0,65909256.0,PROBE_BW_CRUISE,559,1778097421457
705,78357560,450.0,50240640.0,PROBE_BW_CRUISE,450,1778097421499
674,78357560,586.0,65909256.0,PROBE_BW_CRUISE,532,1778097421541
670,78357560,586.0,65909256.0,PROBE_BW_CRUISE,516,1778097421582
566,78357560,586.0,65909256.0,PROBE_BW_CRUISE,482,1778097421624
705,78357560,,,PROBE_BW_REFILL,538,1778097421666
678,78357560,586.0,65909256.0,PROBE_BW_CRUISE,550,1778097421707
705,78357560,,,PROBE_BW_REFILL,489,1778097421749
705,78357560,,,PROBE_BW_REFILL,477,1778097421790
705,78357560,450.0,50240640.0,PROBE_BW_CRUISE,443,1778097421832
705,78357560,450.0,50240640.0,PROBE_BW_CRUISE,434,1778097421874
705,78357560,,,PROBE_BW_REFILL,462,1778097421915
705,78357560,,,PROBE_BW_REFILL,529,1778097421957
685,75878808,545.0,61781688.0,PROBE_BW_CRUISE,545,1778097422000
685,75878808,535.0,60648640.0,PROBE_BW_CRUISE,535,1778097422124
685,75878808,522.0,59226984.0,PROBE_BW_CRUISE,522,1778097422249
685,75878808,512.0,58234792.0,PROBE_BW_CRUISE,512,1778097422374
685,75878808,505.0,57116248.0,PROBE_BW_CRUISE,505,1778097422499
685,75878808,542.0,61143696.0,PROBE_BW_CRUISE,542,1778097422624
685,75878808,528.0,59801448.0,PROBE_BW_CRUISE,528,1778097422749
685,75878808,522.0,59339528.0,PROBE_BW_CRUISE,522,1778097422874
685,75878808,490.0,55306552.0,PROBE_BW_CRUISE,490,1778097423000
685,75878808,480.0,54359240.0,PROBE_BW_CRUISE,480,1778097423142
685,75878808,469.0,53141960.0,PROBE_BW_CRUISE,469,1778097423285
685,75878808,461.0,52278880.0,PROBE_BW_CRUISE,461,1778097423428
685,75878808,450.0,50992552.0,PROBE_BW_CRUISE,450,1778097423570
685,75878808,482.0,54699632.0,PROBE_BW_CRUISE,482,1778097423713
685,75878808,469.0,53105360.0,PROBE_BW_CRUISE,469,1778097423856
685,75878808,,,PROBE_BW_REFILL,628,1778097424000
462,72948496,646.0,72948496.0,PROBE_BW_CRUISE,394,1778097424045
462,72948496,390.0,43969192.0,PROBE_BW_CRUISE,390,1778097424090
462,72948496,385.0,43184136.0,PROBE_RTT,187,1778097424136
462,72948496,323.0,51291520.0,PROBE_BW_CRUISE,323,1778097424181
685,75878808,450.0,51173456.0,PROBE_BW_CRUISE,450,1778097424227
462,75878808,,,PROBE_BW_CRUISE,394,1778097424272
462,72948496,454.0,51829392.0,PROBE_BW_CRUISE,394,1778097424317
462,72948496,390.0,44040312.0,PROBE_RTT,191,1778097424363
462,72948496,,,PROBE_BW_CRUISE,394,1778097424408
685,75878808,,,PROBE_BW_REFILL,655,1778097424454
462,72948496,390.0,43969192.0,PROBE_RTT,190,1778097424499
685,75878808,,,PROBE_BW_REFILL,587,1778097424544
685,75878808,,,PROBE_BW_REFILL,578,1778097424590
685,75878808,,,PROBE_BW_REFILL,638,1778097424635
685,75878808,,,PROBE_BW_REFILL,550,1778097424681
685,75878808,445.0,50711536.0,PROBE_BW_CRUISE,445,1778097424726
685,75878808,,,PROBE_BW_REFILL,448,1778097424771
685,75878808,,,PROBE_BW_REFILL,672,1778097424817
685,75878808,,,PROBE_BW_REFILL,458,1778097424862
685,75878808,,,PROBE_BW_REFILL,455,1778097424908
685,75878808,,,PROBE_BW_REFILL,622,1778097424953
462,72948496,391.0,43975408.0,PROBE_BW_CRUISE,391,1778097425000
462,72948496,383.0,43014976.0,PROBE_BW_CRUISE,325,1778097425071
462,72948496,310.0,35134752.0,PROBE_BW_CRUISE,310,1778097425142
462,72948496,308.0,34598264.0,PROBE_BW_CRUISE,308,1778097425214
462,72948496,323.0,51291520.0,PROBE_BW_CRUISE,323,1778097425285
462,72948496,316.0,35303920.0,PROBE_BW_CRUISE,316,1778097425356
462,72948496,368.0,41243256.0,PROBE_BW_CRUISE,368,1778097425428
462,72948496,356.0,39626888.0,PROBE_BW_CRUISE,356,1778097425499
462,72948496,383.0,43014976.0,PROBE_BW_CRUISE,365,1778097425570
462,72948496,383.0,43014976.0,PROBE_BW_CRUISE,337,1778097425642
462,72948496,391.0,43975408.0,PROBE_BW_CRUISE,368,1778097425713
462,72948496,383.0,43014976.0,PROBE_BW_CRUISE,349,1778097425784
462,72948496,383.0,43014976.0,PROBE_BW_CRUISE,335,1778097425856
462,72948496,383.0,43014976.0,PROBE_BW_CRUISE,331,1778097425927
462,72948496,304.0,34014136.0,PROBE_BW_CRUISE,304,1778097426000
462,72948496,350.0,38760360.0,PROBE_BW_CRUISE,350,1778097426058
462,72948496,340.0,37995328.0,PROBE_BW_CRUISE,340,1778097426117
462,72948496,332.0,37071496.0,PROBE_BW_CRUISE,322,1778097426176
462,72948496,307.0,34608624.0,PROBE_BW_CRUISE,307,1778097426235
462,72948496,315.0,35255584.0,PROBE_BW_CRUISE,315,1778097426293
462,72948496,312.0,35155464.0,PROBE_BW_CRUISE,312,1778097426352
462,72948496,,,PROBE_BW_REFILL,462,1778097426411
462,72948496,332.0,37071496.0,PROBE_BW_CRUISE,332,1778097426470
462,72948496,321.0,35878376.0,PROBE_BW_CRUISE,321,1778097426528
462,72948496,356.0,39626888.0,PROBE_BW_CRUISE,356,1778097426587
462,72948496,332.0,37071496.0,PROBE_BW_CRUISE,317,1778097426646
462,72948496,340.0,37995328.0,PROBE_BW_CRUISE,336,1778097426705
462,72948496,321.0,35878376.0,PROBE_BW_CRUISE,312,1778097426763
462,72948496,332.0,37071496.0,PROBE_BW_CRUISE,331,1778097426822
462,72948496,321.0,35878376.0,PROBE_BW_CRUISE,309,1778097426881
462,72948496,332.0,37071496.0,PROBE_BW_CRUISE,328,1778097426940
324,72948496,,,PROBE_BW_DOWN,324,1778097427000
462,51963344,456.0,51963344.0,PROBE_BW_CRUISE,394,1778097427076
462,51963344,384.0,43591512.0,PROBE_BW_CRUISE,384,1778097427153
462,51963344,380.0,42549608.0,PROBE_BW_CRUISE,380,1778097427230
462,51963344,369.0,41304704.0,PROBE_BW_CRUISE,369,1778097427307
443,72948496,,,PROBE_BW_CRUISE,378,1778097427384
462,51963344,388.0,44076904.0,PROBE_BW_CRUISE,388,1778097427461
462,51963344,378.0,42432920.0,PROBE_BW_CRUISE,378,1778097427537
416,72948496,,,PROBE_BW_CRUISE,345,1778097427614
462,72948496,,,PROBE_BW_REFILL,462,1778097427691
414,72948496,,,PROBE_BW_CRUISE,340,1778097427768
410,72948496,,,PROBE_BW_CRUISE,329,1778097427845
439,72948496,,,PROBE_BW_CRUISE,374,1778097427922
462,51963344,359.0,40220680.0,PROBE_BW_CRUISE,359,1778097428000
462,51963344,354.0,39517104.0,PROBE_BW_CRUISE,354,1778097428111
462,51963344,347.0,38780384.0,PROBE_BW_CRUISE,347,1778097428222
462,51963344,341.0,38176920.0,PROBE_BW_CRUISE,341,1778097428333
462,51963344,337.0,37715696.0,PROBE_BW_CRUISE,337,1778097428444
