inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
541,68459128,414.0,46287064.0,PROBE_BW_CRUISE,414,1778241412199
541,68459128,407.0,46240808.0,PROBE_BW_CRUISE,407,1778241412299
541,68459128,427.0,47903432.0,PROBE_BW_CRUISE,427,1778241412399
541,68459128,422.0,47587896.0,PROBE_BW_CRUISE,422,1778241412499
541,68459128,414.0,46523208.0,PROBE_BW_CRUISE,414,1778241412599
541,68459128,395.0,44774272.0,PROBE_BW_CRUISE,395,1778241412699
541,68459128,401.0,45300400.0,PROBE_BW_CRUISE,401,1778241412799
541,68459128,447.0,50611416.0,PROBE_BW_CRUISE,447,1778241412899
541,68459128,395.0,44774272.0,PROBE_BW_CRUISE,395,1778241413000
541,68459128,390.0,44112808.0,PROBE_BW_CRUISE,390,1778241413043
541,68459128,383.0,43336728.0,PROBE_BW_CRUISE,383,1778241413086
541,68459128,380.0,42749840.0,PROBE_BW_CRUISE,380,1778241413130
541,68459128,,,PROBE_BW_REFILL,541,1778241413173
541,68459128,396.0,44581632.0,PROBE_BW_CRUISE,396,1778241413217
541,68459128,387.0,43494848.0,PROBE_BW_CRUISE,387,1778241413260
541,68459128,,,PROBE_BW_REFILL,436,1778241413304
541,60543688,,,PROBE_BW_REFILL,516,1778241413347
541,68459128,378.0,42289304.0,PROBE_BW_CRUISE,378,1778241413390
541,68459128,,,PROBE_BW_CRUISE,461,1778241413434
541,68459128,,,PROBE_BW_DOWN,541,1778241413477
541,68459128,,,PROBE_BW_REFILL,428,1778241413521
541,60543688,,,PROBE_BW_REFILL,506,1778241413564
541,68459128,,,PROBE_BW_REFILL,393,1778241413608
541,68459128,,,PROBE_BW_REFILL,418,1778241413651
541,60543688,,,PROBE_BW_REFILL,502,1778241413694
541,68459128,,,PROBE_BW_REFILL,407,1778241413738
541,60543688,,,PROBE_BW_REFILL,482,1778241413781
541,68459128,,,PROBE_BW_REFILL,449,1778241413825
541,60543688,,,PROBE_BW_REFILL,527,1778241413868
541,68459128,,,PROBE_BW_REFILL,409,1778241413912
541,60543688,,,PROBE_BW_REFILL,487,1778241413955
541,60543688,,,PROBE_BW_REFILL,541,1778241414000
471,59700640,495.0,55524040.0,PROBE_BW_CRUISE,402,1778241414090
471,59700640,397.0,44969672.0,PROBE_BW_CRUISE,397,1778241414181
471,59700640,391.0,43768960.0,PROBE_BW_CRUISE,391,1778241414272
471,59700640,387.0,43639152.0,PROBE_BW_CRUISE,387,1778241414363
471,59700640,454.0,51043648.0,PROBE_BW_CRUISE,402,1778241414454
471,59700640,396.0,45169904.0,PROBE_BW_CRUISE,396,1778241414544
471,59700640,380.0,42622104.0,PROBE_BW_CRUISE,380,1778241414635
471,60543688,,,PROBE_BW_DOWN,471,1778241414726
471,59700640,378.0,42229232.0,PROBE_BW_CRUISE,378,1778241414817
471,60543688,,,PROBE_BW_CRUISE,402,1778241414908
471,59700640,380.0,42622104.0,PROBE_BW_CRUISE,380,1778241415000
471,59700640,374.0,41511848.0,PROBE_BW_CRUISE,374,1778241415111
471,59700640,364.0,40866952.0,PROBE_BW_CRUISE,364,1778241415222
471,59700640,354.0,39704912.0,PROBE_BW_CRUISE,354,1778241415333
471,59700640,350.0,39696624.0,PROBE_BW_CRUISE,350,1778241415444
471,59700640,371.0,41772144.0,PROBE_BW_CRUISE,371,1778241415555
471,59700640,361.0,40559696.0,PROBE_BW_CRUISE,361,1778241415666
471,59700640,355.0,39983168.0,PROBE_BW_CRUISE,355,1778241415777
471,59700640,349.0,39419752.0,PROBE_BW_CRUISE,349,1778241415888
471,59700640,345.0,38830096.0,PROBE_BW_CRUISE,345,1778241416000
358,59700640,,,PROBE_BW_DOWN,358,1778241416052
471,52994200,467.0,52994200.0,PROBE_BW_CRUISE,402,1778241416105
471,52994200,394.0,44402800.0,PROBE_BW_CRUISE,394,1778241416157
471,52994200,385.0,43298064.0,PROBE_BW_CRUISE,385,1778241416210
471,59700640,349.0,39419752.0,PROBE_BW_CRUISE,349,1778241416262
471,59700640,,,PROBE_BW_REFILL,471,1778241416315
471,52994200,388.0,43554920.0,PROBE_BW_CRUISE,388,1778241416368
471,59700640,,,PROBE_BW_REFILL,455,1778241416420
471,52994200,,,PROBE_BW_CRUISE,402,1778241416473
471,52994200,395.0,44686584.0,PROBE_BW_CRUISE,395,1778241416525
471,52994200,377.0,42099424.0,PROBE_BW_CRUISE,377,1778241416578
471,59700640,,,PROBE_BW_REFILL,399,1778241416630
471,59700640,,,PROBE_BW_CRUISE,402,1778241416683
460,59700640,,,PROBE_BW_CRUISE,392,1778241416736
470,59700640,,,PROBE_BW_CRUISE,401,1778241416788
471,59700640,,,PROBE_BW_REFILL,469,1778241416841
471,59700640,,,PROBE_BW_REFILL,460,1778241416893
471,59700640,,,PROBE_BW_REFILL,388,1778241416946
471,52994200,377.0,42099424.0,PROBE_BW_CRUISE,377,1778241417000
471,52994200,366.0,40922880.0,PROBE_BW_CRUISE,366,1778241417111
471,52994200,354.0,40193064.0,PROBE_BW_CRUISE,354,1778241417222
471,52994200,350.0,39338968.0,PROBE_BW_CRUISE,350,1778241417333
471,52994200,344.0,38634696.0,PROBE_BW_CRUISE,344,1778241417444
471,52994200,375.0,42017952.0,PROBE_BW_CRUISE,375,1778241417555
471,52994200,366.0,40847624.0,PROBE_BW_CRUISE,366,1778241417666
471,52994200,342.0,38388896.0,PROBE_BW_CRUISE,342,1778241417777
471,52994200,348.0,39031712.0,PROBE_BW_CRUISE,348,1778241417888
471,52994200,339.0,38018808.0,PROBE_BW_CRUISE,339,1778241418000
471,52994200,333.0,37290368.0,PROBE_BW_CRUISE,333,1778241418034
471,52994200,326.0,36987256.0,PROBE_BW_CRUISE,326,1778241418068
471,52994200,,,PROBE_BW_REFILL,471,1778241418103
467,51990960,461.0,51990960.0,PROBE_BW_CRUISE,398,1778241418137
471,52994200,342.0,38388896.0,PROBE_BW_CRUISE,342,1778241418172
471,52994200,,,PROBE_BW_REFILL,433,1778241418206
467,51990960,,,PROBE_BW_CRUISE,398,1778241418241
471,52994200,323.0,36432816.0,PROBE_BW_CRUISE,323,1778241418275
459,52994200,,,PROBE_BW_CRUISE,391,1778241418310
471,52994200,,,PROBE_BW_REFILL,344,1778241418344
471,52994200,331.0,36923048.0,PROBE_BW_CRUISE,331,1778241418378
416,52994200,,,PROBE_BW_CRUISE,353,1778241418413
467,51990960,390.0,44335136.0,PROBE_BW_CRUISE,390,1778241418447
471,52994200,,,PROBE_BW_REFILL,346,1778241418482
471,52994200,,,PROBE_BW_REFILL,423,1778241418516
471,52994200,,,PROBE_BW_REFILL,363,1778241418551
471,52994200,,,PROBE_BW_REFILL,449,1778241418585
337,52994200,,,PROBE_BW_DOWN,337,1778241418620
471,52994200,,,PROBE_BW_REFILL,415,1778241418654
471,52994200,,,PROBE_BW_REFILL,410,1778241418688
471,52994200,,,PROBE_BW_REFILL,379,1778241418723
471,52994200,,,PROBE_BW_REFILL,396,1778241418757
471,52994200,,,PROBE_BW_REFILL,426,1778241418792
471,52994200,,,PROBE_BW_REFILL,374,1778241418826
385,52994200,,,PROBE_BW_DOWN,385,1778241418861
471,52994200,,,PROBE_BW_REFILL,332,1778241418895
462,52994200,,,PROBE_BW_CRUISE,394,1778241418930
410,52994200,,,PROBE_BW_CRUISE,350,1778241418964
467,51990960,390.0,44335136.0,PROBE_BW_CRUISE,390,1778241419000
467,51990960,385.0,43091616.0,PROBE_BW_CRUISE,385,1778241419111
467,51990960,378.0,42627632.0,PROBE_BW_CRUISE,378,1778241419222
467,51990960,373.0,41977904.0,PROBE_BW_CRUISE,373,1778241419333
467,51990960,364.0,40914600.0,PROBE_BW_CRUISE,364,1778241419444
467,51990960,373.0,41776288.0,PROBE_BW_CRUISE,373,1778241419555
467,51990960,383.0,43039144.0,PROBE_BW_CRUISE,383,1778241419666
467,51990960,392.0,44379328.0,PROBE_BW_CRUISE,392,1778241419777
467,51990960,364.0,40775120.0,PROBE_BW_CRUISE,364,1778241419888
467,51990960,359.0,40296632.0,PROBE_BW_CRUISE,359,1778241420000
467,51990960,361.0,40463032.0,PROBE_BW_CRUISE,361,1778241420099
467,51990960,350.0,39408016.0,PROBE_BW_CRUISE,350,1778241420199
467,51990960,341.0,38427560.0,PROBE_BW_CRUISE,341,1778241420299
467,51990960,334.0,37657696.0,PROBE_BW_CRUISE,334,1778241420399
467,51990960,338.0,38134800.0,PROBE_BW_CRUISE,338,1778241420499
467,51990960,364.0,40775120.0,PROBE_BW_CRUISE,364,1778241420599
467,51990960,354.0,39666248.0,PROBE_BW_CRUISE,354,1778241420699
467,51990960,344.0,38714096.0,PROBE_BW_CRUISE,344,1778241420799
467,51990960,328.0,37047328.0,PROBE_BW_CRUISE,328,1778241420899
467,51990960,329.0,36983112.0,PROBE_BW_CRUISE,329,1778241421000
467,51990960,320.0,36075160.0,PROBE_BW_CRUISE,320,1778241421058
467,51990960,314.0,35284584.0,PROBE_BW_CRUISE,314,1778241421117
467,51990960,,,PROBE_BW_CRUISE,398,1778241421176
435,51261144,,,PROBE_BW_CRUISE,371,1778241421235
467,51990960,328.0,37047328.0,PROBE_BW_CRUISE,328,1778241421293
467,51990960,,,PROBE_BW_DOWN,467,1778241421352
412,51261144,,,PROBE_BW_DOWN,394,1778241421411
414,51261144,,,PROBE_BW_DOWN,407,1778241421470
467,51990960,324.0,36296112.0,PROBE_BW_CRUISE,324,1778241421528
467,51990960,,,PROBE_BW_REFILL,467,1778241421587
467,51261144,,,PROBE_BW_REFILL,467,1778241421646
413,51261144,,,PROBE_BW_DOWN,398,1778241421705
450,50764008,446.0,49678608.0,PROBE_BW_CRUISE,384,1778241421763
467,51990960,,,PROBE_BW_REFILL,451,1778241421822
414,51261144,,,PROBE_BW_DOWN,414,1778241421881
433,51261144,,,PROBE_BW_CRUISE,369,1778241421940
450,50764008,383.0,43126144.0,PROBE_BW_CRUISE,383,1778241422000
450,50764008,379.0,43016360.0,PROBE_BW_CRUISE,379,1778241422099
450,50764008,375.0,42296896.0,PROBE_BW_CRUISE,375,1778241422199
450,50764008,370.0,41555344.0,PROBE_BW_CRUISE,370,1778241422299
450,50764008,363.0,40795840.0,PROBE_BW_CRUISE,363,1778241422399
450,50764008,375.0,42161568.0,PROBE_BW_CRUISE,375,1778241422499
450,50764008,379.0,42892768.0,PROBE_BW_CRUISE,379,1778241422599
450,50764008,446.0,49678608.0,PROBE_BW_CRUISE,384,1778241422699
450,50764008,368.0,41283304.0,PROBE_BW_CRUISE,368,1778241422799
450,50764008,359.0,40297328.0,PROBE_BW_CRUISE,359,1778241422899
450,50764008,354.0,39807792.0,PROBE_BW_CRUISE,354,1778241423000
450,50764008,353.0,39651056.0,PROBE_BW_CRUISE,353,1778241423062
450,50764008,346.0,38832168.0,PROBE_BW_CRUISE,346,1778241423124
450,50764008,333.0,37402224.0,PROBE_BW_CRUISE,333,1778241423187
450,50764008,,,PROBE_BW_REFILL,450,1778241423249
450,50764008,359.0,40297328.0,PROBE_BW_CRUISE,359,1778241423312
450,50764008,344.0,38660240.0,PROBE_BW_CRUISE,344,1778241423374
450,50764008,340.0,37967712.0,PROBE_BW_CRUISE,340,1778241423437
450,50764008,349.0,39129064.0,PROBE_BW_CRUISE,349,1778241423499
450,50764008,,,PROBE_BW_REFILL,399,1778241423561
450,50764008,,,PROBE_BW_REFILL,448,1778241423624
450,50764008,,,PROBE_BW_REFILL,396,1778241423686
450,50764008,,,PROBE_BW_REFILL,411,1778241423749
450,50764008,,,PROBE_BW_REFILL,374,1778241423811
450,50764008,,,PROBE_BW_REFILL,388,1778241423874
450,50764008,340.0,37967712.0,PROBE_BW_CRUISE,339,1778241423936
427,49168360,439.0,49168360.0,PROBE_BW_CRUISE,364,1778241424000
427,49168360,359.0,40785480.0,PROBE_BW_CRUISE,359,1778241424083
427,49168360,360.0,41038880.0,PROBE_BW_CRUISE,360,1778241424166
427,49168360,352.0,39521248.0,PROBE_BW_CRUISE,352,1778241424249
427,49168360,341.0,38377848.0,PROBE_BW_CRUISE,341,1778241424333
427,50764008,,,PROBE_BW_CRUISE,364,1778241424416
427,49168360,421.0,47248880.0,PROBE_BW_CRUISE,364,1778241424499
427,49168360,354.0,39735984.0,PROBE_BW_CRUISE,354,1778241424582
427,49168360,349.0,39403872.0,PROBE_BW_CRUISE,349,1778241424666
450,50764008,,,PROBE_BW_DOWN,450,1778241424749
427,49168360,,,PROBE_BW_CRUISE,364,1778241424832
450,50764008,,,PROBE_BW_UP,450,1778241424915
427,49168360,346.0,38664384.0,PROBE_BW_CRUISE,346,1778241425000
427,49168360,339.0,37932496.0,PROBE_BW_CRUISE,339,1778241425111
427,49168360,329.0,36818784.0,PROBE_BW_CRUISE,329,1778241425222
427,49168360,325.0,36568840.0,PROBE_BW_CRUISE,325,1778241425333
427,49168360,319.0,36086896.0,PROBE_BW_CRUISE,319,1778241425444
427,49168360,332.0,37693600.0,PROBE_BW_CRUISE,332,1778241425555
427,49168360,336.0,37645960.0,PROBE_BW_CRUISE,336,1778241425666
427,49168360,341.0,38377848.0,PROBE_BW_CRUISE,341,1778241425777
427,49168360,323.0,36166304.0,PROBE_BW_CRUISE,323,1778241425888
427,49168360,318.0,35591840.0,PROBE_BW_CRUISE,318,1778241426000
427,49168360,308.0,34234392.0,PROBE_BW_CRUISE,308,1778241426043
427,49168360,308.0,34593432.0,PROBE_BW_CRUISE,308,1778241426086
427,49168360,,,PROBE_BW_CRUISE,364,1778241426130
427,49168360,,,PROBE_BW_DOWN,427,1778241426173
400,48898384,368.0,41261896.0,PROBE_BW_DOWN,368,1778241426217
427,49168360,319.0,35787240.0,PROBE_BW_CRUISE,319,1778241426260
427,49168360,,,PROBE_BW_REFILL,427,1778241426304
427,48898384,,,PROBE_BW_REFILL,427,1778241426347
396,48898384,368.0,41261896.0,PROBE_BW_DOWN,368,1778241426390
421,48898384,368.0,41261896.0,PROBE_BW_CRUISE,359,1778241426434
425,48898384,368.0,41261896.0,PROBE_BW_CRUISE,362,1778241426477
412,48898384,368.0,41261896.0,PROBE_BW_CRUISE,351,1778241426521
427,49168360,319.0,36086896.0,PROBE_BW_CRUISE,319,1778241426564
427,49168360,,,PROBE_BW_REFILL,405,1778241426608
427,49168360,,,PROBE_BW_REFILL,372,1778241426651
427,48898384,,,PROBE_BW_REFILL,424,1778241426694
427,48898384,,,PROBE_BW_REFILL,420,1778241426738
427,49168360,,,PROBE_BW_REFILL,400,1778241426781
417,48898384,368.0,41261896.0,PROBE_BW_CRUISE,356,1778241426825
407,48898384,368.0,41261896.0,PROBE_BW_CRUISE,346,1778241426868
407,48898384,368.0,41261896.0,PROBE_BW_CRUISE,347,1778241426912
405,48898384,368.0,41261896.0,PROBE_BW_CRUISE,345,1778241426955
425,48898384,368.0,41261896.0,PROBE_BW_CRUISE,362,1778241427000
427,47325520,359.0,40549344.0,PROBE_BW_CRUISE,359,1778241427099
427,47325520,359.0,40683984.0,PROBE_BW_CRUISE,359,1778241427199
427,47325520,354.0,39789840.0,PROBE_BW_CRUISE,354,1778241427299
427,47325520,347.0,38837000.0,PROBE_BW_CRUISE,347,1778241427399
427,47325520,420.0,47325520.0,PROBE_BW_CRUISE,364,1778241427499
427,47325520,347.0,39054496.0,PROBE_BW_CRUISE,347,1778241427599
427,47325520,338.0,37877264.0,PROBE_BW_CRUISE,338,1778241427699
427,47325520,353.0,39986616.0,PROBE_BW_CRUISE,353,1778241427799
427,47325520,368.0,41261896.0,PROBE_BW_CRUISE,364,1778241427899
427,47325520,338.0,37877264.0,PROBE_BW_CRUISE,338,1778241428000
427,47325520,331.0,37154352.0,PROBE_BW_CRUISE,331,1778241428099
427,47325520,322.0,36218088.0,PROBE_BW_CRUISE,322,1778241428199
427,47325520,315.0,35507600.0,PROBE_BW_CRUISE,315,1778241428299
427,47325520,306.0,34625888.0,PROBE_BW_CRUISE,306,1778241428399
427,47325520,319.0,35732696.0,PROBE_BW_CRUISE,319,1778241428499
427,47325520,309.0,34840616.0,PROBE_BW_CRUISE,309,1778241428599
427,47325520,339.0,38079568.0,PROBE_BW_CRUISE,339,1778241428699
427,47325520,329.0,36540528.0,PROBE_BW_CRUISE,329,1778241428799
427,47325520,303.0,34096304.0,PROBE_BW_CRUISE,303,1778241428899
427,47325520,,,PROBE_BW_REFILL,357,1778241429000
425,46836672,,,PROBE_BW_CRUISE,362,1778241429032
425,46836672,404.0,45600752.0,PROBE_BW_CRUISE,362,1778241429064
425,46836672,355.0,40411944.0,PROBE_BW_CRUISE,355,1778241429096
425,46836672,352.0,39447368.0,PROBE_BW_CRUISE,352,1778241429128
427,47325520,,,PROBE_BW_REFILL,327,1778241429161
420,47325520,,,PROBE_BW_CRUISE,358,1778241429193
427,47325520,303.0,34096304.0,PROBE_BW_CRUISE,303,1778241429225
378,47325520,,,PROBE_BW_DOWN,378,1778241429257
425,46836672,351.0,39222968.0,PROBE_BW_CRUISE,351,1778241429290
395,47325520,,,PROBE_BW_CRUISE,337,1778241429322
427,47325520,,,PROBE_BW_DOWN,427,1778241429354
425,46836672,417.0,46836672.0,PROBE_BW_CRUISE,362,1778241429386
425,46836672,354.0,40454752.0,PROBE_BW_CRUISE,354,1778241429418
425,46836672,343.0,38328824.0,PROBE_BW_CRUISE,343,1778241429451
370,47325520,,,PROBE_BW_DOWN,370,1778241429483
403,47325520,,,PROBE_BW_CRUISE,344,1778241429515
427,47325520,,,PROBE_BW_REFILL,318,1778241429547
398,47325520,,,PROBE_BW_CRUISE,339,1778241429580
427,47325520,,,PROBE_BW_REFILL,340,1778241429612
427,47325520,,,PROBE_BW_REFILL,427,1778241429644
427,47325520,,,PROBE_BW_REFILL,338,1778241429676
425,47325520,,,PROBE_BW_CRUISE,362,1778241429708
427,47325520,,,PROBE_BW_REFILL,329,1778241429741
421,47325520,,,PROBE_BW_CRUISE,359,1778241429773
427,47325520,,,PROBE_BW_REFILL,347,1778241429805
404,47325520,,,PROBE_BW_CRUISE,345,1778241429837
427,47325520,,,PROBE_BW_REFILL,307,1778241429870
408,47325520,,,PROBE_BW_CRUISE,348,1778241429902
394,47325520,,,PROBE_BW_CRUISE,336,1778241429934
427,47325520,,,PROBE_BW_REFILL,351,1778241429966
425,46836672,341.0,38142400.0,PROBE_BW_CRUISE,341,1778241430000
425,46836672,335.0,37496816.0,PROBE_BW_CRUISE,335,1778241430111
425,46836672,331.0,37134328.0,PROBE_BW_CRUISE,331,1778241430222
425,46836672,323.0,36372056.0,PROBE_BW_CRUISE,323,1778241430333
425,46836672,322.0,35792760.0,PROBE_BW_CRUISE,322,1778241430444
425,46836672,337.0,37659080.0,PROBE_BW_CRUISE,337,1778241430555
425,46836672,343.0,38328824.0,PROBE_BW_CRUISE,343,1778241430666
425,46836672,329.0,36815336.0,PROBE_BW_CRUISE,329,1778241430777
425,46836672,314.0,35165824.0,PROBE_BW_CRUISE,314,1778241430888
425,46836672,315.0,35087800.0,PROBE_BW_CRUISE,315,1778241431000
425,46836672,304.0,34138416.0,PROBE_BW_CRUISE,304,1778241431033
425,46836672,294.0,32898352.0,PROBE_BW_CRUISE,294,1778241431066
425,46836672,,,PROBE_BW_REFILL,352,1778241431099
416,46836672,286.0,36914760.0,PROBE_BW_CRUISE,252,1778241431133
425,46836672,,,PROBE_BW_REFILL,325,1778241431166
425,46836672,306.0,34545792.0,PROBE_BW_CRUISE,306,1778241431199
425,46836672,299.0,33635768.0,PROBE_BW_CRUISE,299,1778241431233
425,46836672,290.0,32856232.0,PROBE_BW_CRUISE,290,1778241431266
286,46836672,286.0,36914760.0,PROBE_BW_CRUISE,244,1778241431299
286,46836672,,,PROBE_BW_DOWN,286,1778241431333
286,46836672,327.0,36914760.0,PROBE_BW_DOWN,286,1778241431366
425,46836672,,,PROBE_BW_REFILL,292,1778241431399
412,46836672,286.0,36914760.0,PROBE_BW_CRUISE,248,1778241431432
425,46836672,,,PROBE_BW_REFILL,321,1778241431466
425,46836672,,,PROBE_BW_REFILL,299,1778241431499
425,46836672,,,PROBE_BW_REFILL,334,1778241431532
425,46836672,,,PROBE_BW_REFILL,343,1778241431566
425,46836672,,,PROBE_BW_REFILL,425,1778241431599
416,46298112,408.0,45450920.0,PROBE_BW_CRUISE,311,1778241431632
425,46836672,,,PROBE_BW_REFILL,332,1778241431666
425,46836672,,,PROBE_BW_REFILL,377,1778241431699
425,46836672,,,PROBE_BW_REFILL,414,1778241431732
416,46298112,286.0,36914760.0,PROBE_BW_CRUISE,276,1778241431765
425,46836672,,,PROBE_BW_REFILL,410,1778241431799
416,46298112,408.0,45450920.0,PROBE_BW_CRUISE,317,1778241431832
425,46836672,,,PROBE_BW_REFILL,310,1778241431865
416,46298112,408.0,45450920.0,PROBE_BW_CRUISE,355,1778241431899
425,46836672,,,PROBE_BW_REFILL,349,1778241431932
425,46836672,,,PROBE_BW_REFILL,383,1778241431965
416,46298112,286.0,31957256.0,PROBE_BW_CRUISE,286,1778241432000
416,46298112,283.0,31867496.0,PROBE_BW_CRUISE,283,1778241432047
416,46298112,347.0,39153920.0,PROBE_BW_CRUISE,347,1778241432095
416,46298112,339.0,38254944.0,PROBE_BW_CRUISE,339,1778241432142
416,46298112,281.0,31948280.0,PROBE_BW_CRUISE,281,1778241432190
416,46298112,339.0,38254944.0,PROBE_BW_CRUISE,327,1778241432237
416,46298112,350.0,39646912.0,PROBE_BW_CRUISE,350,1778241432285
416,46298112,347.0,39153920.0,PROBE_BW_CRUISE,323,1778241432333
416,46298112,282.0,31632048.0,PROBE_BW_CRUISE,282,1778241432380
416,46298112,347.0,39153920.0,PROBE_BW_CRUISE,344,1778241432428
416,46298112,408.0,45450920.0,PROBE_BW_CRUISE,355,1778241432475
416,46298112,339.0,38254944.0,PROBE_BW_CRUISE,300,1778241432523
