inflight_hi,bw_hi,inflight_lo,bw_lo,phase,cwnd,timestamp
293,93536640,195.0,42091832.0,PROBE_BW_CRUISE,172,1778093536532
293,93536640,233.0,50061816.0,PROBE_BW_CRUISE,210,1778093536599
293,93536640,233.0,50061816.0,PROBE_BW_CRUISE,178,1778093536666
293,93536640,195.0,42091832.0,PROBE_BW_CRUISE,180,1778093536732
293,93536640,233.0,50061816.0,PROBE_BW_CRUISE,192,1778093536799
293,93536640,195.0,42091832.0,PROBE_BW_CRUISE,189,1778093536865
293,93536640,195.0,42091832.0,PROBE_BW_CRUISE,183,1778093536932
293,93536640,173.0,38125824.0,PROBE_BW_CRUISE,173,1778093537000
293,93536640,160.0,35243848.0,PROBE_BW_CRUISE,160,1778093537124
293,93536640,158.0,34353152.0,PROBE_BW_CRUISE,158,1778093537249
293,93536640,149.0,32578672.0,PROBE_BW_CRUISE,149,1778093537374
293,93536640,149.0,32079464.0,PROBE_BW_CRUISE,149,1778093537499
293,93536640,157.0,35062944.0,PROBE_BW_CRUISE,157,1778093537624
293,93536640,174.0,37130184.0,PROBE_BW_CRUISE,174,1778093537749
293,93536640,154.0,33374080.0,PROBE_BW_CRUISE,154,1778093537874
293,93536640,143.0,30927776.0,PROBE_BW_CRUISE,143,1778093538000
293,93536640,139.0,30072296.0,PROBE_BW_CRUISE,139,1778093538090
293,93536640,134.0,29200248.0,PROBE_BW_CRUISE,134,1778093538181
293,93536640,127.0,27619784.0,PROBE_BW_CRUISE,127,1778093538272
293,93536640,145.0,31373128.0,PROBE_BW_CRUISE,145,1778093538363
293,93536640,131.0,28520144.0,PROBE_BW_CRUISE,131,1778093538454
293,93536640,127.0,28074800.0,PROBE_BW_CRUISE,127,1778093538544
293,93536640,,,PROBE_BW_REFILL,143,1778093538635
293,93536640,,,PROBE_BW_REFILL,137,1778093538726
293,93536640,149.0,32079464.0,PROBE_BW_CRUISE,149,1778093538817
293,93536640,,,PROBE_BW_REFILL,133,1778093538908
293,93536640,,,PROBE_BW_REFILL,214,1778093539000
293,65318224,290.0,64928112.0,PROBE_BW_CRUISE,250,1778093539076
293,65318224,243.0,54147960.0,PROBE_BW_CRUISE,243,1778093539153
293,65318224,232.0,51921912.0,PROBE_BW_CRUISE,232,1778093539230
293,65318224,225.0,49928552.0,PROBE_BW_CRUISE,225,1778093539307
293,93536640,,,PROBE_BW_REFILL,199,1778093539384
293,65318224,288.0,64910160.0,PROBE_BW_CRUISE,250,1778093539461
293,65318224,238.0,53141960.0,PROBE_BW_CRUISE,238,1778093539537
293,93536640,,,PROBE_BW_REFILL,224,1778093539614
293,93536640,,,PROBE_BW_REFILL,208,1778093539691
293,93536640,,,PROBE_BW_REFILL,220,1778093539768
293,65318224,225.0,50114288.0,PROBE_BW_CRUISE,225,1778093539845
293,93536640,,,PROBE_BW_REFILL,210,1778093539922
293,65318224,218.0,48432328.0,PROBE_BW_CRUISE,218,1778093540000
293,65318224,211.0,47112168.0,PROBE_BW_CRUISE,211,1778093540166
293,65318224,207.0,46105480.0,PROBE_BW_CRUISE,207,1778093540333
293,65318224,199.0,44214304.0,PROBE_BW_CRUISE,199,1778093540499
293,65318224,192.0,42607608.0,PROBE_BW_CRUISE,192,1778093540666
293,65318224,214.0,47418728.0,PROBE_BW_CRUISE,214,1778093540832
293,65318224,190.0,41844648.0,PROBE_RTT,91,1778093541000
293,65318224,129.0,28541552.0,PROBE_RTT,62,1778093541142
293,65318224,240.0,53074288.0,PROBE_BW_CRUISE,240,1778093541285
293,65318224,197.0,42753984.0,PROBE_BW_CRUISE,197,1778093541428
293,65318224,224.0,48772720.0,PROBE_BW_CRUISE,224,1778093541570
293,65318224,190.0,41844648.0,PROBE_BW_CRUISE,190,1778093541713
293,65318224,240.0,53074288.0,PROBE_BW_CRUISE,235,1778093541856
293,65318224,210.0,45950120.0,PROBE_BW_CRUISE,210,1778093542000
293,65318224,190.0,41065808.0,PROBE_BW_CRUISE,190,1778093542090
293,65318224,193.0,41007120.0,PROBE_BW_CRUISE,193,1778093542181
293,65318224,186.0,40695032.0,PROBE_BW_CRUISE,186,1778093542272
293,65318224,186.0,39283728.0,PROBE_BW_CRUISE,186,1778093542363
293,65318224,194.0,42204376.0,PROBE_BW_CRUISE,194,1778093542454
293,65318224,207.0,44852288.0,PROBE_BW_CRUISE,207,1778093542544
293,65318224,191.0,41322656.0,PROBE_BW_CRUISE,191,1778093542635
293,65318224,178.0,38994424.0,PROBE_BW_CRUISE,178,1778093542726
293,65318224,210.0,45950120.0,PROBE_BW_CRUISE,201,1778093542817
293,65318224,186.0,39283728.0,PROBE_BW_CRUISE,182,1778093542908
293,65318224,176.0,38414440.0,PROBE_BW_CRUISE,176,1778093543000
293,65318224,170.0,36932712.0,PROBE_BW_CRUISE,170,1778093543071
293,65318224,166.0,35633264.0,PROBE_BW_CRUISE,166,1778093543142
198,65318224,,,PROBE_BW_DOWN,198,1778093543214
292,64928112,246.0,54937840.0,PROBE_BW_CRUISE,246,1778093543285
293,65318224,164.0,35582864.0,PROBE_BW_CRUISE,164,1778093543356
293,65318224,,,PROBE_BW_REFILL,293,1778093543428
293,65318224,,,PROBE_BW_REFILL,268,1778093543499
292,64928112,246.0,54614704.0,PROBE_BW_CRUISE,246,1778093543570
293,65318224,,,PROBE_BW_REFILL,281,1778093543642
293,65318224,,,PROBE_BW_DOWN,293,1778093543713
293,65318224,168.0,36340296.0,PROBE_BW_CRUISE,168,1778093543784
293,65318224,,,PROBE_BW_REFILL,272,1778093543856
293,65318224,,,PROBE_BW_REFILL,277,1778093543927
292,64928112,238.0,52332048.0,PROBE_BW_CRUISE,238,1778093544000
292,64928112,225.0,49636488.0,PROBE_BW_CRUISE,225,1778093544124
292,64928112,216.0,48004240.0,PROBE_BW_CRUISE,216,1778093544249
292,64928112,209.0,46418944.0,PROBE_BW_CRUISE,209,1778093544374
292,64928112,204.0,45084976.0,PROBE_BW_CRUISE,204,1778093544499
292,64928112,227.0,49332688.0,PROBE_BW_CRUISE,227,1778093544624
292,64928112,209.0,46815272.0,PROBE_BW_CRUISE,209,1778093544749
292,64928112,206.0,45691888.0,PROBE_BW_CRUISE,206,1778093544874
292,64928112,196.0,43559056.0,PROBE_BW_CRUISE,196,1778093545000
292,64928112,192.0,42434992.0,PROBE_BW_CRUISE,194,1778093545124
292,64928112,183.0,40706768.0,PROBE_BW_CRUISE,183,1778093545249
292,64928112,178.0,39521248.0,PROBE_BW_CRUISE,178,1778093545374
292,64928112,175.0,38645744.0,PROBE_BW_CRUISE,175,1778093545499
292,64928112,194.0,42774696.0,PROBE_BW_CRUISE,194,1778093545624
292,64928112,179.0,39745648.0,PROBE_BW_CRUISE,179,1778093545749
292,64928112,192.0,42434992.0,PROBE_BW_CRUISE,192,1778093545874
198,64928112,198.0,55930032.0,PROBE_BW_CRUISE,169,1778093546000
198,63186080,165.0,36378960.0,PROBE_RTT,79,1778093546124
198,63186080,,,PROBE_BW_CRUISE,169,1778093546249
198,63186080,135.0,28678264.0,PROBE_BW_CRUISE,135,1778093546374
198,64928112,,,PROBE_BW_DOWN,198,1778093546499
198,63186080,199.0,43416824.0,PROBE_RTT,94,1778093546624
198,63186080,154.0,33302272.0,PROBE_BW_CRUISE,154,1778093546749
198,63186080,165.0,36326488.0,PROBE_BW_CRUISE,165,1778093546874
198,63186080,133.0,29020728.0,PROBE_BW_CRUISE,133,1778093547000
198,63186080,145.0,31445624.0,PROBE_BW_CRUISE,145,1778093547083
198,63186080,142.0,31158392.0,PROBE_BW_CRUISE,142,1778093547166
198,63186080,130.0,28237744.0,PROBE_BW_CRUISE,130,1778093547249
198,63186080,129.0,27848328.0,PROBE_BW_CRUISE,129,1778093547333
198,63186080,137.0,29554456.0,PROBE_BW_CRUISE,137,1778093547416
198,63186080,139.0,30084728.0,PROBE_BW_CRUISE,139,1778093547499
198,63186080,128.0,27721976.0,PROBE_BW_CRUISE,128,1778093547582
198,63186080,134.0,29319008.0,PROBE_BW_CRUISE,134,1778093547666
198,63186080,126.0,27376056.0,PROBE_BW_CRUISE,126,1778093547749
198,63186080,142.0,31158392.0,PROBE_BW_CRUISE,141,1778093547832
198,63186080,142.0,31158392.0,PROBE_BW_CRUISE,137,1778093547915
198,63186080,123.0,26736688.0,PROBE_BW_CRUISE,123,1778093548000
198,63186080,120.0,26346576.0,PROBE_BW_CRUISE,120,1778093548111
198,63186080,118.0,25937136.0,PROBE_BW_CRUISE,118,1778093548222
198,63186080,116.0,25502144.0,PROBE_BW_CRUISE,116,1778093548333
198,63186080,112.0,24508568.0,PROBE_BW_CRUISE,112,1778093548444
198,63186080,126.0,27376056.0,PROBE_BW_CRUISE,126,1778093548555
198,63186080,118.0,25783160.0,PROBE_BW_CRUISE,118,1778093548666
198,63186080,116.0,25398576.0,PROBE_BW_CRUISE,116,1778093548777
198,63186080,113.0,24799944.0,PROBE_BW_CRUISE,113,1778093548888
198,43384376,195.0,44427656.0,PROBE_BW_CRUISE,169,1778093549000
198,43384376,164.0,35825216.0,PROBE_BW_CRUISE,164,1778093549066
198,43384376,155.0,33642672.0,PROBE_BW_CRUISE,155,1778093549133
198,43384376,153.0,33181440.0,PROBE_BW_CRUISE,153,1778093549199
198,43384376,150.0,32651168.0,PROBE_BW_CRUISE,150,1778093549266
188,63186080,,,PROBE_BW_CRUISE,161,1778093549333
198,43384376,154.0,33399624.0,PROBE_BW_CRUISE,154,1778093549399
167,63186080,,,PROBE_BW_CRUISE,143,1778093549466
198,43384376,148.0,32350816.0,PROBE_BW_CRUISE,148,1778093549532
179,63186080,,,PROBE_BW_CRUISE,153,1778093549599
179,63186080,,,PROBE_BW_CRUISE,150,1778093549666
198,63186080,,,PROBE_BW_CRUISE,169,1778093549732
187,63186080,,,PROBE_BW_CRUISE,160,1778093549799
173,63186080,,,PROBE_BW_CRUISE,148,1778093549865
175,63186080,,,PROBE_BW_CRUISE,150,1778093549932
198,43384376,144.0,31676240.0,PROBE_BW_CRUISE,144,1778093550000
198,43384376,140.0,30352624.0,PROBE_BW_CRUISE,140,1778093550124
198,43384376,138.0,29858944.0,PROBE_BW_CRUISE,138,1778093550249
198,43384376,130.0,28236368.0,PROBE_BW_CRUISE,130,1778093550374
198,43384376,127.0,27492744.0,PROBE_BW_CRUISE,127,1778093550499
198,43384376,136.0,29392200.0,PROBE_BW_CRUISE,136,1778093550624
198,43384376,132.0,28704496.0,PROBE_BW_CRUISE,132,1778093550749
198,43384376,127.0,27683304.0,PROBE_BW_CRUISE,127,1778093550874
198,43384376,124.0,27032896.0,PROBE_BW_CRUISE,124,1778093551000
198,43384376,120.0,26031040.0,PROBE_BW_CRUISE,120,1778093551142
179,41269496,179.0,39400416.0,PROBE_BW_CRUISE,153,1778093551285
179,41269496,149.0,33045424.0,PROBE_BW_CRUISE,149,1778093551428
179,41269496,147.0,32197536.0,PROBE_RTT,70,1778093551570
179,41269496,152.0,33397560.0,PROBE_BW_CRUISE,152,1778093551713
179,41269496,189.0,41269496.0,PROBE_BW_CRUISE,153,1778093551856
179,41269496,,,PROBE_BW_CRUISE,153,1778093552000
179,41269496,145.0,31766688.0,PROBE_BW_CRUISE,145,1778093552142
179,41269496,140.0,31245392.0,PROBE_BW_CRUISE,140,1778093552285
179,41269496,135.0,29254104.0,PROBE_BW_CRUISE,135,1778093552428
179,41269496,131.0,28651336.0,PROBE_BW_CRUISE,131,1778093552570
179,41269496,144.0,31179104.0,PROBE_BW_CRUISE,144,1778093552713
179,41269496,140.0,30438936.0,PROBE_BW_CRUISE,140,1778093552856
179,41269496,128.0,27799304.0,PROBE_BW_CRUISE,128,1778093553000
179,41269496,125.0,27252464.0,PROBE_BW_CRUISE,125,1778093553124
179,41269496,120.0,26278224.0,PROBE_BW_CRUISE,120,1778093553249
179,41269496,117.0,25864632.0,PROBE_BW_CRUISE,117,1778093553374
179,41269496,115.0,24742640.0,PROBE_BW_CRUISE,115,1778093553499
179,41269496,127.0,27578360.0,PROBE_BW_CRUISE,127,1778093553624
179,41269496,122.0,26364528.0,PROBE_BW_CRUISE,122,1778093553749
179,41269496,129.0,27944992.0,PROBE_BW_CRUISE,129,1778093553874
179,40430584,,,PROBE_BW_CRUISE,153,1778093554000
179,40430584,152.0,33017800.0,PROBE_BW_CRUISE,152,1778093554076
179,40430584,141.0,30976112.0,PROBE_BW_CRUISE,141,1778093554153
179,40430584,133.0,29412912.0,PROBE_BW_CRUISE,133,1778093554230
155,41269496,,,PROBE_BW_CRUISE,132,1778093554307
179,40430584,147.0,31746664.0,PROBE_BW_CRUISE,147,1778093554384
179,40430584,129.0,28122440.0,PROBE_BW_CRUISE,129,1778093554461
125,41269496,,,PROBE_BW_DOWN,125,1778093554537
150,41269496,,,PROBE_BW_DOWN,147,1778093554614
179,40430584,137.0,30106136.0,PROBE_BW_CRUISE,137,1778093554691
146,41269496,,,PROBE_BW_DOWN,141,1778093554768
143,41269496,,,PROBE_BW_DOWN,135,1778093554845
150,41269496,,,PROBE_BW_CRUISE,128,1778093554922
179,40430584,133.0,29053872.0,PROBE_BW_CRUISE,133,1778093555000
179,40430584,126.0,28261912.0,PROBE_BW_CRUISE,126,1778093555124
179,40430584,126.0,28416576.0,PROBE_BW_CRUISE,126,1778093555249
179,40430584,122.0,26666256.0,PROBE_BW_CRUISE,122,1778093555374
179,40430584,120.0,26423912.0,PROBE_BW_CRUISE,120,1778093555499
179,40430584,132.0,28588504.0,PROBE_BW_CRUISE,132,1778093555624
179,40430584,115.0,25123080.0,PROBE_BW_CRUISE,115,1778093555749
179,40430584,117.0,25411696.0,PROBE_BW_CRUISE,117,1778093555874
179,40430584,117.0,25411696.0,PROBE_BW_CRUISE,117,1778093556000
179,40430584,113.0,24764040.0,PROBE_BW_CRUISE,113,1778093556111
179,40430584,110.0,24122608.0,PROBE_BW_CRUISE,110,1778093556222
179,40430584,111.0,24248264.0,PROBE_BW_CRUISE,111,1778093556333
179,40430584,106.0,23548832.0,PROBE_BW_CRUISE,106,1778093556444
179,40430584,116.0,25237008.0,PROBE_BW_CRUISE,116,1778093556555
179,40430584,110.0,23912016.0,PROBE_BW_CRUISE,110,1778093556666
179,40430584,106.0,23329264.0,PROBE_BW_CRUISE,106,1778093556777
179,40430584,113.0,24654952.0,PROBE_BW_CRUISE,113,1778093556888
179,40430584,104.0,22780352.0,PROBE_RTT,50,1778093557000
179,40430584,71.0,15479424.0,PROBE_RTT,34,1778093557076
179,40430584,97.0,21048672.0,PROBE_BW_CRUISE,97,1778093557153
179,40430584,109.0,23789800.0,PROBE_BW_CRUISE,109,1778093557230
179,40430584,119.0,25775568.0,PROBE_BW_CRUISE,119,1778093557307
179,40430584,104.0,22780352.0,PROBE_BW_CRUISE,104,1778093557384
179,40430584,131.0,28385504.0,PROBE_BW_CRUISE,131,1778093557461
179,40430584,119.0,25775568.0,PROBE_BW_CRUISE,114,1778093557537
179,40430584,131.0,28385504.0,PROBE_BW_CRUISE,129,1778093557614
179,40430584,127.0,27666736.0,PROBE_BW_CRUISE,127,1778093557691
179,40430584,109.0,23905112.0,PROBE_BW_CRUISE,109,1778093557768
179,40430584,131.0,28385504.0,PROBE_BW_CRUISE,100,1778093557845
179,40430584,119.0,25775568.0,PROBE_BW_CRUISE,112,1778093557922
179,40430584,111.0,23334792.0,PROBE_BW_CRUISE,111,1778093558000
179,40430584,107.0,23646184.0,PROBE_BW_CRUISE,107,1778093558099
179,40430584,106.0,23274032.0,PROBE_BW_CRUISE,106,1778093558199
179,40430584,105.0,22724424.0,PROBE_BW_CRUISE,105,1778093558299
179,40430584,102.0,22243168.0,PROBE_BW_CRUISE,102,1778093558399
179,40430584,109.0,23658616.0,PROBE_BW_CRUISE,109,1778093558499
179,40430584,107.0,23416952.0,PROBE_BW_CRUISE,107,1778093558599
179,40430584,104.0,22596000.0,PROBE_BW_CRUISE,104,1778093558699
179,40430584,114.0,24639072.0,PROBE_BW_CRUISE,114,1778093558799
179,40430584,103.0,22306000.0,PROBE_BW_CRUISE,103,1778093558899
179,40430584,98.0,21810944.0,PROBE_BW_CRUISE,98,1778093559000
179,40430584,98.0,21372504.0,PROBE_BW_CRUISE,98,1778093559071
179,40430584,95.0,21374576.0,PROBE_BW_CRUISE,95,1778093559142
179,40430584,92.0,20260864.0,PROBE_BW_CRUISE,92,1778093559214
179,40430584,,,PROBE_BW_REFILL,156,1778093559285
179,40430584,102.0,22172056.0,PROBE_BW_CRUISE,102,1778093559356
179,40430584,96.0,20896080.0,PROBE_BW_CRUISE,96,1778093559428
179,40430584,,,PROBE_BW_REFILL,122,1778093559499
179,40430584,94.0,20843608.0,PROBE_BW_CRUISE,94,1778093559570
179,40430584,92.0,20062008.0,PROBE_BW_CRUISE,92,1778093559642
179,40430584,,,PROBE_BW_REFILL,108,1778093559713
179,40430584,,,PROBE_BW_REFILL,158,1778093559784
179,40430584,,,PROBE_BW_REFILL,119,1778093559856
179,40430584,,,PROBE_BW_REFILL,114,1778093559927
161,37962880,161.0,36999000.0,PROBE_BW_CRUISE,138,1778093560000
161,37962880,135.0,29554456.0,PROBE_BW_CRUISE,135,1778093560090
161,37962880,131.0,28654096.0,PROBE_BW_CRUISE,131,1778093560181
161,37962880,128.0,27739232.0,PROBE_BW_CRUISE,128,1778093560272
161,37962880,127.0,27685376.0,PROBE_BW_CRUISE,127,1778093560363
161,38790744,161.0,36999000.0,PROBE_BW_CRUISE,138,1778093560454
161,37962880,136.0,30345720.0,PROBE_BW_CRUISE,136,1778093560544
161,37962880,130.0,28383432.0,PROBE_BW_CRUISE,130,1778093560635
161,37962880,133.0,29104272.0,PROBE_BW_CRUISE,133,1778093560726
161,38790744,,,PROBE_BW_DOWN,161,1778093560817
161,37962880,129.0,27947064.0,PROBE_BW_CRUISE,129,1778093560908
161,37962880,125.0,27180656.0,PROBE_BW_CRUISE,125,1778093561000
161,37962880,121.0,26740136.0,PROBE_BW_CRUISE,121,1778093561099
161,37962880,122.0,26542664.0,PROBE_BW_CRUISE,122,1778093561199
161,37962880,121.0,26228504.0,PROBE_BW_CRUISE,121,1778093561299
161,37962880,121.0,26078680.0,PROBE_BW_CRUISE,121,1778093561399
161,37962880,124.0,27090896.0,PROBE_BW_CRUISE,124,1778093561499
161,37962880,122.0,26584096.0,PROBE_BW_CRUISE,122,1778093561599
161,37962880,122.0,26714592.0,PROBE_BW_CRUISE,122,1778093561699
161,37962880,120.0,26193296.0,PROBE_BW_CRUISE,120,1778093561799
161,37962880,120.0,25959232.0,PROBE_BW_CRUISE,120,1778093561899
161,37962880,,,PROBE_BW_CRUISE,138,1778093562000
161,34654888,135.0,29399792.0,PROBE_BW_CRUISE,135,1778093562076
161,34654888,133.0,28561576.0,PROBE_BW_CRUISE,133,1778093562153
161,34654888,128.0,27786880.0,PROBE_BW_CRUISE,128,1778093562230
161,37962880,,,PROBE_BW_DOWN,161,1778093562307
161,34654888,134.0,29321768.0,PROBE_BW_CRUISE,134,1778093562384
161,34654888,119.0,25560144.0,PROBE_BW_CRUISE,119,1778093562461
161,34654888,123.0,27416096.0,PROBE_BW_CRUISE,123,1778093562537
161,37962880,,,PROBE_BW_REFILL,144,1778093562614
161,34654888,157.0,34013448.0,PROBE_BW_CRUISE,138,1778093562691
161,34654888,132.0,28935112.0,PROBE_BW_CRUISE,132,1778093562768
161,34654888,127.0,27343600.0,PROBE_BW_CRUISE,127,1778093562845
161,34654888,123.0,26747736.0,PROBE_BW_CRUISE,123,1778093562922
161,34654888,119.0,25560144.0,PROBE_BW_CRUISE,119,1778093563000
161,34654888,116.0,24970488.0,PROBE_BW_CRUISE,116,1778093563099
161,34654888,112.0,24442976.0,PROBE_BW_CRUISE,112,1778093563199
161,34654888,111.0,24163344.0,PROBE_BW_CRUISE,111,1778093563299
161,34654888,109.0,23702808.0,PROBE_BW_CRUISE,109,1778093563399
161,34654888,114.0,24456784.0,PROBE_BW_CRUISE,114,1778093563499
161,34654888,106.0,23051008.0,PROBE_BW_CRUISE,106,1778093563599
161,34654888,116.0,25727928.0,PROBE_BW_CRUISE,116,1778093563699
161,34654888,112.0,24324216.0,PROBE_BW_CRUISE,112,1778093563799
161,34654888,107.0,23183576.0,PROBE_BW_CRUISE,107,1778093563899
161,34654888,104.0,22656064.0,PROBE_BW_CRUISE,104,1778093564000
161,34654888,103.0,22598072.0,PROBE_RTT,49,1778093564099
161,34654888,,,PROBE_BW_CRUISE,138,1778093564199
161,34654888,137.0,30010848.0,PROBE_BW_CRUISE,137,1778093564299
161,34654888,133.0,29026256.0,PROBE_BW_CRUISE,133,1778093564399
161,34654888,106.0,23051008.0,PROBE_BW_CRUISE,106,1778093564499
161,34654888,131.0,28370312.0,PROBE_BW_CRUISE,131,1778093564599
161,34654888,,,PROBE_BW_CRUISE,113,1778093564699
161,34654888,134.0,29479888.0,PROBE_BW_CRUISE,134,1778093564799
161,34654888,131.0,28450408.0,PROBE_BW_CRUISE,131,1778093564899
161,34654888,131.0,28586432.0,PROBE_BW_CRUISE,131,1778093565000
161,34654888,127.0,27343600.0,PROBE_BW_CRUISE,127,1778093565076
161,34654888,123.0,26789848.0,PROBE_BW_CRUISE,123,1778093565153
161,34654888,121.0,26360384.0,PROBE_BW_CRUISE,121,1778093565230
161,34654888,118.0,25570496.0,PROBE_BW_CRUISE,118,1778093565307
161,34654888,128.0,27908400.0,PROBE_BW_CRUISE,128,1778093565384
161,34654888,123.0,26619312.0,PROBE_BW_CRUISE,123,1778093565461
161,34654888,131.0,28450408.0,PROBE_BW_CRUISE,131,1778093565537
161,34654888,130.0,28007824.0,PROBE_BW_CRUISE,130,1778093565614
161,34654888,126.0,27312528.0,PROBE_BW_CRUISE,126,1778093565691
161,34654888,121.0,26515048.0,PROBE_BW_CRUISE,121,1778093565768
161,34654888,119.0,25751400.0,PROBE_BW_CRUISE,119,1778093565845
161,34654888,116.0,24992584.0,PROBE_BW_CRUISE,116,1778093565922
161,34654888,115.0,24975320.0,PROBE_BW_CRUISE,115,1778093566000
161,34654888,110.0,24031464.0,PROBE_BW_CRUISE,110,1778093566083
161,34654888,105.0,22711992.0,PROBE_BW_CRUISE,105,1778093566166
157,34710120,,,PROBE_BW_CRUISE,134,1778093566249
160,34336584,137.0,30421672.0,PROBE_BW_CRUISE,137,1778093566333
133,34710120,,,PROBE_BW_DOWN,133,1778093566416
161,34654888,111.0,24201320.0,PROBE_BW_CRUISE,111,1778093566499
161,34654888,109.0,23539856.0,PROBE_BW_CRUISE,109,1778093566582
161,34654888,,,PROBE_BW_CRUISE,138,1778093566666
160,34336584,157.0,34336584.0,PROBE_BW_CRUISE,137,1778093566749
160,34336584,135.0,30206936.0,PROBE_BW_CRUISE,135,1778093566832
161,34654888,,,PROBE_BW_REFILL,107,1778093566915
160,34336584,135.0,29948016.0,PROBE_BW_CRUISE,135,1778093567000
160,34336584,130.0,28955136.0,PROBE_BW_CRUISE,130,1778093567111
160,34336584,128.0,27829688.0,PROBE_BW_CRUISE,128,1778093567222
160,34336584,126.0,27506552.0,PROBE_BW_CRUISE,126,1778093567333
160,34336584,124.0,27141296.0,PROBE_BW_CRUISE,124,1778093567444
160,34336584,132.0,29292080.0,PROBE_BW_CRUISE,132,1778093567555
160,34336584,126.0,27616336.0,PROBE_BW_CRUISE,126,1778093567666
160,34336584,124.0,27077776.0,PROBE_BW_CRUISE,124,1778093567777
160,34336584,126.0,27026680.0,PROBE_BW_CRUISE,126,1778093567888
160,34336584,118.0,25866704.0,PROBE_BW_CRUISE,118,1778093568000
160,34336584,114.0,25004320.0,PROBE_BW_CRUISE,114,1778093568083
160,34336584,111.0,24620424.0,PROBE_BW_CRUISE,111,1778093568166
160,34336584,108.0,23614424.0,PROBE_BW_CRUISE,108,1778093568249
160,34336584,107.0,23091744.0,PROBE_BW_CRUISE,107,1778093568333
